Freq	Type
8	mooshabooshas
8	dropped
8	dada
8	working
8	chewing
8	teeth
8	call
8	bat
8	messing
8	toe
8	nugget
8	quick
8	night
7	singing
7	recording
7	next
7	black
7	happened
7	hot
7	cracker
7	groceries
7	cover
7	noodles
7	trash
7	sounds
7	bottom
7	keaton
7	breakfast
7	slipping
7	knees
7	popsicle
7	falling
7	doozy
7	washing
7	lot
7	picking
7	circle
7	pants
7	fits
6	elephant
6	doozies
6	hair
6	sleep
6	bubbles
6	overflow
6	quiet
6	even
6	time
6	sitting
6	sucker
6	either
6	football
6	called
6	bump
6	oven
6	terry
6	animals
6	chilly
6	wave
6	daisy
6	gentle
6	minutes
6	word
6	yours
6	pillow
6	cabinet
6	tiggers
6	ground
6	radio
6	bowl
6	girl
6	patches
6	dog
6	grandma
6	milk
6	listening
6	sock
6	ribbet
6	problem
6	bread
6	sisters
6	eight
6	warm
5	ear
5	rooster
5	anybody
5	simba
5	noodle
5	booboo
5	nana's
5	nala
5	mouth
5	own
5	outfit
5	doggies
5	bike
5	proper
5	rest
5	reach
5	easy
5	sun
5	ten
5	poppy
5	boom
5	sometimes
5	itching
5	itchy
5	rinse
5	cow
5	slippery
5	probably
5	door
5	hope
5	saying
5	point
5	walking
5	telling
5	drop
5	reading
5	puzzle
5	precious
5	fixed
5	lick
5	bus
5	hippety
5	carry
4	fussies
4	acting
4	mine
4	beating
4	windy
4	lady
4	person
4	hoppity
4	slipper
4	blankie
4	macaronis
4	missing
4	mockingbird
4	tippietoe
4	far
4	learn
4	smile
4	chugga
4	moving
4	gone
4	peaches
4	watching
4	pickles
4	father
4	dinner
4	song
4	sunny
4	bib
4	mirror
4	sweatshirt
4	digger
4	jacket
4	mail
4	trees
4	haha
4	brown
4	granny
4	baba
4	rings
4	pockets
4	instead
4	smartie
3	attached
3	school
3	white
3	having
3	key
3	dude
3	clock
3	cookies
3	mattress
3	mooshiebooshas
3	peanut
3	certainly
3	ernie
3	pudding
3	waited
3	apron
3	dancing
3	crawl
3	feetsies
3	soup
3	hush
3	hunhunh
3	excited
3	spinach
3	rhythm
3	mike
3	papa
3	fingernails
3	tennis
3	knocking
3	diapers
3	course
3	ho
3	each
3	music
3	tootsie
3	socks
3	weasel
3	mega
3	missed
3	mooshasboosh
3	donald
3	start
3	able
3	body
3	backwards
3	rice
3	nine
3	none
3	happen
3	cows
3	quit
3	clip
3	fussing
3	fussy
3	dinosaur
3	eggs
3	weekend
3	teacher
3	kitchen
3	bottle
3	pack
3	different
3	shouldn't
3	timmer
3	disobedient
3	goldfish
3	children
3	hiccup
3	low
3	stuck
3	groundhog
3	microwave
3	slippers
2	pictures
2	bounces
2	camera
2	pear
2	turkey
2	toy
2	santa
2	pajamas
2	somewhere
2	beef
2	crackers
2	fell
2	plop
2	anyway
2	polite
2	shorts
2	solid
2	dizzy
2	yummies
2	balls
2	color
2	bellies
2	neat
2	ever
2	strong
2	kicking
2	basement
2	crazy
2	slip
2	calling
2	picachu
2	thanks
2	listen
2	brave
2	wiping
2	walker
2	wires
2	blocks
2	dishes
2	wheels
2	difficult
2	father's
2	crayon
2	fred
2	messy
2	suction
2	definitely
2	yelling
2	mootiebooshas
2	visit
2	emmy's
2	box
2	supper
2	berries
2	anything
2	bucket
2	boogie
2	turning
2	babies
2	buttons
2	candle
2	bringing
2	mickey
2	growing
2	youse
2	biscuits
2	kitten
2	sally
2	direction
2	leg
2	bench
2	front
2	opened
2	basketball
2	seven
2	sockie
2	helicopter
2	gotten
2	waving
2	laying
2	hiding
2	banana
2	mamama
2	actor
2	myself
2	organized
2	thirsty
2	vegetables
2	matthew
2	mootieboosh
2	hat
2	buckled
2	mad
2	apple
2	kick
2	mooshieboosh
2	stinkies
2	leaving
2	letter
2	penguin
2	pumpkin
2	busy
2	garden
2	suds
2	carpet
2	peter's
2	egg
1	mooshboosh
1	advises
1	standing
1	airing
1	mooshmoosh
1	embarrassed
1	kiddo
1	pushing
1	coughing
1	television
1	waiting
1	calf
1	wednesday
1	record
1	tying
1	lizard
1	passenger
1	boat
1	crumble
1	backie
1	swing
1	welcome
1	peanuts
1	keeping
1	ugh
1	hurting
1	alibi
1	hallelujah
1	letters
1	barn
1	somersault
1	showing
1	puddles
1	bottoms
1	although
1	great
1	elephants
1	eleven
1	flip
1	neck
1	tylenol
1	nosy
1	asleep
1	birdies
1	happening
1	increase
1	mootash
1	hollering
1	sandwich
1	remote
1	purple
1	softball
1	toothies
1	inning
1	truck
1	bottles
1	crinkly
1	heating
1	screwdriver
1	scissors
1	middle
1	catches
1	fence
1	smiling
1	sausage
1	tigger
1	shoestrings
1	animal
1	escaped
1	wheeling
1	gesundheit
1	lou
1	answer
1	nellie”
1	bubble
1	booshaboosh
1	angel
1	o'clocker
1	jesus
1	pause
1	nudieper
1	quieter
1	mootas
1	cheery
1	op
1	shoulder
1	tongue
1	pottie
1	causing
1	raising
1	further
1	mooshaboosha
1	nasty
1	puddle
1	himself
1	itches
1	renewed
1	doopsie
1	kaboom
1	holly
1	sucking
1	roosters
1	ignoring
1	added
1	fishes
1	patty
1	slippies
1	heaven
1	fuzzy
1	bootiebooshas
1	holler
1	comfortable
1	satisfy
1	windows
1	chair
1	fussings
1	microphones
1	acceptable
1	blankets
1	buster
1	daisys
1	nutritional
1	headed
1	losing
1	thigh
1	store
1	circles
1	cameras
1	reply
1	bambis
1	waterfall
1	afternoon
1	banging
1	sudsies
1	tires
1	hum
1	into
1	antisocial
1	pokie
1	gram
1	plops
1	teether
1	today
1	forward
1	sockies
1	sleeping
1	triangle
1	itch
1	belt
1	excitement
1	use
1	straighten
1	untie
1	bert
1	warrior
1	comfy
1	blessings
1	belong
1	undressed
1	doctor
1	amen
1	philosophy
1	butterflies
1	birdie
1	demand
1	wawa
1	someone
1	blessing
1	kissie
1	underneath
1	talkative
1	giver
1	macarena
1	hardly
1	scared
1	sleepies
1	stirring
1	tight
1	swoosh
1	taping
1	spirit
1	pretties
1	dell
1	potatos
1	blanket
1	thingamajigger
1	shoesies
1	bother
1	scoop
1	message
1	jello
1	recorder
1	electrocuted
1	attitude
1	session
1	footsies
1	spins
1	everyone
1	uses
1	praise
1	dig
1	herself
1	tickles
1	goat
1	jackets
1	yuck
1	important
1	bracelet
1	raining
1	owl
1	opens
1	hearing
1	apples
1	ashy
1	berry
1	swinging
1	taters
1	fountain
