Freq	Type
28	oops
28	pig
28	rocks
28	work
28	stuck
28	heard
27	white
27	am
27	tray
27	sock
27	where'd
27	nah
27	quite
27	top
27	such
27	isn't
26	yours
26	full
26	kick
26	faye
26	pie
26	sheep
26	feed
26	black
25	told
25	ten
25	ray
25	wasn't
25	job
25	pan
25	taste
25	ear
25	soon
25	washed
25	lie
24	soft
24	ain't
24	game
24	call
24	dump
24	whoop
24	great
23	bang
23	warm
23	school
23	bib
23	she's
23	likes
23	tough
23	babe
23	far
23	square
23	cough
23	socks
23	tweet
22	left
22	nap
22	n
22	star
22	closed
22	ground
22	chin
22	use
22	toys
22	than
22	rid
22	reach
22	dropped
22	crawl
21	drum
21	place
21	chill
21	kind
21	best
21	row
21	calm
21	catch
21	bag
21	leaf
20	ducks
20	egg
20	took
20	ouchie
20	smart
20	horse
20	birds
20	blow
20	whoops
20	rye
20	jump
20	wind
19	balls
19	ones
19	quack
19	roo
19	you'd
19	check
19	grow
19	loud
19	praise
19	sound
19	knees
19	trees
19	guy
19	missed
19	build
18	pool
18	glass
18	shut
18	pop
18	bake
18	ring
18	ways
18	strong
18	slow
18	scratch
18	cool
18	wave
18	climb
18	cleaned
18	lid
18	trash
18	we've
18	both
18	ears
18	nine
18	keys
18	books
18	woof
18	bump
18	laugh
17	lou
17	none
17	stew
17	spit
17	chance
17	how's
17	hug
17	leaves
17	sweep
17	boys
17	splash
17	ho
17	hoot
17	haven't
17	dub
17	dude
17	needs
17	lamb
17	six
16	start
16	hope
16	snow
16	spot
16	eggs
16	seen
16	tail
16	feels
16	grab
16	true
16	booboon
16	world
16	beat
15	mew
15	ha
15	small
15	bam
15	tub
15	duck
15	clock
15	i've
15	called
15	wide
15	changed
15	ask
15	hump
15	grass
14	smell
14	gray
14	beans
14	fold
14	drop
14	set
14	tip
14	save
14	asked
14	pour
14	owl
14	blocks
14	gave
14	dirt
14	dressed
14	mix
14	sleeve
14	last
14	shy
13	bounce
13	mark
13	heat
13	miss
13	wall
13	shorts
13	clown
13	mop
13	jar
13	broom
13	base
13	plant
13	wolf
13	wake
13	burp
13	break
13	swing
13	pinch
13	fits
13	dot
13	bread
12	bike
12	half
12	pink
12	shake
12	gold
12	frog
12	plane
12	meat
12	slam
12	string
12	guys
12	song
12	cloth
12	bill
12	cock
12	ride
11	pen
11	learn
11	glad
11	noise
11	park
11	same
11	fat
11	cute
11	rinse
11	lap
11	block
11	bet
11	mouse
11	step
11	spout
11	men
11	fruit
11	front
11	shall
11	peep
11	chip
11	dish
11	flow
11	lots
11	cross
11	caught
11	mind
11	rice
11	train
11	works
11	fill
10	wreck
10	comb
10	pile
10	smile
10	hell
10	bum
10	wish
10	zach
10	bell
10	makes
10	yard
10	whadd
10	pot
10	golf
10	dock
10	lost
10	rock
10	mow
10	board
10	club
10	plate
10	ran
10	stayed
10	x
10	snap
10	treat
10	kinds
9	doll
9	road
9	press
9	neat
9	dance
9	beets
9	suds
9	neck
9	snack
9	couch
9	course
9	newt
9	scare
9	goose
9	caw
9	tar
9	tags
9	mooshboosh
9	once
9	deep
9	tape
9	zip
9	stretch
9	kids
9	mail
9	chimes
9	point
9	weak
9	ding
9	fresh
9	fuss
9	sky
8	paw
8	sore
8	slide
8	rolled
8	bing
8	lean
8	hood
8	shade
8	sounds
8	fixed
8	quick
8	soap
8	oink
8	bat
8	tried
8	shouldn't
8	sad
8	dum
8	hog
8	sees
8	sick
8	sat
8	bought
8	friend
8	blind
8	scratched
8	sits
8	seat
8	num
8	drums
8	dried
8	kid
7	roof
7	weren't
7	grits
7	lift
7	tall
7	sean
7	card
7	wheels
7	turned
7	cheek
7	days
7	cakes
7	corn
7	thumb
7	squash
7	grand
7	nails
7	plants
7	dan
7	tear
7	fork
7	he'll
7	wouldn't
7	takes
7	gets
7	played
7	scared
7	wings
6	dries
6	pond
6	few
6	sheets
6	twy
6	stars
6	walked
6	puff
6	bran
6	send
6	sink
6	she'll
6	third
6	stays
6	gate
6	drops
6	aid
6	sip
6	prize
6	tag
6	bears
6	mmming
6	lime
6	fry
6	sid
6	lights
6	sill
6	pray
6	plums
6	sweat
6	brought
6	sticks
6	stove
6	bone
6	bags
6	aunt
6	oop
6	means
6	al
6	knocked
6	fault
6	rings
6	sleeves
6	wore
6	tastes
5	street
5	met
5	list
5	tool
5	since
5	pin
5	bridge
5	clip
5	ease
5	spring
5	i'd
5	f
5	least
5	bright
5	tom
5	wipes
5	serve
5	tells
5	tooth
5	breeze
5	yell
5	that'll
5	rained
5	suck
5	pears
5	short
5	fair
5	picked
5	lose
5	lynn
5	nor
5	girls
5	puffed
5	clear
5	year
5	huffed
5	each
5	bunch
5	frill
5	phones
5	desk
5	path
5	abcs
5	mike
5	crawls
5	cap
5	pat
5	roast
5	shapes
5	stack
5	king's
5	cups
5	hide
5	pet
5	whale
5	munch
5	crow
5	walks
5	sand
5	friends
5	strings
5	zoo
5	rash
5	thanks
5	drenched
5	cook
5	drive
5	beds
5	shine
5	why's
5	poor
5	beef
4	couldn't
4	fan
4	scoop
4	jeans
4	stink
4	ice
4	thy
4	built
4	tank
4	york
4	pose
4	sponge
4	snaps
4	deal
4	fred
4	steps
4	bars
4	teach
4	climbs
4	stroke
4	they'll
4	nut
4	ned
4	less
4	late
4	maids
4	crew
4	mush
4	belt
4	plugged
4	wing
4	grape
4	hash
4	sign
4	gosh
4	tight
4	share
4	squeaks
4	skip
4	boat
4	poke
4	tim
4	net
4	legs
4	marks
4	spilled
4	op
4	breathe
4	shell
4	nail
4	pulled
4	broth
4	liked
4	float
4	twelve
4	sent
4	seed
4	goat
4	squeeze
4	sorts
4	lawn
4	smooth
4	falls
4	trucks
4	smushed
4	foots
4	soup
4	near
4	proud
4	dust
4	jumped
4	months
4	count
4	sight
4	jack
4	wild
4	born
4	cats
4	bop
3	spins
3	wiped
3	filled
3	ink
3	broke
3	scoot
3	bumped
3	pear
3	spin
3	loaf
3	live
3	wrote
3	screen
3	plug
3	rub
3	hits
3	drag
3	beads
3	shells
3	arms
3	note
3	touched
3	chart
3	fridge
3	choose
3	shape
3	used
3	moon
3	crumbs
3	flys
3	pad
3	kissed
3	rose
3	barn
3	choke
3	quit
3	edge
3	cried
3	farm
3	brave
3	loved
3	years
3	squirt
3	cheeks
3	poked
3	mood
3	strange
3	join
3	taught
3	smoke
3	spill
3	track
3	nurse
3	chase
3	line
3	free
3	switch
3	mam
3	spare
3	pigs
3	pow
3	huff
3	stash
3	wham
3	cord
3	games
3	butts
3	fight
3	stout
3	strength
3	splashed
3	turns
3	pouch
3	lick
3	height
3	lake
3	pro
3	bert
3	gum
3	pack
3	skates
3	flew
3	life
3	voice
3	pause
3	post
3	keeps
3	bend
3	scream
3	loose
3	squeak
3	town
3	meal
3	looked
3	poop
2	rule
2	learned
2	dumped
2	van
2	jeez
2	snooze
2	skin
2	bugged
2	gump
2	shaped
2	runs
2	dress
2	ms
2	crib
2	drank
2	stomp
2	moose
2	kept
2	snacks
2	store
2	la
2	drawer
2	baths
2	huge
2	beak
2	bites
2	sense
2	mitt
2	bells
2	they've
2	red's
2	grease
2	yawn
2	tilt
2	swoosh
2	chop
2	wuss
2	boil
2	hook
2	ants
2	wrap
2	clouds
2	slept
2	grit
2	hurts
2	doubt
2	geese
2	flip
2	thin
2	grilled
2	liz
2	bra
2	kate
2	screech
2	youse
2	mixed
2	belch
2	honk
2	melt
2	shield
2	speak
2	loons
2	snuck
2	bricks
2	meaned
2	rip
2	tools
2	lips
2	poured
2	when's
2	combed
2	fluff
2	bray
2	bench
2	trust
2	fake
2	plan
2	ben
2	mice
2	pearl
2	lamp
2	whew
2	popped
2	counts
2	chick
2	load
2	locked
2	crash
2	cans
2	stops
2	chris
2	fox
2	curl
2	tan
2	waste
2	moves
2	git
2	seuss
2	struck
2	chef
2	mount
2	beep
2	hint
2	june
2	brooms
2	hen
2	coat
2	spank
2	tac
2	trip
2	tore
2	paul
2	squirm
2	greg
2	wheat
2	earth
2	dig
2	drip
2	vole
2	screw
2	shoot
2	fact
2	cork
2	woods
2	sneeze
2	brings
2	moved
2	spoiled
2	tuck
2	draws
2	crank
2	spots
2	cause
2	boats
2	spend
2	cows
2	known
2	corked
2	hoops
2	match
2	pole
2	branch
2	grown
2	prints
2	fence
2	mom's
2	act
2	round
2	ship
2	fourth
2	eats
2	words
2	stuffed
2	meant
2	weird
2	dell
2	throat
2	“i'm
2	zoom
2	grew
2	truth
2	peel
2	mac
2	smells
2	pots
2	dwight
2	breath
2	dad
2	helps
2	blinds
2	suit
2	crap
2	tom's
2	pushed
2	scrub
2	fist
1	lane
1	floors
1	hum
1	jam
1	plus
1	size
1	dang
1	hoop
1	snake
1	wool
1	fear
1	bull
1	tears
1	goof
1	thick
1	chased
1	ripped
1	lived
1	snow's
1	blonde
1	trained
1	guard
1	there'll
1	snug
1	spreads
1	jerk
1	theirs
1	test
1	trim
1	praised
1	month
1	they'd
1	booboon's
1	scraped
1	climbed
1	storm
1	matt
1	beg
1	drunk
1	stones
1	soak
1	punch
1	shod
1	pain
1	bus
1	frame
1	ounce
1	dip
1	plunged
1	squid
1	pant
1	toss
1	throws
1	cruise
1	johns
1	pleased
1	stole
1	died
1	heart's
1	kill
1	halfs
1	dense
1	growl
1	hadn't
1	ups
1	worst
1	twos
1	bop's
1	scored
1	mooboosh
1	gross
1	cleans
1	web
1	dome
1	soups
1	rooms
1	mets
1	plop
1	slice
1	squeal
1	named
1	swell
1	heel's
1	fenced
1	loosed
1	feeds
1	steep
1	straight
1	picks
1	grace
1	pound
1	case
1	packed
1	yank
1	cold's
1	spike
1	baked
1	odd
1	sell
1	heaped
1	cords
1	kicks
1	swim
1	seeds
1	shred
1	tacks
1	verse
1	links
1	curse
1	dame
1	he'd
1	chooc
1	nerve
1	trick
1	messed
1	bums
1	glump
1	crust
1	choice
1	coins
1	thread
1	sprat
1	bushed
1	troop
1	yak
1	fussed
1	kyle's
1	worn
1	squashed
1	chopped
1	gates
1	reached
1	laughed
1	hue
1	bow
1	torn
1	swings
1	hawk
1	land
1	pad's
1	past
1	learns
1	dogs
1	kite
1	slick
1	shocked
1	sale
1	tripped
1	type
1	toast
1	jaw
1	thee
1	mooshmoosh
1	wife
1	mopped
1	saint
1	style
1	judge
1	quail
1	blah
1	curb
1	tricks
1	patch
1	calf
1	scrubbed
1	dead
1	lives
1	trains
1	grabs
1	jumps
1	quiz
1	bub
1	peek
1	rush
1	pressed
1	cramped
1	prowl
1	skills
1	bush
1	hips
1	sides
1	hills
1	foods
1	width
1	swear
1	bikes
1	drool
1	flows
1	prick
1	drove
1	smelled
1	mushed
1	bid
1	dips
1	christ
1	rules
1	placed
1	holes
1	gels
1	ninth
1	burnt
1	hairs
1	tug
1	bounds
1	burned
1	horn
1	bibs
1	curds
1	cleared
1	zipped
1	bonk
1	health
1	mile
1	hots
1	add
1	safe
1	sort
1	cub
1	costs
1	eighth
1	vent
1	jig
1	swept
1	burn
1	hound
1	blessed
1	fins
1	slides
1	prunes
1	talked
1	twice
1	rope
1	stepped
1	nest
1	dad's
1	browns
1	bleed
1	hers
1	blows
1	strike
1	stopped
1	trapped
1	seal
1	purse
1	breast
1	lure
1	foul
1	doors
1	forks
1	damp
1	child
1	brick
1	sleeps
1	rug
1	john
1	snatch
1	ram
1	lists
1	jog
1	strip
1	slime
1	jacks
1	wound
1	loom
1	skull
1	bug
1	slid
1	tent
1	shirts
1	strap
1	skunk
1	spool
1	race
1	cars
1	cream
1	burped
1	hosts
1	cents
1	nerves
1	blend
1	blink
1	straps
1	spoons
1	buzz
1	cooled
1	porch
1	licked
1	boop
1	space
1	mashed
1	kicked
1	kneel
1	shop
1	dirt's
1	bud
1	woke
1	drew
1	shelf
1	seek
1	dragged
1	leap
1	bar
1	taz
1	search
1	thrown
1	slip
1	nights
1	french
1	lit
1	news
1	wrist
1	flips
1	holds
1	parts
1	hunt
1	grip
1	drawers
1	grain
1	felt
1	shakes
1	cooks
1	sport
1	lock
1	screens
1	hate
1	quails
1	smush
1	seemed
1	rove
1	prince
1	sheet
1	blades
1	gift
1	cart
1	spread
1	lack
1	luck
1	itch
1	hush
1	reads
1	clips
1	slob
