Freq	Type
14	piece
14	feeties
13	binkies
13	ribbon
13	donald
13	hug
13	round
13	purple
13	m
13	sleep
13	brown
13	feed
13	stuck
13	comb
13	i've
13	able
13	cake
12	neat
12	barked
12	falling
12	circle
12	pack
12	reading
12	bless
12	such
12	ones
12	quit
12	finished
12	leaving
12	trees
12	since
12	reason
12	finger
12	miss
12	barrettes
12	hiding
12	v
12	set
12	candle
12	eggs
12	quiet
12	how's
12	yumyum
12	rabbits
12	rock
12	upset
11	believe
11	legs
11	opened
11	bears
11	bath
11	supposed
11	ears
11	cards
11	zip
11	reach
11	tree
11	crazy
11	peaches
11	coffee
11	l
11	table
11	aladin
11	bake
11	tabitha's
11	end
11	top
11	hop
11	pay
11	dinner
11	pet
11	win
11	bonk
11	pieces
11	lunch
11	bouncing
10	jack
10	knocked
10	than
10	break
10	gets
10	walker
10	nap
10	birthday
10	messing
10	baker's
10	yours
10	fish
10	attention
10	tastes
10	maggie's
10	pears
10	oatmeal
10	sick
10	yum
10	thirteen
10	smile
10	snack
10	squash
10	began
10	snap
10	point
10	froggie
10	beads
10	asleep
10	bees
9	english
9	bone
9	bay
9	climb
9	song
9	aw
9	lot
9	sees
9	spin
9	wanted
9	small
9	instead
9	smart
9	hell
9	afraid
9	place
9	white
9	gus
9	bum
9	pictures
9	awfully
9	allowed
9	ouch
9	fix
9	sounds
9	flowers
9	crawl
9	pop
9	quite
9	achoo
9	waffles
9	sweeters
9	n
9	applesauce
9	sheep
8	judy's
8	course
8	interested
8	o'clock
8	oscar
8	mickey
8	broke
8	pumpkin
8	couldn't
8	wrinkly
8	click
8	thanks
8	raining
8	far
8	adore
8	job
8	spit
8	cut
8	bit
8	bucket
8	yogurt
8	jumped
8	grabbing
8	quick
8	among
8	lotion
8	seconds
8	twist
8	oranges
8	front
8	figure
8	excited
8	haystack
8	potato
8	grow
8	plane
8	change
8	woman
8	cough
8	short
8	joe
8	glasses
8	tooth
7	amen
7	meal
7	bet
7	lamb
7	bowl
7	best
7	where'd
7	welcome
7	scratchy
7	weak
7	catch
7	carrots
7	christmas
7	fourteen
7	birds
7	baskets
7	drive
7	spy
7	lived
7	rainbow
7	mirror
7	opens
7	zipper
7	cracker
7	outfit
7	quack
7	hercules
7	row
7	young
7	needs
7	toes
7	ran
7	reaching
7	played
7	fat
7	without
7	moses
7	frog
7	drop
7	changed
7	giraffe
7	clifford's
7	goal
7	jumping
7	hiccups
7	wawa
7	crackers
6	dear
6	twelve
6	spoons
6	feetsies
6	pants
6	sigh
6	enjoy
6	friend
6	days
6	happened
6	most
6	woof
6	rye
6	wide
6	washing
6	wake
6	learning
6	neighborhood
6	saw
6	bounce
6	boogies
6	she'll
6	s
6	dishes
6	dropped
6	poop
6	ravens
6	muffin
6	star
6	each
6	control
6	complain
6	berries
6	except
6	pot
6	heard
6	understand
6	tickling
6	base
6	late
6	flew
6	rain
6	looked
6	soap
6	dancing
6	beat
6	himself
6	palace
5	picachu
5	bop
5	popcorn
5	sore
5	tasty
5	egg
5	year
5	attacked
5	check
5	smells
5	rattles
5	touch
5	least
5	piggies
5	bong
5	noodles
5	mommy'll
5	feels
5	lions
5	headed
5	call
5	moose
5	am
5	raisin
5	chalk
5	papers
5	sometimes
5	dada's
5	covers
5	patient
5	surprised
5	longest
5	loud
5	that'll
5	eighteen
5	bow
5	pan
5	areil
5	inches
5	caught
5	fuss
5	secret
5	barrette
5	wish
5	leaf
5	mark
5	wasn't
5	bag
5	wouldn't
5	resting
5	infantry
5	attack
5	leg
5	barn
5	underneath
5	broom
5	carrot
5	splash
5	realize
5	closed
5	shouldn't
5	special
5	pardon
5	second
5	floor
5	count
5	seventeen
5	cows
5	numbers
5	bugging
5	mouthful
4	mag
4	pencil
4	pear
4	david
4	something's
4	belongs
4	today's
4	headache
4	teething
4	hush
4	nineteen
4	squish
4	friends
4	explore
4	hide
4	dollars
4	corn
4	touching
4	untied
4	case
4	raisins
4	uhhum
4	minutes
4	likes
4	standing
4	clock
4	tub
4	haven't
4	jafar
4	kleenex
4	oval
4	rustling
4	nasty
4	minute
4	fruit
4	arrange
4	board
4	telling
4	promised
4	pig
4	town
4	darn
4	yumyums
4	he'll
4	snowman's
4	gorillas
4	air
4	mattress
4	colored
4	married
4	zippers
4	sent
4	teethies
4	buttons
4	zebra
4	tall
4	kick
4	plays
4	raccoons
4	person
4	windows
4	megan
4	pour
4	asked
4	flop
4	summer
4	life
4	roar
4	mad
4	grab
4	kanga
4	apron
3	often
3	squeak
3	times
3	step
3	figured
3	usual
3	review
3	sheriff
3	across
3	noticed
3	snowman
3	sleepies
3	alive
3	pen
3	garrett
3	trick
3	daniel
3	rolling
3	you'd
3	women
3	meat
3	unfair
3	abcs
3	snort
3	children
3	decided
3	puppies
3	owl
3	mom's
3	dock
3	froggie's
3	uses
3	remote
3	projects
3	elijah
3	indeed
3	lap
3	straw
3	opinion
3	taking
3	laughing
3	boat
3	suit
3	glad
3	slide
3	clippers
3	message
3	kim
3	seventh
3	gums
3	fake
3	seat
3	suitcase
3	guy
3	puzzle
3	rescued
3	argue
3	ribbons
3	caw
3	trust
3	ho
3	leopard
3	jungle
3	problem
3	slippers
3	apricots
3	neighbor
3	shoot
3	sunglasses
3	itches
3	copied
3	receive
3	upon
3	fill
3	machine
3	reindeer
3	dollies
3	sweep
3	perhaps
3	stinker
3	yawn
3	august
3	against
3	magnets
3	surprise
3	tippy's
3	rinse
3	half
3	mew
3	clip
3	burp
3	lid
3	they'll
3	shall
3	garden
3	game
2	discussed
2	couch
2	sweetiest
2	paw
2	unplug
2	yipped
2	wandered
2	hope
2	carpet
2	cocoon
2	kitchen
2	expect
2	bonked
2	mixed
2	rubbing
2	raincoat
2	wishes
2	naked
2	that'd
2	towels
2	shoelace
2	balance
2	dessert
2	hickies
2	escaped
2	spank
2	napkins
2	cloth
2	heart
2	wallet
2	present
2	sad
2	garret's
2	strong
2	outlaw
2	ugly
2	sort
2	world
2	numnum
2	sounded
2	spoke
2	gimmicks
2	coughing
2	frogs
2	squirrels
2	drool
2	sausage
2	insist
2	cushions
2	camel
2	tore
2	mustard
2	nightgown
2	covered
2	measures
2	exact
2	muskrats
2	garbage
2	byebyes
2	forehead
2	washer
2	sill
2	fold
2	la
2	drum
2	few
2	mouthing
2	puzzles
2	letters
2	ducks
2	bike
2	cardboard
2	invites
2	bottles
2	recognize
2	sliding
2	using
2	contact
2	f
2	pumpkins
2	aunt
2	whew
2	men
2	feelings
2	card
2	whistle
2	purpose
2	shoulders
2	growled
2	hung
2	stickies
2	manage
2	apples
2	monster
2	arm
2	sunshine
2	save
2	sandwich
2	sweetum
2	elbows
2	suspicious
2	college
2	keeps
2	jay
2	wrestling
2	crisscross
2	piglet's
2	peep
2	towards
2	combine
2	they'd
2	lift
2	lock
2	beavers
2	tickles
2	turning
2	soiled
2	interest
2	ahab
2	accused
2	hugging
2	ashes
2	grandpa
2	scoot
2	snake
2	toward
2	kitten
2	bump
2	elephants
2	eyore
2	ask
2	phones
2	erase
2	repot
2	ha
2	keyboard
2	speak
2	seems
2	weekend
2	hump
2	draw
2	listened
2	appeared
2	joy
2	siren
2	intense
2	presents
2	years
2	pink
2	krista
2	crash
2	bright
2	yummers
2	crib
2	awake
2	jeez
2	begins
2	between
2	turtles
2	buckles
2	sweetest
2	cars
2	how'd
2	bathie
2	hymnal
2	snow
2	washcloth
2	jacket
2	blanket
2	beatrix
2	legend
2	disturb
2	toothless
2	whadd
2	ashley
2	membrane
2	beast
1	beep
1	feeling
1	race
1	controls
1	pooh's
1	barbells
1	wild
1	ham
1	giggles
1	named
1	dangerous
1	xavier's
1	toot
1	comment
1	device
1	scarf
1	squeezing
1	thumb
1	ain't
1	deserve
1	kids
1	cross
1	unless
1	rustles
1	mushing
1	dumped
1	upstream
1	toothbrush
1	yeps
1	blah
1	controlled
1	snails
1	advice
1	cupcakes
1	believed
1	switched
1	turned
1	several
1	footprints
1	fence
1	oink
1	lovely
1	alarm
1	awkward
1	wipies
1	frosty
1	above
1	zealand
1	chickens
1	tempt
1	jumps
1	peaceful
1	candles
1	coat
1	less
1	felt
1	grass
1	sweat
1	nosedives
1	impressed
1	publish
1	cried
1	rice
1	gladys
1	raceway
1	hose
1	moon
1	gimmick
1	especially
1	panicked
1	smith
1	munch
1	ups
1	crunch
1	sopped
1	lightyear
1	boil
1	million
1	design
1	amazed
1	isaac
1	skateboard
1	worm
1	bo
1	teefers
1	sideways
1	mistake
1	cabbage
1	otherwise
1	fan
1	robbin's
1	dang
1	bullys
1	grams
1	cakes
1	wiggles
1	bought
1	streaks
1	assumed
1	bellowed
1	arms
1	oats
1	attractive
1	boots
1	unique
1	holding
1	shaked
1	weirdest
1	forum
1	pushed
1	uncurl
1	defrost
1	raccoon
1	besides
1	drank
1	playtex
1	spins
1	crystals
1	creatures
1	collapse
1	pain
1	jeans
1	circus
1	forest
1	jafar's
1	beyond
1	zoom
1	dogs
1	arrived
1	toastest
1	actual
1	stretches
1	yumsa
1	nopes
1	skirt
1	wrap
1	stuffed
1	toilet
1	dame
1	closing
1	entered
1	squeaks
1	tongue
1	dos
1	lamp
1	smack
1	sticks
1	bathing
1	sink
1	wondered
1	highest
1	pages
1	spirit
1	plums
1	paid
1	replied
1	pushing
1	wrinkles
1	fresh
1	elizabeth's
1	sneezing
1	angels
1	target
1	picnic
1	flashlight
1	airline
1	asking
1	neighbors
1	poor
1	attic
1	mom'll
1	desert
1	loosens
1	summoned
1	sweets
1	grandma's
1	massage
1	tells
1	bracelet
1	jim's
1	perfume
1	purchase
1	plus
1	hoot
1	wool
1	peas
1	monsters
1	pencils
1	sibling
1	telephones
1	petals
1	invent
1	magic
1	strange
1	summer's
1	radish
1	swim
1	twos
1	nah
1	balls
1	elizabeth
1	mine
1	parade
1	num
1	poopied
1	rascal
1	relieves
1	loons
1	joseph
1	workout
1	dirt
1	boston
1	buckled
1	outrageous
1	backward
1	buzzing
1	equipment
1	mustache
1	complete
1	trash
1	castle
1	size
1	quilt
1	owls
1	corner
1	suppose
1	download
1	muffins
1	tickets
1	bob
1	sixpence
1	sock
1	hugs
1	supplement
1	returned
1	circles
1	yup
1	hum
1	gold
1	pulls
1	funniest
1	leaves
1	dress
1	toast
1	boys
1	package
1	gate
1	pajamas
1	dinners
1	chest
1	whispered
1	snowflakes
1	eyeglass
1	gosh
1	beneath
1	approached
1	realized
1	fingernails
1	microphone's
1	type
1	pinch
1	spoonfuls
1	arranging
1	fabulous
1	underarm
1	deprive
1	dead
1	tights
1	fuzzies
1	farm
1	wind's
1	sweetums
1	destroy
1	paint
1	dad'll
1	dispose
1	sleepas
1	spell
1	plant
1	comfort
1	gloves
1	sky
1	discuss
1	measure
1	“daddy's”
1	answered
1	circled
1	kaboom
1	report
1	survive
1	lord
1	whoosh
1	snowballs
1	smiling
1	ground
1	carol
1	timone
1	mount
1	sucks
1	direct
1	choose
1	whoville
1	hiccup
1	happens
1	rex
1	hippos
1	dan
1	estate
1	tucked
1	island's
1	merchant
1	trunks
1	carl
1	visit
1	spill
1	aladin's
1	chocolate
1	sonogram
1	cap
1	brooms
1	kissed
1	argument
1	relaxed
1	sixteen
1	ordered
1	puddles
1	begin
1	mostest
1	destructive
1	jealous
1	puts
1	mix
1	sidetracked
1	we'd
1	pouring
1	discontent
1	beetles
1	jackets
1	slink
1	cats
1	horns
1	flap
1	ben
1	chickies
1	managed
1	ketchup
1	overalls
1	meg
1	garland
1	he'd
1	perfect
1	leggings
1	understood
1	fronts
1	tickled
