Freq	Type
2	skin
2	pat
2	resting
2	dear
2	circle
2	bless
2	duck
2	shelf
2	grin
2	because
2	may
2	aunt
2	wag
2	later
2	change
2	window
2	mag
2	pay
2	shine
2	rocket
2	flip
2	mean
2	bow
2	seem
2	clip
2	plug
2	that'd
2	mac
2	sheep
2	pear
2	eeyore
2	oil
2	chickie
2	lip
2	looked
2	milk
2	rash
2	bees
2	win
2	height
2	heinie
2	mall
2	king
2	swing
2	lap
2	jiggety
2	knee
2	mice
2	shadow
2	needs
2	dum
2	tin
2	egg
2	stay
2	try
1	things
1	pushed
1	eats
1	earth
1	called
1	bond
1	knock
1	fair
1	press
1	care
1	pocket
1	believe
1	give
1	bib
1	into
1	while
1	phones
1	getie
1	heat
1	locks
1	pot
1	fig
1	sneaky
1	once
1	thirsty
1	rug
1	cave
1	thin
1	pen
1	ernie
1	wake
1	lied
1	tree
1	lot
1	caught
1	felt
1	comes
1	wig
1	pipe
1	turned
1	aren't
1	la
1	fourteen
1	nineteen
1	rocks
1	cotton
1	fence
1	fuss
1	sun
1	cat
1	poor
1	page
1	gots
1	both
1	band
1	warm
1	ray
1	they'd
1	jacket
1	course
1	add
1	gene
1	babies
1	saw
1	tried
1	away
1	where's
1	leaf
1	poop
1	hands
1	sort
1	bought
1	nail
1	dress
1	doubt
1	cats
1	liz
1	tower
1	tell
1	oughta
1	undo
1	prince
1	label
1	barn
1	yard
1	bald
1	white
1	shell
1	name
1	near
1	girls
1	birdie
1	beneath
1	falls
1	gym
1	sits
1	bad
1	rain
1	labels
1	jig
1	rough
1	sees
1	pooh
1	cough
1	new
1	row
1	reach
1	berry
1	shopping
1	dressed
1	where'd
1	clear
1	much
1	cord
1	peek
1	elmo
1	liked
1	running
1	bats
1	bill
1	rats
1	peter
1	pan
1	chin
1	he'll
1	many
1	lived
1	thumb
1	tear
1	lighted
1	says
1	call
1	lots
1	rattles
1	meal
1	hers
1	lynn
1	owl
1	mike
1	chase
1	painting
1	bert's
1	andy
1	you've
1	fits
1	hens
1	tennis
1	mark
1	rolled
1	puppet
1	hurry
1	rocking
1	mind
1	ms
1	pine
1	shook
1	tug
1	world
1	rub
