Freq	Type
7	pinch
7	speaking
7	acting
7	itching
7	arise
7	cornfield
7	baebae
7	snow
7	jonah
7	drummer
7	friday
7	slinky
7	plastic
7	plenty
7	myself
7	chew
7	dairy
7	cord
7	certainly
7	hanging
7	hold
7	zebra
7	taxi
7	double
7	ringing
7	believe
7	aid
7	should
7	container
7	seal
7	locks
7	drive
7	beans
7	snaps
7	jacks
7	clever
7	broke
7	timber
7	pooie
7	regular
7	tight
7	choking
7	winkle
7	power
7	games
7	hurts
7	city
7	sad
7	forward
7	shoulda
7	bang
7	balmex
7	july
7	road
7	magnet
7	helps
7	patches
7	listening
7	check
7	panda
7	windy
7	surely
7	fault
7	hardly
7	spit
7	escape
7	joke
7	start
7	lamp
7	yawning
7	bracelet
7	bow
7	friends
7	watching
7	legos
7	itchy
7	ah
7	touch
7	shelf
7	natural
7	nuhuh
7	shout
7	brother
7	blockie
7	men
7	mootiemooshas
7	peep
7	yawn
7	cross
7	hoot
7	frustrated
7	interesting
7	clip
7	make
7	pray
6	swinging
6	laying
6	sour
6	poopies
6	net
6	stay
6	hush
6	grandpa
6	chalk
6	clippers
6	bedtime
6	mouthful
6	diamond
6	breeze
6	yesterday
6	hannah
6	tootsie
6	message
6	tastes
6	hours
6	bobo
6	birdies
6	jammies
6	bench
6	woman
6	flow
6	harder
6	dream
6	beets
6	sandwich
6	raccoon
6	hotdog
6	max
6	lever
6	gee
6	muddy
6	spud
6	build
6	pantsies
6	mega
6	question
6	wand
6	squeal
6	leave
6	oughta
6	emmy
6	wires
6	chugga
6	musical
6	broth
6	hiccup
6	stomach
6	caught
6	fixed
6	when
6	knees
6	pushing
6	short
6	munchkin
6	horn
6	mousie
6	praise
6	tomcat
6	sweepie
6	life
6	napkin
6	might
6	cardboard
6	roo
6	would
6	plants
6	chimney
6	kicking
6	whining
6	newspaper
6	half
6	throat
6	turning
6	dieing
6	sheets
6	mustard
6	andy's
6	horses
6	video
6	strange
6	true
6	shade
6	wearing
6	disney
6	cheek
6	balance
6	flavor
6	wrinkly
6	pampers
6	nineteen
6	sofa
6	bet
6	booger
6	boring
6	naughty
6	kind
6	spin
6	smartie
6	cloth
6	king
6	goofy
6	mouses
6	windows
6	hollering
6	fighting
6	feetie
6	thunder
6	bug
6	flys
6	towels
6	kiki
6	dark
6	oink
6	shoulder
6	smily
6	lolo
6	rug
6	pottie
6	crash
6	enjoying
6	sucker
6	wake
6	owls
6	telephone
6	curly
6	grouch
6	thinking
6	tag
6	nugget
6	line
6	slippery
6	cork
6	donna
6	chime
6	warmer
6	fits
6	triangles
6	golden
6	leaving
5	meal
5	eater
5	deck
5	coughing
5	slobber
5	means
5	fishies
5	pillows
5	patio
5	papa
5	giant
5	pouring
5	halfway
5	slowly
5	tylenol
5	ripe
5	tock
5	mike
5	missy
5	flopsy
5	bran
5	prairie
5	zoo
5	rattles
5	dad's
5	drenched
5	lou
5	case
5	scratching
5	return
5	whispering
5	forty
5	words
5	had
5	emily
5	stupid
5	extra
5	dessert
5	following
5	foots
5	panther
5	river
5	thought
5	cups
5	eyore
5	ribbon
5	counter
5	changing
5	heavens
5	won't
5	hickies
5	fussies
5	cream
5	gorgeous
5	cats
5	enough
5	couldn't
5	doesn't
5	quit
5	puddle
5	eatsa
5	phony
5	dong
5	hope
5	soup
5	chance
5	roar
5	spilling
5	wily
5	froggie's
5	pen
5	ouchie
5	jasmine
5	gosh
5	lips
5	everyone
5	boxes
5	closes
5	smell
5	tick
5	tank
5	sight
5	scurry
5	father's
5	snakie
5	keaton
5	bush
5	bank
5	settle
5	hyena
5	boys
5	loose
5	surprise
5	hippety
5	deal
5	taller
5	middle
5	pony
5	checking
5	smoke
5	sweeta
5	peanuts
5	popcorn
5	list
5	twiddle
5	fridge
5	eve
5	boats
5	sheet
5	stinks
5	snake
5	wiping
5	ark
5	woods
5	hercules
5	gas
5	brothers
5	beach
5	lost
5	beastly
5	learn
5	cozy
5	film
5	pile
5	voice
5	nicely
5	fluffy
5	far
5	terry
5	skateboard
5	fella
5	may
5	smaller
5	pail
5	anywhere
5	nations
5	frosty
5	spotty
5	garage
5	fifteen
5	ding
5	count
5	person
5	attention
5	mamama
5	soccer
5	finally
5	bonkie
5	pardon
5	doghouse
5	enter
5	lip
5	seeing
5	slumbers
5	infantry
5	ignoring
5	spectrum
5	shoulders
5	packing
5	pickles
5	pockets
5	dover
5	matt
5	lumpy
5	poops
5	toddler
5	thingie
5	squeaking
5	roadrunner
5	paying
5	tommy
5	faster
5	puffed
5	dotty
5	ham
5	climb
5	juicy
5	purpose
4	mixing
4	soldier
4	blockies
4	oscar
4	silky
4	touchy
4	sense
4	must
4	bowel
4	hum
4	palace
4	lucky
4	seventh
4	doughnut
4	sticker
4	oopsa
4	locked
4	boogie
4	jumper
4	shirts
4	penny
4	yaya's
4	hallway
4	noah
4	cuppie
4	ladies
4	become
4	twy
4	bouncer
4	ned
4	breathe
4	ho
4	point
4	backing
4	looks
4	sidney
4	headed
4	hunhunh
4	thursday
4	trucks
4	cheerful
4	huffed
4	mug
4	sara
4	talkie
4	cried
4	bibbie
4	heaven
4	mood
4	show
4	winter
4	pacie
4	nation
4	nana's
4	combing
4	buying
4	loons
4	charlie
4	pouch
4	baskets
4	beat
4	headache
4	burrow
4	fresh
4	glad
4	lime
4	whipping
4	sneezes
4	pick
4	scream
4	wuzzy
4	rockie
4	wheat
4	sunday
4	dripping
4	stove
4	cheeks
4	curtains
4	rather
4	seek
4	wreath
4	cupboard
4	hooray
4	abu
4	sucking
4	happening
4	plane
4	hit
4	muffin
4	machine
4	boogies
4	drooly
4	napkins
4	sewing
4	yumyums
4	cavalry
4	chinnie
4	kelly
4	apricots
4	bony
4	nas
4	graham
4	showing
4	pause
4	study
4	snacks
4	language
4	spins
4	sweep
4	presents
4	dangerous
4	sand
4	draw
4	washed
4	shower
4	letters
4	pooping
4	burning
4	been
4	steady
4	stout
4	kanga
4	roadblock
4	born
4	floats
4	likes
4	splashie
4	weekend
4	boing
4	terrific
4	henry's
4	pigeons
4	packed
4	chubby
4	nilly
4	lunchtime
4	kleenex
4	auntie
4	hoping
4	jiggety
4	mud
4	moses
4	last
4	ignore
4	base
4	order
4	treats
4	nail
4	size
4	suds
4	screaming
4	flashlight
4	nowhere
4	whiskers
4	dial
4	radio
4	lately
4	of
4	tuesday
4	stir
4	digger
4	nearby
4	finding
4	massage
4	oop
4	feathery
4	megan
4	uppie
4	sweeping
4	bully
4	doodle
4	yams
4	babac
4	greatly
4	crackery
4	garbage
4	also
4	christopher
4	flat
4	pots
4	arms
4	painting
4	service
4	kettle
4	pizza
4	grouchy
4	lynn
4	oyster
4	wrecking
4	reason
4	mosquito
4	rattly
4	vegetable
4	mark
4	monday
4	click
4	oats
4	sudden
4	wreck
4	chairs
4	formula
4	dakota's
4	squashie
4	johnny
4	lunchie
4	bantam
4	which
4	herself
4	thumbs
4	uhuh
4	weird
4	huff
4	mattress
4	destructive
4	sultan
4	grabbing
4	jug
4	teacher
4	none
4	squirming
4	jimmy
4	cloudy
4	thank
4	m
4	sleepies
4	rash
4	yelling
4	strawberry
4	bill
4	onesie
3	burped
3	dough
3	creamy
3	groundhog
3	layed
3	hook
3	bell
3	quite
3	slip
3	energy
3	tails
3	rule
3	eaten
3	lydia
3	heard
3	gross
3	suspender
3	fourteen
3	freddy
3	drag
3	ha
3	view
3	snappie
3	complain
3	squashies
3	faker
3	seconds
3	soda
3	aggie
3	haven't
3	seats
3	tool
3	grab
3	jog
3	twos
3	post
3	fires
3	pokie
3	messes
3	jumped
3	tripping
3	toothbrush
3	nests
3	master
3	apron
3	calf
3	metal
3	cherries
3	frutti
3	mailman
3	leggie
3	stretches
3	dawn
3	bark
3	tan
3	barrettes
3	photo
3	bananas
3	gritty
3	dye
3	sisters
3	pod
3	boots
3	receive
3	drill
3	wallpaper
3	scrub
3	peek
3	promise
3	unhappy
3	nightie
3	scrubby
3	balcony
3	rinse
3	tunnel
3	scratch
3	army
3	roy
3	lie
3	moment
3	stops
3	movement
3	bones
3	could
3	hosts
3	anyway
3	condo
3	taping
3	itch
3	dot
3	fox
3	pepsi
3	magazine
3	washing
3	october
3	griffin
3	bites
3	seuss
3	present
3	tried
3	feather
3	decibels
3	partner
3	review
3	bop
3	skelter
3	swelling
3	clappie
3	clop
3	cooler
3	sees
3	traffic
3	streetlight
3	teething
3	tutti
3	once
3	pad
3	cucumber
3	bud
3	shriveled
3	blind
3	skates
3	beds
3	squirmy
3	quilt
3	trapped
3	quarters
3	pretzel
3	ways
3	storm
3	squish
3	incredible
3	lay
3	penguin
3	nutty
3	hurting
3	gooseberry
3	whew
3	plums
3	comfortable
3	suitcase
3	library
3	yicky
3	hickory
3	minnows
3	yell
3	pointed
3	leader
3	wednesday
3	sponge
3	filling
3	stream
3	grief
3	blueberry
3	siren
3	kayla
3	nobody
3	board
3	wore
3	jafar
3	scarf
3	puff
3	mushy
3	lighter
3	cutting
3	trough
3	mooshiebooshas
3	baboo
3	save
3	holder
3	butterfly
3	thick
3	sharp
3	both
3	yak
3	mopsy
3	smackerel
3	hanger
3	golf
3	eyeore
3	grapefruit
3	near
3	checkbook
3	ghost
3	camel
3	guitar
3	vole
3	prize
3	meadow
3	pinching
3	squishy
3	raspberry
3	daytime
3	potatos
3	sandals
3	needs
3	edge
3	staying
3	fido
3	stair
3	shoot
3	helter
3	demand
3	goal
3	hospital
3	cap
3	easier
3	ends
3	wings
3	strap
3	pounds
3	bugs
3	cleaned
3	guys
3	jeez
3	turtles
3	cook
3	burping
3	drain
3	picachu
3	drippy
3	enemy
3	wobbly
3	eddie
3	gregory
3	feets
3	doorbell
3	fixing
3	internet
3	bells
3	gummies
3	fishing
3	leopard
3	rhythm
3	farther
3	quickly
3	bright
3	tangled
3	yankee
3	downy
3	breath
3	faking
3	counting
3	holes
3	lambs
3	taken
3	stingy
3	wish
3	roaming
3	kindly
3	dress
3	august
3	slink
3	itches
3	bead
3	mooshasboosh
3	timothy
3	sopped
3	matches
3	mountain
3	mag
3	gloomy
3	movie
3	organized
3	popsicle
3	junk
3	anyone
3	wiggly
3	coloring
3	along
3	smelling
3	noggin
3	frogs
3	snort
3	mootieboosh
3	points
3	handy
3	whiny
3	actor
3	jingles
3	monsters
3	belongs
3	skin
3	splishy
3	secret
3	sleeps
3	splat
3	difficult
3	backyard
3	didey
3	teensie
3	style
3	cleaner
3	forever
3	fake
3	losing
3	skirt
3	daily
3	path
3	grams
3	strings
3	dead
3	beanie
2	splendid
2	lemon
2	bongos
2	ounce
2	prickly
2	fold
2	blankies
2	onto
2	figured
2	teepy
2	sausage
2	counts
2	underwear
2	barely
2	waffle
2	boil
2	cranberry
2	petted
2	snapping
2	starting
2	sultan's
2	recycling
2	fat
2	bashful
2	slick
2	marni
2	roosters
2	gabby's
2	cooks
2	sweetest
2	tumbling
2	twirly
2	suction
2	squeak
2	itty
2	sirree
2	bended
2	smarter
2	shocked
2	hatchling
2	kiddie
2	protein
2	tied
2	creek
2	mouthie
2	pigtail
2	perfect
2	position
2	bars
2	soaked
2	plum
2	died
2	nosy
2	bum
2	makeup
2	yonder
2	hide
2	choose
2	fight
2	sidewalk
2	waking
2	creatures
2	magba
2	you'll
2	gift
2	someday
2	dried
2	sally
2	dustpan
2	stereo
2	fool
2	club
2	meeko
2	numnum
2	chocolate
2	dame
2	angry
2	tweedle
2	drying
2	gray
2	excuse
2	direct
2	cushions
2	marble
2	scary
2	capris
2	glory
2	extremely
2	drinks
2	unbuckle
2	wouldn't
2	neighborly
2	dell
2	act
2	silverware
2	untie
