Freq	Type
1	dinner
1	sky
1	gums
1	sixteen
1	while
1	building
1	means
1	muses
1	gordon
1	quarter
1	jingle
1	noises
1	board
1	luis
1	lunch
1	moon
1	loving
1	hide
1	peas
1	dame
1	whoopsie
1	pretend
1	slave
1	sheep
1	changing
1	shoot
1	fates
1	wild
1	strong
1	stash
1	babe
1	plenty
1	front
1	swing
1	pad
1	punkin
1	dawn
1	smart
1	frankly
1	purse
1	tom's
1	twiddle
1	fan
1	kate
1	closed
1	taz
1	paper
1	oats
1	raining
1	bong
1	thirsty
1	star
1	rest
1	trees
1	prince
1	carrot
1	quack
1	tall
1	line
1	chased
1	sixpence
1	slobber
1	piglet
1	mark
1	fake
1	worked
1	bowls
1	bob
1	hiccups
1	started
1	treat
1	far
1	smith
1	wick
1	bat
1	fasten
1	sugar
1	jingles
1	toilet
1	takes
1	legs
1	bending
1	ends
1	messing
1	exactly
1	bought
1	broom
1	cooler
1	pie
1	junk
1	dainty
1	tight
1	kungfu
1	cane
1	beads
1	fresh
1	snake
1	fourths
1	spit
1	asked
1	cranky
1	cloth
1	pen
1	lovely
1	porridge
1	beauty
1	frying
1	stepping
1	shorter
1	beans
1	children
1	spot
1	flat
1	mail
1	raisins
1	clue”
1	fair
1	follow
1	bag
1	toes
1	third
1	thirteen
1	zoom
1	lame
1	tried
1	king
1	ruby
1	zeus
1	malto
1	rained
1	susan
1	wings
1	library
1	mine
1	tomboy
1	wall
1	gray
1	snuffy
1	view
1	starting
1	bar
1	fixing
1	count
1	leg
1	pochahontas
1	smile
1	parlor
1	pennies
1	bo
1	beast
1	bars
1	climbing
1	days
1	air
1	mind
1	sausage
1	goopy
1	cried
1	you've
1	ways
1	tripping
1	spilling
1	pointing
1	true
1	whistle
1	land
1	grandpa
1	chasing
1	skinny
1	itching
1	nap
1	v
1	store
1	sun
1	lit
1	fork
1	tastes
1	quick
1	exciting
1	folks
1	snowy
1	thank
1	climb
1	simba
1	shut
1	cents
1	swim
1	porch
1	sharp
1	sounded
1	monkey
1	hunting
1	hope
1	miles
1	spoons
1	lost
1	dirt
1	party
1	spins
1	helper
1	pinching
1	smooth
1	fifteen
1	glove
1	lie
1	jumping
1	deck
1	pal
1	wanting
1	penny
1	crooks
1	choke
1	balls
1	toss
1	sight
1	lid
1	quilt
1	crunch
1	throat
1	rick
1	sweater
1	gus
1	necklaces
1	sick
1	sounding
1	guard
1	enough
1	woman
1	musical
1	nails
1	napkins
1	bug
1	lane
1	guy
1	wax
1	sees
1	patient
1	chance
1	piglet's
1	barn
1	halfway
1	bus
1	husband
1	shame
1	crunchy
1	none
1	ho
1	me's
1	tab
1	sleeves
1	branch
1	show
1	shape
1	life
