Freq	Type
2	sticky
2	barn
2	drums
2	brown
2	finished
2	greedy
2	strap
2	moose
2	messy
2	wore
2	great
2	jammies
2	excited
2	cough
2	cakes
2	lion
2	la
2	wearing
2	dropping
2	sleepy
2	chew
2	yum
2	sunglasses
2	wheat
2	shadow
2	creek
2	press
2	legs
2	thanks
2	drummer
2	spitting
2	yup
2	line
2	plants
2	bike
2	prairie
2	yep
2	bones
2	everywhere
2	pouch
2	crying
2	chips
2	dan
2	berry
2	dawn
2	petting
2	running
2	peek
2	ten
2	stop
2	sticking
2	dark
2	sick
2	matches
2	ride
2	checkout
2	pigtail
2	crackers
2	faker
2	shirts
2	shiny
2	twenty
2	yeh
2	pouring
2	mountains
2	shopping
1	vole
1	screen
1	abcs
1	missed
1	swinging
1	pepper
1	faye
1	sheet
1	purse
1	lift
1	num
1	empty
1	wind
1	bites
1	corn
1	sleet
1	slide
1	frame
1	ziggy's
1	tall
1	gravel
1	trombone
1	chasing
1	ounce
1	lately
1	enter
1	pack
1	ring
1	adventure
1	stops
1	screaming
1	railroad
1	cord
1	crawling
1	scooping
1	speaking
1	ham
1	run
1	should've
1	share
1	rings
1	harder
1	fed
1	meat
1	rash
1	short
1	blankies
1	sip
1	webs
1	himself
1	sink
1	steer
1	ears
1	lots
1	horse
1	sipper
1	winkle
1	burnt
1	friday
1	pouty
1	cucumber
1	drinks
1	cart
1	heels
1	body
1	hopping”
1	nut
1	blinking
1	sent
1	drips
1	comb
1	beets
1	tricycle
1	forest
1	pumpkins
1	string
1	hurray
1	helper
1	loose
1	router
1	uncle
1	kind
1	brilliant
1	whale
1	driveway
1	strings
1	frustrated
1	fence
1	scream
1	cats
1	clinking
1	fixing
1	ketchup
1	tracks
1	stuffed
1	peach
1	wouldn't
1	am
1	board
1	pantry
1	itch
1	track
1	throat
1	called
1	tarts
1	raining
1	cranberry
1	shelby
1	normal
1	schedule
1	black
1	thicker
1	dough
1	ignoring
1	news
1	rains
1	shower
1	squeak
1	sandals
1	smacking
1	squirrels
1	mouse
1	fanny
1	fold
1	roosters
1	rip
1	gross
1	wipe
1	shaky
1	click
1	sky
1	part
1	guy
1	feeding
1	awful
1	poor
1	rats
1	cone
1	smoke
1	oyster
1	ships
1	ding
1	birthday
1	bush
1	munchkin
1	county
1	fifty
1	jelly
1	hills
1	damp
1	last
1	boo
1	ounces
1	climber
1	cymbals
1	bears
1	hanger's
1	trouble
1	job
1	live
1	riding
1	parts
1	ladder
1	bouncing
1	bookie
1	stinks
1	mixing
1	hurts
1	used
1	pleased
1	plant
1	blocked
1	dresser
1	small
1	grunt
1	brian
1	shaped
1	price
1	dolls
1	nicely
1	mess
1	made
1	works
1	yours
1	zipper
1	branches
1	jar
1	jungle
1	george
1	moss
1	springs
1	yawn
1	talk
1	hanger
1	options
1	brusha
1	pinto
1	enough
1	minestrone
1	snorting
1	folding
1	froggie
1	mud
1	lou
1	wackwackwack
1	chimpanzee
1	hostas
1	neat
1	envelope
1	hippo
1	cub
1	ann
1	hop
1	smart
1	tray
1	strawberry
1	quail
1	crib
1	joey
1	ouch
1	took
1	shake
1	heaven
1	panda
1	lima
1	rooster
1	yawning
1	deal
1	goose
1	woof
1	bug
1	chases
1	jumping
1	spoons
1	bowls
1	sheets
1	plenty
1	owls
1	closer
1	plum
1	sticks
1	aim
1	through
1	smiling
1	shutting
1	weeds
1	bone
1	juices
1	baseball
1	choices
1	james
1	beak
1	hers
1	mice
1	crickets
1	mind
1	looks
1	games
1	mix
1	freddy
1	pig
1	web
1	ninety
1	steps
1	tail
1	cars
1	grandma's
1	cooked
1	banjo
1	second
1	splash
1	rinsing
1	dum
1	pepper's
1	lids
1	timber
1	ease
1	nearly
1	swish
1	cranky
1	rocks
1	faster
1	chubby
1	stack
1	sauce
1	hunhunh
1	pose
1	lips
1	roll
1	orange
1	call
1	lights
1	louder
1	gravity
1	laugh
1	fellow
1	speaker
1	tight
1	arms
1	fossil
1	strength
1	smaller
1	you'll
1	crabby
