Freq	Type
8	chris
8	bead
8	fuss
8	mouth
8	under
8	hitting
8	flow
8	pants
8	stuff
8	kick
8	itty
8	mop
8	share
8	rough
8	oink
8	far
8	owl
8	hands
7	funny
7	trees
7	fuzz
7	ups
7	wrong
7	bump
7	bill
7	jeez
7	dry
7	ants
7	sweep
7	gold
7	many
7	away
7	mix
7	zach
7	dove
7	heart
7	fat
7	mind
6	peep
6	keep
6	sees
6	wore
6	night
6	hannah
6	pool
6	shell
6	build
6	row
6	ain't
6	peas
6	swing
6	less
6	makes
6	wave
6	bunny
6	knees
6	heat
6	shine
6	does
6	butter
6	turtle
6	than
6	boys
6	yuck
6	he'll
6	these
6	york
6	belly
6	untie
6	mitt
6	thirsty
6	choke
5	easter
5	gene
5	shoes
5	played
5	bad
5	nope
5	laura
5	sweat
5	drink
5	pink
5	lit
5	lime
5	house
5	idea
5	rocking
5	as
5	ya
5	mouse
5	rock
5	change
5	though
5	yell
5	wreck
5	wings
5	ark
5	dough
5	writes
5	cry
5	sheep
5	lined
5	kids
5	give
5	key
4	rub
4	rattle
4	blind
4	milk
4	jump
4	once
4	grab
4	chick
4	mighty
4	she'll
4	dust
4	dump
4	meow
4	eaten
4	bat
4	gentle
4	either
4	if
4	both
4	tom
4	later
4	lot
4	pat
4	ubb's
4	tooth
4	shade
4	seen
4	check
4	tear
4	job
4	dirty
4	grey
4	miss
4	hello
4	pile
4	kid
4	drum
4	phony
4	into
4	today
4	thumb
4	quiet
4	better
4	joy
4	wake
4	ought
4	mickey
4	bears
4	goal
4	ask
4	ernie
4	sid
4	work
4	visit
4	pin
4	treat
4	ran
4	backed
4	nor
4	pour
3	dried
3	club
3	fight
3	matt
3	feels
3	bang
3	short
3	long
3	comes
3	nana's
3	cute
3	half
3	board
3	wing
3	hide
3	talking
3	best
3	thought
3	fussy
3	plug
3	backs
3	seat
3	lettuce
3	rings
3	bert
3	bar
3	car
3	gots
3	mixing
3	diaper
3	tree
3	times
3	bounce
3	land
3	window
3	grape
3	shall
3	shin
3	he'd
3	oughta
3	blue
3	cutting
3	leaves
3	seed
3	fellow
3	we've
3	bay
3	hug
3	bend
3	where's
3	teeth
3	calm
3	soak
3	pop
2	finally
2	thirty
2	chin
2	liz
2	looked
2	cheerio
2	glass
2	ding
2	ashley
2	reach
2	ship
2	batter
2	onie
2	rinse
2	daddy's
2	nail
2	again
2	slow
2	built
2	bag
2	pup
2	lamb
2	hits
2	v
2	willy
2	bummie
2	jig
2	could
2	thick
2	meal
2	hope
2	tastes
2	home
2	shed
2	ounce
2	forty
2	turkey
2	van
2	poohs
2	along
2	falls
2	finish
2	set
2	penny
2	stash
2	said
2	sore
2	order
2	trust
2	beep
2	earth
2	aw
2	frog
2	send
2	apple
2	chase
2	move
2	warm
2	sleeve
2	jiggety
2	found
2	finger
2	num
2	matter
2	bees
2	says
2	yak
2	tent
2	shopping
2	hen
2	tough
2	lunch
2	prints
2	fan
2	hid
2	stew
2	cough
2	box
2	mama's
2	never
2	pots
2	none
2	poor
2	road
2	shiny
2	uppie
2	page
2	post
2	ali
2	shadow
2	sitter
2	since
2	next
2	rockie
2	birds
2	messy
2	purse
2	wild
2	voice
2	ham
2	ones
2	eats
2	count
2	bug
2	indeed
2	wonder
2	sale
2	jammies
2	pen
2	bust
1	path
1	bummie's
1	spinning
1	sign
1	russell
1	pray
1	dressed
1	chat
1	bikes
1	after
1	turned
1	heavy
1	poopied
1	match
1	whoa
1	glad
1	peek
1	mate
1	seem
1	ocean
1	puzzle
1	mood
1	cow
1	ben
1	routine
1	you've
1	pillow
1	worst
1	dear
1	cookie
1	save
1	kate
1	chef
1	neck
1	fault
1	wuss
1	grease
1	screw
1	spin
1	undo
1	hera
1	sweetie
1	mac
1	opened
1	monitor
1	birdie
1	below
1	crow
1	fork
1	jerk
1	dinner
1	quiz
1	newt
1	pad
1	zebra
1	radio
1	eggs
1	jelly
1	height
1	soap
1	bib
1	band
1	sort
1	liked
1	dig
1	beans
1	puts
1	truck
1	burning
1	lid
1	lots
1	mom's
1	shod
1	ty
1	heals
1	sean
1	cool
1	main
1	lake
1	turning
1	third
1	loose
1	jay
1	burp
1	fuzzy
1	tim
1	mixed
1	cats
1	cockle
1	walks
1	live
1	tray
1	biting
1	true
1	zipper
1	tool
1	belong
1	cook
1	nosed
1	cane
1	bums
1	neat
1	leap
1	mootie
1	chooc
1	mad
1	shove
1	they've
1	brush
1	dot
1	met
1	puppy
1	licking
1	fried
1	hers
1	bath
1	peggie
1	through
1	mary
1	breathe
1	deal
1	disney
1	ironing
1	lick
1	stays
1	ms
1	pressed
1	burke
1	new
1	bowl
1	door
1	easy
1	ahead
1	span
1	hump
1	shy
1	wife
1	card
1	battle
1	rick
1	holy
1	lights
1	fair
1	array
1	rice
1	sweater
1	hog
1	uhuh
1	yearling
1	buried
1	shoulda
1	hurts
1	bright
1	greg
1	top
1	bald
1	thin
1	chilly
1	luck
1	step
1	rose
1	frilly
1	cakes
1	near
1	billy
1	keys
1	maids
1	five
1	dan
1	shoot
1	quail
1	filling
1	pears
1	doubt
1	has
1	patch
1	dog
1	mark
1	shovel
1	pause
1	buttsie
1	others
1	mush
1	button
1	type
1	aren't
1	chill
1	mail
1	snow
1	dad's
1	party
1	rays
1	fry
1	paying
1	theirs
1	note
1	john
1	hots
1	game
1	hurry
1	chased
1	jam
1	small
1	sand
1	leaf
1	pegger
1	join
1	letting
1	line
1	press
1	butts
1	bra
1	bus
1	bout
1	hill
1	don
1	meadow
1	flys
1	child
1	oiled
1	fear
1	would
1	loaf
1	knock
1	bridge
1	which
1	spill
1	petal
1	ears
1	faced
1	shirts
1	pole
1	office
