Freq	Type
3	needs
3	age
3	bead
3	knob
3	climb
3	pain
3	played
3	onto
3	self
3	wand
3	rag
3	give
3	dum
3	she'd
3	toots
3	puppy
3	dance
3	swell
3	waiting
3	oiled
3	meet
3	married
3	chris
3	test
3	baked
3	mood
3	roo
3	comes
3	chewing
3	oughta
3	note
3	mitt
3	none
3	hitting
3	warm
3	berry
3	whine
3	waste
3	fussy
3	next
3	bus
3	sid
3	leave
3	biting
3	fresh
3	money
3	sold
3	would
3	hill
3	la
3	tastes
3	land
3	chat
3	flow
2	kind
2	covered
2	learned
2	stew
2	believe
2	rolled
2	brenda
2	mop
2	turtle
2	drag
2	freak
2	gym
2	beds
2	sweat
2	weren't
2	often
2	birth
2	corduroy
2	card
2	pump
2	each
2	closing
2	steam
2	learning
2	race
2	cuppie
2	am
2	comb
2	shadow
2	again
2	showing
2	arriving
2	lays
2	agree
2	bike
2	sitting
2	curl
2	sunny
2	swing
2	beg
2	there'll
2	owl
2	jelly
2	mixing
2	gabby
2	james
2	lights
2	corn
2	dough
2	cookie
2	dirty
2	ticklish
2	rule
2	blind
2	eaten
2	hurry
2	pillow
2	knees
2	dame
2	poop
2	rat
2	fork
2	seen
2	heavy
2	piece
2	days
2	brick
2	rinse
2	wild
2	blow
2	set
2	mickey
2	attic
2	they'll
2	lick
2	ones
2	dog
2	knock
2	slide
2	mary
2	hoot
2	newt
2	iron
2	seek
2	earth
2	nap
2	calm
2	dan
2	nine
2	slow
2	breathe
2	bust
2	cave
2	okey
2	backed
2	pile
2	boys
2	live
2	learn
2	quick
2	sleep
2	you've
2	cakes
2	duck
2	those
2	older
2	bone
2	shove
2	f
2	leg
2	tool
2	bing
2	joe
2	hug
2	keeps
2	num
2	gotten
2	pound
2	monitor
2	rings
2	falls
1	toy
1	count
1	among
1	bib
1	farm
1	burned
1	grin
1	poohs
1	height
1	gene
1	squeak
1	greek
1	jaws
1	chasing
1	dummy
1	rub
1	sieve
1	into
1	sand
1	tub
1	walks
1	shoulder
1	onie
1	dried
1	yall
1	tootsie
1	mars
1	choose
1	mark
1	van
1	ugly
1	da
1	shock
1	faced
1	butted
1	butting
1	papers
1	working
1	spoon
1	itsy
1	suits
1	cutting
1	peek
1	facie
1	shout
1	beddy
1	wire
1	picky
1	ship
1	marsh
1	package
1	kill
1	abc
1	worn
1	cough
1	vas
1	such
1	lint
1	who's
1	trust
1	awake
1	sky
1	chairs
1	toot
1	trash
1	police
1	drain
1	terry
1	patting
1	tweet
1	ended
1	throat
1	grey
1	we'd
1	lou
1	pearl
1	manage
1	tricked
1	dressed
1	ironed
1	mousie
1	messy
1	upper
1	circus
1	blah
1	doubt
1	thumb
1	easy
1	fitting
1	fooyung
1	rosy
1	save
1	finally
1	adding
1	landed
1	shell
1	after
1	sweetsa
1	looka
1	county
1	pots
1	same
1	watch
1	folks
1	reach
1	turning
1	saving
1	squinting
1	bleed
1	thirteen
1	bleach
1	gave
1	condo
1	china
1	picked
1	aw
1	sweetsies
1	nineteen
1	taller
1	page
1	ron
1	buster
1	oopsa
1	dreams
1	grease
1	eighteen
1	truck
1	treat
1	vera
1	main
1	god's
1	twice
1	web
1	crap
1	faye
1	hop
1	potter
1	bow
1	robin
1	burning
1	window
1	tore
1	nights
1	tent
1	toys
1	vin
1	bottom
1	sick
1	vent
1	span
1	ringer
1	ironing
1	pats
1	rent
1	though
1	cord
1	moses
1	india
1	train
1	mighty
1	queen
1	ram
1	noah
1	yelled
1	thunder
1	monday
1	crow
1	cooks
1	papa
1	crew
1	tube
1	hag
1	covers
1	keeping
1	undo
1	deal
1	spot
1	thaw
1	pond
1	won't
1	dada
1	waving
1	ninety
1	every
1	trees
1	worse
1	git
1	game
1	lunch
1	child
1	feed
1	pant
1	cherries
1	arms
1	sewn
1	led
1	slice
1	far
1	lime
1	fry
1	kettle
1	hats
1	fin
1	chewed
1	thirsty
1	pantsies
1	coat
1	both
1	joking
1	stuck
1	hairie
1	hammer
1	scrub
1	load
1	short
1	peeped
1	tights
1	rose
1	nas
1	battery
1	berries
1	queekie
1	opening
1	jarred
1	quit
1	blame
1	buys
1	chance
1	birds
1	feets
1	windy
1	icie
1	worth
1	tape
1	muffin
1	awfully
1	pray
1	hung
1	fighter
1	mikey
1	online
1	tin
1	nasty
1	creep
1	person
1	sheets
1	mouse
1	board
1	news
1	disney
1	which
1	sink
1	bright
1	beep
1	cars
1	minnie
1	pooh's
1	burn
1	chew
1	pool
1	turned
1	hurting
1	fleet
1	windows
1	shopping
1	times
1	letter
1	banner
1	lynn
1	seed
1	bought
1	dot
1	cap
1	roast
1	sheep
1	ya
1	handy
1	evil
1	pour
1	cube
