Freq	Type
9	wonder
9	nor
9	fast
9	chime
9	wash
9	cat
9	idea
9	jar
9	lay
9	straw
9	take
9	you've
9	dirty
9	king
9	cry
9	pan
9	moosh
9	real
8	hide
8	bing
8	who's
8	hands
8	owl
8	sewn
8	bed
8	aid
8	hurt
8	fuss
8	chance
8	her
8	though
8	wore
8	thought
8	tough
7	pretty
7	third
7	yellow
7	sun
7	dirt
7	mile
7	rough
7	dressed
7	turtle
7	oop
7	gentle
7	heart
7	fig
7	hoot
7	thirst
7	hours
7	heat
7	he'd
7	dude
7	things
7	lie
7	cool
7	mess
7	jesus
7	dog
7	arise
7	fits
7	pooh
7	spot
6	sheets
6	page
6	once
6	than
6	pool
6	peep
6	under
6	mall
6	daddy
6	swing
6	into
6	sure
6	loves
6	place
6	seen
6	these
6	house
6	lied
6	am
6	wake
6	heap
6	wing
6	poopie
6	build
6	bottle
6	we've
6	drum
6	dish
6	gotten
6	yell
6	call
6	far
6	bead
6	boys
6	rice
6	shame
6	leap
5	honey
5	ham
5	choke
5	dough
5	keep
5	oink
5	dry
5	he'll
5	untie
5	best
5	could
5	patty
5	aren't
5	daddy's
5	frill
5	gold
5	finish
5	today
5	“bah
5	chin
5	york
5	laura
5	wall
5	fat
5	catch
5	lack
5	stew
5	fill
5	rock
5	ark
5	laying
5	huff
4	eats
4	later
4	dump
4	talking
4	she'll
4	grits
4	if
4	twy
4	lined
4	girl
4	away
4	fin
4	tin
4	share
4	backed
4	raining
4	easy
4	zach
4	itty
4	pen
4	bad
4	puts
4	green
4	puff
4	tooth
4	pooie
4	funny
4	would
4	earned
4	trees
4	men
4	apple
4	either
4	early
4	leg
4	move
4	shoes
4	chick
4	beady
4	raisin
4	saying
4	foots
4	row
3	filled
3	sits
3	calm
3	yep
3	work
3	bray
3	give
3	thirsty
3	same
3	ran
3	much
3	hits
3	sheep
3	ya
3	bill
3	fell
3	won't
3	bounce
3	long
3	shopping
3	ears
3	x
3	check
3	kid
3	makes
3	thumb
3	rattle
3	eaten
3	fake
3	poor
3	purse
3	pot
3	shade
3	guy
3	kitten
3	visit
3	grit
3	suck
3	sweat
3	bat
3	alpha
3	al
3	seat
3	many
3	tool
3	inning
3	uhuh
3	found
3	tutti
3	plane
3	ago
3	diaper
3	hate
3	lettuce
3	half
3	knees
3	cold
3	plate
3	seed
3	night
3	pink
3	as
3	sid
3	writes
3	chinnie
3	lights
3	onie
2	door
2	bees
2	kids
2	top
2	liked
2	dove
2	onto
2	corn
2	chewing
2	cakes
2	height
2	has
2	which
2	pear
2	rub
2	fresh
2	hope
2	milk
2	feels
2	shop
2	shooting
2	glass
2	snow
2	toes
2	nail
2	teeth
2	grease
2	fire
2	ms
2	act
2	pulled
2	rick
2	we'd
2	walked
2	toy
2	grilled
2	ernie
2	fountain
2	pup
2	socks
2	ones
2	bummie
2	ali
2	sore
2	treat
2	haired
2	yak
2	again
2	thin
2	six
2	birds
2	climbs
2	spin
2	sent
2	opened
2	dan
2	closed
2	mix
2	bag
2	tree
2	peas
2	wig
2	wreck
2	goat
2	mitt
2	eggs
2	button
2	chat
2	minute
2	even
2	meanie
2	range
2	times
2	earth
2	comes
2	none
2	sneak
2	change
2	stuck
2	gots
2	tim
2	shoot
2	god
2	lime
2	wiped
2	counts
2	miss
2	never
2	windows
2	drip
2	poke
2	saw
2	ale
2	backs
2	voice
2	sees
2	base
2	fight
2	pet
2	babies
2	kiss
2	gene
2	soak
2	climbing
2	grey
2	curl
2	window
2	says
2	cute
2	leaf
2	breathe
2	shiny
2	bunny
2	job
2	num
2	yucky
2	game
2	jeez
2	cook
2	send
2	dried
2	bump
2	wrap
2	grab
1	leaped
1	wuss
1	piece
1	keys
1	vin
1	dad's
1	span
1	deal
1	mouth
1	goal
1	scratch
1	feets
1	mad
1	line
1	tick
1	mickey
1	pleased
1	ax
1	jerk
1	show
1	bitty
1	rolled
1	freeze
1	pony
1	kill
1	forty
1	sean
1	tear
1	small
1	asked
1	cups
1	sleeve
1	jasmine
1	sock
1	sweaty
1	lake
1	iron
1	belly
1	toughie
1	slice
1	liz
1	chill
1	wick
1	fasten
1	five
1	lure
1	fellow
1	applesauce
1	party
1	sheet
1	longer
1	attic
1	chop
1	sink
1	fork
1	gregory
1	course
1	rained
1	bums
1	layed
1	holy
1	black
1	king's
1	box
1	swell
1	walks
1	ubb's
1	john
1	rolling
1	rocking
1	awake
1	slide
1	order
1	spit
1	bended
1	meal
1	nap
1	russell
1	ounce
1	land
1	turning
1	hum
1	pots
1	sill
1	butts
1	june
1	dial
1	pray
1	made
1	needed
1	lord
1	puppies
1	winter
1	child
1	raising
1	seem
1	butter
1	learn
1	blind
1	cheekie
1	cheek
1	beg
1	shirts
1	greg
1	yummy
1	home
1	flys
1	cough
1	car
1	life
1	wool
1	cleans
1	shell
1	paying
1	slow
1	fussed
1	truck
1	brick
1	shy
1	turned
1	jig
1	ten
1	cane
1	bikes
1	each
1	oughta
1	outer
1	kate
1	bra
1	after
1	does
1	ups
1	shock
1	arms
1	itchy
1	sweetie
1	sort
1	count
1	toot
1	jacket
1	hairie
1	ben
1	sneezing
1	cats
1	papa
1	thirty
1	sweep
1	fry
1	bummie's
1	poop
1	cord
1	bend
1	both
1	lays
1	met
1	cooled
1	knocked
1	zip
1	they'd
1	board
1	sign
1	jacks
1	zipper
1	wild
1	chase
1	dear
1	kettle
1	note
1	tac
1	pillow
1	hera
1	gone
1	worst
1	fair
1	falls
1	path
1	nana
1	breeze
1	mighty
1	reason
1	burn
1	meadow
1	lunch
1	dinner
1	skill
1	touch
1	loaf
1	person
1	boil
1	club
1	leave
1	fried
1	hurry
1	memee
1	fussy
1	screw
1	trained
1	through
1	rinse
1	free
1	shall
1	moment
1	learning
1	shove
1	nosed
1	spring
