Freq	Type
15	while
15	coffee
14	books
14	drink
14	wow
14	sister
13	better
13	balloon
13	anything
13	careful
13	who
13	cool
13	chicken
13	such
13	even
13	silly
12	watching
12	beating
12	mittens
12	around
12	must
12	cereal
12	eight
11	care
11	raining
11	ride
11	please
11	quit
11	bath
10	yumyum
10	always
10	open
10	tigger
10	slow
10	finished
10	making
10	fingers
10	first
10	bo
10	night
10	fuss
10	poop
10	after
10	peekaboo
10	clap
10	tickle
9	singing
9	kitten
9	water
9	sir
9	moving
9	body
9	leaving
9	uhoh
9	hat
9	his
9	work
9	cake
9	should
9	cheerios
9	remember
9	been
9	teeth
9	kittens
9	whoopsie
9	banana
8	everything
8	reach
8	second
8	help
8	hiccups
8	into
8	where'd
8	other
8	bookie
8	stay
8	pepper
8	mister
7	purple
7	bigger
7	mouth
7	cracker
7	sweeters
7	keys
7	bananas
7	corduroy
7	eating
7	boom
7	eve
7	barney
7	putting
7	paper
7	cheery
7	our
7	ribbon
7	taste
7	terrible
7	mama
6	until
6	tastes
6	donald
6	girl
6	ticklish
6	outside
6	fitti
6	phone
6	under
6	beautiful
6	attention
6	dear
6	bookies
6	pick
6	t
6	wide
6	telephone
5	window
5	longest
5	medicine
5	lunch
5	blockie
5	thought
5	hit
5	full
5	haven't
5	looking
5	gabby
5	ever
5	sugar
5	smile
5	kisses
5	loved
5	adam
5	army
5	reading
5	black
5	giving
5	forgot
5	clothes
5	walker
4	mirror
4	headache
4	believe
4	dizzy
4	today's
4	vitamins
4	bringing
4	alrightie
4	sweeta
4	heavy
4	oven
4	andy
4	moses
4	hickies
4	paying
4	disney
4	herself
4	cavalry
4	morning
4	nothing
4	aggie
4	dry
4	happened
4	babies
4	summer
4	follow
4	yumyums
4	wouldn't
4	ear
4	bear
4	gee
4	cover
4	ahead
4	man
4	throwing
4	enough
4	either
4	snort
3	dishes
3	diapie
3	hot
3	five
3	pamper
3	queeka
3	cooking
3	use
3	listening
3	humming
3	shoes
3	numbers
3	slippers
3	upset
3	another
3	top
3	party
3	bibbie
3	washing
3	potato
3	somebody
3	having
3	yesterday
3	receive
3	impatient
3	life
3	touchy
3	opened
3	vaseline
3	lydia
3	inside
3	enjoying
3	bible
3	playing
3	pouring
3	undershirt
3	baseball
3	somewhere
3	yep
3	happen
3	bully
3	below
3	basket
3	indeedie
3	apron
3	innocent
3	donovan
3	interested
3	brown
3	push
3	teething
3	batter
3	comb
3	listen
3	nap
3	creatures
3	able
3	last
3	married
3	crackers
3	waving
3	robitussin
3	pulling
3	bucket
3	hiding
2	often
2	mickey
2	laying
2	river
2	nosy
2	sometimes
2	actually
2	beautifully
2	since
2	ahab
2	reported
2	spoons
2	it'll
2	low
2	quick
2	sent
2	shouting
2	dirty
2	eighteen
2	littler
2	november
2	cannot
2	infantry
2	dinosaur
2	early
2	bumper
2	kindly
2	ouch
2	nana
2	sudden
2	popcorn
2	blowing
2	mooski
2	fine
2	container
2	pattycaking
2	thirty
2	table
2	juice
2	butterflies
2	coughing
2	eatsa
2	mix
2	away
2	problem
2	serious
2	white
2	bongos
2	eventually
2	sucking
2	yaya
2	refrigerator
2	forgive
2	fussy
2	longer
2	goes
2	name
2	toast
2	rocking
2	pointing
2	hiccup
2	forget
2	picture
2	allowed
2	cakes
2	hammer
2	movie
2	light
2	heaven
2	pictures
2	greedy
2	thirteen
2	bib
2	unfair
2	accused
2	adore
2	uhhuh
2	bathie
2	messy
2	backwards
2	molar
2	thunder
2	landed
2	caterpillar
2	indeed
2	yummers
2	complain
2	purr
2	spoke
2	nightgown
2	minnie
2	meeting
1	gloves
1	written
1	reason
1	irritating
1	patient
1	raincoat
1	father
1	swing
1	hum
1	filthy
1	apple
1	rex
1	sweetest
1	headed
1	backward
1	piglet
1	relieves
1	jumping
1	animals
1	earlier
1	gimmick
1	pop
1	waiting
1	soggy
1	sweets
1	letting
1	calendar
1	fuzzy
1	almost
1	blocking
1	standpoint
1	neat
1	messing
1	musical
1	jungle
1	sweetums
1	minutes
1	daddy's
1	sitting
1	ham
1	cuppie
1	considerate
1	didey
1	desitin
1	fresh
1	entertainment
1	lightyear
1	oopsies
1	someday
1	snapping
1	turkey
1	landing
1	comfort
1	heavier
1	panicked
1	captain
1	trunks
1	dress
1	slink
1	old
1	kicking
1	melon
1	mulan
1	ornaments
1	papou
1	minnies
1	goodamus
1	promise
1	mine
1	purchase
1	daydreaming
1	helping
1	library
1	caterpillars
1	outlaw
1	resealable
1	entertaining
1	people
1	gotten
1	suitcase
1	jacket
1	pajamas
1	zoom
1	anyway
1	corner
1	attractive
1	between
1	unfortunate
1	decided
1	wishbone
1	inviting
1	binkie
1	kitchen
1	gimmicks
1	december
1	wiggly
1	flower
1	diaper
1	excited
1	windows
1	slipper
1	surprise
1	storybook
1	baba
1	daisy
1	yucka
1	leggie
1	account
1	sometime
1	everyone
1	furniture
1	queekie
1	beauty
1	boots
1	reaching
1	mufasa
1	jeans
1	truck
1	telling
1	which
1	dance
1	terrific
1	projects
1	underpants
1	sisters
1	alive
1	shirt
1	great
1	yucky
1	difficult
1	tights
1	umbrella
1	nuhuh
1	pinkie
1	scarf
1	mushing
1	barbells
1	yessiriebobs
1	considering
1	ballet
1	sweatshirt
1	remote
1	taking
1	woman
1	thermometer
1	ouchie
1	patting
1	afraid
1	series
1	hours
1	enjoy
1	dinner
1	couldn't
1	snake
1	beetles
1	beyond
1	lying
1	lazy
1	sockies
1	family
1	every
1	kidding
1	everybody
1	ringing
1	skirt
1	margaret
1	music
1	aplenty
1	mostest
1	pacifiers
1	everywhere
1	hitting
1	nineteen
1	asleep
1	eaten
1	seriously
1	money
1	lunchtime
1	session
1	thumb
1	recyclable
1	whispered
1	swinging
1	destroy
1	isaac
1	noticed
1	ahhah
1	report
1	destructive
1	pointer
1	camera
1	bowing
1	later
1	decide
1	timber
1	cold
1	d
1	whoa
1	swimming
1	although
1	forkie
1	grams
1	honey's
1	shoe
1	letter
1	swimsuit
1	illustrated
1	hickieuppies
1	pages
1	yummy
1	ambitious
1	pushing
1	buying
1	crunch
1	disney's
1	organized
1	easy
1	seconds
1	replied
1	base
1	ladies
1	yumsa
1	loosens
1	oopsa
1	outrageous
1	overalls
1	sopped
1	says
1	angel
1	filling
1	especially
1	violet
1	disappear
1	munch
