Freq	Type
27	neigh
27	being
27	binkie
27	done
27	wet
27	mother
27	fussing
27	butter
26	monster
26	then
26	are
26	walk
26	yucky
26	those
26	basket
26	eating
26	side
25	said
25	town
25	milk
25	froggie
25	everything
25	birthday
25	fly
25	soft
25	else
25	fall
25	drink
25	tabitha
25	these
25	goes
24	jesus
24	have
24	things
24	downstairs
24	pants
24	doggies
24	holdup
24	airplane
24	lee
24	ew
24	put
24	big
24	what's
24	tummy
24	couch
23	bout
23	blue
23	bit
23	truck
23	cheery
23	nummy
23	already
23	poopie
23	never
23	easter
23	drinkie
22	whoopsie
22	today
22	w
22	light
22	favorite
22	twenty
22	got
22	dollie
22	thirsty
22	before
22	sure
22	hungry
21	boo
21	coming
21	binkies
21	even
21	pumpkin
21	piglet
21	wonderful
21	mean
21	picture
20	bowl
20	slide
20	goodbye
20	rain
20	socks
20	turtle
20	kittens
20	ear
20	colors
20	santa
20	rooster
20	only
20	nine
20	first
20	somebody
20	cookies
20	swingie
20	fingers
19	stick
19	minnie
19	meat
19	tree
19	into
19	spider
19	bus
19	after
19	cute
19	stinky
19	bad
19	snowman
19	birdie
19	chicken
19	shirt
19	cool
19	sitting
19	about
19	music
19	dry
19	happened
19	not
19	fishie
19	lady
18	bib
18	song
18	long
18	ears
18	tooth
18	legs
18	try
18	mom
18	alone
18	hug
18	wonder
18	nothing
17	cheeto
17	game
17	tub
17	remember
17	buzz
17	help
17	computer
17	putting
17	great
17	chickie
17	purple
17	name
17	making
17	smart
17	says
17	dada
17	morning
17	blowing
17	hurt
17	monkey
17	yet
17	falling
17	breakfast
16	melon
16	inside
16	piece
16	nope
16	tail
16	push
16	tim
16	yours
16	running
16	toe
16	quiet
16	warm
16	coffee
16	softly
16	whisper
16	tiger
16	move
16	eight
16	judy
16	tiny
16	purr
16	stairs
15	cry
15	turn
15	sing
15	or
15	letter
15	clock
15	dat
15	love
15	throwing
15	wave
15	bag
15	color
15	tissue
15	knee
15	stuck
15	yep
15	sweet
15	work
15	either
15	blanket
15	rock
15	empty
15	winnie
15	barking
15	ten
15	wanted
14	guy
14	sit
14	cutie
14	us
14	keys
14	leg
14	cracker
14	sound
14	busy
14	walking
14	am
14	table
14	barney
14	square
14	grandma
14	hood
14	whole
14	many
14	taking
14	finished
14	alrightie
14	anything
13	slow
13	soon
13	arm
13	party
13	crayons
13	mittens
13	sun
13	understand
13	bert
13	brush
13	changed
13	bubbles
13	jeremy
13	feeties
13	fish
13	chewing
13	d
13	lego
13	through
13	fine
13	away
12	dance
12	hard
12	trees
12	burp
12	glasses
12	duckie
12	ernie
12	fitti
12	top
12	crazy
12	fell
12	yogurt
12	swing
12	backwards
12	crib
12	blow
12	mam
12	sleeping
12	yumyum
12	boat
12	donkey
12	neat
12	bone
12	clothes
12	pan
12	baseball
12	raining
12	giraffe
12	body
12	excited
12	tippy
12	talk
12	sheep
12	cannot
12	bunnies
11	hiding
11	full
11	hiccups
11	singing
11	waving
11	much
11	clean
11	sticky
11	turkey
11	merrily
11	apple
11	get
11	sore
11	rainbow
11	garden
11	to
11	ticklish
11	probably
11	wrong
11	tall
11	flower
11	lap
11	pictures
11	slumber
11	field
11	trying
11	lamb
10	eeyore
10	christmas
10	while
10	ground
10	broom
10	frog
10	fire
10	poop
10	smiling
10	actually
10	angle
10	different
10	bonk
10	together
10	mad
10	rest
10	sky
10	koala
10	pepper
10	sunny
10	handsome
10	willy
10	sink
10	street
10	black
10	cart
10	snack
10	home
10	rabbits
10	easy
10	place
10	tootsies
10	bath
10	rocking
10	egg
10	puzzle
10	dear
10	having
10	press
10	genie
10	stand
10	walker
10	brown
9	ride
9	was
9	bubble
9	bible
9	summer
9	giving
9	corn
9	who
9	old
9	rough
9	stinker
9	leaf
9	pond
9	cards
9	runny
9	alligator
9	ouch
9	lunch
9	low
9	gate
9	white
9	couple
9	towel
9	squash
9	drawer
9	jumping
9	wipe
9	bumpy
9	taste
9	world
9	fan
9	twist
9	fast
9	dad
9	moose
9	hurry
9	drinking
9	babe
9	pig
9	gus
9	kitty's
9	neighbor
9	umbrella
9	cleaning
9	pencil
9	farm
9	end
9	small
9	sister
9	standing
8	giddyup
8	girlie
8	from
8	weensie
8	pigpen
8	noises
8	crayon
8	seat
8	happen
8	throw
8	weather
8	coop
8	children
8	she
8	queekie
8	lions
8	timmy's
8	plant
8	woof
8	comes
8	banging
8	bees
8	where's
8	forgot
8	haystack
8	eensie
8	shake
8	will
8	bookie
8	strong
8	yum
8	bears
8	supper
8	still
8	tweety
8	friend
8	walkie
8	spoons
8	doctor
8	lot
8	stall
8	coaster
8	batter
8	card
8	crying
8	bananas
7	faces
7	locks
7	mail
7	gone
7	same
7	dinner
7	key
7	front
7	shaking
7	loud
7	shut
7	turnaround
7	somewhere
7	best
7	left
7	legos
7	cheerio
7	hanging
7	fittis
7	thanks
7	flying
7	buttsie
7	mailbox
7	next
7	driver
7	fellow
7	year
7	share
7	tasty
7	grass
7	reading
7	achoo
7	candle
7	pudding
7	telling
7	oatmeal
7	gorilla
7	cornfield
7	bat
7	smile
7	thirteen
7	jonah
7	barrettes
7	laugh
7	shopping
7	listen
7	wire
7	joke
7	crawl
7	round
7	shout
7	resting
7	definitely
7	babes
7	pointing
7	buddy
7	with
7	fuss
7	motor
7	sugar
7	why
7	fit
6	hopefully
6	naughty
6	made
6	tape
6	dizzy
6	drive
6	trouble
6	blockie
6	owl
6	feetie
6	gabby
6	leave
6	ever
6	packing
6	donna
6	closed
6	dieing
6	cough
6	jack
6	early
6	worry
6	jungle
6	dancing
6	forest
6	wall
6	andy
6	gentle
6	bookies
6	golden
6	change
6	squirrel
6	fourth
6	uncle
6	triangle
6	biting
6	laying
6	squeal
6	squirrels
6	bringing
6	follow
6	quack
6	awful
6	refrigerator
6	fairy
6	feetsies
6	london
6	pages
6	kick
6	andy's
6	tomcat
6	hotdog
6	beads
6	mouses
6	reindeer
6	how
6	twelve
6	went
6	panda
6	cranky
6	dream
6	stink
6	wide
6	treat
6	english
6	wand
6	closet
6	nana
6	days
6	hop
6	idea
6	speaking
6	bite
6	can't
6	waffles
6	joy
6	bigger
6	own
6	cows
6	bike
6	peaches
6	favor
6	by
6	family
6	piano
6	has
6	crabby
6	straight
6	tongue
6	lid
6	wipes
6	someone
6	shelf
6	found
6	pear
6	god
6	messy
6	plate
6	whatever
6	cars
6	snap
6	rings
6	grouch
5	sweeters
5	hyena
5	horses
5	bounce
5	crawling
5	bow
5	dover
5	working
5	himself
5	clip
5	fair
5	nineteen
5	bingo
5	squeaking
5	special
5	fussy
5	course
5	pears
5	queeka
5	sticks
5	claus
5	lamp
5	swimming
5	tadah
5	infantry
5	anymore
5	chalk
5	case
5	cakes
5	moon
5	roadrunner
5	hush
5	caught
5	below
5	cork
5	pack
5	dakota's
5	hen
5	welcome
5	wily
5	eyore
5	peanut
5	ones
5	covers
5	goofy
5	frosty
5	roar
5	ark
5	hera
5	awfully
5	bouncing
5	toilet
5	dad's
5	care
5	ma
5	tock
5	gorgeous
5	ouchie
5	corner
5	bitty
5	wolf
5	scurry
5	maggie's
5	sick
5	popcorn
5	waiting
5	carrots
5	doghouse
5	tastes
5	spout
5	wrinkly
5	slinky
5	wiping
5	slippers
5	mind
5	talking
5	boogies
5	balls
5	market
5	fence
5	were
5	harder
5	flopsy
5	magnet
5	closer
5	clap
5	pillow
5	sticking
5	beach
5	ribbon
5	dryer
5	answer
5	sweets
5	his
5	zippers
5	view
5	tower
5	tick
5	fighting
5	seeing
5	horn
5	watching
5	self
5	roo
5	couldn't
5	thirty
5	nasty
5	dirt
5	controller
5	soap
5	juicy
5	sesame
5	july
5	rosy
5	purse
5	slumbers
5	pigs
5	birds
5	rolling
5	mop
5	bonkie
5	at
5	pardon
5	eve
4	donald
4	cooking
4	t
4	comb
4	slipper
4	noodles
4	muffin
4	jacks
4	everywhere
4	stir
4	step
4	boats
4	longer
4	charlie
4	drum
4	late
4	fruit
4	cord
4	treats
4	city
4	magnets
4	kanga
4	times
4	drummer
4	moses
4	girls
4	forget
4	bully
4	knees
4	cavalry
4	men
4	knocking
4	sweeta
4	bank
4	handle
4	works
4	palace
4	bug
4	store
4	lost
4	shoulda
4	zebra
4	disney
4	zip
4	trash
4	holy
4	silky
4	teething
4	papers
4	spin
4	mothers
4	draw
4	exactly
4	started
4	jacket
4	didn't
4	gas
4	farmer
4	sip
4	bottom
4	missy
4	lights
4	kids
4	does
4	chime
4	until
4	sara
4	matthew
4	set
4	sultan
4	recording
4	plastic
4	pacie
4	dotty
4	poops
4	shiny
4	feathery
4	cloth
4	holding
4	yumyums
4	drooly
4	shadow
4	flashlight
4	ho
4	adam
4	floats
4	potato
4	noisy
4	animals
4	lucky
4	doll
4	choochoo
4	also
4	fever
4	rattly
4	finally
4	clown
4	hercules
4	break
4	clever
4	raisin
4	bucket
4	thunder
4	take
4	snake
4	applesauce
4	piggies
4	jug
4	outfit
4	thumb
4	crackers
4	further
4	ease
4	school
4	hurts
4	curtain
4	glass
4	moving
4	diamond
4	yawn
4	helper
4	enter
4	newspaper
4	wooly
4	grabbing
4	upset
4	woman
4	remote
4	problem
4	quick
4	lumpy
4	pinch
4	tough
4	should
4	cuppie
4	older
4	words
4	chin
4	here's
4	reason
4	hickies
4	abu
4	mine
4	service
4	beastly
4	humpty
4	sir
4	splash
4	medicine
4	calling
4	bet
4	bantam
4	headed
4	wuzzy
3	cereal
3	nappie
3	pooping
3	prairie
3	lotion
3	need
3	minnows
3	holder
3	job
3	sour
3	sheet
3	throat
3	bracelet
3	net
3	fridge
3	messes
3	clop
3	daytime
3	greedy
3	won't
3	keep
3	camel
3	hosts
3	pulling
3	packed
3	anywhere
3	hours
3	sleepies
3	wind
3	spotty
3	cover
3	hiccup
3	thought
3	meal
3	splat
3	raggedy
3	hardly
3	photo
3	painting
3	mopsy
3	nuhuh
3	brothers
3	coat
3	pot
3	clippers
3	mustard
3	climb
3	stair
3	dress
3	paying
3	ends
3	twos
3	haven't
3	thinking
3	garbage
3	nearby
3	dial
3	locked
3	sumpin
3	army
3	mushy
3	baskets
3	squishy
3	chairs
3	trucks
3	emily
3	pocket
3	laundry
3	girla
3	had
3	bang
3	mary
3	touchy
3	grandpa
3	tight
3	puppet
3	poopsie
3	jafar
3	feeling
3	messing
3	call
3	enemy
3	boring
3	metal
3	august
3	makeup
3	air
3	lynn
3	uppie
3	roaming
3	seconds
3	looks
3	rather
3	mousie
3	quilt
3	climbing
3	leopard
3	sneeze
3	drippy
3	woods
3	downy
3	ghost
3	stretches
3	eddie
3	strange
3	monkeys
3	new
3	surprise
3	stream
3	nests
3	mailman
3	dumpty
3	soldier
3	tubbie
3	broken
3	squish
3	pick
3	telephone
3	boots
3	gloomy
3	pool
3	booger
3	sewing
3	receive
3	scrubby
3	jumped
3	lydia
3	yicky
3	itches
3	surely
3	secret
3	hairie
3	ahhah
3	boogie
3	snakie
3	stay
3	oranges
3	snort
3	slink
3	sunglasses
3	fido
3	closes
3	sock
3	smelling
3	talkie
3	daisy
3	sopped
3	quite
3	kayla
3	creamy
3	helps
3	pod
3	roy
3	yaya's
3	reach
3	flys
3	oven
3	fork
3	lip
3	frogs
3	like
3	none
3	goat
3	plenty
3	lettuce
3	joe
3	aggie
3	seventh
3	ice
3	cupboard
3	carpet
3	shade
3	laughing
3	auntie
3	grover
3	fifty
3	headache
3	napkin
3	lever
3	mug
3	timber
3	chubby
3	bead
3	suitcase
3	cloudy
3	megan
3	library
3	promise
3	skelter
3	born
3	squirming
3	greatly
3	alpha
3	puppies
3	kind
3	gee
3	leaving
3	where'd
3	tell
3	dead
3	commander
3	pull
3	zoo
3	cucumber
3	helter
3	belt
3	beautiful
3	deck
3	pamper
3	shoulder
3	bushes
3	gooseberry
3	tootsie
3	attention
3	eggs
3	writing
3	mud
3	oughta
3	milkie
3	scrub
3	mouthful
3	whispering
3	carrot
3	skateboard
3	click
3	cats
3	spilling
3	sheets
2	faster
2	make
2	tag
2	sometime
2	hoot
2	gene
2	wriggly
2	vacuum
2	lady's
2	seuss
2	bark
2	nightgown
2	jasmine
2	anyone
2	weeks
2	ducks
2	breeze
2	waffle
2	sultan's
2	dreamy
2	treetop
2	short
2	tan
2	chew
2	soiled
2	extremely
2	sunday
2	hill
2	angry
2	wings
2	crown
2	getie
2	zoom
2	junk
2	lie
2	crisscross
2	toothbrush
2	yawning
2	catch
2	crunch
2	letting
2	pouring
2	winter
2	papou
2	burped
2	jog
2	flavored
2	shortly
2	dessert
2	fishies
2	stickleback
2	building
2	tripping
2	byebyes
2	eyeore
2	powder
2	v
2	losing
2	jimmy
2	type
2	tush
2	everyone
2	trapped
2	fact
2	sees
2	kleenex
2	yesterday
2	beast
2	storm
2	pray
2	lips
2	normally
2	plane
2	helping
2	puzzles
2	far
2	picachu
2	races
2	numnum
2	bashful
2	eatsa
2	warmer
2	silverware
2	smily
2	whew
2	beauty
2	gabby's
2	growing
2	cocoon
2	stacking
2	kindly
2	indigo
2	bumper
2	cushions
2	impressed
2	weird
2	sliding
2	we'll
2	dressed
2	darling
2	dollars
2	sweatshirt
2	truth
2	washcloth
2	windy
2	exploring
2	hit
2	fluffy
2	counting
2	board
2	hops
2	free
2	teddy
2	twinkle
2	napkins
2	hold
2	minutes
2	grams
2	sight
2	act
2	leaves
2	flavor
2	grasshopper
2	staying
2	broke
2	protein
2	bedtime
2	means
2	machine
2	folks
2	ham
2	grumpy
2	choose
2	marches
2	fifteen
2	sucking
2	bay
2	siren
2	cried
2	nails
2	instead
2	carl
2	gently
2	galoshes
2	master
2	yummers
2	tray
2	cherries
2	luckily
2	power
2	lambie
2	fill
2	sigh
2	sad
2	ignoring
2	bunting
2	recognize
2	squeaky
2	flyswatter
2	wishbone
2	campbell
2	lapful
2	brighter
2	candy
2	would
2	zooming
2	star
2	meg
2	rushing
2	missed
2	jill
2	terrific
2	blinking
2	drain
2	shower
2	grocery
2	taken
2	nest
2	toenails
2	count
2	slot
2	gray
2	sunshine
2	sweep
2	rug
2	planet
2	shoulders
2	butterfly
2	ashes
2	hurting
2	curtains
2	bury
2	smartie
2	december
2	sips
2	amen
2	chase
2	gift
2	hum
2	warning
2	ways
2	jiggety
2	crinkly
2	mike
2	ringing
2	called
2	happens
2	ribbet
2	hope
2	slobber
2	spinning
2	k
2	yaya
2	lovely
2	wolfie
2	hatchling
2	than
2	soaky
2	arms
2	pizza
2	asked
2	gorillas
2	wreath
2	return
2	tied
2	bother
2	certainly
2	numbers
2	last
2	giant
2	maneuvering
2	lord
2	camera
2	believe
2	tried
2	games
2	elbows
2	peep
2	noontime
2	both
2	tractor
2	park
2	wandered
2	hugs
2	sneaky
2	doesn't
2	nicely
2	smackerel
2	rocket
2	hats
2	raincoat
2	goose
2	regular
2	fresh
2	muskrats
2	wiggly
2	handed
2	november
2	bathie
2	curly
2	mood
2	joshua
2	apron
2	surprised
2	bells
2	mags
2	could
2	lazy
2	coughing
2	dreaming
2	letters
2	snotty
2	king
2	figured
2	visit
2	neighborly
2	hades
2	muddy
2	run
2	cola
2	ale
2	musical
2	patient
2	precious
2	soaked
2	snacks
2	fixing
2	shoelace
2	mode
2	pushing
2	plums
2	grouchy
2	lint
2	sounded
2	demand
2	choking
2	feather
2	keyboard
2	horsies
2	hokey
2	nickel
2	sweetum
2	toddler
2	fault
2	noah
2	crash
2	fella
2	cook
2	rubbing
2	balcony
2	cardboard
2	lean
2	rattles
2	pointed
2	dab
2	twirly
2	likes
2	strawberry
2	lit
2	shaggy
2	mattress
2	quickly
2	presents
2	darn
2	showing
2	petted
2	skin
2	tarzan
2	barrette
2	apricots
2	doors
2	haha
2	edge
2	pouting
2	combie
2	winder
2	salad
2	hide
2	towels
2	wires
2	lou
2	squished
2	puddle
1	grab
1	deal
1	sandy
1	dresser
1	nicole
1	grinch
1	since
1	gave
1	spit
1	came
1	jeez
1	scrumptious
1	business
1	aw
1	pony
1	yucka
1	program
1	tickles
1	goody
1	listened
1	outrageous
1	interest
1	nights
1	burping
1	skirt
1	swimsuit
1	grateful
1	tiptoes
1	beat
1	rustles
1	years
1	knifes
1	itching
1	sweater
1	chunky
1	foxes
1	stupid
1	spaghetti
1	tube
1	munch
1	sweetsa
1	company
1	interesting
1	seal
1	oink
1	spray
1	yaks
1	ledge
1	grapes
1	granny
1	excuse
1	guilty
1	terrible
1	taping
1	workie
1	without
1	upsa
1	smarter
1	alphabet
1	coke
1	forkie
1	shame
1	fight
1	tickly
1	sippie
1	farther
1	changing
1	center
1	sudden
1	jay
1	blocking
1	queekster
1	skinny
1	easier
1	nursery
1	dump
1	whale
1	timone
1	jingles
1	toast
1	necklaces
1	raisins
1	protected
1	finding
1	feel
1	bongo
1	ponytail
1	opposite
1	stove
1	jammies
1	pretend
1	quality
1	monitor
1	enjoying
1	brian
1	waited
1	pantry
1	rule
1	toothless
1	size
1	looked
1	politely
1	stem
1	oopsa
1	parcheesi
1	proud
1	arguing
1	wouldn't
1	circles
1	jumper
1	clue”
1	boarded
1	tad
1	dishes
1	simba
1	wallet
1	neither
1	absorbent
1	stable
1	knob
1	seats
1	huff
1	ty
1	slave
1	sometimes
1	chest
1	lame
1	flashes
1	tights
1	spitting
1	backs
1	rascal
1	sharp
1	online
1	rejoice
1	smiles
1	hospital
1	noodle
1	swinging
1	rained
1	booboo
1	vane
1	land
1	hearing
1	snuggly
1	whispered
1	seltzer
1	mails
1	christening
1	bonnie
1	trunks
1	smooth
1	chewy
1	naked
1	message
1	forum
1	penny
1	cruise
1	foots
1	bong
1	flutter
1	creatures
1	sings
1	ignore
1	feelings
1	jeans
1	gordon
1	kissing
1	breathing
1	main
1	futon
1	chef
1	show
1	pennies
1	drool
1	pots
1	learning
1	malto
1	live
1	difficult
1	squirted
1	spaceship
1	lock
1	dough
1	wandering
1	sauce
1	burpie
1	earthquake
