Freq	Type
64	enough
64	help
64	yet
64	downstairs
63	god
63	night
63	pick
63	new
63	apple
62	face
61	brisco
61	you'll
61	dear
61	microphone
60	hard
59	next
59	funny
59	bread
57	door
57	eight
57	five
56	pull
56	nothing
56	tigger
56	need
56	books
55	da
54	making
54	chicken
54	light
54	sir
54	oop
54	jesus
54	sweet
53	left
53	everything
53	cup
53	inside
53	together
53	bar
53	bah”
53	coming
52	shoe
52	car
52	orange
52	talking
52	work
52	sleepy
51	stay
51	mister
51	ya
51	cheese
51	clothes
50	box
49	real
49	fish
49	old
49	mess
49	eyes
48	made
48	balloon
48	piglet
48	chair
48	yourself
48	mandy's
47	while
47	other
47	dog
47	says
47	careful
47	whole
46	comes
46	push
46	walk
45	happy
45	dry
45	already
45	kiss
44	sun
44	applesauce
44	cool
44	daddy's
44	morgie's
44	mom
43	tired
43	ty
43	gee
43	tickle
43	behind
43	ear
42	pot
42	ann
42	anything
42	looks
42	along
42	slow
41	peas
41	ahead
41	six
41	cry
41	color
41	such
41	neigh
41	uhuh
41	always
41	ring
40	wet
40	page
40	until
40	upside
40	self
40	baba
40	show
40	great
39	remember
39	probably
39	circle
39	soft
39	ten
39	piggy
39	fussing
38	supposed
38	bird
38	sound
38	told
38	bath
38	bubbles
38	mickey
37	sock
37	tree
37	snap
37	hug
37	chew
37	feel
37	mean
37	spoon
36	hang
36	hurt
36	heavy
36	baa
35	fly
35	nine
35	us
35	coffee
35	thirsty
35	lots
35	toe
34	wipe
34	boo
34	pear
33	guess
33	dinner
33	looking
33	fall
33	fast
33	press
33	grow
33	kind
33	colors
32	tasty
32	triangle
32	swing
32	ray
32	whisper
32	balloons
32	cow
32	socks
32	hit
32	fit
32	came
32	toes
31	blocks
31	putting
31	never
31	king
31	apples
31	bad
31	hungry
31	cookie
31	taste
31	breakfast
31	blow
31	much
30	run
30	mother
30	seven
30	it'll
30	ew
30	lunch
30	kinda
29	dishes
29	took
29	gave
29	easter
29	calm
29	cute
29	jump
29	gone
29	else
29	scoop
29	morning
28	listen
28	call
28	minutes
28	than
28	bigger
28	last
28	paper
28	button
28	won't
28	la
28	doodle
28	sick
27	miranda
27	upstairs
27	peaches
27	blankie
27	touch
27	been
27	though
27	rabbit
27	horse
27	smell
27	bouncing
27	black
26	different
26	v
26	phone
26	pop
26	quit
26	start
26	bag
26	brush
26	ah
26	noise
26	kitty's
26	pay
26	ouch
26	wonderful
25	cracker
25	fell
25	wasn't
25	use
25	buzz
25	shut
25	bubble
25	cock
24	elephant
24	tonight
24	wants
24	uhhuh
24	nope
24	talk
24	picture
24	sleep
24	dough
23	potato
23	finish
23	set
23	puzzle
23	x
23	maggie's
23	i'd
23	found
23	faye
23	fuzzy
23	egg
23	lie
22	whoop
22	fine
22	crazy
22	floor
22	knock
22	ouchie
22	climb
22	basket
22	star
22	song
22	i've
22	sometimes
21	pictures
21	change
21	telling
21	bit
21	donald
21	game
21	fat
21	shake
21	l
21	keys
21	fittis
21	wonder
20	where'd
20	washing
20	henry's
20	yeh
20	wide
20	balooga
20	peanut
20	squash
20	square
20	care
20	warm
20	mop
20	yep
20	flowers
20	mine
20	easy
20	fingers
20	we've
20	basketball
19	n
19	nap
19	hiding
19	loud
19	rejoice
19	hen
19	full
19	white
19	o'clock
19	build
19	sigh
19	running
19	asleep
19	sweeters
19	m
18	part
18	might
18	since
18	wrong
18	yum
18	leg
18	balls
18	tail
18	bake
18	ears
18	waving
18	am
18	duck
18	crackers
18	both
18	watching
18	praise
18	crawl
18	apart
17	fruit
17	sleeping
17	busy
17	thought
17	cookies
17	top
17	cleaning
17	washed
17	bless
17	quite
17	double
17	stink
17	purple
17	raisins
17	bib
17	baebae
17	moving
17	allowed
16	terrible
16	kisses
16	table
16	eyeore
16	cheeto
16	nasty
16	feed
16	pour
16	cough
16	dat
16	round
16	base
16	loves
16	feeling
16	faces
16	jay
16	used
16	wave
16	daisy
16	cake
16	stuck
16	finished
16	bounce
15	reach
15	pie
15	once
15	ma
15	number
15	sees
15	understand
15	place
15	most
15	berries
15	gorilla
15	bananas
15	name
15	rainbow
15	eggs
15	fix
15	he'll
15	english
15	miss
14	knees
14	having
14	young
14	catch
14	mow
14	lot
14	lid
14	splash
14	quiet
14	mittens
14	poor
14	achoo
14	feeties
14	medicine
14	brown
14	recording
14	wake
14	babe
14	must
14	heart
14	bang
14	how's
14	bus
14	truck
14	far
14	eleven
14	pears
14	makes
14	you'd
14	standing
13	begins
13	walker
13	yours
13	job
13	pack
13	sad
13	sockies
13	oranges
13	reading
13	leaving
13	hump
13	mom's
13	baker
13	yumyum
13	amen
13	areil
13	point
13	jack
13	soon
13	max
13	glad
12	bert
12	times
12	believe
12	pieces
12	small
12	across
12	underneath
12	true
12	beat
12	balmex
12	kitten
12	music
12	slide
12	kittens
12	attention
12	haystack
12	balance
12	joe
12	mix
12	s
12	dillon's
12	drop
12	piece
12	upset
12	against
12	slam
11	headed
11	tip
11	tooth
11	wouldn't
11	baker's
11	washcloth
11	bunnies
11	pan
11	outfit
11	neat
11	snow
11	bags
11	barked
11	rock
11	mark
11	bible
11	excited
11	raisin
11	goodness
11	adam
11	bonk
11	bucket
11	noodle
11	mommy'll
11	grass
11	smile
11	f
11	fold
11	carrots
11	wawa
10	half
10	needs
10	ain't
10	end
10	teacher
10	giving
10	likes
10	stick
10	learn
10	kick
10	pet
10	hell
10	oscar
10	called
10	broom
10	special
10	enjoy
10	instead
10	friends
10	soap
10	wheels
10	wipers
10	above
10	weak
10	step
10	hide
10	dropped
10	noodles
10	dada's
10	summer
10	among
10	meeko
10	days
10	yogurt
10	rabbits
10	sounds
10	feels
10	sheep
10	check
10	washer
10	spit
9	aw
9	between
9	problem
9	dum
9	laugh
9	men
9	bam
9	tall
9	ran
9	drawer
9	that'll
9	without
9	front
9	life
9	rice
9	crayons
9	row
9	bum
9	pasta
9	finger
9	guy
9	turned
9	cream
9	thirteen
9	caw
9	takes
9	thanks
9	binkies
9	click
9	towel
9	hope
9	krista
9	interested
9	win
9	block
9	pajamas
9	raining
9	garage
9	mirror
9	short
9	goldfish
9	dump
9	soup
9	reaching
9	pink
9	tastes
9	started
8	sister
8	tickling
8	stars
8	none
8	shapes
8	bo
8	fourteen
8	booboo
8	horsies
8	machine
8	dock
8	tear
8	joy
8	weasel
8	eighteen
8	bowl
8	comb
8	bing
8	goal
8	trash
8	bought
8	baskets
8	triangles
8	ding
8	fill
8	straw
8	telephone
8	caught
8	glasses
8	cows
8	card
8	wanted
8	rye
8	happened
8	birthday
8	yuck
8	unless
8	course
8	nah
8	jacket
8	piggies
8	bow
8	tape
8	deep
8	spy
8	air
8	massage
8	grabbing
7	control
7	doll
7	sweep
7	moses
7	arm
7	hammer
7	wafers
7	cross
7	dance
7	riding
7	interesting
7	jumped
7	perfect
7	whadd
7	zebra
7	longest
7	plane
7	inches
7	numbers
7	climbing
7	bookies
7	rain
7	year
7	reason
7	rolling
7	played
7	mouthful
7	giraffe
7	dollars
7	boat
7	window
7	babes
7	biggest
7	ribbon
7	dancing
7	minute
7	sailboat
7	purpose
7	lettuce
7	quick
7	wearing
7	awake
7	fits
7	needed
7	woman
7	seen
7	trees
7	hop
7	smart
7	roo
7	ride
7	iron
7	falling
7	airplane
7	brisco's
7	lotion
7	oval
7	umbrella
7	cleaned
7	forward
6	saw
6	eve
6	mail
6	crawling
6	fuss
6	welcome
6	zippers
6	purse
6	knocked
6	destructive
6	act
6	belongs
6	blanket
6	second
6	touching
6	tongue
6	learning
6	circles
6	haven't
6	sweetest
6	lose
6	grab
6	backwards
6	me's
6	opened
6	pushing
6	flow
6	uhhum
6	nation
6	sauce
6	board
6	kids
6	gets
6	bobo
6	owl
6	thumb
6	hours
6	afraid
6	load
6	slippers
6	seem
6	realize
6	wish
6	heard
6	beans
6	seventeen
6	david
6	ravens
6	ice
6	upon
5	argue
5	bike
5	spectrum
5	mickey's
5	uses
5	except
5	dot
5	mags
5	dollie's
5	adult
5	munch
5	monkeys
5	fan
5	bump
5	tub
5	terrific
5	awfully
5	steps
5	bet
5	pardon
5	arrange
5	moon
5	wires
5	important
5	losing
5	matches
5	patchy
5	shouldn't
5	puppet
5	strong
5	interest
5	girls
5	product
5	peanuts
5	laughing
5	dark
5	indeed
5	friend
5	plate
5	women
5	ask
5	lost
5	bop
5	wrinkly
5	today's
5	abc
5	clock
5	barrettes
5	shoot
5	meet
5	pig
5	nas
5	children
5	twelve
5	instrument
5	tray
5	mustard
5	often
5	count
5	fingernail
5	dressed
5	rings
5	married
5	cut
4	born
4	mama's
4	headache
4	chase
4	patient
4	gorillas
4	poop
4	colored
4	roar
4	blah
4	lift
4	rough
4	barn
4	giddyup
4	birds
4	crash
4	bees
4	gus
4	plant
4	cottontail
4	flop
4	barrette
4	naked
4	attacked
4	surprise
4	attack
4	doughnut
4	train
4	elephants
4	opens
4	bones
4	camel
4	whiskers
4	shy
4	urchins
4	coughing
4	seconds
4	choochoo
4	rustling
4	plums
4	figure
4	pampers
4	plastic
4	breathe
4	began
4	present
4	pow
4	laundry
4	abcs
4	babac
4	neck
4	something's
4	wing
4	suppose
4	chin
4	pencil
4	surprised
4	coat
4	poopies
4	moose
4	rattles
4	scoot
4	reindeer
4	ways
4	looked
4	suit
4	wallet
4	best
4	tickles
4	wall
4	bong
4	remote
4	crunchy
4	spin
4	stack
4	yumyums
4	paw
4	roadblock
4	ho
4	covers
4	although
4	explore
4	spinach
4	they'll
4	tight
4	message
4	raccoon
4	overalls
3	pouring
3	snort
3	bay
3	clown
3	oink
3	dang
3	ugly
3	august
3	how'd
3	sandwich
3	jeez
3	salad
3	rubbing
3	complain
3	sat
3	lou
3	legs
3	teethies
3	sean
3	dan
3	corner
3	muffins
3	direct
3	exact
3	burp
3	jungle
3	world
3	opinion
3	presents
3	ichabod
3	bushes
3	kitchen
3	years
3	sheriff
3	wreck
3	hiccups
3	turtles
3	review
3	bears
3	unfair
3	seat
3	testing
3	mad
3	ketchup
3	startled
3	highest
3	mouse
3	goat
3	lap
3	psalms
3	popcorn
3	apron
3	doggies
3	sunshine
3	keeps
3	lions
3	several
3	fixing
3	corn
3	sent
3	hymnal
3	ha
3	pool
3	movement
3	least
3	fake
3	wheat
3	projects
3	tough
3	especially
3	frog
3	each
3	feelings
3	dessert
3	breathing
3	rest
3	michael's
3	using
3	complete
3	forehead
3	reminds
3	millions
3	maids
3	hush
3	receive
3	elijah
3	became
3	garden
3	alarm
3	works
3	film
3	trick
3	ordered
3	pickles
3	sunglasses
3	quack
3	zizzerzazzerzoo
3	squirrels
3	yup
3	ones
3	tulips
3	oats
3	daniel
3	kim
3	buttons
3	christmas
3	ironed
3	sandals
3	worship
3	waterloo
3	hydrant
3	aunt
3	covered
3	garrett
3	speak
3	yawn
3	percent
3	drum
3	secret
2	meddling
2	bottles
2	nesting
2	caboose
2	raincoat
2	answered
2	figured
2	supplies
2	unsnapped
2	secrets
2	creatures
2	shirts
2	explosion
2	mouthing
2	yipped
2	olives
2	wishbone
2	combine
2	dirt
2	products
2	sliding
2	record
2	measure
2	pen
2	measures
2	spray
2	missed
2	kleenex
2	ramen
2	trust
2	share
2	overboard
2	escape
2	relax
2	wandered
2	bonked
2	missus
2	pat
2	weaving
2	toothless
2	powells
2	protect
2	discussed
2	leaf
2	insist
2	italian
2	when's
2	bestest
2	mashing
2	visit
2	mew
2	lean
2	doughnuts
2	citrus
2	strange
2	dolphins
2	muskrats
2	people's
2	stinks
2	begin
2	lambs
2	nor
2	membrane
2	proud
2	growled
2	listened
2	nightgown
2	somersaults
2	noticed
2	yummers
2	muffet
2	cocoon
2	sore
2	cradle
2	silence
2	outlaw
2	neighbors
2	washcloths
2	hickies
2	invites
2	intense
2	gimmicks
2	usual
2	abuse
2	july
2	toward
2	beast
2	disturb
2	cardboard
2	bridge
2	nut
2	carl
2	oven
2	untape
2	hebrews
2	ease
2	smells
2	happens
2	squirt
2	creep
2	spoke
2	constant
2	apparent
2	drool
2	extra
2	binya
2	grams
2	spank
2	robin
2	wind
2	plus
2	garret's
2	latest
2	jerome
2	spirit
2	coral
2	erase
2	darn
2	capris
2	samuel
2	smiling
2	sale
2	wham
2	rub
2	fry
2	begun
2	pavilioned
2	worried
2	feeding
2	escaped
2	teething
2	zip
2	town
2	pantsies
2	headband
2	age
2	version
2	newborns
2	red's
2	giggles
2	couldn't
2	rescue
2	whisker
2	impressed
2	sweetiest
2	lamb
2	pages
2	kingdom
2	newport
2	candles
2	sudden
2	ashley
2	waves
2	asking
2	wild
2	unplug
2	hut
2	dub
2	diamond
2	pile
2	cars
2	tonya
2	accused
2	boys
2	swim
2	few
2	piglet's
2	hugs
2	deepest
2	zigzagging
2	bone
2	refused
2	spilled
2	unzip
2	chips
2	muffin
2	beyond
2	process
2	crooked
2	she'll
2	controlled
2	bathie
2	bright
2	snake
2	whispered
2	begging
2	turning
2	napkins
2	ahab
2	giraffes
2	street
1	wrestling
1	fronts
1	electrolytes
1	zealand
1	squeeze
1	fro
1	hawk
1	sodas
1	pillows
1	parents
1	hum
1	tootsies
1	survive
1	cushions
1	besides
1	overs
1	cried
1	unstrap
1	pulls
1	helps
1	grapefruit
1	tuffet
1	gesundheit
1	davis
1	lawn
1	tan
1	remembers
1	snowflakes
1	talks
1	donald's
1	steam
1	lightyear
1	relieves
1	scarf
1	junior
1	crunch
1	upstream
1	copied
1	bertha's
1	brooms
1	sipped
1	rocks
1	dad'll
1	waste
1	died
1	touchdowns
1	ignoring
1	skateboard
1	seems
1	plug
1	duplo
1	coasters
1	expect
1	report
1	sideways
1	booboos
1	recognize
1	spread
1	possums
1	otherwise
1	dips
1	spout
1	spoonfuls
1	pump
1	sixpence
1	castle
1	hairs
1	tempt
1	petals
1	pain
1	tulip
1	snack
1	dumpling
1	sixteenth
1	million
1	“i'm
1	cook
1	fourteenth
1	tom
1	whale
1	ken
1	mostest
1	large
1	horseradish
1	gladys
1	neckties
1	mag
1	stupid
1	isaac
1	phones
1	corral
1	unusual
1	neutral
1	roosters
1	toilet
1	sieve
1	surprising
1	carpet
1	microphones
1	closet
1	butts
1	mom'll
1	uncurl
1	tickled
1	introduced
1	tasted
1	rivers
1	add
1	handle
1	named
1	break
1	wolf
1	he'd
1	blossomed
1	device
1	machines
1	poke
1	blink
1	pushed
1	buckled
1	realized
1	project
1	understood
1	problems
1	stuffed
1	weekend
1	manage
1	lemons
1	seashore
1	destroy
1	raccoons
1	package
1	bathing
1	porthole
1	lizard's
1	television
1	rip
1	precious
1	xavier's
1	bleach
1	nana's
1	stairs
1	charge
1	rolled
1	haystacks
1	tug
1	baked
1	puzzles
1	curled
1	shrimp
1	elisse
1	christened
1	dig
1	chickens
1	park
1	tonka's
1	tights
1	sweets
1	they'd
1	sidewalk
1	jeans
1	ahoy
1	wool
1	sweetums
1	sopped
1	sky
1	dress
1	swish
1	seal
1	snuck
1	william
1	replied
1	curl
1	angels
1	circus
1	collect
1	less
1	entered
1	sits
1	condos
1	zach
1	sports
1	expensive
1	crispy
1	carol
1	summer's
1	discontent
1	oscar's
1	vandross
1	gloves
1	tilt
1	hostile
1	calling
1	contain
1	living
1	complains
1	mind
1	depend
1	deprive
1	rugrats
1	respect
1	unused
1	toast
1	playoffs
1	loosens
1	settled
1	actual
1	account
1	damn
1	panicked
1	puts
1	amazed
1	shape
1	sill
1	privilege
1	forest
1	column
1	items
1	cakes
1	derived
1	they've
1	healthy
1	appearance
1	boil
1	peel
1	mouthie
1	lord
1	pole
1	ignore
1	fuzz
1	lizard
1	figures
1	produce
1	barroons
1	toenails
1	loose
1	controls
1	closing
1	trade
1	within
1	pinch
1	topic
1	stomp
1	couch
1	vacuum
1	sphere
1	pine
1	agreed
1	hippo
1	tiptoed
1	snails
1	advice
1	marshmallows
1	silent
1	boop
1	records
1	phillip
1	hog
1	choose
1	fabulous
1	everywhere
1	goose
1	hunhunh
1	wrinkled
1	stretch
1	dangerous
1	tripped
1	assumed
1	broke
1	managed
1	connect
1	elmo's
1	haley's
1	send
1	tofu
1	purchase
1	nosedives
1	office
1	medicine's
1	spots
1	tim
1	lysol
1	mount
1	zoom
1	cloth
1	oatmeal
1	practice
1	swimsuit
1	marshalls
1	cleaner's
1	ham
1	shine
1	awkward
1	glass
1	beetles
1	bottom
1	wondered
1	background
1	cap
1	shall
1	shoeless
1	cave
1	difference
1	deserve
1	outgrown
1	kite
1	shell
1	dinners
1	knobs
1	skirt
1	massive
1	spoons
1	bugs
1	barbells
1	snakes
1	aid
1	reverse
1	punch
1	knick
1	flap
1	crust
1	windows
1	blankets
1	island's
1	track
1	blockies
1	stomach
1	peaceful
1	same
1	liquids
1	bend
1	fuzzies
1	regulate
1	funniest
1	teefers
1	beavers
1	floors
1	cleaner
1	scrumptious
1	rooster
1	filthy
1	sixteen
1	suitcase
1	pancakes
1	approached
1	stones
1	hidden
1	held
1	farm
1	strap
1	toothbrush
1	alive
1	nibbled
1	washrag
1	confused
1	fingernails
1	fresh
1	eyore
1	arms
1	bra
1	minestrone
1	jealous
1	rex
1	paint
1	sisters
1	discuss
1	psalm
1	infections
1	apply
1	diamonds
1	tense
1	delete
1	mistake
1	yams
1	cabbage
1	attached
1	kittycakes
1	airplane's
1	sibling
1	tag
1	sun's
1	ferris
1	pass
1	drops
1	rascal
1	felt
1	necklace
1	dip
1	mushing
1	pooh's
1	patricks
1	patterns
1	coupons
1	weirdest
1	dad
1	limit
1	invent
1	playtex
1	spill
1	reveal
1	hostas
1	road
1	ducks
1	backward
1	beatrix
1	relaxed
1	smooth
1	laughed
1	college
1	radish
1	lived
1	microphone's
1	concert
1	crisscross
1	crystals
1	march
1	sidetracked
1	comfort
1	crusted
1	twice
1	corked
1	we'd
1	test
1	toastest
1	barrel
1	averaging
1	bat
1	sleepas
1	trunks
1	digging
1	what'd
1	contains
1	late
1	yuli's
1	estate
1	race
1	teethie
1	sweat
1	scream
1	stole
1	eleventh
1	pockets
1	grapes
1	zippered
1	unscrew
1	lock
1	angel
1	removed
1	pulled
1	smack
1	blind
1	restrain
1	woof
1	chest
1	lids
1	eyebrow
1	cheers
1	slink
1	ribbons
1	live
1	eric
1	jingles
1	kristen's
1	moments
1	deluxe
1	rustles
1	gate
1	boots
1	school
1	resting
