Freq	Type
120	eight
120	downstairs
119	only
119	looking
119	tim
118	lunch
117	else
116	because
116	toe
116	bath
115	when
115	eyes
114	won't
114	clothes
114	yet
112	light
112	bowl
111	dakota
111	later
110	blocks
109	matter
108	wait
108	should
108	oopsie
107	teddy
107	through
107	mess
106	sir
106	sing
104	kisses
104	socks
103	mail
103	moosh
103	would
103	bread
102	comes
101	circle
101	rabbit
101	god
101	hard
101	jump
100	daddy's
99	us
99	ring
99	into
99	tree
98	square
97	sun
97	hurt
96	birthday
95	ear
94	bay
94	bus
94	bag
94	dry
94	pick
93	close
93	six
93	basket
93	mother
92	stand
92	she's
92	baa
91	story
91	name
90	spider
90	soft
89	left
89	cute
88	stir
88	leave
87	putting
87	mirror
87	nana
87	mickey
87	dear
86	balloon
86	guess
86	timmy's
85	song
85	seven
85	sitting
85	second
85	number
85	great
85	fur
85	everything
84	heavy
84	lay
84	as
84	orange
84	let
83	never
83	sorry
83	fit
82	hug
82	apple
82	talking
82	stinky
82	keys
82	leg
81	stick
81	bib
81	button
81	barn
80	pot
79	may
79	allen
78	poopie
78	probably
78	game
77	dinner
77	truck
76	stay
76	block
76	flowers
75	remember
75	cool
75	elephant
75	nothing
74	walking
74	k
74	been
74	tasty
73	nope
73	nap
73	winnie
73	after
73	found
73	march
72	neigh
72	making
72	ew
72	sock
71	zipper
71	flower
71	blankie
71	real
71	arm
70	alexander
70	thirsty
69	knees
69	vas
69	ah
69	fuzzy
69	somebody
69	which
69	tell
69	moomooshas
68	pig
68	tongue
68	peas
68	while
67	anymore
67	paper
67	talk
67	full
67	favor
66	top
66	breakfast
66	yours
66	diapie
66	stairs
65	you'll
65	taste
65	clock
65	ouch
65	bah
65	piggies
65	egg
65	mouse
65	jesus
65	tigger
65	telephone
65	nine
65	tail
64	purple
64	fine
64	snap
64	finish
64	applesauce
64	white
63	stuck
62	ten
62	made
62	rattle
62	run
61	brisco
61	whoopsie
61	triangle
61	paul
61	lady
61	next
60	butter
60	piece
59	everywhere
59	wrong
58	v
58	fly
58	w
58	start
58	jacob
58	throwing
57	black
57	blow
57	fussing
57	care
57	horse
56	yuck
56	sound
56	bubbles
56	turnaround
56	piglet
56	ways
56	table
55	lion
55	bring
55	rain
55	trees
55	call
55	own
55	judy
55	monster
55	crawl
54	baba
54	yucky
53	tummy
53	dollie
53	self
53	m
53	doggies
53	couch
53	moomoo
53	clap
53	loons
53	warm
52	goodness
52	changed
52	booboo
52	fast
52	bike
51	taking
51	pop
50	ones
50	might
50	running
50	tray
50	picture
50	town
50	soon
50	money
50	music
50	rolling
50	cracker
49	fell
49	buckle
49	gentle
49	birdie
49	birds
49	basketball
49	twenty
49	pears
49	tickle
49	legs
48	place
48	looks
48	ears
48	word
48	change
48	glasses
48	row
48	shut
48	rooster
47	loud
47	sheep
47	refrigerator
47	happened
47	l
47	chew
47	star
46	grandma
46	choochoo
46	coffee
46	finished
46	airplane
46	grass
46	brush
46	color
46	am
45	booty
45	ain't
45	check
45	roll
45	da
45	drinking
45	quiet
45	than
44	monkey
44	pen
44	rough
44	clifford
44	pear
43	duckie
43	saw
43	mine
43	crazy
43	hen
43	woody
43	swing
43	blowing
43	came
42	different
42	slide
42	snack
42	cookies
42	lord
42	yesterday
42	quite
42	dressed
42	towel
41	jeez
41	balls
41	sore
41	show
41	tall
41	body
41	singing
41	wipe
41	mad
41	carrots
41	crying
41	flying
40	puzzle
40	weensie
40	cry
40	sister
40	tootsies
40	doll
40	noodles
40	pumpkin
40	blanket
40	babe
40	neat
39	mow
39	last
39	ride
39	lamb
39	pulling
39	lid
38	times
38	wanted
38	lie
38	bouncing
38	umbrella
38	pack
38	dad
38	leaf
38	rock
38	bo
38	sees
38	sky
38	bounce
38	lot
38	cart
38	stink
38	abcs
38	shake
37	ground
37	eensie
37	buzz
37	best
37	tub
37	goldfish
37	boneen
37	holdup
37	pan
37	small
37	smell
36	lap
36	computer
36	catch
36	cough
36	working
36	dye
36	rest
36	friend
36	thought
36	bert
36	squash
36	world
35	standing
35	trash
35	telling
35	men
35	bears
35	sleeping
35	strong
35	yum
35	aw
34	peg
34	everybody
34	rocks
34	smart
34	froggie
34	bet
34	giving
34	coat
34	took
34	chewing
34	told
34	chips
34	wide
33	cleaning
33	guy
33	wave
33	market
33	rice
33	meet
33	ouchie
33	ray
33	leaves
33	baseball
33	air
33	wall
33	street
33	called
33	seat
32	sammy
32	hit
32	handsome
32	wasn't
32	closed
32	king
32	couple
32	trying
32	both
32	yumyum
32	bigger
32	bat
32	gate
32	batter
32	use
32	pool
32	reach
31	excited
31	wouldn't
31	medicine
31	memee
31	dough
31	barking
31	round
31	drawer
31	colors
31	moon
31	boat
31	must
31	scoop
31	slow
30	washed
30	break
30	uncle
30	joy
30	bean
30	soap
30	card
30	rainbow
30	stroller
30	tooth
30	actually
30	dance
30	likes
30	owl
30	slipper
30	rings
30	jumping
30	chickie
29	corn
29	tractor
29	binkies
29	build
29	messy
29	empty
29	isn't
29	santa
29	days
29	far
29	worry
29	wants
29	loves
29	gee
28	washcloth
28	same
28	recording
28	neck
28	yogurt
28	n
28	jacket
28	pink
28	busy
28	pamper
28	smile
28	binkie
28	children
28	ease
27	sigh
27	puppies
27	whatever
27	jay
27	tape
27	thirty
27	dokey
27	miranda
27	bananas
27	farm
27	summer
27	touch
27	drum
27	roo
27	knock
27	follow
26	makes
26	bumpy
26	school
26	dancing
26	eggs
26	fishie
26	cover
26	pictures
26	fat
26	works
26	icky
26	fire
26	steps
26	crayon
26	cutie
26	pocket
26	fruit
26	burp
26	hope
26	squirrel
26	andy
25	tower
25	fuss
25	messing
25	zip
25	chin
25	gets
25	tissue
25	drive
25	cupcake
25	sink
25	twelve
25	rosy
25	goose
25	pay
25	closet
25	quit
25	wolf
24	bone
24	set
24	problem
24	hood
24	potato
24	broom
24	falling
24	smiling
24	forgot
24	raisins
24	miss
24	raining
24	drinkie
24	sick
24	plate
24	bitsy
24	pajamas
24	crackers
24	haven't
23	doctor
23	store
23	feeling
23	press
23	step
23	sticky
23	kick
23	carry
23	nasty
23	ducks
23	purse
23	glass
23	friends
23	spout
23	vasie
23	fence
23	fan
23	train
23	carrot
22	cakes
22	cuddly
22	shaking
22	comb
22	plant
22	neighbor
22	crayons
22	heard
22	you've
22	rocking
22	sweater
22	party
21	needs
21	thumb
21	tight
21	kids
21	snowman
21	splash
21	awful
21	faces
21	pudding
21	ann
20	laugh
20	crawling
20	dropped
20	win
20	holding
20	swingie
20	scratchy
20	tweety
20	special
20	lookee
20	brown
20	snow
20	coaster
20	gave
20	sunshine
20	abc
20	lost
20	hitting
20	mam
20	himself
20	shiny
20	year
20	climb
19	share
19	guys
19	cut
19	climbing
19	poop
19	course
19	half
19	garden
19	front
19	moose
19	cows
19	la
19	late
19	corner
19	wipes
19	barbie
19	christmas
19	barney
19	calling
19	beads
19	sunny
19	willy
18	fix
18	nails
18	mix
18	giraffe
18	crib
18	hang
18	having
18	clown
18	cheeto
18	shapes
18	quick
18	sticking
18	humpty
18	aren't
18	wheels
18	fits
18	sugar
18	exciting
18	shopping
18	helping
18	tough
17	eve
17	melon
17	swimming
17	once
17	shouldn't
17	donkey
17	bambi
17	bump
17	broke
17	longer
17	trouble
17	boys
17	wind
17	drop
17	tastes
17	dump
17	ran
17	horsies
17	dude
17	banging
17	heart
17	feed
17	praise
17	poor
16	dat
16	plane
16	beat
16	noises
16	hop
16	couldn't
16	visit
16	you'd
16	pond
16	dumpty
16	toilet
16	pumpkins
16	farmer
16	slippers
16	closer
16	bringing
16	bright
16	laughing
16	pointing
16	laundry
16	spitting
16	sauce
16	grow
16	softly
16	bridge
16	asked
16	pokemon
16	booboon
16	dangerous
16	shorts
16	squirrels
15	granddaddy
15	fork
15	road
15	lights
15	simba
15	holy
15	riding
15	points
15	glad
15	mind
15	grab
15	oven
15	mop
15	we've
15	deep
15	aid
15	kind
15	least
15	wish
15	dirt
15	soup
15	girls
15	handle
15	definitely
15	spot
15	stars
15	upset
15	oranges
15	babes
14	nala
14	park
14	carpet
14	“i'm
14	cord
14	arms
14	slippy
14	fresh
14	spit
14	clapping
14	pages
14	cards
14	few
14	panther
14	frog
14	means
14	cars
14	lolly
14	holler
14	rye
14	hide
14	growing
14	free
14	bang
14	sounds
14	heat
14	angel
14	helper
14	stack
14	wearing
14	jack
14	feeties
14	bingo
14	weak
14	sweatshirt
14	beans
14	true
14	answer
13	thanks
13	reindeer
13	donald
13	father
13	dryer
13	load
13	stinker
13	pencil
13	frilly
13	treat
13	quack
13	feather
13	bags
13	fountain
13	vanilla
13	cross
13	lou
13	cranky
13	truly
13	broken
13	sticks
12	pepper
12	straw
12	lots
12	ice
12	hiccups
12	peep
12	sudden
12	ha
12	string
12	noisy
12	missed
12	pushing
12	vacuum
12	spinning
12	yard
12	flowing
12	winky
12	he'll
12	bum
12	shine
12	papers
12	field
12	chance
12	twinkle
12	headed
12	swallow
12	jar
12	cloth
12	fixing
12	writing
12	combie
12	sailboat
12	scrumptious
12	rabbits
12	straight
12	such
12	toast
12	seen
12	queekie
11	chip
11	stew
11	hanging
11	slumber
11	poopsie
11	practice
11	born
11	runny
11	tinky
11	mags
11	slam
11	slipping
11	started
11	thirteen
11	driver
11	bam
11	bees
11	proper
11	pour
11	twist
11	mark
11	forget
11	paying
11	life
11	knocking
11	bill
11	wake
11	sweep
11	sip
11	whale
11	clip
11	sweets
11	woof
11	cats
11	hopefully
11	drops
11	acting
11	alpha
11	sad
11	hairie
11	robin
10	fairy
10	lean
10	snaps
10	bumpity
10	dark
10	gabby
10	learn
10	sneeze
10	net
10	board
10	point
10	matthew
10	bookies
10	crabby
10	monkeys
10	crooked
10	supper
10	bonk
10	kid
10	queeka
10	mailbox
10	newt
10	raisin
10	caught
10	bookie
10	lit
10	pinch
10	demand
10	line
10	harder
10	mom's
10	milkie
10	hugs
10	each
10	weren't
10	me's
10	thank
10	phones
10	oatmeal
10	cream
10	feels
9	seal
9	christopher
9	roller
9	friday
9	gus
9	granny
9	grandpa
9	precious
9	wild
9	faye
9	jungle
9	fair
9	since
9	english
9	bake
9	belt
9	nut
9	greedy
9	squeaky
9	bar
9	sneaky
9	mooshboosh
9	jelly
9	nah
9	magnets
9	yeh
9	doors
9	she'll
9	older
9	zippers
9	roof
9	ask
9	wooly
9	ho
9	checking
9	fifteen
9	gum
9	s
9	played
9	spoons
9	heaven
9	sleeve
9	drums
9	cradle
9	count
9	tadah
9	sent
9	flavor
9	tried
9	musical
9	rubber
9	bushes
8	words
8	tags
8	pampers
8	pet
8	aunt
8	zoo
8	dairy
8	grabbing
8	posy
8	nineteen
8	bow
8	i've
8	pigpen
8	shadow
8	glory
8	helps
8	weather
8	yawn
8	crinkly
8	turned
8	lamp
8	boxes
8	darling
8	haha
8	fighting
8	jumped
8	warmer
8	swinging
8	punkin
8	tubbie
8	crunchy
8	stall
8	pigs
8	jasmine
8	faster
8	taxi
8	wreck
8	hoot
8	short
8	brought
8	hill
8	fourth
8	fittis
8	forest
8	ark
8	stomach
8	magnet
8	claus
8	giddyup
8	sour
8	tools
8	kanga
8	spinach
8	pies
8	coop
8	knocked
8	fold
8	shelf
8	prize
8	cleaned
8	ringing
8	goat
8	numbers
8	i'd
8	used
8	fifty
8	fancy
8	yawning
8	snort
8	oink
8	grover
7	blockie
7	power
7	dish
7	pouring
7	tank
7	shape
7	knick
7	windows
7	plants
7	exactly
7	brother
7	ding
7	winkle
7	dum
7	frustrated
7	cornfield
7	locks
7	throat
7	july
7	bought
7	save
7	bracelet
7	panda
7	phony
7	clippers
7	andy's
7	games
7	plenty
7	bray
7	pottie
7	drummer
7	mixing
7	bless
7	hurts
7	joke
7	wore
7	pray
7	choking
7	flew
7	silky
7	tear
7	nation
7	frosty
7	shout
7	jacks
7	spin
7	fault
7	shoulda
7	scratch
7	starting
7	complain
7	brothers
7	shoulder
7	cheek
7	double
7	speaking
7	how's
7	jonah
7	none
7	pile
7	tool
7	clever
7	gray
7	fasten
7	boring
7	coughing
7	without
7	meal
7	scratching
7	slinky
6	tomcat
6	fixed
6	thursday
6	takes
6	oop
6	shade
6	cork
6	angels
6	flopsy
6	bug
6	horn
6	beets
6	question
6	dream
6	sucker
6	sandals
6	pantsies
6	building
6	rug
6	breeze
6	flys
6	jammies
6	ounces
6	grouch
6	calm
6	pointed
6	toddler
6	flat
6	boats
6	max
6	pizza
6	owls
6	finding
6	wand
6	squeal
6	size
6	cups
6	chasing
6	hiccup
6	chimney
6	chalk
6	mousie
6	nicely
6	puff
6	disney
6	twisty
6	napkin
6	counter
6	view
6	changing
6	mouses
6	tootsie
6	bank
6	newspaper
6	towels
6	chugga
6	bench
6	tag
6	live
6	carl
6	fluffy
6	strange
6	screaming
6	years
6	gas
6	lions
6	hung
6	golden
6	sandwich
6	lips
6	click
6	woman
6	hush
6	squeak
6	slowly
6	nearby
6	supposed
6	cardboard
6	spud
6	pasta
6	fill
6	case
6	naughty
6	halfway
6	mew
6	triangles
6	dreaming
6	slip
6	chime
6	nana's
6	smily
6	crash
6	broth
6	thunder
6	goofy
6	flow
6	munchkin
6	sheets
5	whispering
5	planet
5	bush
5	roar
5	pat
5	snake
5	slumbers
5	closes
5	dumping
5	voice
5	spectrum
5	losing
5	mopsy
5	prairie
5	mood
5	beach
5	hoping
5	skateboard
5	stuffy
5	twiddle
5	tommy
5	goal
5	poops
5	stronger
5	scurry
5	fridge
5	lift
5	rinse
5	stinks
5	deck
5	touching
5	matt
5	squeaking
5	froggie's
5	sight
5	foots
5	smaller
5	gorgeous
5	counting
5	fido
5	strings
5	pardon
5	film
5	pail
5	squealed
5	drenched
5	beastly
5	lucky
5	giant
5	johnny
5	frill
5	spy
5	tick
5	steady
5	looked
5	sense
5	tip
5	bonkie
5	holes
5	lip
5	shirts
5	act
5	smoke
5	bark
5	eyore
5	father's
5	base
5	dropping
5	dripping
5	chest
5	dad's
5	dan
5	woods
5	groundhog
5	list
5	whisper
5	loose
5	hooray
5	shoulders
5	polish
5	rude
5	ripe
5	puffed
5	tock
5	pony
5	desk
5	lumpy
5	spotty
5	spilling
5	cherries
5	lately
5	tripping
5	ham
5	deal
5	slobber
5	sheet
5	mike
5	temperature
5	snakie
5	lose
5	gosh
4	skin
4	professor
4	splendid
4	wallpaper
4	sticker
4	kelly
4	suit
4	stove
4	stepping
4	locked
4	sultan
4	breathe
4	drumming
4	quickly
4	painting
4	builded
4	stayed
4	mug
4	jug
4	stout
4	oats
4	study
4	wheat
4	blind
4	packed
4	wuzzy
4	downy
4	chases
4	weird
4	quarters
4	dead
4	pouch
4	pots
4	rattly
4	fry
4	chairs
4	soldier
4	scarf
4	spins
4	sidney
4	rolled
4	rash
4	yams
4	beef
4	grand
4	roadblock
4	frogs
4	kleenex
4	floats
4	squeaks
4	snakes
4	style
4	news
4	sliding
4	tuesday
4	splashie
4	spilled
4	jumper
4	seek
4	suds
4	blinking
4	trick
4	hospital
4	landed
4	monday
4	jimmy
4	breaking
4	beds
4	kettle
4	lime
4	dot
4	grater
4	nas
4	ned
4	scream
4	pounds
4	track
4	hoppity
4	thumbs
4	nail
4	nilly
4	hog
4	mud
4	screen
4	ignoring
4	trucks
4	mag
4	tortoise
4	grams
4	trapped
4	weeks
4	pooh's
4	blockies
4	twirly
4	agnes
4	hallway
4	pause
4	cheerful
4	wreath
4	bully
4	charlie
4	cloudy
4	wednesday
4	chubby
4	flashlight
4	bowel
4	squashie
4	jafar
4	oyster
4	huff
4	caw
4	snacks
4	rockie
4	bars
4	completely
4	sand
4	twy
4	penny
4	silver
4	huffed
4	cheeks
4	hunhunh
4	grouchy
4	lunchie
4	figure
4	joe
4	treats
4	drooly
4	cleaner
4	lynn
4	plastic
4	grease
4	draw
4	shower
4	sneezes
4	rubbing
4	cried
3	shaped
3	pod
3	greek
3	burped
3	powder
3	shoot
3	nor
3	itch
3	strap
3	pepsi
3	bones
3	note
3	toot
3	hum
3	stops
3	mountain
3	drawers
3	lambs
3	wham
3	dress
3	quilt
3	drain
3	suitcase
3	smarter
3	laura
3	noggin
3	pokie
3	bugs
3	num
3	whew
3	bites
3	snapped
3	smelling
3	flakes
3	seuss
3	twos
3	blocking
3	pretzel
3	hook
3	gloomy
3	hosts
3	near
3	bop
3	dawn
3	scrub
3	plums
3	shiver
3	wrote
3	grunting
3	creamy
3	hedgehog
3	bud
3	skelter
3	boots
3	calf
3	nightie
3	toothbrush
3	golf
3	chick
3	eatsa
3	snuggle
3	drippy
3	splishy
3	ends
3	sopped
3	roy
3	stair
3	soaked
3	helter
3	boosh
3	garbage
3	splendor
3	nearly
3	prayers
3	wings
3	path
3	brownies
3	sixty
3	skirt
3	squashies
3	post
3	gummies
3	edge
3	changes
3	staring
3	hell
3	screwdriver
3	knob
3	breath
3	tac
3	sleeps
3	york
3	rule
3	yell
3	cooler
3	cook
3	yankee
3	gently
3	folks
3	trip
3	freddy
3	thick
3	stupid
3	sooner
3	feathers
3	gross
3	ignore
3	rub
3	slink
3	taxis
3	clappie
3	fake
3	presents
3	streetlight
3	layed
3	horrible
3	scary
3	bells
3	band
3	gracious
3	sweaters
3	nests
3	condo
3	jingles
3	pad
3	mouthie
3	cooks
3	jog
3	paw
3	pinching
3	vole
3	spirit
3	slot
3	feets
3	salsa
3	snappie
3	nest
3	jeans
3	flavored
3	xylophone
3	bead
3	storm
3	ghost
3	grief
3	died
3	splat
3	dustpan
3	sale
3	baths
3	drag
3	scrubby
3	shall
3	junk
3	turns
3	zoom
3	stretches
3	dried
3	slick
3	squish
3	skates
3	peek
3	clop
3	sharp
3	strength
3	sponge
3	dolls
3	calculator
3	bell
3	drill
3	tar
3	squishy
3	tails
3	seats
3	stingy
3	jordan
3	gritty
3	straighten
3	present
3	cap
3	floating
3	princess
3	penguin
3	tied
3	extra
3	photo
3	tan
3	yicky
3	cheers
3	swelling
3	belches
3	stream
3	frutti
3	yak
2	brian
2	dub
2	speaker
2	chef
2	age
2	type
2	clouds
2	wrap
2	checkout
2	boarded
2	cooling
2	space
2	jig
2	fred
2	sultan's
2	beeps”
2	lovings
2	fox
2	program
2	kelsey
2	dame
2	seeds
2	impressed
2	susan
2	pinchie
2	creek
2	lovely
2	squished
2	plum
2	gift
2	zach
2	soiled
2	bumblebee
2	stocking
2	concert
2	thicker
2	choose
2	loving
2	rick
2	x
2	shady
2	truth
2	dwight
2	geese
2	crawler
2	guilty
2	drunken
2	gifts
2	ringer
2	tightly
2	verse
2	vent
2	gram
2	during
2	nerve
2	protein
2	sexy
2	sweat
2	wool
2	stretching
2	moves
2	past
2	meant
2	shield
2	protected
2	zooming
2	yonder
2	cents
2	pal
2	complete
2	sidney's
2	sloppy
2	warming
2	wing
2	themselves
2	sips
2	shame
2	twying
2	gabby's
2	simple
2	shocked
2	dab
2	bats
2	test
2	songs
2	gym
2	doctor's
2	noontime
2	float
2	grumpy
2	hats
2	frozen
2	magba
2	grapefruit
2	bashful
2	mitt
2	excuse
2	bunch
2	darn
2	third
2	britches
2	spray
2	linda
2	suction
2	brighter
2	fight
2	center
2	shining
2	growl
2	hint
2	ms
2	jingly
2	crumbs
2	bongos
2	fool
2	flipping
2	folded
2	flouncy
2	hers
2	al
2	snapping
2	truckie
2	chill
2	crowded
2	sean
2	warning
2	snotty
2	crap
2	squirting
2	quail
2	combed
2	crew
2	jingle
2	cans
2	branch
2	rose
2	spoke
2	husband
2	yup
2	shy
2	john
2	plug
2	clips
2	johns
2	crown
2	swimsuit
2	fluff
2	ketchup
2	hunting
2	lids
2	beep
2	folding
2	choke
2	tarzan
2	twisting
2	cactus
2	wife
2	gold
2	grapes
2	smacking
2	donkeys
2	knox
2	drinks
2	suits
2	rained
2	beast
2	whine
2	safety
2	shriveled
2	lil
2	sending
2	proud
2	shouting
2	gown
2	slamming
2	bing
2	ginger
2	curl
2	switch
2	nipple”
2	shortly
2	dell
2	honker
2	salad
2	earth
2	loads
2	bunting
2	bowls
2	bleed
2	sneezing
2	sounded
2	hops
2	velveteen
2	counts
2	swim
2	gene
2	kate
2	moved
2	campbell
2	creatures
2	mode
2	plop
2	squirt
2	beak
2	choices
2	scared
2	lobster
2	birth
2	rules
2	shimmy
2	crunch
2	hatchling
2	web
2	butts
2	nickel
2	meg
2	wolfie
2	belch
2	chart
2	stash
2	dreamy
2	safe
2	bended
2	sparkly
2	stacking
2	porch
2	jake
2	tush
2	boil
2	fact
2	shovel
2	sneaking
2	jill
2	slurping
2	yam
2	dipsy
2	climber
2	ale
2	joseph
2	lovie
2	dragging
2	lane
2	susie”
2	frustrating
2	super
2	shedding
2	bleach
2	pouting
2	tweedle
2	heads
2	evening
2	club
2	twice
2	rooms
2	nights
2	swoosh
2	ounce
2	sam
2	filthy
2	serve
2	mountains
2	month
2	hose
2	hall
2	sleeves
2	lint
2	snooze
2	grundy
2	rays
2	sneezed
2	louder
2	language
2	sheared
2	cords
2	angle
2	scare
2	brilliant
2	fear
2	fed
2	peach
2	dresser
2	sat
2	whoopie
2	nixie
2	chap
2	chase
1	nopes
1	brisco's
1	planted
1	dogs
1	snuffy
1	dakota's
1	pant
1	seem
1	weens
1	swings
1	skinny
1	spaceship
1	railroad
1	heels
1	faithful
1	greg
1	links
1	loom
1	knifes
1	scale
1	recorder
1	mopped
1	sudsy
1	smashing
1	op
1	snorting
1	rinsing
1	fifth
1	frankly
1	tab
1	chunky
1	shaked
1	cooked
1	george
1	shovels
1	wiped
1	coleman
1	grinding
1	ship
1	cock
1	spring
1	tumbles
1	fates
1	pinto
1	lop
1	springtime
1	trim
1	sudsies
1	hunt
1	whoop
1	drool
1	date
1	pin
1	trout
1	whitney
1	business
1	dust
1	tugged
1	constantly
1	bog
1	utmost
1	grinchie
1	lick
1	smushed
1	velcroed
1	dare
1	printed
1	worked
1	cage
1	treatment
1	yeps
1	humor
1	burn
1	pinched
1	quitter
1	rip
1	dreadful
1	psalms
1	thanking
1	pluto
1	steep
1	cruise
1	platter
1	van
1	romper
1	spunky
1	ink
1	sprinkler
1	hots
1	rope
1	burned
1	lock
1	land
1	wink
1	worm
1	mashed
1	styling
1	mails
1	zeus
1	camping
1	guard
1	honking
1	bundle
1	mount
1	swollen
1	lame
1	loved
1	chafing
1	booms
1	painful
1	pro
1	ross
1	hairs
1	rinsed
1	price
1	rugs
1	manger
1	absorbent
1	learned
1	drooling
1	bongo
1	mall
1	gordon
1	briefcase
1	stretch
1	poohs
1	colder
1	main
1	hits
1	stalk
1	squid
1	race
1	cone
1	tangled
1	foodies
1	sport
1	important
1	skunk
1	jail
1	flirting
1	crumble
1	lefty
1	team
1	rush
1	sings
1	skirts
1	scooping
1	shell
1	brenda
1	dragon
1	stamp
1	dresses
1	punky
1	blink
1	porridge
1	folkses
1	fetch
1	maked
1	crow
1	squishing
1	blessing
1	smoky
1	quincy
1	vane
1	crust
1	rains
1	niece
1	lisa
1	signal
1	grin
1	zenga
1	flips
1	bushed
1	boop
1	steer
1	keisha
1	junky
1	earthquake
1	cloaks
1	feast
1	clutter
1	peel
1	gives
1	meaned
1	luck
1	sponges
1	scheduling
1	branches
1	mixer
1	pressed
1	slave
1	mooshmoosh
1	prowl
1	polka
1	quails
1	worms
1	thin
1	sewer
1	pain
1	thaw
1	bumblebees
1	smiles
1	stranger
1	miles
1	tom's
1	leaped
1	quackeroo
1	drama
1	taz
1	springs
1	tom
1	pretend
1	concept
1	gump
1	bob
1	greatest
1	mesh
1	patch
1	drips
1	slouching
1	tantrums
1	yawned
1	tacks
1	protection
1	flows
1	sixteen
1	clumpy
1	tunes
1	doubt
1	mush
1	quarter
1	doopsie
1	tomboy
1	closing
1	footie
1	mooshbooshas
1	melted
1	rex
1	soups
1	scooting
1	chipmunks
1	woke
1	knobs
1	backs
1	crusted
1	worth
1	screwy
1	discs
1	huge
1	ointment
1	waldo
1	ron
1	snowman's
1	tracks
1	yucks
1	wick
1	drainage
1	stones
1	midnight
1	tumble
1	foxes
1	stale
1	frown
1	loudie
1	crunchies
1	smooth
1	built
1	spell
1	landing
1	stomped
1	thistle
1	parts
1	tights
1	gap
1	pretzels
1	placed
1	brings
1	fooyung
1	known
1	bridges
1	hump
1	futon
1	mice
1	snacking
1	talks
1	grandpas
1	ben
1	seed
1	christ
1	smells
1	hurray
1	kit
1	praised
1	should've
1	ninth
