Freq	Type
1	sebastian
1	christmas
1	mom
1	wish
1	recognize
1	respect
1	valentine's
1	cave
1	records
1	bees
1	strap
1	balls
1	unused
1	careful
1	junior
1	hide
1	pick
1	blind
1	yay
1	damn
1	sandals
1	apparent
1	diamonds
1	cleaner's
1	evil
1	i've
1	became
1	both
1	snakes
1	chin
1	uses
1	turtles
1	coleman
1	booboos
1	sky
1	forehead
1	pow
1	recharges
1	touchy
1	ordered
1	bing
1	rejoice
1	oatmeal
1	zippered
1	wheat
1	ignore
1	block
1	calling
1	neutral
1	bertha's
1	talks
1	farm
1	apply
1	pie
1	spirit
1	limit
1	minute
1	broke
1	lou
1	sieve
1	ugly
1	butts
1	confused
1	phillip
1	fortune
1	removed
1	depend
1	monster
1	glasses
1	fine
1	psalm
1	marshalls
1	unscrew
1	strong
1	crawl
1	send
1	grams
1	soap
1	within
1	wiggins
1	wondered
1	corn
1	hugs
1	carpet
1	deposit
1	tonya
1	rip
1	smooth
1	while
1	reminds
1	lysol
1	knobs
1	everywhere
1	yams
1	same
1	microphones
1	plus
1	close
1	snow
1	record
1	basement
1	zizzerzazzerzuzz
1	raindrops
1	steam
1	babe
1	gesundheit
1	bath
1	goose
1	infections
1	she'll
1	refrigerant
1	seal
1	individual
1	flow
1	entered
1	crash
1	bottom
1	bubblicious
1	interest
1	grapes
1	raising
1	important
1	air
1	hours
1	sisters
1	crawling
1	grandad
1	late
1	sphere
1	barron
1	unplugging
1	mcdonalds
1	vacuum
1	begin
1	bus
1	kite
1	large
1	seventh
1	cars
1	shrimp
1	teaspoon
1	fold
1	shut
1	mag
1	spread
1	days
1	pain
1	feelings
1	cook
1	pull
