Freq	Type
1	cover
1	blink
1	pizza
1	yuli
1	forest
1	lake
1	neat
1	finding
1	rick
1	we'd
1	fallen
1	hits
1	hairs
1	itty
1	blinking
1	office
1	pack
1	line
1	lemon
1	closing
1	grease
1	risen
1	fear
1	shooting
1	buttsie
1	case
1	mate
1	vent
1	ben
1	dust
1	chillon
1	basics
1	ouchie
1	waiting
1	agreed
1	sick
1	mixed
1	sitting
1	focused
1	sheet
1	bikes
1	cane
1	purse
1	cheeks
1	tweedledum
1	bees
1	anyone
1	holding
1	kitten
1	pad
1	mamama
1	chooc
1	olden
1	deep
1	bumming
1	filling
1	eats
1	flamingo
1	hate
1	wasted
1	eaten
1	whys
1	height
1	begin
1	relocate
1	sill
1	peek
1	soaking
1	bended
1	lying
1	booneenie
1	wrinkled
1	heap
1	shoulda
