Freq	Type
6	free
6	rick
6	pantsies
6	dough
6	pillow
6	sitting
6	chickie
6	beat
6	press
6	oven
5	bottom
5	friday
5	whining
5	bill
5	stinks
5	mac
5	beanie
5	climb
5	shake
5	neat
5	pan
5	ding
5	kit
5	weasel
5	wind
5	fan
5	putting
5	lay
5	finger
5	freeze
5	blow
5	jay
5	verse
5	peanut
5	ax
4	peepee
4	hum
4	came
4	band
4	late
4	seek
4	getie
4	sixteen
4	waste
4	writes
4	pickle
4	below
4	sheet
4	windows
4	bet
4	vacuum
4	seat
4	bus
4	shoot
4	thick
4	chase
4	holding
4	best
4	johnny
4	fits
4	kicking
4	king
4	having
4	mix
4	peek
4	keys
4	sick
4	feed
4	kitten
4	tear
4	willy
4	“i'll
4	onie
4	ears
4	jar
4	isn't
4	hera
4	fussy
4	mind
4	brick
4	candy
3	plate
3	whine
3	played
3	sticking
3	greek
3	girlie
3	weeks
3	cleaning
3	peanuts
3	feets
3	prayer
3	sweater
3	hots
3	freddy
3	until
3	bead
3	bright
3	thinks
3	we'd
3	bell
3	hen
3	upstairs
3	line
3	swell
3	biting
3	minute
3	tin
3	lights
3	happen
3	gets
3	buttsie
3	cheers
3	knees
3	wearing
3	lean
3	less
3	return
3	meet
3	become
3	person
3	forest
3	pack
3	alone
3	from
3	vat
3	cleaned
3	sweepie
3	kiki
3	feetsies
3	wake
2	prickly
2	boring
2	base
2	sweets
2	mitt
2	fear
2	couple
2	bicycle
2	kick
2	cups
2	agree
2	often
2	puts
2	hers
2	test
2	annie's
2	reason
2	wakes
2	blowing
2	peter
2	capris
2	deepest
2	singing
2	ernie's
2	me's
2	genie
2	undo
2	attic
2	dove
2	jake
2	feeding
2	prayers
2	auntie
2	fry
2	lick
2	ringing
2	girded
2	goal
2	wrinkly
2	bleed
2	backs
2	cut
2	letters
2	riding
2	hurts
2	water's
2	bologna
2	lil
2	layed
2	fitting
2	dat
2	bites
2	gotten
2	seats
2	handle
2	cake
2	waking
2	bringing
2	chap
2	fig
2	bought
2	waiting
2	dude
2	heater
2	tent
2	kinda
2	itsy
2	yell
2	covers
2	eats
2	ghost
2	freak
2	handy
2	bears
1	matter
1	dummy
1	above
1	wittle
1	booty
1	lint
1	pressed
1	plenty
1	entered
1	height
1	clinic
1	blessed
1	plates
1	holdup
1	beer
1	testing
1	stinking
1	sweetsies
1	sink
1	dust
1	skill
1	thingie
1	wrinkled
1	button
1	season
1	fighting
1	eighteen
1	beating
1	bacon
1	eaten
1	mighty
1	wild
1	bees
1	italy
1	eater
1	janie's
1	needed
1	blame
1	hairies
1	wand
1	sheets
1	piggies
1	reading
1	whiny
1	baggies
1	returned
1	mikey
1	oiled
1	cherries
1	held
1	sticks
1	blinking
1	pat
1	matt
1	ziggy's
1	cable
1	tiggers
1	wiggle
1	litter
1	wing
1	bigger
1	degree
1	icie
1	finally
1	click
1	thirteen
1	wheaties
1	warren
1	monitor
1	piano
1	same
1	fussing
1	kill
1	thingies
1	duplo
1	juicy
1	bingo
1	thin
1	cats
1	covering
1	win
1	ditty
1	weeny
1	turned
1	fixing
1	related
1	lily
1	fighter
1	sickie
1	candle
1	vin
1	beetie
1	sticky
1	prime
1	became
1	climbing
1	clinking
1	teeny
1	booger
1	bat
1	weeta
1	stick
1	lynn
1	turning
1	finding
1	letter
1	panties
1	sweat
1	cover
1	seed
1	van
1	vera
1	price
1	bust
1	swinging
1	kitty's
1	bald
1	delete
1	hose
1	chewed
1	bike
1	fight
1	thinking
1	vent
1	eternal
1	buster
1	okey
1	sheedy
1	tennis
1	versatile
1	blend
1	terrible
1	lemon
1	hurting
1	jerry
1	hairs
1	willow
1	noah
1	vinegar
1	looka
1	fried
1	bitty
1	heap
1	berries
1	bond
1	there'll
1	beets
1	booties
1	monica
