Freq	Type
2	ain't
2	getie
2	lint
2	okey
2	sweetum
2	boys
2	cheep
2	bright
2	hokey
2	candy
2	person
2	dove
2	feeding
2	less
2	bend
2	accident
2	polite
2	earned
2	mitt
2	fight
2	jeez
2	minnows
2	stinky
2	fido
2	king
2	wanted
2	ballet
2	shaking
2	shows
2	pan
2	wing
2	poodle
2	chin
2	mommy'll
2	blows
2	“i'll
2	builded
2	bigger
2	fixing
2	building
2	reading
2	sick
2	below
2	sweets
2	ringing
2	peas
2	yaks
2	plate
2	anybody
1	rice
1	chasing
1	mighty
1	cover
1	mopsy
1	makeup
1	hiccups
1	dig
1	pink
1	visit
1	sakes
1	verse
1	auntie
1	fixed
1	bell
1	mix
1	base
1	handed
1	sits
1	seed
1	sweat
1	poop
1	babe
1	often
1	covered
1	hitting
1	“that'll
1	chilly
1	butts
1	rhyming
1	seek
1	shovel
1	seal
1	cakes
1	johnny
1	flakes
1	wig
1	vests
1	chewed
1	pant
1	hiccup
1	cake
1	ants
1	rhyme
1	bookie
1	stickle
1	mopping
1	tiggers
1	mind
1	julie
1	pal
1	whine
1	olden
1	bing
1	wanting
1	tin
1	sixty
1	bout
1	cheek
1	until
1	peek
1	candle
1	birdies
1	sweep
1	hannah
1	drinks
1	foots
1	seasoning
1	me's
1	liz
1	doubt
1	fry
1	lookee
1	itty
1	dough
1	he'd
1	feets
1	plenty
1	willow
1	fighting
