Freq	Type
47	has
47	kiss
46	gimme
46	story
46	only
46	hands
45	though
45	diaper
45	god
45	daddy
45	shirt
45	wow
45	clean
44	bite
44	walk
44	oopsie
44	horsie
44	leave
44	tigger
44	sleep
44	soft
44	pick
44	coming
43	cold
43	mean
43	dakota
43	wait
43	move
43	end
43	work
43	need
43	milk
43	she's
43	pants
43	woody
43	shoes
43	mickey
43	yay
43	maybe
42	room
42	had
42	noise
42	because
42	mirror
41	you'll
41	nap
41	elmo
41	duck
41	eating
41	cheese
41	yourself
41	floor
41	should
41	most
41	shoe
40	happy
40	six
40	button
40	dirty
39	keep
39	blocks
39	many
38	block
38	us
38	five
38	kinda
38	stay
38	looking
37	if
37	bit
37	boo
37	yet
37	circle
37	money
36	light
36	buzz
36	belly
36	help
36	bring
35	peekaboo
35	bath
34	would
34	sing
34	fussing
34	who's
34	let
34	throw
34	second
34	sir
34	mess
34	keys
33	took
33	elephant
33	phone
33	puppy
33	cute
33	great
33	hen
32	orange
32	favor
32	low
32	eyes
32	upstairs
32	basket
32	horse
32	hurt
31	sorry
31	dad
31	flowers
31	square
31	finish
31	later
31	bib
31	wipe
31	neigh
31	whoops
31	tooth
31	hungry
30	comes
30	barn
30	feel
30	through
30	eight
30	rattle
30	ten
30	stand
29	jesus
29	everything
29	tired
29	left
29	gone
28	lay
28	hug
28	binkie
28	cheery
28	binkies
28	stairs
28	hard
28	balloon
28	nine
28	wet
27	tummy
27	ear
27	name
27	made
27	easter
27	guess
27	couch
27	own
27	sweetheart
27	cool
26	fly
26	somebody
26	nummy
26	holdup
26	fingers
25	fell
25	monster
25	dry
25	rabbit
25	tell
25	never
25	ring
25	quiet
25	after
25	fuzzy
25	sitting
24	town
24	pen
24	dye
24	rain
24	making
24	twenty
24	talking
24	self
24	been
23	tickle
23	bus
23	bowl
23	piglet
23	nothing
23	mom
23	drinkie
23	part
23	as
23	truck
22	top
22	clothes
22	yours
22	warm
22	fit
22	taste
22	heavy
22	picture
22	sun
22	slide
22	than
22	tail
22	changed
21	eve
21	sleeping
21	k
21	bay
21	meat
21	breakfast
21	fur
21	mouse
21	found
21	sister
21	paper
21	song
21	da
21	might
20	small
20	tree
20	swingie
20	putting
20	bears
20	grandma
20	talk
20	tall
20	taking
20	blow
20	start
20	press
20	pull
19	wanted
19	smart
19	which
19	am
19	colors
19	birthday
19	neat
19	whoopsie
19	worry
19	daddy's
19	boat
19	loves
19	ray
19	fast
19	sound
19	purple
19	birds
19	care
18	stuck
18	ride
18	full
18	thirsty
18	ones
18	remember
18	sigh
18	crayons
18	game
18	coffee
18	cookies
18	wrong
18	told
18	soon
18	while
18	next
17	andy
17	chicken
17	angle
17	knock
17	black
17	wave
17	cheeto
17	fine
17	stir
17	“bah
17	raining
17	baa
17	socks
17	chewing
17	guy
17	close
17	home
17	boom
16	standing
16	himself
16	corn
16	dollie
16	best
16	leg
16	tiny
16	lot
16	paul
16	piece
16	body
16	blowing
16	crawl
16	dat
16	w
16	cry
16	stinky
16	barney
16	goodness
16	lie
16	ouchie
15	cannot
15	egg
15	telephone
15	tastes
15	brown
15	push
15	forgot
15	pig
15	donkey
15	thought
15	running
15	wash
15	happened
15	jeremy
15	finished
15	cracker
15	scratchy
15	king
15	dada
15	throwing
15	chickie
15	ways
15	dear
15	rock
15	pack
15	may
15	hood
15	color
14	baseball
14	feeties
14	dinner
14	moose
14	having
14	knees
14	swing
14	last
14	lion
14	smell
14	slow
14	pan
14	glasses
14	neighbor
14	clifford
13	fellow
13	rejoice
13	children
13	seat
13	wouldn't
13	giving
13	saw
13	airplane
13	change
13	toe
13	roo
13	run
13	crazy
13	poop
13	pictures
13	excited
13	drinking
13	m
13	real
13	crying
13	friend
13	round
13	world
13	broom
13	party
13	coat
13	tub
13	nope
13	white
13	bert
13	tiger
12	days
12	barking
12	eggs
12	likes
12	singing
12	yogurt
12	crayon
12	fuss
12	duckie
12	drive
12	wants
12	rainbow
12	clock
12	makes
12	santa
12	fitti
12	smiling
12	mad
12	cutie
12	bag
12	feather
12	lap
12	year
12	sick
12	reach
12	yumyum
12	quite
12	set
11	ran
11	haven't
11	owl
11	came
11	genie
11	ears
11	ah
11	gus
11	rooster
11	pepper
11	wasn't
11	koala
11	yum
11	slumber
11	win
11	chalk
11	telling
11	shut
11	ty
11	flower
11	you've
11	bone
11	table
11	lunch
11	carl
11	garden
11	bigger
11	bumpy
11	snort
11	rocking
11	strong
11	place
10	pay
10	pencil
10	v
10	crib
10	l
10	loud
10	brush
10	rest
10	rough
10	mow
10	bananas
10	smile
10	share
10	follow
10	aw
10	oatmeal
10	froggie
10	abcs
10	handsome
10	gets
10	busy
10	late
10	peas
10	roll
10	gabby
9	pond
9	runny
9	everywhere
9	holy
9	sky
9	actually
9	shaking
9	tissue
9	demand
9	trying
9	lost
9	babe
9	jump
9	fix
9	stick
9	different
9	comb
9	summer
9	pumpkin
9	bonk
9	dough
9	joy
9	messing
9	monkey
9	spoons
9	same
9	quit
9	pudding
9	cleaning
9	flying
9	ouch
8	climb
8	call
8	doggies
8	hiccups
8	born
8	called
8	such
8	woof
8	oranges
8	moses
8	empty
8	dancing
8	trouble
8	yeh
8	faces
8	sore
8	supper
8	weather
8	hit
8	cranky
8	looks
8	must
8	wrinkly
8	plane
8	rolling
8	bringing
8	pointing
8	riding
8	mail
8	giraffe
8	pigpen
8	packing
8	pet
8	towel
8	queekie
8	chew
8	isn't
8	fittis
8	upset
8	shiny
8	stall
8	cloth
8	bookie
8	stack
8	farm
7	fighting
7	andy's
7	yuck
7	needs
7	squash
7	hotdog
7	lid
7	fat
7	drawer
7	break
7	num
7	cornfield
7	hide
7	pop
7	street
7	“i'm
7	babes
7	fish
7	joke
7	course
7	pat
7	friends
7	lamb
7	laugh
7	gentle
7	sees
7	shout
7	burp
7	whatever
7	pulling
7	gave
7	legs
7	jonah
7	bing
7	gee
7	driver
7	locks
7	bitsy
7	soap
7	jasmine
7	thanks
7	glad
7	spider
6	awful
6	grabbing
6	aren't
6	speaking
6	since
6	dryer
6	fan
6	lions
6	cough
6	special
6	golden
6	guys
6	asked
6	snow
6	flat
6	la
6	tomcat
6	meal
6	least
6	combie
6	crabby
6	both
6	caught
6	stink
6	wall
6	rabbits
6	mouses
6	dreaming
6	squeal
6	grab
6	squirrel
6	beads
6	hopefully
6	thirteen
6	dream
6	clap
6	bet
6	view
6	bookies
6	curly
6	answer
6	far
6	jumped
6	beat
6	shake
6	front
6	mam
6	show
6	sugar
6	reindeer
6	wide
6	dizzy
6	forest
6	uncle
6	build
6	snap
6	grouch
6	cows
6	sticking
6	plate
6	thirty
6	wipes
6	step
6	feed
6	i'd
6	blockie
6	tight
6	kick
6	dance
6	tootsies
5	pigs
5	yawn
5	sad
5	horn
5	shelf
5	owls
5	ann
5	purse
5	magnet
5	started
5	lots
5	beastly
5	bang
5	kanga
5	pointed
5	quick
5	gate
5	eyore
5	headed
5	grandpa
5	squeaking
5	ho
5	pardon
5	drop
5	kind
5	swimming
5	bonkie
5	lamp
5	jacket
5	knocked
5	rude
5	heard
5	net
5	slumbers
5	balls
5	dishes
5	tosses
5	couldn't
5	gas
5	stronger
5	mine
5	noises
5	gorgeous
5	wish
5	frog
5	tock
5	claus
5	flew
5	arm
5	zipper
5	spy
5	helper
5	spotty
5	closer
5	crawling
5	fairy
5	fire
5	dad's
5	twelve
5	awfully
5	wolf
5	glass
5	splash
5	yep
5	hanging
5	english
5	shouldn't
5	hope
5	use
5	cork
5	roar
5	silky
5	mop
5	mailbox
5	mind
5	knocking
5	dangerous
5	exactly
5	sent
5	spin
5	frilly
5	fido
5	crackers
5	fancy
5	slinky
5	tick
5	jack
5	planet
5	toes
5	queeka
5	times
5	donald
5	puzzle
5	horses
4	nineteen
4	drummer
4	zip
4	humpty
4	drooly
4	bully
4	sunshine
4	downy
4	jafar
4	tough
4	alphabet
4	scurry
4	falling
4	twirly
4	mew
4	bounce
4	handle
4	dropped
4	rather
4	we've
4	chime
4	monkeys
4	tadah
4	tortoise
4	sultan
4	rattly
4	helping
4	frogs
4	umbrella
4	service
4	stinker
4	draw
4	goofy
4	n
4	calling
4	treats
4	sweets
4	woman
4	pizza
4	fair
4	problem
4	sip
4	wuzzy
4	fixing
4	flopsy
4	computer
4	sudden
4	air
4	calm
4	mug
4	snake
4	snakie
4	loons
4	boats
4	rings
4	once
4	nana
4	fruit
4	hurts
4	hush
4	straight
4	agnes
4	pinch
4	enter
4	promise
4	cut
4	lady
4	harder
4	tripping
4	lord
4	looked
4	sounds
4	click
4	thunder
4	whisper
4	grass
4	floats
4	disney
4	mopsy
4	case
4	lumpy
4	shoulda
4	cars
4	throat
4	plant
4	lived
4	kids
4	poops
4	works
4	chin
3	bells
3	gently
3	deck
3	each
3	writing
3	creamy
3	scrubby
3	cord
3	pamper
3	loose
3	squish
3	mood
3	bat
3	roaming
3	friendly
3	dead
3	skateboard
3	poopsie
3	pour
3	powder
3	missed
3	treat
3	spinning
3	precious
3	bank
3	nests
3	ghost
3	cloudy
3	panda
3	jumping
3	pink
3	brothers
3	words
3	photo
3	spit
3	nearby
3	junk
3	chubby
3	grow
3	miss
3	bless
3	complain
3	scrub
3	trash
3	market
3	matthew
3	chases
3	catch
3	blocking
3	helps
3	sopped
3	sucking
3	fridge
3	drippy
3	strange
3	splat
3	spilling
3	spilled
3	grover
3	cried
3	yicky
3	potato
3	slot
3	grams
3	woods
3	hang
3	slippers
3	tower
3	milkie
3	chairs
3	flys
3	pool
3	mousie
3	short
3	clever
3	where'd
3	touch
3	sticky
3	bees
3	booboo
3	smarter
3	hickies
3	me's
3	doll
3	tootsie
3	packed
3	music
3	counting
3	seal
3	banging
3	laughing
3	none
3	ends
3	skelter
3	folks
3	blanket
3	spout
3	pooh's
3	stream
3	roy
3	calculator
3	hosts
3	builded
3	helter
3	snack
3	impatient
3	prairie
3	newspaper
3	ice
3	building
3	clown
3	father
3	squirming
3	clop
3	plenty
3	mix
3	princess
3	card
3	sneeze
3	angry
3	boots
3	slink
3	rye
3	fourth
3	flakes
3	pot
3	snakes
3	dumpty
3	boring
3	belt
3	row
2	note
2	tweety
2	flavor
2	drain
2	grumpy
2	warning
2	suits
2	silver
2	soaked
2	i've
2	lunchie
2	changing
2	haha
2	leaves
2	dump
2	growing
2	lapful
2	hum
2	losing
2	cooks
2	impressed
2	pocket
2	prize
2	games
2	doctor
2	boxes
2	christmas
2	beauty
2	zippers
2	storm
2	quack
2	ale
2	lit
2	zoom
2	spoke
2	bar
2	lambie
2	tarzan
2	pear
2	sour
2	slipper
2	pouting
2	shouting
2	news
2	jingly
2	dreamy
2	snapping
2	wishbone
2	crinkly
2	thumb
2	s
2	nearly
2	suit
2	brighter
2	sips
2	life
2	stickle
2	sultan's
2	practice
2	sweep
2	flashlight
2	fresh
2	cleaned
2	power
2	closet
2	marble
2	pray
2	broke
2	noontime
2	years
2	gloomy
2	yawning
2	gabby's
2	bongos
2	sparkly
2	lucky
2	oop
2	older
2	wings
2	sticks
2	jordan
2	salad
2	quickly
2	nicely
2	means
2	rubbing
2	naughty
2	pal
2	beast
2	musical
2	free
2	shaggy
2	how's
2	fill
2	grasshopper
2	used
2	sheep
2	hops
2	stair
2	beach
2	starting
2	wild
2	dried
2	heaven
2	choose
2	breathing
2	flavored
2	stacking
2	snotty
2	plastic
2	fact
2	honker
2	bug
2	sliding
2	spray
2	edge
2	scarf
2	sight
2	bumper
2	wrote
2	twist
2	hokey
2	burped
2	excuse
2	dirt
2	oscar
2	trees
2	bow
2	hop
2	cents
2	park
2	patient
2	quilt
2	drum
2	leaf
2	handed
2	bunting
2	jimmy
2	weird
2	clip
2	soldier
2	grouchy
2	truth
2	lou
2	load
2	pouring
2	hunting
2	crunch
2	cook
2	sink
2	bush
2	weeks
2	sweatshirt
2	nickel
2	protein
2	toast
2	chase
2	count
2	presents
2	point
2	ark
2	climbing
2	trapped
2	meg
2	board
2	thank
2	shortly
2	hatchling
2	drawers
2	wife
2	squished
2	ginger
2	lint
2	landed
2	shadow
2	squeaky
2	stars
2	snacks
2	vacuum
2	lip
2	magnets
2	fault
2	laundry
2	shoulder
2	tried
2	tray
2	mud
2	wolfie
2	tan
2	closed
2	tag
2	mags
2	nest
2	bats
2	act
2	present
2	lean
2	ground
2	hugs
2	wreath
2	sweater
2	bark
2	gene
2	ham
2	warmer
2	hospital
2	gown
1	thistle
1	gracious
1	stranger
1	cords
1	temper
1	ripped
1	coke
1	skinny
1	bamboo
1	breathe
1	shovel
1	stash
1	smacking
1	aid
1	dogs
1	protest
1	thursday
1	captain
1	choke
1	flutters
1	hostile
1	cakes
1	steady
1	braiding
1	throats
1	constantly
1	kate
1	tomboy
1	baths
1	absorbent
1	bended
1	wax
1	desert
1	men
1	takes
1	breeze
1	ledge
1	lantern
1	school
1	monday
1	base
1	sneaking
1	shoot
1	lovely
1	kit
1	jay
1	drool
1	lisa
1	flap
1	shopping
1	space
1	angel
1	slick
1	linda
1	yawned
1	ron
1	pinching
1	stupid
1	true
1	christopher
1	scrumptious
1	jumper
1	land
1	niece
1	tape
1	toss
1	toddler
1	age
1	plays
1	poohs
1	quarter
1	mixing
1	cottontail
1	crowded
1	flowing
1	dark
1	scarecrow
1	sauce
1	wildly
1	munch
1	nodded
1	cane
1	johnny
1	tuesday
1	feast
1	veils
1	wand
1	tab
1	lame
1	prayers
1	straightens
1	month
1	rush
1	spot
1	halfway
1	store
1	branch
1	faye
1	floating
1	check
1	jeans
1	themselves
1	online
1	visit
1	jingles
1	breath
1	loosens
1	pans
1	drank
1	bart
1	darn
1	folkses
1	printed
1	bum
1	deal
1	queekster
1	splashie
1	knifes
1	bop
1	swallow
1	traveler
1	shape
1	susan
1	size
1	study
1	mode
1	dainty
1	concert
1	ninth
1	porch
1	shorter
1	stretching
1	third
1	main
1	dawn
1	lose
1	stuckie
1	ubb's
1	oats
1	wig
1	tongue
1	brunch
1	moved
1	glove
1	pies
1	topic
1	mark
1	dresser
1	braid
1	less
1	zeus
1	slipped
1	gifts
1	wick
1	disney's
1	bonking
1	gray
1	vane
1	slobber
1	helmet
1	fawn
1	frying
1	tails
1	joking
1	bars
1	thumbs
1	twiddle
1	choking
1	heart
1	tom's
1	stomach
1	bong
1	landing
1	woke
1	patch
1	slave
1	oink
1	seltzer
1	guard
1	painting
1	mention
1	thighs
1	talks
1	shocked
1	trunks
1	dropping
1	backs
1	bead
1	tights
1	shouted
1	jail
1	frustrated
1	dressed
1	foots
1	lightning
1	slamming
1	chased
1	boarded
1	worms
1	fork
1	chance
1	kid
1	lane
1	pluto
1	knob
1	dress
1	rule
1	nights
1	slouch
1	learn
1	sneezing
1	lingo
1	rained
1	scaring
1	taz
1	gives
1	bracelet
1	safe
1	sandman
1	steps
1	fed
1	tweetie's
1	yell
1	thief”
1	worse
1	zoo
1	pinkie
1	lock
1	crawler
1	spaceship
1	live
1	jeez
1	mag
1	fake
1	luis
1	olden
1	foodies
1	line
1	counter
1	bones
1	bending
1	quitter
1	boot
1	twos
1	caw
1	snoring
1	jungle
1	husband
1	chick
1	arms
1	swim
1	tube
1	creatures
1	ketchup
1	gracefully
1	rex
1	worked
1	fluffy
1	skies
1	paged
1	brought
1	whine
1	washed
1	wednesday
1	shallow
1	plates
1	miles
1	bongo
1	style
1	played
1	sleeves
1	snuffy
1	rocks
1	styling
1	chunky
1	prime
1	whale
1	bowls
1	trails
1	frankly
1	sounded
1	krista
1	protected
1	fasten
1	clue”
1	turns
1	moon
1	nails
1	breather
1	pad
1	track
1	squirrels
1	springtime
1	suggestion
1	ducks
1	beans
1	skin
1	swimsuit
1	skirt
1	stove
1	fifty
1	timber
1	smith
1	manger
1	center
1	spins
1	fifteen
1	simple
1	malto
1	filthy
1	gordon
1	dot
1	york
1	chasing
1	stain
1	goat
1	meant
1	trip
1	jingle
1	stem
1	wearing
1	heads
1	kleenex
1	gasped
1	yak
1	pochahontas
1	shower
1	wink
1	crunchy
1	chipmunks
1	humor
1	gift
1	prince
1	guilty
1	crooks
1	abc
1	buys
1	brian
1	cares
1	grease
1	loving
1	race
1	freaking
1	mike
1	bossing
1	path
1	flutter
1	sounding
1	clapping
1	holes
1	drums
1	foxes
1	fourths
1	scale
1	fight
1	tunes
1	bo
1	gums
1	sings
1	slouching
1	bob
1	changes
1	test
1	kinds
1	stepping
1	punkin
1	darling
1	smooth
1	porridge
1	seats
1	figs
1	climber
1	rick
1	smiles
1	friday
1	bought
1	sneaky
1	ship
1	kungfu
1	nipple
1	stomped
1	served
1	loved
1	fates
1	dame
1	sample
1	cherries
1	gloves
1	tad
1	huber
1	sharp
1	pretend
1	simba
1	strap
1	girls
1	shame
1	scooting
1	screaming
1	star
1	barked
1	yaks
