Freq	Type
5	tadah
5	lotion
5	frogs
5	bubbles
5	path
5	wish
5	meow
5	guys
5	awfully
5	cord
5	thanks
5	alone
5	catch
5	s
5	wore
5	build
5	cloth
4	indian
4	lit
4	fingers
4	twelve
4	fast
4	past
4	oop
4	pacifier
4	complain
4	upside
4	nana
4	peaches
4	you'd
4	nothing
4	handsome
4	somebody
4	fuzzy
4	downstairs
4	town
4	tummy
4	diapers
4	teeth
4	tongue
4	merrily
4	another
4	loud
4	sky
4	gets
4	fill
4	t
4	tiger
4	beep
4	wash
4	megan
4	special
4	slipper
4	strawberries
4	towel
4	stinker
4	twenty
4	lived
4	floor
4	mittens
4	crabby
4	putting
4	toes
4	loves
4	figure
4	drum
4	abu
4	never
4	squirrels
4	dad's
4	me's
4	goodbye
4	sleepy
4	everything
4	each
4	thaw
4	telling
4	dream
4	bike
4	owl
4	pack
4	win
4	thank
4	step
4	snap
4	boo
4	curtain
4	crawl
4	feels
4	pop
4	sip
4	kick
4	plum
4	piggy
3	watermelon
3	cantaloupe
3	feather
3	bowl
3	pass
3	ran
3	bill
3	wrap
3	thirteen
3	able
3	eats
3	squash
3	mister
3	anyway
3	favor
3	apart
3	game
3	excuse
3	tight
3	broken
3	saying
3	puddle
3	comes
3	fresh
3	puppet
3	hades
3	chick
3	appeared
3	laying
3	fussing
3	quiet
3	flavor
3	rather
3	icy
3	bath
3	rough
3	corn
3	plug
3	boogies
3	apricots
3	smile
3	broke
3	case
3	indians
3	began
3	garbage
3	photo
3	calculator
3	hog
3	picachu
3	amen
3	pineapple
3	zoom
3	seen
3	missed
3	pink
3	busy
3	without
3	poopie
3	market
3	hope
3	choke
3	thumb
3	peanut
3	chase
3	eddie
3	cook
3	vitamins
3	anymore
3	hurry
3	picnic
3	rug
3	grey
3	rush
3	means
3	slinky
3	birds
3	shorts
3	tom
3	stew
3	dress
3	dropped
3	bracelet
3	swing
3	cinderella
3	seconds
3	forgot
3	whip
3	alligator
3	ripped
3	sang
3	timothy
3	automobile
3	mix
3	belong
3	seeing
3	attack
3	promise
3	next
3	grapes
3	usually
3	gave
3	stole
3	isn't
3	remote
3	idea
3	awful
3	walking
3	named
3	jacket
3	hiccup
3	tuck
3	magnets
3	spider
3	darn
3	comb
3	words
3	didn't
3	friend
3	moon
2	waiting
2	jingle
2	myself
2	smack
2	kid
2	egg
2	glued
2	humpty
2	below
2	decoration
2	tag
2	ashley
2	stair
2	waterfall
2	nasty
2	across
2	weebles
2	manage
2	suitcase
2	halloween
2	since
2	alike
2	fifteen
2	tickie
2	join
2	knock
2	keeps
2	gifts
2	octagon
2	video
2	kite
2	trapped
2	happily
2	leap
2	shoulders
2	numnum
2	story
2	instead
2	harmonica
2	horn
2	cave
2	kaboom
2	nail
2	shoelace
2	oven
2	became
2	months
2	undo
2	ride
2	start
2	asleep
2	cardboard
2	longer
2	choose
2	wing
2	byebyes
2	nurse
2	made
2	ways
2	fit
2	find
2	turned
2	soap
2	sugar
2	ashes
2	shop
2	tastes
2	pages
2	bean
2	wonderful
2	he's
2	teething
2	towards
2	sweater
2	porridge
2	point
2	quilt
2	honker
2	sun
2	coat
2	gum
2	crisscross
2	don
2	comfortable
2	repot
2	pee
2	antenna
2	stomped
2	mow
2	disguised
2	decide
2	sat
2	men
2	reason
2	sudden
2	share
2	save
2	cough
2	reading
2	may
2	drawer
2	stretch
2	unfortunately
2	muddy
2	fork
2	fasten
2	eleven
2	jiggety
2	tractor
2	fix
2	gummies
2	uppie
2	family
2	hoot
2	eeyore
2	shiny
2	balls
2	cranky
2	da
2	flashlight
2	cabinet
2	jingly
2	dust
2	tune
2	birdie
2	grass
2	ale
2	bake
2	squirrel
2	radio
2	knapsack
2	second
2	bar
2	tore
2	grab
2	sausage
2	nickel
2	hunkamunka
2	hungry
2	fly
2	children
2	blustery
2	noisy
2	worry
2	cried
2	phones
2	mad
2	alive
2	crib
2	zeus
2	timber
2	motorcycle
2	camera
2	dame
2	welcome
2	straight
2	keyboard
2	working
2	sigh
2	eyeore
2	dial
2	pillow
2	switch
2	campbell
2	crash
2	cream
2	eyore
2	tools
2	napkins
2	king's
1	cupboard
1	straighten
1	slow
1	chin
1	snuffy
1	queen
1	lack
1	bog
1	purr
1	business
1	mam
1	waited
1	friends
1	simba
1	boogie
1	goopy
1	hundred
1	flying
1	abcs
1	knick
1	hyena
1	further
1	also
1	ewie
1	squeeze
1	empty
1	daddy's
1	follow
1	multitalented
1	tan
1	wrapper
1	wonder
1	toasty
1	microphone
1	handle
1	ahead
1	days
1	comment
1	shape
1	blowing
1	weak
1	lame
1	tonight
1	god
1	crunch
1	third
1	fake
1	cake
1	flop
1	mind
1	count
1	live
1	banged
1	lunch
1	dizzy
1	gone
1	sour
1	serve
1	tugged
1	suspicious
1	bump
1	clear
1	entered
1	unique
1	parcheesi
1	pose
1	teepy
1	none
1	pocket
1	wild
1	pause
1	batteries
1	we've
1	swim
1	sneaky
1	soda
1	shame
1	traffic
1	rainbow
1	short
1	oil
1	oscar
1	bonnie
1	tank
1	pay
1	wire
1	glad
1	bushes
1	galley
1	gee
1	rice
1	ouchie
1	stack
1	simply
1	hang
1	bo
1	onto
1	granola
1	tall
1	mood
1	elizabeth
1	pipe
1	untied
1	crack
1	offered
1	dryer
1	lovely
1	edge
1	flat
1	yard
1	learned
1	shook
1	soldier
1	how's
1	pochahontas
1	concert
1	bought
1	early
1	charm
1	snuggled
1	smush
1	definitely
1	anybody
1	pinnochio
1	tray
1	beneath
1	strawberry
1	booger
1	type
1	mud
1	pictures
1	pants
1	boston
1	dangerous
1	evening
1	apron
1	nowhere
1	melt
1	seriously
1	bang
1	olivia
1	donna
1	easter
1	place
1	stars
1	bubble
1	buckle
1	tip
1	chocolate
1	calls
1	drive
1	missy
1	catalogue
1	vacuum
1	tooth
1	mine
1	ray
1	mac
1	taking
1	land
1	half
1	squeaky
1	laugh
1	spot
1	painted
1	grip
1	stupid
1	sunny
1	alpha
1	doubt
1	sir
1	whack
1	gums
1	toots
1	meal
1	chef
1	hook
1	hated
1	true
1	bus
1	brilliant
1	cheek
1	board
1	chugga
1	chihuahua
1	iago
1	folks
1	bottom
1	pet
1	moppet
1	supposed
1	chimney
1	sight
1	cushions
1	rear
1	usual
1	happened
1	died
1	toot
1	pad
1	whew
1	you'll
1	gift
1	messy
1	dead
