Freq	Type
140	will
140	should
139	were
139	trying
138	yep
137	mommy's
134	pretty
133	whoops
133	box
132	phone
131	thee
131	ya
131	hair
130	lee
130	eight
129	wow
129	room
129	uhhuh
128	brooklyn
127	meow
126	careful
125	old
125	these
124	would
124	cup
123	cookie
121	goes
121	yellow
120	else
120	tell
120	through
120	maybe
119	from
118	door
117	hot
117	own
117	roll
117	food
116	really
115	top
115	spoon
115	us
114	feet
114	pattycake
113	mandy
113	whole
112	face
112	keep
112	yum
111	run
110	together
109	any
109	fall
108	andy
107	yay
107	much
107	getting
106	bunny
106	eyes
106	dirty
105	dada
105	orange
104	cheese
104	push
104	cold
104	shirt
104	talk
104	new
103	finger
103	help
103	long
103	elmo
103	it'll
102	hands
102	stay
102	better
102	cow
102	sorry
102	about
102	even
102	milk
102	pig
101	what's
101	sure
101	tired
101	egg
100	bring
100	duck
100	those
100	yummy
100	wheat
98	wet
98	timmy
97	honey
97	had
97	fun
97	work
97	teeth
96	diaper
96	nice
96	use
95	yourself
95	stairs
94	dry
94	s
93	taste
93	hat
92	fell
92	love
92	t
92	jaylen
91	mooshas
91	change
90	chew
90	tabitha
90	upstairs
90	tick
90	bottle
90	while
89	coming
89	fish
89	books
89	tyrese
88	ice
88	boo
88	piece
88	daddy
87	lou
87	lean
87	says
87	oopsie
87	leave
86	went
85	real
85	five
83	pull
83	leg
83	yet
83	hard
82	people
82	itty
82	six
80	op
80	give
80	noise
79	mess
79	bird
79	lot
78	been
78	green
78	wipe
77	tar
77	feel
77	everything
77	jump
77	uhuh
77	moomoo
77	won't
76	pear
76	arm
76	playing
76	ink
76	tree
76	uppie
75	ouch
75	hurt
75	shoes
75	sock
74	banana
74	eve
74	lie
74	pants
73	dakota
73	add
73	pee
73	circle
73	stand
72	“i'm
72	morgie
72	truck
72	march
72	nope
72	end
71	bowl
71	eating
71	blocks
70	yuck
70	another
69	outside
69	nap
69	babe
68	you'll
68	ten
67	took
67	touch
67	later
67	heart
66	must
66	low
66	chicken
66	close
65	said
65	bread
65	oop
64	basket
64	as
64	lunch
64	leap
63	cereal
63	didn't
63	socks
63	baa
63	night
62	alexander
62	vas
62	lock
62	sing
61	pot
61	bib
60	allen
60	funny
60	dear
60	things
60	toe
60	horsie
60	bed
59	tickle
59	brisco
59	sweetheart
59	everywhere
59	wait
58	reach
58	kiss
58	itch
58	found
58	wave
58	hit
57	anything
57	triangle
57	wrong
57	icky
57	call
56	first
56	tigger
56	fur
56	belly
55	sauce
55	crawl
55	elephant
55	turtle
55	most
55	before
55	page
54	rain
54	anymore
54	gee
54	finish
54	tail
54	looking
54	gone
54	aim
53	toys
53	fine
53	seven
53	hen
53	clap
53	bit
53	clothes
53	lip
53	into
53	miss
53	tongue
53	than
53	key
52	check
52	snot
52	thirsty
52	bet
52	cool
52	moosh
51	enough
51	game
51	talking
51	kisses
51	mister
51	might
51	neigh
50	rabbit
50	nine
49	lap
49	alone
49	hungry
49	bow
49	blue
49	either
49	ale
49	flower
49	part
48	almost
48	saw
48	drop
48	warm
48	hop
48	rock
48	inside
48	after
47	thought
47	guess
47	row
47	climb
47	aggie
47	button
47	fix
47	self
46	sun
46	am
46	music
46	gentle
46	tear
46	whoopsie
45	dinner
45	cute
45	remember
45	wants
45	pick
44	bag
44	kitchen
44	hell
44	horse
44	roo
44	rattle
44	faye
44	may
44	made
44	telephone
44	bus
44	wind
43	mad
43	toes
43	teddy
43	icy
43	silly
43	tinky
43	purr
43	ubb's
42	mouse
42	cheerios
42	mother
42	yeh
42	likes
42	gimme
41	tray
41	only
41	babies
41	tub
41	ears
41	jacob
40	lamb
40	clock
40	microphone
40	ago
40	refrigerator
40	light
40	turnaround
40	rest
39	trees
39	anyway
39	mean
39	doll
39	home
39	zipper
39	supposed
39	crayon
39	yesterday
39	sister
39	thank
38	brown
38	quack
38	drum
38	white
38	picture
38	animal
38	shake
38	heavy
38	floor
38	beautiful
38	choochoo
38	square
38	until
38	baba
38	peaches
37	never
37	cook
37	doesn't
37	next
37	bad
37	cracker
37	zip
37	apart
37	aid
37	oink
37	ounce
37	sitting
37	number
37	diapie
37	stink
37	i'd
36	saying
36	grass
36	knock
36	word
36	comes
36	jesus
36	computer
36	bath
35	rays
35	ever
35	looks
35	minute
35	job
35	being
35	i've
35	sleepy
35	rip
35	hug
35	brush
35	ugh
35	fingers
35	sleep
35	late
35	ark
34	bubble
34	watch
34	monster
34	leaf
34	kind
34	tummy
34	block
34	pumpkin
34	bike
34	table
34	paper
34	lime
34	boneen
34	lid
33	birthday
33	cough
33	smile
33	balloons
33	coffee
33	lack
33	vegetable
33	piggy
33	far
33	tuck
33	trash
33	dance
33	many
32	odd
32	towel
32	happen
32	ask
32	fast
32	dirt
32	holdup
32	puzzle
32	name
32	peg
32	carrots
32	yours
32	fit
32	ray
31	clifford
31	booty
31	snap
31	soap
31	sheep
31	guy
31	idea
31	swing
31	told
30	rough
30	ain't
30	scoop
30	bang
30	kid
30	raisin
30	rush
30	tall
30	snack
30	blanket
30	airplane
29	yell
29	ways
29	puppy
29	uncle
29	bout
29	crying
29	mail
28	piglet
28	blow
28	sound
28	suppose
28	cake
28	glad
28	easy
28	mooshaboosh
28	crazy
28	ernie
28	dress
28	tape
28	yogurt
28	needs
28	mag
28	keys
27	ran
27	round
27	changed
27	yumyum
27	act
27	barn
27	happy
27	monkey
27	macaroni
27	lady
27	pin
27	umbrella
27	mike
27	jacket
27	zoom
27	smell
27	byebyes
27	walking
27	owl
26	glasses
26	such
26	story
26	yucky
26	ought
26	lotion
26	squash
26	shut
26	ouchie
26	squirrelie
25	noodles
25	lion
25	kinda
25	cross
25	both
25	rake
25	balloon
25	kitten
25	stuck
25	best
25	rooster
25	closed
24	song
24	buzz
24	ho
24	shape
24	jay
24	bat
24	closet
24	butterfly
24	thumb
24	set
24	coat
24	slipper
24	blankie
24	breakfast
23	glass
23	soon
23	aren't
23	froggie
23	tomorrow
23	vasie
23	medicine
23	early
23	press
23	scratch
23	king
23	wall
23	care
23	front
23	cover
23	catch
23	rinse
23	squirrel
23	god
23	used
22	purple
22	turkey
22	tractor
22	bounce
22	spit
22	quick
22	bite
22	cream
22	bill
22	different
22	build
22	tissue
22	stir
22	patty
22	bubbles
22	chin
22	dollie
22	stroller
22	came
22	baseball
21	pie
21	rub
21	store
21	quit
21	forgot
21	same
21	fruit
21	laying
21	sweep
21	tonight
21	called
21	messing
21	times
21	washcloth
21	peanut
21	quiet
21	comb
21	thirty
21	poopie
20	she's
20	joseph
20	moomooshas
20	always
20	star
20	makes
20	fuzzy
20	fence
20	morning
20	awful
20	lied
20	rainbow
20	tooth
20	ride
20	piggies
20	watching
20	which
20	sweeters
20	sweat
20	wrap
19	chase
19	dyeisha
19	alrightie
19	snow
19	dishes
19	plant
19	show
19	goodbye
19	noodle
19	train
19	frog
19	dump
19	oven
19	fuss
19	pool
19	minnie
19	bell
19	pudding
19	blowing
19	few
19	heard
19	gram
19	christmas
19	letter
19	woof
18	singing
18	year
18	asleep
18	somewhere
18	words
18	working
18	leaves
18	wish
18	running
18	hope
18	school
18	buddy
18	abcs
18	sick
18	bo
18	mall
18	vacuum
18	anybody
18	woody
18	sleeve
18	dat
18	clown
18	color
17	walker
17	shorts
17	yard
17	colors
17	twelve
17	abc
17	less
17	cheery
17	hide
17	chick
17	behind
17	lots
17	full
17	actual
17	cry
17	pajamas
17	ha
17	feed
17	sealie
17	carrot
17	empty
17	break
17	great
17	you'd
17	meat
17	dinosaur
17	melon
17	handsome
17	tiny
17	each
17	angel
17	whatever
17	pack
16	burp
16	favorite
16	second
16	somebody
16	goldfish
16	knees
16	lord
16	slide
16	ax
16	twist
16	d
16	already
16	rid
16	excited
16	adam
16	sand
16	giraffe
16	putting
16	shall
16	bunch
16	gray
15	last
15	point
15	roar
15	window
15	moon
15	bam
15	thanks
15	laundry
15	sill
15	figure
15	miranda
15	balls
15	ham
15	caw
15	pocket
15	left
15	longer
15	drive
15	hiding
15	kangaroo
15	animals
15	pen
15	oatmeal
15	joy
15	da
15	diapers
15	drawer
15	cheeto
15	course
15	jar
15	neat
15	purse
15	goose
15	onto
14	sammy
14	cinderella
14	attention
14	mine
14	remote
14	shopping
14	achoo
14	don
14	throwing
14	radio
14	memee
14	eyeore
14	la
14	live
14	oval
14	indigo
14	tower
14	recording
14	everybody
14	sigh
14	rocking
14	neck
14	making
14	bambi
14	grandma
14	quite
14	curtain
14	fishie
14	inch
14	anywhere
14	telling
14	bottom
14	stick
14	rocks
14	scare
14	nail
14	cloth
14	yawn
14	pussycat
14	rice
13	basketball
13	hiccup
13	mittens
13	snort
13	loud
13	chirp
13	fat
13	mix
13	coaster
13	flowers
13	reading
13	bucket
13	sky
13	al
13	garden
13	tootsies
13	candle
13	splash
13	body
13	pink
13	beat
13	takes
13	rash
13	gum
13	raining
13	ding
13	strawberry
13	nana
13	gets
13	lights
13	corn
13	bears
13	fan
13	actually
13	tasty
13	probably
13	legs
12	fold
12	tight
12	iron
12	ahead
12	chime
12	bonk
12	breathe
12	bert
12	battery
12	decide
12	answer
12	cards
12	proud
12	slam
12	card
12	amen
12	strange
12	played
12	mile
12	x
12	peas
12	lookee
12	koala
12	bridge
12	wheels
12	wolf
12	aunt
12	fork
12	terrible
12	busy
12	definitely
12	world
12	cleaning
12	potato
12	dream
12	gave
12	problem
12	smart
12	spider
12	ahhah
12	magnet
12	dum
12	cord
12	spaghetti
12	eats
12	potatos
12	click
11	granddaddy
11	surprise
11	arise
11	tac
11	mirror
11	return
11	lettuce
11	bouncie
11	ground
11	special
11	downstairs
11	raccoon
11	sink
11	serve
11	without
11	boat
11	dressed
11	tom
11	peter
11	kick
11	crayons
11	cranky
11	gate
11	squish
11	matter
11	carry
11	visit
11	weepie
11	life
11	wanted
11	soft
11	aladin
11	wide
11	place
11	mcgregor
11	nothing
11	flew
11	pit
11	cannot
10	pan
10	eeyore
10	lost
10	ants
10	tip
10	steps
10	precious
10	since
10	biting
10	allowed
10	donna
10	dyeisha's
10	loves
10	mickey
10	plug
10	falling
10	waiting
10	chilly
10	control
10	weak
10	hammer
10	basement
10	flow
10	lamp
10	happened
10	neighborhood
10	usual
10	spy
10	slow
10	sticky
10	peep
10	pieces
10	oranges
10	gas
10	wire
10	mush
10	pant
10	every
10	beads
10	fifteen
10	edge
10	able
9	teething
9	kanga
9	favor
9	dark
9	laugh
9	alligator
9	english
9	sailboat
9	drank
9	joke
9	snake
9	crooked
9	attack
9	eaten
9	wing
9	wearing
9	mags
9	stood
9	mooshabooshas
9	pamper
9	buckets
9	broke
9	balmex
9	sip
9	money
9	birdie
9	tadah
9	shelf
9	easter
9	shapes
9	board
9	mac
9	further
9	lane
9	emmy
9	fits
9	stars
9	dish
9	sneaky
9	suds
9	regular
9	squeak
9	root
9	drag
9	hum
9	jasmine
9	bark
9	dad's
9	sheet
9	black
9	machine
9	tank
9	o'clock
9	outfit
9	guys
8	interest
8	buster
8	musical
8	arrange
8	moses
8	broth
8	fridge
8	fill
8	fire
8	lying
8	patio
8	dial
8	jack
8	praise
8	timmy's
8	helicopter
8	smoke
8	belong
8	isn't
8	crunch
8	finally
8	share
8	minutes
8	tinkywinky
8	legos
8	awfully
8	pinnochio
8	rude
8	hoot
8	bracelet
8	granny
8	men
8	ribbon
8	pop
8	tag
8	tootsie
8	straight
8	short
8	mind
8	chickie
8	sees
8	film
8	reason
8	voice
8	tried
8	panther
8	vaseline
8	living
8	grandpa
8	shoulder
8	hurts
8	camera
8	kids
8	zach
8	woman
8	matthew
8	ribbet
8	contain
8	f
8	willy
8	thick
8	birds
8	berry
8	rick
7	vitamin
7	strawberries
7	true
7	stack
7	friends
7	eater
7	mootiemooshas
7	taxi
7	laughing
7	calm
7	monitor
7	teacher
7	chewing
7	bud
7	booboo
7	goldilocks
7	news
7	believe
7	grow
7	trouble
7	donkey
7	spring
7	container
7	wonderful
7	myself
7	clear
7	choke
7	slipping
7	holler
7	twenty
7	diamond
7	popsicle
7	peepee
7	policeman
7	backwards
7	tennis
7	balance
7	instead
7	drain
7	you've
7	bar
7	corduroy
7	simba
7	shiny
7	dogs
7	cabinet
7	seat
7	grab
7	sometimes
7	shoelaces
7	thirteen
7	controller
7	bush
7	ducks
7	bum
7	grocery
7	washed
7	comfortable
7	windy
7	between
7	follow
7	motorcycle
7	flavor
7	hercules
7	plenty
7	neighbor
7	jumping
7	trick
7	brought
7	rectangle
7	seconds
7	wake
7	whining
7	higher
7	bench
7	pillow
7	start
7	bought
6	crumbs
6	sofa
6	met
6	tippy
6	zoo
6	line
6	crash
6	crackers
6	listen
6	tippietoe
6	seen
6	recorder
6	overflow
6	knack
6	poor
6	sockie
6	puddle
6	wonder
6	small
6	doughnut
6	yuli
6	pet
6	enter
6	pickles
6	blah
6	whisper
6	marmalade
6	knocked
6	punkin
6	carpet
6	golf
6	pedialyte
6	learn
6	crib
6	destructive
6	plan
6	caught
6	brother
6	boogies
6	daily
6	perfect
6	pantsies
6	gatorade
6	buying
6	grease
6	struck
6	uhhum
6	woke
6	days
6	bobo
6	moose
6	daddy's
6	important
6	straw
6	win
6	keeps
6	mooshboosh
6	sticks
6	rather
6	v
6	haha
6	spin
6	wore
6	vanilla
6	third
6	cut
6	case
6	grits
6	sandals
6	muddy
6	squirrels
6	cars
6	works
6	dig
6	whale
6	asked
6	plastic
6	rings
6	palace
6	bay
6	gorilla
6	magazine
6	dancing
6	squirm
6	present
6	apples
6	formula
6	himself
6	nowhere
6	nas
6	beans
6	lit
6	oscar
6	complain
6	cheerio
6	zebra
6	club
6	except
6	language
6	park
6	manage
6	faces
6	crabby
6	oats
6	mow
5	instrument
5	pooie
5	bump
5	plum
5	butter
5	junk
5	match
5	onion
5	daughter
5	dollars
5	double
5	peek
5	spud
5	pulling
5	whip
5	timber
5	zachary
5	began
5	dizzy
5	missed
5	doctor
5	heat
5	auntie
5	pounds
5	toddler
5	fancy
5	sponge
5	suck
5	sheriff
5	dove
5	question
5	headed
5	spinach
5	bong
5	rag
5	drool
5	bouncing
5	near
5	chocolate
5	yuckies
5	cap
5	test
5	ignore
5	month
5	bumpy
5	video
5	pears
5	afraid
5	who's
5	enjoy
5	wafer
5	worn
5	throat
5	wand
5	dangerous
5	bother
5	stupid
5	toast
5	kim
5	crinkly
5	sweater
5	save
5	naked
5	chris
5	pasta
5	grown
5	pigeons
5	looka
5	grover
5	apron
5	nuhuh
5	sent
5	obedient
5	eleven
5	age
5	flat
5	grape
5	friday
5	sweeta
5	eyore
5	pow
5	sidney
5	dye
5	spectrum
5	friend
5	pile
5	nails
5	magnets
5	creek
5	deck
5	loads
5	stinky
5	tin
5	mood
5	guard
5	sweatshirt
5	groundhog
5	fittis
5	cushion
5	yam
5	sits
5	hotdog
5	lose
5	space
5	fifty
5	screen
5	fly
5	turned
5	jafar
5	pro
5	juicie
5	picachu
5	means
5	slowly
5	clever
5	kitty's
5	pottie
5	soup
5	feetsies
5	excellent
4	fuzz
4	road
4	emily
4	interested
4	wooly
4	disobedient
4	least
4	scarf
4	common
4	drooly
4	tiger
4	town
4	bright
4	children
4	sockies
4	hog
4	promise
4	crew
4	hiccups
4	jimmy
4	thunder
4	york
4	roof
4	garbage
4	feathery
4	abu
4	wild
4	internet
4	net
4	dillon's
4	alphabets
4	track
4	rhinoceros
4	fair
4	view
4	pass
4	hash
4	psghettios
4	natural
4	paul
4	skip
4	spoil
4	stair
4	wreath
4	pup
4	several
4	kiki
4	tore
4	fever
4	apricots
4	rejoice
4	goofy
4	phones
4	toward
4	pine
4	jelly
4	van
4	macaronis
4	boing
4	conversation
4	meal
4	liked
4	yak
4	frill
4	stew
4	babac
4	rained
4	walkie
4	branch
4	roadblock
4	organized
4	bitty
4	rolled
4	sharp
4	sell
4	saturday
4	young
4	resting
4	gift
4	counting
4	lynn
4	picnic
4	cardboard
4	sneeze
4	santa
4	bug
4	layed
4	excuse
4	eatsa
4	count
4	fact
4	pictures
4	condo
4	coughing
4	traffic
4	hanger
4	maggie's
4	complaining
4	muffin
4	peanuts
4	pages
4	bub
4	suspender
4	storm
4	wick
4	john
4	pookie
4	oil
4	position
4	groceries
4	pad
4	candy
4	style
4	shoulda
4	piano
4	penguin
4	safe
4	chips
4	race
4	exactly
4	ram
4	hunhunh
4	massage
4	tickling
4	rose
4	yulibobs
4	seagulls
4	complete
4	gifts
4	shouting
4	join
4	none
4	alive
4	he'll
4	sat
4	cuppie
4	stomach
4	waving
4	dot
4	exercise
4	although
4	whisker
4	protect
4	furniture
4	octopus
4	often
4	powder
4	golly
4	acting
4	knob
4	wobbly
4	scratchy
4	cheerful
4	dude
4	treat
3	napkin
3	she'll
3	satisfy
3	lately
3	toothbrush
3	prickly
3	eyebrows
3	moving
3	ms
3	pat
3	library
3	camel
3	team
3	chubby
3	begin
3	hunt
3	picked
3	helmet
3	exersaucer
3	paying
3	milkie
3	record
3	twy
3	knick
3	skates
3	tool
3	blonde
3	lolo
3	crunchy
3	poop
3	clouds
3	leggie
3	hickies
3	snuggle
3	halloween
3	sumpin
3	fussies
3	past
3	farm
3	darling
3	rattles
3	meadow
3	explore
3	boosh
3	couch
3	dessert
3	spare
3	giant
3	measure
3	ugly
3	tweet
3	scrubby
3	wherever
3	along
3	free
3	tangled
3	num
3	swell
3	crisscross
3	grip
3	cabbage
3	onesie
3	unfortunately
3	hate
3	crow
3	me's
3	matt
3	robitussin
3	saved
3	vacuumed
3	lived
3	purpose
3	terrific
3	whipping
3	mattress
3	flavorful
3	melt
3	stamp
3	scrumptious
3	rhythm
3	shell
3	frustrated
3	frogs
3	congestion
3	griffin
3	cantaloupe
3	become
3	presents
3	opinion
3	energy
3	noah
3	cows
3	donovan
3	women
3	rove
3	swear
3	argue
3	yaya
3	grouch
3	tug
3	hospital
3	spins
3	belches
3	kaboom
3	zizzerzazzerzoo
3	loose
3	loaf
3	puff
3	automobile
3	lions
3	walks
3	smartie
3	belt
3	jungle
3	certificate
3	drenched
3	tulips
3	pots
3	stones
3	defender
3	mooshasboosh
3	eggs
3	raisins
3	hush
3	ordered
3	orangutan
3	angle
3	shrimp
3	desk
3	stingy
3	climbing
3	rope
3	counter
3	eric
3	catalogue
3	envelope
3	adult
3	easier
3	lick
3	suddenly
3	seem
3	fixed
3	stickers
3	clamp
3	toilet
3	mooshiebooshas
3	iguana
3	dust
3	plums
3	sultan
3	type
3	bone
3	flashlight
3	rat
3	summer
3	pose
3	gosh
3	shift
3	market
3	exact
3	article
3	shiver
3	projects
3	middle
3	newspaper
3	upset
3	bicycle
3	delicious
3	violet
3	bop
3	fourteen
3	munchkin
3	enjoying
3	wham
3	laura
3	blame
3	sausage
3	chop
3	carol
3	disney
3	mary
3	buys
3	scrub
3	monday
3	yulibabaf
3	calculator
3	whew
3	dripping
3	leaped
3	napkins
3	notice
3	ashes
3	beets
3	path
3	absolute
3	escape
3	ended
2	someplace
2	cooperate
2	susie
2	distracted
2	thermometer
2	raspberry
2	sixteen
2	bushes
2	otay
2	galoshes
2	brenda
2	nightgown
2	kite
2	exists
2	numnum
2	christening
2	hunkamunka
2	swallow
2	frightened
2	shocked
2	begins
2	cheek
2	cholesterol
2	determined
2	harmonica
2	octagon
2	gots
2	toots
2	blows
2	cactus
2	sugar
2	mark
2	dab
2	loved
2	range
2	kicking
2	solid
2	bubblicious
2	plus
2	kelsey
2	deal
2	chip
2	amusing
2	fussing
2	college
2	talkative
2	fluffy
2	attitude
2	glued
2	dehydrated
2	sold
2	songs
2	suspicious
2	calendar
2	massive
2	hall
2	seeing
2	breath
2	batter
2	giddyup
2	lift
2	gerber
2	dreams
2	ripe
2	propeller
2	circular
2	whenever
2	bony
2	mason
2	large
2	melissa
2	booboon
2	beyond
2	personality
2	boobooneeno
2	whiskers
2	damp
2	leaving
2	shooting
2	nutritious
2	rushing
2	rug
2	hoppity
2	crush
2	half
2	mooshieboosh
2	eddie
2	load
2	farmer
