Freq	Type
76	feel
76	who's
76	really
76	please
75	isn't
74	dog
74	chew
73	food
73	should
73	boo
73	clap
72	playing
72	any
72	find
72	wow
71	bo
70	bit
69	cow
69	leg
69	al
68	our
67	nice
67	sock
67	help
66	shoe
65	throw
65	careful
64	hold
64	gone
64	air
64	room
64	don
64	much
64	toe
63	fun
63	hot
62	push
61	from
61	snap
61	bird
61	miss
61	mkay
60	because
60	sigh
60	pants
59	own
59	close
59	dove
59	yay
59	brush
59	dear
58	through
58	tree
57	as
57	stuff
56	sun
56	spoon
56	cheese
56	keep
56	which
55	yuck
55	oops
55	jeez
54	car
54	brisco
54	wet
54	basket
54	morgan's
53	house
52	hang
52	whoops
52	drink
52	though
52	gimme
51	pick
51	things
51	said
51	dinner
50	you've
50	again
50	pig
50	phone
50	toy
50	home
49	bed
49	hung
49	hat
48	neck
48	coming
47	dry
47	nah
47	could
47	fall
47	eating
47	else
47	cookie
47	oink
46	dough
46	guess
46	bath
45	hit
45	make
45	piggy
45	neigh
44	change
44	nana
44	funny
44	five
44	bus
44	won't
44	yell
44	bunny
43	bean
43	tired
43	pie
42	must
42	use
42	fine
42	page
42	eight
42	spy
41	flower
41	cold
41	peas
41	walk
41	clothes
40	bring
40	such
40	hard
40	aren't
40	bottle
39	kiss
38	body
38	ty
37	while
37	wrong
37	toes
37	duck
37	sand
37	wait
36	she's
36	fell
36	lunch
36	tall
35	cake
35	left
35	old
35	eve
35	la
35	sing
35	end
35	hop
35	drum
35	game
34	talking
34	hurt
34	enough
34	light
34	where'd
34	dad
34	oop
33	sorry
33	white
33	sitting
33	shut
33	belly
32	arm
32	ring
32	pink
32	might
32	dum
32	move
32	touch
32	yellow
32	walking
32	quack
31	leave
31	bad
31	far
31	run
31	sammy
31	saying
31	brown
31	fingers
31	baa
31	tin
31	toys
31	peaches
31	rain
31	triangle
31	mirror
31	stay
31	mean
30	tray
30	been
30	you'll
30	balls
30	yep
30	chips
30	sheep
29	icky
29	bum
29	wasn't
29	bib
29	went
29	sure
29	six
29	bowl
29	ray
29	bounce
29	peg
29	mom
28	glass
28	lid
28	ear
28	bag
28	soft
28	mickey
28	win
28	god
28	long
28	cut
28	crawl
28	bub
28	ernie
27	pan
27	finger
27	eyes
27	yet
27	nut
27	beans
27	flowers
27	stuck
27	socks
27	fuzzy
26	horse
26	top
26	pattycake
26	fin
25	happy
25	cheerios
25	bang
25	lemme
25	doll
25	putting
25	black
25	ice
25	pears
24	catch
24	lot
24	shape
24	ten
24	block
24	drop
23	fit
23	booboo
23	real
23	than
23	ever
23	trees
23	tough
23	box
23	gentle
23	slow
23	call
23	kick
23	talk
23	lean
23	sat
23	quite
22	tongue
22	truck
22	sleep
22	being
22	chill
22	frog
22	cough
22	chin
22	nine
22	roll
22	sound
22	town
22	grass
22	ouch
22	sleepy
21	breakfast
21	rocks
21	smell
21	moomooshas
21	gate
21	jump
21	check
21	v
21	found
21	seven
21	grow
21	pool
21	grey
21	dressed
20	blanket
20	set
20	washed
20	books
20	full
20	stir
20	work
20	leaves
20	flying
20	tweet
20	egg
20	birds
20	crying
20	took
20	dollie
19	heard
19	reach
19	sleeve
19	school
19	we've
19	nap
19	along
19	am
19	lookee
19	bet
19	pit
18	swear
18	name
18	care
18	ahead
18	kitchen
18	goldfish
18	told
18	haven't
18	fruit
18	stew
18	number
18	picture
18	lap
18	piece
18	dishes
18	needs
18	bridge
18	splash
17	mess
17	self
17	calm
17	train
17	owl
17	fussing
17	horsie
17	soup
17	feed
17	dump
17	hoot
17	bucket
17	base
17	hope
17	cheerio
17	shake
17	guy
17	mine
17	ground
17	rock
17	woof
17	doubt
17	fast
17	rid
17	pour
16	snow
16	small
16	duckie
16	times
16	ways
16	zip
16	yard
16	lamb
16	caught
16	dropped
16	beautiful
16	booboon
16	tigger
15	true
15	i've
15	last
15	place
15	mother
15	ones
15	you'd
15	soon
15	came
15	bread
15	made
15	cute
15	wants
15	lord
15	half
15	step
15	swish
15	matter
15	spout
15	chris
15	warm
15	taz
15	different
15	never
15	feels
15	nope
15	sweater
14	knack
14	rough
14	hump
14	ducks
14	fold
14	wipe
14	wheels
14	clown
14	cook
14	jumping
14	mad
14	outside
14	road
14	sick
14	bake
14	sweat
14	both
14	chip
14	ears
14	pulling
14	job
13	cock
13	jar
13	kicking
13	likes
13	cross
13	spit
13	king
13	card
13	music
13	plane
13	sweep
13	roo
13	tub
13	wore
13	mix
13	tire
13	handsome
13	pop
13	boys
13	nothing
13	tip
13	bell
13	favor
13	spot
13	plant
13	ms
13	broom
12	snaps
12	bump
12	laundry
12	how's
12	cloth
12	blow
12	gotta
12	guys
12	itty
12	blowing
12	seat
12	rings
12	mop
12	strawberries
12	puppy
12	great
12	pot
12	poor
12	knock
12	falling
12	spitting
12	sill
12	clock
12	carrot
12	kind
12	slam
12	best
12	fix
12	wall
12	fly
12	ding
12	dock
12	rest
12	paper
12	moon
12	part
11	rays
11	teacher
11	carry
11	ran
11	sees
11	whoopsie
11	wind
11	rag
11	laugh
11	max
11	lynn
11	balance
11	tar
11	kangaroo
11	bike
11	same
11	peanut
11	running
11	looks
11	peep
11	bill
11	towel
11	butter
11	tower
11	leaf
10	listen
10	land
10	keys
10	bigger
10	dover
10	glad
10	missed
10	watching
10	tasty
10	wide
10	slide
10	loud
10	smart
10	wish
10	drawer
10	sits
10	cannot
10	dance
10	lolly
10	drums
10	pup
10	climb
10	winnie
10	i'd
10	growing
10	second
10	golf
10	ditty
10	grab
10	wave
10	changed
9	club
9	pear
9	slippers
9	blocks
9	tummy
9	having
9	zach
9	dot
9	chickie
9	save
9	shorts
9	trash
9	bam
9	crazy
9	pillow
9	dirt
9	front
9	cream
9	break
9	cracker
9	living
9	dancing
9	laughing
9	burp
9	giving
9	fuss
9	frilly
9	sad
9	heavy
9	shade
9	cows
9	kids
9	singing
9	yogurt
9	cry
9	mouse
9	beat
9	dub
9	color
8	drive
8	wrap
8	closer
8	blind
8	swim
8	cleaning
8	daddy's
8	smiling
8	sky
8	bush
8	mall
8	cleaned
8	bing
8	uhuh
8	jack
8	bert
8	clapping
8	corner
8	throwing
8	swallow
8	tan
8	furniture
8	gave
8	line
8	fill
8	thanks
8	fussy
8	dangerous
8	seen
8	thumb
8	feeling
8	slipper
8	carrots
8	washing
8	hug
8	hell
8	wouldn't
8	friends
8	loons
8	swing
8	hitting
8	plums
8	wheat
8	yucky
8	none
8	board
8	crackers
8	f
7	patio
7	zipper
7	chewing
7	fire
7	wipes
7	spud
7	tape
7	actually
7	pillows
7	happened
7	near
7	couch
7	works
7	he'll
7	spin
7	bags
7	special
7	busy
7	double
7	bunnies
7	list
7	dish
7	shaking
7	knees
7	chase
7	blankie
7	fat
7	dust
7	beef
7	cakes
7	doors
7	played
7	pushing
7	tail
7	tool
7	fits
7	swimming
7	allowed
7	crawling
7	polish
7	dark
6	broth
6	pose
6	beets
6	nor
6	cover
6	taste
6	girls
6	gets
6	munchkin
6	pin
6	still
6	late
6	walker
6	days
6	coffee
6	worry
6	easier
6	sleeves
6	roof
6	spinning
6	coat
6	garage
6	flew
6	drops
6	tore
6	shapes
6	banging
6	gosh
6	nana's
6	easy
6	meat
6	cereal
6	missing
6	heat
6	rash
6	kinds
6	less
6	lamp
6	mail
6	words
6	checking
6	quit
6	following
6	plug
6	bouncing
6	pasta
6	spill
6	hill
6	ouchie
6	learn
6	wearing
6	grape
6	bottom
6	every
6	lost
6	whadd
6	toilet
6	telling
6	turning
6	neat
6	brisco's
6	plants
6	sounds
6	sean
6	trick
6	happens
6	lip
6	pond
6	thick
6	nail
6	lock
6	pat
5	whale
5	lights
5	lime
5	round
5	bone
5	hum
5	summer
5	strawberry
5	pigeons
5	buddy
5	shall
5	pictures
5	dan
5	fry
5	build
5	she'll
5	tried
5	wobbly
5	course
5	drenched
5	fence
5	mitt
5	pussycat
5	quick
5	plate
5	sip
5	turned
5	mush
5	frill
5	triangles
5	sid
5	ahhah
5	called
5	breathe
5	enjoying
5	lift
5	crib
5	mind
5	loves
5	achoo
5	bumped
5	treat
5	shouldn't
5	eggs
5	father
5	temperature
5	driver
5	delicious
5	once
5	chilly
5	backing
5	wrecking
5	zoo
5	bears
5	plan
5	crooked
5	cord
5	cheek
5	tear
5	grover
5	bop
5	barking
5	twenty
5	creek
5	sam
5	raccoon
5	kid
5	bummie
5	park
5	hannah
5	using
5	short
5	serious
5	tag
5	soap
5	probably
5	liz
5	bran
5	puzzle
5	dada's
5	ain't
5	legs
4	rooster
4	creep
4	lying
4	cooking
4	closed
4	above
4	volleyball
4	mac
4	loose
4	towels
4	king's
4	abcs
4	wire
4	stomach
4	boat
4	tooth
4	cars
4	closet
4	kissed
4	spring
4	net
4	throat
4	wing
4	messy
4	fishie
4	shell
4	tadah
4	sour
4	sent
4	rinse
4	sponge
4	waves
4	free
4	leap
4	wings
4	babies
4	sewn
4	seagulls
4	twelve
4	tastes
4	foots
4	wooly
4	fan
4	wake
4	letters
4	without
4	sneeze
4	rattle
4	slipping
4	crayons
4	cups
4	born
4	track
4	sheet
4	rub
4	mothers
4	coughing
4	heaven
4	nilly
4	eater
4	phony
4	goal
4	drumming
4	faces
4	count
4	mark
4	laying
4	holy
4	ned
4	bat
4	bout
4	yumyum
4	men
4	lose
4	ringing
4	thingie
4	cap
4	stays
4	sunshine
4	pile
4	calling
4	areil
4	snow's
4	nails
4	muddy
4	ask
4	makes
4	brother
4	swinging
4	jeans
4	sink
4	crash
4	barn
4	beds
4	pulled
4	games
4	bury
4	mom's
4	boing
4	glasses
4	praise
4	falls
4	whiskers
4	they'll
3	rubber
3	bend
3	boring
3	learned
3	york
3	friend
3	dessert
3	smells
3	pepsi
3	lips
3	ride
3	months
3	bark
3	quiet
3	nation
3	hours
3	bright
3	mixing
3	oats
3	drying
3	tank
3	behind
3	range
3	grabbing
3	touched
3	marks
3	question
3	mew
3	act
3	rice
3	plum
3	fair
3	griffin
3	spare
3	moose
3	wires
3	cats
3	pouring
3	thumbs
3	switch
3	grandma
3	magazine
3	press
3	wham
3	peeing
3	hid
3	takes
3	weird
3	wild
3	celery
3	matt
3	yawn
3	figured
3	hammer
3	stuffy
3	yawning
3	city
3	below
3	precious
3	mooshas
3	used
3	lever
3	shirts
3	rip
3	jam
3	weren't
3	steady
3	moved
3	licking
3	steps
3	trip
3	hers
3	milkie
3	kinda
3	morning
3	giraffe
3	taller
3	crew
3	smoke
3	seems
3	smile
3	snapped
3	teach
3	pause
3	tug
3	fuzz
3	stayed
3	broke
3	father's
3	fridge
3	hoping
3	built
3	belt
3	dress
3	deep
3	sister
3	arms
3	willy
3	hurts
3	bites
3	serve
3	thin
3	float
3	soccer
3	sheets
3	iguana
3	suds
3	seek
3	tight
3	watering
3	cards
3	meg
3	flys
3	picking
3	changing
3	couldn't
3	sunny
3	beads
3	river
3	weasel
3	millions
3	washer
3	bars
3	eats
3	higher
3	why's
3	zachary
3	middle
3	bones
3	flavorful
3	tom
3	stop
3	snack
3	means
3	tim
3	raining
3	mice
2	blankies
2	birth
2	target
2	peel
2	cans
2	red's
2	burnt
2	grundy
2	tipping
2	bibbie
2	others
2	schedule
2	glorify
2	saint
2	num
2	fight
2	tiggers
2	penny
2	paul
2	seats
2	liked
2	fluff
2	hanging
2	himself
2	aunt
2	flowing
2	clouds
2	locked
2	news
2	jingles
2	pearl
2	maids
2	gracious
2	pack
2	under
2	blinds
2	cutting
2	rattles
2	slurping
2	shadow
2	situation
2	mammals
2	pad
2	ducklings
2	geese
2	cranky
2	skip
2	swings
2	bud
2	jiggling
2	froggie
2	shaped
2	bother
2	super
2	post
2	thicker
2	pitcher
2	snacks
2	noggin
2	follow
2	sitter
2	closes
2	litter
2	twying
2	meadow
2	lids
2	mike
2	refused
2	clip
2	hairs
2	mile
2	buying
2	barrette
2	testing
2	cub
2	suck
2	rope
2	pajamas
2	branch
2	pen
2	weak
2	climbing
2	yelling
2	jake
2	sold
2	whisker
2	mountains
2	gross
2	crumbs
2	conversation
2	since
2	hills
2	snuck
2	fifty
2	inside
2	quail
2	kissing
2	silent
2	pumpkin
2	dip
2	lovie
2	fist
2	crinkly
2	frame
2	race
2	farm
2	tangled
2	pizza
2	weeks
2	mud
2	moves
2	bra
2	damp
2	somersaults
2	imagination
2	heart
2	prickly
2	july
2	giraffes
2	koala
2	hanger
2	pro
2	beak
2	greg
2	dropping
2	ups
2	share
2	breeze
2	dining
2	drinking
2	mood
2	closing
2	messing
2	cart
2	leaning
2	timber
2	belongs
2	caboose
2	susie”
2	perfect
2	rubbing
2	grandpa
2	faker
2	cheerful
2	looked
2	truth
2	usually
2	snug
2	trucks
2	energy
2	mmming
2	knick
2	crow
2	shield
2	counts
2	they've
2	learning
2	keeps
2	dive
2	nightie
2	batter
2	seed
2	fact
2	toddler
2	snooze
2	alike
2	butts
2	grew
2	laughed
2	colors
2	taking
2	newspaper
2	pressed
2	deal
2	finished
2	bench
2	bogus
2	whoopee
2	heads
2	shedding
2	sense
2	quivering
2	rabbit
2	hog
2	picked
2	dizzy
2	digging
2	brings
2	fork
2	prints
2	finish
2	guard
2	lambs
2	stepping
2	whispering
2	letter
2	punch
2	plastic
2	petting
2	corked
2	woman
2	stash
2	wreck
2	oscar
2	drank
2	judy
2	live
2	weeds
2	bonnet
2	drew
2	peek
2	floors
2	hen
2	shelf
2	sugar
2	throws
2	pant
2	slinky
2	flow
2	heels
2	letting
2	turns
2	brushing
2	chichi's
2	hint
2	yup
2	squirting
2	jammies
2	arguing
2	squash
2	dogs
2	crabby
2	clever
2	smaller
2	when's
1	appleses
1	arches
1	rubbery
1	blows
1	bumming
1	boosh
1	filling
1	gravel
1	peanuts
1	raspberry
1	rick
1	signal
1	ladder
1	reached
1	rap's
1	banjo
1	everything
1	cooperate
1	ignoring
1	gravity
1	burped
1	chasing
1	project
1	crunchy
1	pray
1	known
1	clips
1	wrist
1	sale
1	cymbals
1	snake
1	jungle
1	vent
1	louder
1	chased
1	visit
1	kicks
1	dolls
1	rover
1	james
1	teacher's
1	faithful
1	locks
1	rug
1	silver
1	kept
1	burning
1	sucking
1	amazing
1	tools
1	popular
1	terrorizing
1	alligator
1	flows
1	heros
1	john
1	hunt
1	spread
1	fires
1	mayor
1	angels
1	dadada
1	kisses
1	download
1	brilliant
1	belch
1	grandma's
1	pass
1	hide
1	jumped
1	broader
1	thinks
1	matches
1	repot
1	pain
1	chance
1	tissue
1	ketchup
1	shoulder
1	porch
1	belong
1	trunk
1	nearer
1	tac
1	trashing
1	squirm
1	wrecker
1	chafing
1	hoops
1	tambourine
1	peggie
1	thread
1	learns
1	kicked
1	hawk
1	webs
1	carrying
1	woods
1	hungry
1	bald
1	papers
1	eighteen
1	nothing's
1	spots
1	golly
1	meal
1	vinegar
1	boiling
1	cupboard
1	briefcase
1	we'd
1	jerk
1	wackwackwack
1	raccoons
1	prunes
1	bees
1	dreams
1	tracks
1	kate
1	asked
1	dressing
1	daughter
1	diarrhea
1	sides
1	whispered
1	carrie
1	loudie
1	birthday
1	complain
1	hinge
1	lives
1	covered
1	thirty
1	record
1	memory
1	baskets
1	planing
1	drips
1	wrote
1	patch
1	butting
1	how'd
1	cold's
1	usual
1	sleeping
1	grabs
1	talker
1	cruise
1	snatch
1	sport
1	boats
1	fear
1	bowls
1	fins
1	pots
1	inning
1	bells
1	he'd
1	shoveling
1	stutter
1	rules
1	rivers
1	byebyes
1	chubby
1	raineth
1	rained
1	worn
1	cried
1	hate
1	nas
1	creature
1	wig
1	something's
1	boiled
1	flat
1	lawrence
1	confused
1	felt
1	patty
1	shovel
1	spend
1	hits
1	enjoy
1	past
1	dog's
1	licked
1	comb
1	rolling
1	world
1	noodle
1	infant
1	blocked
1	tears
1	curl
1	cheerio's
1	rail
1	rolls
1	soaked
1	rather
1	dumped
1	drove
1	table
1	steadier
1	kissie
1	taping
1	relax
1	onions
1	they'd
1	loom
1	heavier
1	there'll
1	soupy
1	ocean
1	fusser
1	habits
1	waving
1	disappointing
1	touching
1	carried
1	training
1	seem
1	french
1	family
1	toss
1	staying
1	bums
1	thursday
1	dryer
1	roses
1	after
1	breathing
1	ripping
1	leggie
1	balloons
1	rove
1	sign
1	spoons
1	rat
1	carefully
1	sofa
1	everyone
1	pinch
1	messer
1	grown
1	puddy
1	overload
1	abuse
1	bringing
1	batteries
1	flash
1	attach
1	baba
1	dame
1	slides
1	pleasant
1	seal's
1	handy
1	kyle's
1	hippo
1	cheeks
1	tap
1	pleased
1	hopped
1	crickets
1	pegger
1	poked
1	prowl
1	paying
1	sleet
1	tails
1	language
1	lure
1	petal
1	trombone
1	footie
1	splashed
1	shove
1	talked
1	click
1	slept
1	holes
1	grip
1	rectangle
1	posy
1	seuss
1	breaker
1	seeds
1	twy
1	blink
1	smack
1	grill
1	become
1	speak
1	sudden
1	beer
1	guide
1	dude
1	clearer
1	smallness
1	toughie
1	chef
1	links
1	halfs
1	seal
1	sneezes
1	colder
1	puts
1	eleven
1	blockie
1	options
1	howling
1	lifesavers
1	saturday
1	shells
1	ballerinas
1	carriage
1	lefty
1	bug
1	scratch
1	fishing
1	springs
1	trim
1	dat
1	pumpkins
1	spoiled
1	many
1	picky
1	rats
1	choose
1	banner
1	hunhunh
1	dragging
1	tugging
1	hearing
1	fumble
1	studying
1	player
1	space
1	gatorade
1	tires
1	cleaner
1	airing
1	smoother
1	lacking
1	praised
1	bushed
1	reading
1	battery
1	soak
1	generations
1	buggie
1	jumper
1	bookie
1	fiddles
1	lucky
1	scissorhand
1	covers
1	attached
1	dumbo
1	yak
1	price
1	muses
1	empty
1	laura
1	listening
1	router
1	lane
1	cooks
1	quails
1	barrel
1	mash
1	boop
1	nest
1	tilt
1	squeaky
1	ramble”
1	fiddle
1	dandy
1	hose
1	rush
1	smiled
1	lied
1	hollywood
1	date
1	covering
1	nappie
1	mary
1	crowded
1	clicking
1	ham
1	moss
1	onion
1	refuge
1	wool
1	ants
1	gels
1	sewing
1	drawers
1	baring
1	flip
1	kitty's
1	height
1	writes
1	rooms
1	meant
1	stomp
1	characters
1	calf
1	camels
1	squirmy
1	drinks
1	blessed
1	drip
1	whitney
1	scratching
1	uhhuh
1	steal
1	napping
1	crush
1	wuss
1	brusha
1	rains
1	fitting
1	peppers
1	flavor
1	kiddo
1	tearing
1	pencil
1	quiz
1	operator
1	beverage
1	ribbons
1	crust
1	drag
1	grain
1	rolled
1	hots
1	cooked
1	worried
1	hanger's
1	hall
1	megablocks
1	helps
1	twice
1	met
1	fourth
1	lick
1	darling
1	salvation
1	stuffed
1	clicker
1	bonk
1	crunch
1	seeing
1	collar
1	runny
1	happen
1	pad's
1	walked
1	thrown
1	hadn't
1	horn
1	burn
1	grace
1	fed
1	magazines
1	pump
1	bloom
1	freddy
1	tarts
1	liquids
1	smushed
1	blend
1	showed
1	teasing
1	corn
1	cranberry
1	glump
1	method
1	steep
