Freq	Type
2	speak
2	oiled
2	sip
2	leg
2	eatsa
2	minutes
2	share
2	swim
2	knick
2	bright
2	yucky
2	coop
2	poke
2	trip
2	arf
2	crawl
2	chat
2	oughta
2	jack
2	couch
2	bump
2	kicking
2	tad
2	bill
2	iron
2	match
2	able
2	wick
2	safe
2	break
2	build
2	true
2	uppie
2	lied
2	loons
2	they'll
2	far
2	hope
2	hurts
2	hiding
2	squash
2	matter
2	hera
2	things
2	abcs
2	amen
2	find
2	hump
2	trying
2	bookie
2	router
2	sour
2	feels
2	bridge
2	peepee
2	gram
2	easy
2	throwing
2	bowl
2	sewed
2	looked
2	comes
2	year
2	cord
2	pray
2	throat
2	fuzz
2	needs
2	num
2	greedy
2	dive
2	dum
2	from
2	shade
2	rag
2	chick
2	guys
2	fix
2	bitty
2	comb
2	seen
2	meanie
2	black
2	orange
2	enough
2	looka
2	rings
2	roy
2	men
2	snow
2	tonight
2	stuck
2	messy
2	daddy's
2	baebae
2	wafer
2	idea
2	born
2	most
2	slide
2	mickey
2	because
2	mitt
2	case
2	zip
2	thirst
2	quit
2	puppy
2	spot
2	dinner
2	corn
2	dude
2	ways
2	pin
2	deep
2	times
2	went
2	cane
2	doubt
2	barney
2	shake
2	lid
2	rough
2	died
2	next
2	bebe
2	clothes
2	wrap
2	goose
2	parade
2	burn
2	dyeisha
2	breeze
2	spy
2	june
2	ain't
2	balooga
2	touch
2	girlie
2	tube
2	ms
2	fig
2	poor
2	sad
2	might
2	apples
2	lunch
2	farm
2	sleepy
2	fell
2	pose
1	breathe
1	summer
1	rake
1	people
1	bowls
1	called
1	jaws
1	dries
1	computer
1	during
1	mail
1	running
1	tulips
1	cola
1	above
1	nappie
1	quail
1	sitting
1	handsome
1	flys
1	pine
1	backed
1	inside
1	pause
1	lift
1	tumbling
1	sockie
1	gene
1	finish
1	tickle
1	sexy
1	apron
1	agree
1	eden
1	rained
1	record
1	pies
1	worse
1	carry
1	willow
1	animal
1	certainly
1	nas
1	ken
1	feets
