Freq	Type
5	pigeons
5	coughing
5	apron
5	purpose
5	spot
5	ride
5	apples
5	grab
5	dish
5	zach
5	goodness
5	pillows
5	car
5	check
5	happened
5	l
5	backwards
5	awake
5	extra
5	excited
5	double
5	achoo
5	seen
5	dirt
5	ring
5	itching
5	attention
5	gold
5	men
5	visit
5	block
5	thanks
5	upset
5	groundhog
5	rabbit
5	deep
5	circles
5	start
5	bit
5	blocks
5	whisper
5	pink
5	minute
5	break
5	faye
5	enjoy
5	books
5	fill
5	boys
5	table
5	he'll
5	shorts
5	upon
5	noodle
5	end
5	button
4	krista
4	blanket
4	learn
4	dropped
4	dada's
4	needs
4	front
4	perfect
4	crawl
4	stars
4	press
4	decided
4	egg
4	interested
4	tickles
4	pie
4	spider
4	complete
4	pocket
4	allowed
4	hope
4	cleaned
4	towel
4	owl
4	op
4	roadblock
4	duck
4	swing
4	icky
4	otherwise
4	without
4	sean
4	whiskers
4	stroke
4	wires
4	pictures
4	sleeve
4	summer
4	scratch
4	biscuits
4	ann
4	mind
4	mouthful
4	small
4	heat
4	ducks
4	park
4	square
4	fat
4	heart
4	against
4	opens
4	lift
4	haystack
4	nap
4	stuffy
4	opened
4	aw
4	praise
4	remote
4	glass
4	turtles
4	climbing
4	ground
4	ouchie
4	seagulls
4	wanted
4	crackers
4	tough
4	roo
4	dot
4	pay
3	toilet
3	outfit
3	changed
3	guy
3	promise
3	figured
3	puzzle
3	mega
3	bat
3	rhythm
3	thirteen
3	added
3	ding
3	figure
3	lap
3	grass
3	itchy
3	flow
3	maids
3	handle
3	choochoo
3	background
3	precious
3	urchins
3	birthday
3	yumyum
3	doughnut
3	stroller
3	hoot
3	suppose
3	that'll
3	sunglasses
3	caught
3	mootieboosh
3	buttons
3	weekend
3	i'd
3	boosh
3	clock
3	me's
3	awfully
3	takes
3	gray
3	sudden
3	mike
3	discovered
3	sauce
3	indeed
3	sunshine
3	bet
3	loves
3	vacuum
3	dock
3	squirrel
3	bath
3	cross
3	shy
3	pool
3	fingernail
3	squirrels
3	weasel
3	problem
3	balmex
3	horse
3	package
3	nah
3	o'clock
3	message
3	plums
3	burp
3	managed
3	tunnel
3	attached
3	microwave
3	jar
3	lid
3	eyebrows
3	letters
3	hunhunh
3	ones
3	interest
3	baskets
3	closing
3	barrette
3	towels
3	robin
3	especially
3	diddle
3	dance
3	television
3	sigh
3	tastes
3	grabbing
3	she'll
3	drop
3	wrong
3	panther
3	answered
3	course
3	unless
3	glad
3	dessert
3	loud
3	job
3	cookies
3	stupid
3	mooshasboosh
3	bananas
2	except
2	guys
2	haven't
2	shouldn't
2	losing
2	caboose
2	slide
2	living
2	airplane
2	laughing
2	series
2	skateboard
2	escaped
2	megablocks
2	sounds
2	welcome
2	angel
2	ashley
2	citrus
2	makes
2	crash
2	wake
2	piggy
2	oscar
2	since
2	attack
2	snap
2	exact
2	trust
2	rubbing
2	sponge
2	happens
2	heard
2	allow
2	windows
2	muffet
2	twelve
2	build
2	shallots
2	colors
2	hiding
2	tub
2	surprised
2	rescue
2	latest
2	fixing
2	oven
2	machine
2	kittens
2	elephants
2	tag
2	gesundheit
2	cousin
2	angels
2	mooshieboosh
2	plants
2	someone's
2	jack
2	elmo
2	digging
2	rattles
2	quit
2	red's
2	ducklings
2	rings
2	they'll
2	exploring
2	jeez
2	gave
2	scoot
2	wind
2	eric
2	wham
2	bend
2	hours
2	hung
2	testing
2	eighteen
2	pinch
2	slippers
2	sad
2	carried
2	covers
2	balloons
2	f
2	pear
2	pile
2	process
2	cloth
2	solid
2	ordered
2	overalls
2	fred
2	brave
2	zebra
2	frog
2	fourteen
2	nana's
2	penguin
2	tail
2	hearing
2	squirt
2	asked
2	lemon
2	each
2	feeding
2	they've
2	wrap
2	scratching
2	clown
2	onions
2	carpet
2	bucket
2	afraid
2	wasting
2	bought
2	amusing
2	keeps
2	amount
2	reason
2	piglet's
2	deny
2	stove
2	stomp
2	pat
2	pages
2	explosion
2	times
2	woof
2	beat
2	bogus
2	calling
2	backyard
2	pet
2	alarm
2	whisker
1	sweatshirt
1	realize
1	detour
1	toward
1	telephones
1	noises
1	pen
1	squirm
1	robert
1	overload
1	increase
1	dirt's
1	argue
1	sat
1	bees
1	useless
1	learns
1	hidden
1	riding
1	tasted
1	headache
1	hush
1	belongs
1	sidewalk
1	interesting
1	mattress
1	edward
1	spinach
1	grease
1	movies
1	ben
1	instructions
1	drums
1	mooshmoosh
1	daisys
1	leopard
1	tripped
1	why's
1	brought
1	tofu
1	grandma's
1	hannah's
1	kitchen
1	attacked
1	reply
1	wheat
1	cutest
1	begins
1	boneen's
1	record
1	porthole
1	attach
1	abuse
1	glasses
1	fingerprints
1	bra
1	snuck
1	rolling
1	nervous
1	worries”
1	dig
1	alive
1	backward
1	special
1	speak
1	hawk
1	forest
1	raineth
1	pigeon
1	scissors
1	everyone
1	nutritional
1	olive
1	tear
1	kerchief
1	ribbons
1	elegant
1	nesting
1	necklace
1	muscle
1	mercies
1	quick
1	patricks
1	mammals
1	hop
1	rays
1	people's
1	appointment
1	dumbo
1	devil
1	pancakes
1	suspenders
1	patience
1	count
1	sits
1	shell
1	scared
1	distracts
1	wild
1	choose
1	sockies
1	join
1	weird
1	zip
1	grew
1	dan
1	lean
1	weaving
1	lamb
1	when's
1	torn
1	pokemon
1	entrance
1	peel
1	suntan
1	concerns
1	spirit
1	resistant
1	guitar
1	shoestrings
1	besides
1	bibs
1	yard
1	followed
1	strap
1	plane
1	point
1	silent
1	borrowed
1	wouldn't
1	dell
1	bonk
1	cement
1	muffins
1	scratchy
1	wrinkled
1	hots
1	paul
1	garlic
1	smells
1	lick
1	snake
1	spins
1	defrost
1	oink
1	knees
1	fountain
1	despise
1	tug
1	paw
1	nut
1	dangerous
1	survey
1	corked
1	tilt
1	demand
1	complains
1	renewed
1	pencil
1	died
1	taz
1	sticks
1	bums
1	smile
1	excess
1	track
1	sausage
1	wasted
1	agreed
1	scoop
1	sneezes
1	bottles
1	suds
1	born
1	david
1	mootash
1	ignore
1	phones
1	excitement
1	something's
1	soap
1	corner
1	practice
1	ugly
1	lovely
1	ignoring
1	mouse
1	repot
1	stomach
1	mirror
1	shoot
1	eyebrow
1	farmer
1	begin
1	razor
1	refuge
1	muffin
1	crayons
1	chill
1	russell
1	swoosh
1	test
1	couldn't
1	hash
1	unpleasant
1	startled
1	neat
1	kissed
1	tom
1	hairs
1	win
1	fifteen
1	seemed
1	combing
1	unsnap
1	apricots
1	geese
1	unplug
1	collect
1	triangles
1	confused
1	possums
1	hide
1	intent
1	leap
1	waving
1	hum
1	girls
1	towards
1	scrumptious
1	trashing
1	washrag
1	afford
1	dressed
1	offered
1	skip
1	donald's
1	aggressive
1	greg
1	fry
1	zigzagging
1	unique
1	pole
1	bridge
1	mustache
1	project
1	among
1	crisscross
1	sick
1	connect
1	line
1	missus
1	habits
1	whew
1	fitzgerald
1	relax
1	tonka's
1	youse
1	least
1	blows
1	stole
1	remembers
1	cheeks
1	filthy
1	christmas
1	method
1	measure
1	fixed
1	haystacks
1	pack
1	secret
1	pause
1	medicine's
1	manage
1	jingles
1	airplane's
1	christened
1	tugging
1	boop
1	presence
1	snacks
1	effort
1	spots
1	tuffet
1	engine
1	tiptoed
1	teacher's
1	worried
1	comb
1	barrel
1	oranges
1	plop
1	marriage
1	fingernails
1	picked
1	carriage
1	late
1	decent
1	patterns
1	squirming
1	raisins
1	mooshboosh
1	shop
1	supplement
1	nicole
1	directions
1	unplugged
1	wolf
1	beads
1	kept
1	goat
1	crust
1	dang
1	paging
1	thy
1	explore
1	basics
1	microphones
1	grilled
1	newborns
1	rooster
1	tim
1	office
1	brooms
1	weren't
1	reveal
1	siren
1	loved
1	world
1	seal
1	abcs
1	hog
1	naked
1	train
1	chickens
1	outgrown
1	unfree
1	gels
1	microphone's
1	blink
1	mootas
