Freq	Type
6	lots
6	booger
6	pad
6	kelly
5	dip
5	loves
5	bay
5	growl
5	afraid
5	aim
5	gorilla
5	mile
5	num
5	age
5	pal
5	drag
5	jug
5	brave
5	da
5	meg
5	dyeisha
5	ashamed
5	juicie
5	follow
5	bout
5	van
5	sent
5	dryer
5	dang
5	gene
5	whoop
5	pain
5	aggie
5	hungry
5	yomiko
5	turkey
5	aid
5	awfully
5	wife
5	beach
5	measure
5	dawn
5	grass
5	ram
5	ought
5	boys
5	pony
5	join
5	lazy
5	team
5	dive
5	flowers
5	soiled
5	kayla
5	hooray
5	cave
5	mother
5	tied
5	jog
5	bunch
5	hedgehog
5	arrange
5	belch
5	sharp
5	energy
5	scoot
5	oop
4	ned
4	knob
4	“peeyou
4	wuzzy
4	hall
4	drawer
4	chubby
4	tasty
4	swing
4	pound
4	shed
4	bench
4	mug
4	things
4	smushed
4	bones
4	pole
4	porch
4	rye
4	closed
4	fluids
4	mark
4	gown
4	spy
4	shower
4	rope
4	june
4	eyebrow
4	wreath
4	loaf
4	memee
4	prayer
4	happy
4	dillon
4	higher
4	cute
4	disc
4	babac
4	almost
4	jill
4	batter
4	sweat
4	cub
4	nerve
4	wham
4	pookie
4	shock
4	attack
4	wind
4	ugly
4	beads
4	kill
4	language
4	fingers
4	golly
4	friends
4	gosh
4	wooly
4	gerber
4	summer
4	max
4	log
4	buddy
4	folks
4	scratch
4	burger
4	whoosh
4	donna
4	creep
3	breath
3	snug
3	tap
3	suds
3	fear
3	faye
3	crowd
3	chef
3	paid
3	peanut
3	photo
3	branch
3	bruise
3	scared
3	ben
3	salad
3	going
3	enjoy
3	stinky
3	truth
3	plop
3	pieces
3	shift
3	whew
3	yup
3	what's
3	receive
3	large
3	chop
3	grip
3	rearrange
3	fetch
3	bog
3	shiver
3	zigzag
3	search
3	copied
3	cozy
3	smooth
3	grocery
3	cracker
3	dos
3	omega
3	blame
3	jeans
3	fluff
3	spoil
3	added
3	order
3	prove
3	basketball
3	zachary
3	flakes
3	trick
3	tabitha
3	vole
3	drew
3	umbrella
3	bleed
3	henry's
3	puppies
3	bully
3	bull
3	orange
3	french
3	powder
3	frame
3	trash
3	shepherd
3	shrimp
3	cheerios
3	child
3	chips
3	stand
3	yicky
3	woman
3	freak
3	pod
3	fed
3	googoo
3	donkey
3	dust
3	okey
3	how'd
3	calvary
3	psalms
3	allow
3	crash
3	lost
3	october
3	roller
3	lolo
3	spoiled
3	stop
3	boosh
3	fist
3	figs
3	grief
3	seems
3	marsh
3	choice
3	pamper
3	calf
2	nummy
2	papou
2	toast
2	burrow
2	hebrews
2	jerome
2	queen
2	socks
2	rail
2	sara
2	sailor
2	wheat
2	erase
2	desire
2	careful
2	poopie
2	hours
2	jodie
2	basket
2	charge
2	joe
2	sofa
2	beg
2	sheared
2	snuck
2	protect
2	navy
2	nursery
2	junior
2	hose
2	david
2	pitcher
2	college
2	am
2	vacuumed
2	doing
2	jaw
2	yarn
2	binkie
2	huge
2	boot
2	that'd
2	punch
2	snip
2	dya
2	among
2	kerchief
2	chart
2	ahab
2	thirsty
2	molar
2	wrecker
2	pipe
2	minnie
2	nest
2	remember
2	silver
2	drums
2	macaroni
2	talkative
2	appetite
2	horse
2	colors
2	ashes
2	tore
2	herself
2	balls
2	massive
2	baker
2	sleeve
2	absolute
2	dreams
2	spud
2	knocked
2	fits
2	martha
2	online
2	magba
2	luggage
2	size
2	banner
2	smaller
2	fifty
2	sieve
2	buckle
2	moths
2	grease
2	ale
2	dab
2	flush
2	youse
2	shook
2	blankie
2	elbow
2	lower
2	smack
2	siree
2	outside
2	mode
2	health
2	olive
2	ledge
2	array
2	test
2	bears
2	shiny
2	boneen
2	blinds
2	shriveled
2	tush
2	duckie
2	whack
2	flag
2	joshua
2	snack
2	naked
2	judge
2	sang
2	garbage
2	slouch
2	remote
2	vampire
2	thicker
2	globe
2	how's
2	grew
2	snatch
2	led
2	shy
2	avocado
2	caw
2	dragged
2	clip
2	nails
2	cranky
2	lil
2	pounds
2	family
2	diarrhea
2	great
2	ah
2	girded
2	wuss
2	cooperate
2	nor
2	hokey
1	dress
1	thief”
1	stove
1	thumbs
1	angel
1	donald
1	familiar
1	horsie
1	wings
1	ashley
1	taller
1	pant
1	searched
1	church
1	quite
1	garlic
1	triangle
1	rahab
1	drawers
1	pacifier
1	fido
1	fig
1	halloween
1	bra
1	record
1	skies
1	crib
1	radish
1	shod
1	thingie
1	verse
1	tire
1	bogus
1	tonya
1	laura
1	yucky
1	foam
1	steal
1	foul
1	gap
1	bruised
1	chains
1	sponge
1	trim
1	kungfu
1	needs
1	dokey
1	neighbors
1	chimes
1	ho
1	clear
1	rear
1	leaves
1	stood
1	plant
1	rove
1	shapes
1	thigh
1	point
1	friday
1	surprised
1	daisy
1	finished
1	bells
1	sees
1	post
1	loom
1	entered
1	shaggy
1	what'd
1	morgie
1	moss
1	brass
1	hurray
1	ninth
1	drip
1	filthy
1	jacob
1	crawl
1	tangerines
1	mesh
1	habit
1	kept
1	ugh
1	without
1	bags
1	waving
1	reveal
1	blanket
1	terry
1	panther
1	bugs
1	arrived
1	oiled
1	cock
1	regular
1	twirl
1	cents
1	picture
1	treat
1	pearl
1	pluto
1	lump
1	device
1	shoot
1	dat
1	belong
1	knifes
1	hag
1	scoop
1	flutter
1	velcro
1	covered
1	apron
1	gear
1	gross
1	faker
1	dinosaur
1	peaches
1	elves
1	cheery
1	lawn
1	simba
1	ketchup
1	refuge
1	marmalade
1	sneak
1	mice
1	hoot
1	smith
1	supplies
1	circle
1	cheep
1	trousers
1	width
1	veils
1	exactly
1	coke
1	fiber
1	plums
1	raccoon
1	barber
1	gucci
1	tomorrow
1	lays
1	barb
1	hanger
1	earned
1	kate
1	fourth
1	emmy
1	fade
1	drain
1	george
1	thursday
1	built
1	neighborhood
1	yeh
1	ewe
1	damn
1	oval
1	doughnut
1	combine
1	able
1	south
1	gibberish
1	hash
1	pretty
1	lure
1	serious
1	trough
1	rhyme
1	dyiesha
1	aw
1	abigail
1	hippos
1	trip
1	tried
1	jerk
1	grinch
1	sight
1	paw
1	fluffy
1	deborah
1	space
1	jafar
1	hawk
1	farmer
1	baba
1	tiger
1	magic
1	lever
1	looped
1	weren't
1	except
1	james
1	gather
1	kangaroo
1	thaw
