Freq	Type
29	piglet
28	dollie
28	after
28	pull
28	binkies
28	might
28	tummy
28	tooth
28	as
28	binkie
27	sound
27	yucky
27	making
27	barking
27	soon
27	town
27	song
27	pen
27	bay
26	holdup
26	tub
26	happened
26	looks
26	piece
26	nummy
26	nothing
26	airplane
26	bowl
26	cookies
26	am
25	chew
25	quiet
25	da
25	while
25	talking
25	warm
25	which
25	picture
25	froggie
25	ones
25	tell
25	lie
25	leg
25	twenty
25	tree
25	thirsty
25	top
24	wanted
24	self
24	sitting
24	k
24	brush
24	yours
24	full
24	ears
24	fast
24	clothes
23	dye
23	stinky
23	running
23	bert
23	nope
23	wave
23	place
23	bag
23	taking
23	wrong
23	remember
23	music
23	drinkie
23	small
23	neat
23	slide
22	sore
22	breakfast
22	than
22	glasses
22	ah
22	loves
22	pumpkin
22	bears
22	care
22	tall
22	mail
22	santa
22	smart
22	whoopsie
22	lot
21	meat
21	bah”
21	wash
21	eve
21	press
21	game
21	sleeping
21	sister
20	haven't
20	makes
20	colors
20	stuck
20	dada
20	swingie
20	birds
20	ty
20	w
20	real
20	chickie
19	told
19	swing
19	snowman
19	birdie
19	last
19	boat
19	giving
19	worry
19	sheep
19	forgot
19	spider
19	throwing
19	tim
19	fishie
19	shake
19	walking
19	body
19	start
19	guy
19	blowing
19	angle
19	computer
18	rock
18	change
18	dear
18	crayons
18	coffee
18	pig
18	tiger
18	yep
18	black
18	fur
18	monkey
18	show
18	pay
18	standing
18	friend
18	chewing
18	changed
18	snack
18	cry
18	raining
17	dance
17	tiny
17	came
17	ways
17	lunch
17	ouchie
17	chicken
17	blanket
17	lap
17	everywhere
17	refrigerator
17	andy
17	thought
17	clock
17	pack
17	cheeto
16	white
16	fish
16	win
16	sigh
16	quite
16	dat
16	donkey
16	busy
16	crawl
16	himself
16	barney
16	dinner
16	cracker
16	ray
16	trees
16	rooster
16	smell
16	lamb
16	slow
16	melon
16	trying
16	next
16	best
15	table
15	finished
15	scratchy
15	world
15	hood
15	tissue
15	empty
15	moose
15	poop
15	run
15	color
15	frog
15	burp
15	mow
15	knock
15	bone
15	baseball
15	roo
15	king
15	egg
15	you've
15	sticky
15	leaf
15	brown
15	excited
15	bigger
15	tastes
15	arm
15	jeremy
14	dough
14	batter
14	lost
14	break
14	me's
14	ground
14	backwards
14	gentle
14	pictures
14	ran
14	shaking
14	neighbor
14	drinking
14	flower
14	saw
14	pan
14	lid
14	sky
14	dump
14	feeties
14	crib
14	likes
14	days
14	jumping
14	sink
14	coat
14	cutie
13	m
13	year
13	bet
13	crazy
13	corn
13	telling
13	broom
13	fuss
13	crying
13	isn't
13	l
13	wouldn't
13	rejoice
13	seat
13	party
13	called
13	sees
13	round
13	giraffe
13	hiccups
13	build
13	ride
13	fellow
13	bonk
13	set
13	moon
13	tape
13	rolling
13	rainbow
12	cart
12	bumpy
12	twist
12	rocking
12	climb
12	different
12	cloth
12	smiling
12	tootsies
12	wants
12	beads
12	genie
12	garden
12	hit
12	smile
12	mad
12	crayon
12	owl
12	duckie
12	actually
12	loud
12	we've
12	sick
12	couldn't
12	fan
12	yogurt
12	drive
12	wasn't
12	late
12	cards
12	street
12	singing
12	mam
12	reach
12	yumyum
12	feather
12	squash
12	far
11	towel
11	snort
11	peas
11	heard
11	softly
11	gus
11	bounce
11	slumber
11	dancing
11	plane
11	yum
11	v
11	pencil
11	hop
11	umbrella
11	bananas
11	pepper
11	card
11	follow
11	strong
11	chalk
11	puzzle
11	shut
10	rest
10	runny
10	step
10	trouble
10	lions
10	willy
10	upset
10	comb
10	bouncing
10	banging
10	messing
10	flying
10	gets
10	whatever
10	same
10	oatmeal
10	market
10	fix
10	share
10	bitsy
10	sunny
10	sticking
10	aw
10	abcs
10	rabbits
10	fire
10	twelve
10	farm
10	handsome
10	front
10	use
10	gabby
10	grass
10	rough
10	plant
10	needs
10	gate
9	soap
9	quit
9	cough
9	tasty
9	roll
9	joy
9	holy
9	pond
9	must
9	drawer
9	barrettes
9	stinker
9	pulling
9	having
9	ouch
9	spoons
9	children
9	pears
9	snap
9	moses
9	shopping
9	n
9	pot
9	friends
9	call
9	cleaning
9	tongue
9	tweety
9	course
9	demand
9	pet
9	bang
9	pudding
9	snow
9	babe
8	cranky
8	hide
8	riding
8	hope
8	pigpen
8	caught
8	thirteen
8	hopefully
8	gee
8	shiny
8	eensie
8	doctor
8	stack
8	woof
8	potato
8	holding
8	fruit
8	times
8	ann
8	bookie
8	men
8	fittis
8	num
8	weather
8	weensie
8	tight
8	supper
8	aren't
8	oranges
8	stall
8	kanga
8	ark
8	nana
8	bringing
8	faces
8	such
8	queekie
8	born
8	wrinkly
7	sugar
7	sauce
7	summer
7	grabbing
7	pages
7	kind
7	hanging
7	eggs
7	glad
7	bees
7	hang
7	jack
7	bow
7	joke
7	gave
7	case
7	check
7	fighting
7	fat
7	thirty
7	driver
7	asked
7	bing
7	crackers
7	special
7	jasmine
7	thanks
7	squirrel
7	noises
7	jonah
7	pointing
7	babes
7	once
7	forget
7	bat
7	clap
7	hotdog
7	shout
7	row
7	andy's
7	jacket
7	locks
7	quick
7	cornfield
7	mailbox
7	closed
7	quack
7	i'd
7	meal
7	laugh
7	dreaming
7	where'd
7	frosty
6	speaking
6	combie
6	closet
6	dryer
6	shouldn't
6	forest
6	slipper
6	broke
6	kick
6	shelf
6	falling
6	feeling
6	uncle
6	sunshine
6	tomcat
6	bookies
6	crawling
6	panda
6	popcorn
6	miss
6	la
6	view
6	wall
6	complain
6	rings
6	lamp
6	mind
6	awfully
6	naughty
6	cows
6	fourth
6	dangerous
6	air
6	balls
6	nineteen
6	tower
6	plate
6	board
6	christmas
6	dream
6	beat
6	cars
6	mouses
6	mew
6	pear
6	somersault
6	harder
6	squeal
6	grab
6	zip
6	straight
6	treat
6	dakota's
6	carl
6	zippers
6	blockie
6	spin
6	dropped
6	grouch
6	grandpa
6	answer
6	knocking
6	jumped
6	flat
6	fairy
6	guys
6	wide
6	closer
6	magnet
6	stink
6	bike
6	reindeer
6	dizzy
6	started
6	wipes
6	feed
6	wand
6	crabby
5	glass
5	slumbers
5	lived
5	purse
5	silky
5	played
5	handle
5	rosy
5	stronger
5	dishes
5	tosses
5	promise
5	dad's
5	sweets
5	sent
5	gorgeous
5	broken
5	wish
5	roar
5	horses
5	pop
5	claus
5	raisin
5	squeaking
5	spy
5	flew
5	mine
5	spout
5	pigs
5	fido
5	beach
5	slinky
5	helping
5	words
5	donald
5	splash
5	scurry
5	planet
5	helper
5	lots
5	english
5	click
5	tick
5	doll
5	clip
5	swimming
5	beastly
5	fancy
5	each
5	least
5	hickies
5	nearby
5	catch
5	pointed
5	spotty
5	star
5	knick
5	exactly
5	rude
5	sticks
5	cakes
5	corner
5	tadah
5	magnets
5	chest
5	net
5	few
5	fence
5	owls
5	slippers
5	goofy
5	hush
5	mop
5	horn
5	bonkie
5	cork
5	frilly
5	eyore
5	flopsy
5	tock
5	yawn
5	fair
5	ho
5	since
5	queeka
5	wolf
5	nails
5	gas
5	dirt
4	downy
4	clever
4	dead
4	lights
4	pizza
4	frogs
4	alphabet
4	bank
4	snake
4	ease
4	charlie
4	spit
4	thumb
4	tortoise
4	tough
4	pouring
4	yeh
4	noisy
4	rattly
4	calm
4	drooly
4	cut
4	sudden
4	calling
4	humpty
4	jacks
4	girls
4	pink
4	jafar
4	agnes
4	shoulda
4	boring
4	throat
4	hurts
4	disney
4	thunder
4	trash
4	mailman
4	drum
4	boats
4	bug
4	school
4	service
4	woman
4	snakie
4	kids
4	cherries
4	peep
4	cord
4	twirly
4	chime
4	newspaper
4	carrots
4	jug
4	enter
4	shadow
4	bully
4	sounded
4	mopsy
4	bracelet
4	problem
4	works
4	monkeys
4	sounds
4	flashlight
4	store
4	wuzzy
4	draw
4	rinse
4	drummer
4	tripping
4	both
4	floats
4	squirrels
4	looked
4	clown
4	pinch
4	matthew
4	fixing
4	chin
4	sip
4	lumpy
4	sultan
4	knocked
4	drop
4	mug
4	cottontail
4	older
4	touch
4	phones
4	treats
4	giddyup
4	lucky
4	poops
4	lord
3	squishy
3	bells
3	shade
3	zoo
3	flys
3	zoom
3	chairs
3	grow
3	ghost
3	splat
3	precious
3	smelling
3	roy
3	bead
3	seal
3	trucks
3	leaves
3	cats
3	thank
3	twos
3	pool
3	mix
3	yicky
3	nests
3	wind
3	gently
3	painting
3	swallow
3	soldier
3	cloudy
3	garbage
3	skelter
3	sheet
3	fifty
3	laughing
3	faye
3	jay
3	fork
3	grover
3	woods
3	squirming
3	stair
3	fridge
3	junk
3	pamper
3	ends
3	pooh's
3	sheets
3	used
3	mud
3	bushes
3	pour
3	fifteen
3	builded
3	calculator
3	blocking
3	pod
3	poopsie
3	photo
3	spilled
3	missed
3	princess
3	visit
3	prairie
3	how's
3	flavor
3	whoville
3	sour
3	prize
3	gloomy
3	closes
3	locked
3	strange
3	grams
3	sock
3	creamy
3	smarter
3	brothers
3	packed
3	snakes
3	milkie
3	loose
3	tootsie
3	spilling
3	helps
3	scrubby
3	friendly
3	stretches
3	chases
3	drippy
3	gummies
3	trapped
3	belt
3	squish
3	writing
3	pocket
3	dress
3	starting
3	spinning
3	plays
3	boots
3	whispering
3	skateboard
3	sopped
3	climbing
3	ice
3	flakes
3	tied
3	booboo
3	timber
3	deck
3	hosts
3	scrub
3	bar
3	father
3	counting
3	shoulder
3	farmer
3	cried
3	laundry
3	clop
3	plenty
3	rye
3	pat
3	goat
3	helter
3	powder
3	mood
3	suitcase
3	slot
3	mousie
3	stream
3	short
3	sneeze
3	slink
3	hoot
3	lip
3	quilt
3	none
3	angry
3	brownies
3	building
3	chubby
3	folks
3	hiccup
3	lynn
3	shorts
2	bats
2	fact
2	squeak
2	snotty
2	bumper
2	wreath
2	boxes
2	hops
2	silver
2	soaked
2	clapping
2	lint
2	bunting
2	jimmy
2	scarf
2	grapes
2	skin
2	slobber
2	stars
2	oop
2	wild
2	tried
2	weeks
2	sad
2	flipping
2	haha
2	jill
2	grumpy
2	squished
2	free
2	warmer
2	towels
2	shoulders
2	sips
2	shower
2	tag
2	ale
2	jog
2	mags
2	count
2	flavored
2	load
2	bark
2	suits
2	ham
2	crash
2	means
2	pal
2	fault
2	truth
2	plums
2	chase
2	life
2	cardboard
2	snapping
2	toothbrush
2	lit
2	snacks
2	dreamy
2	hugs
2	cooks
2	park
2	grouchy
2	mike
2	changing
2	darn
2	hokey
2	noontime
2	pouting
2	lovely
2	smily
2	shouting
2	sultan's
2	sooner
2	nicely
2	tan
2	sweep
2	rubbing
2	dried
2	sliding
2	wrote
2	squeaky
2	fluffy
2	darling
2	gown
2	newt
2	campbell
2	heads
2	years
2	arms
2	zooming
2	tray
2	act
2	tractor
2	cook
2	burped
2	sparkly
2	lean
2	practice
2	ginger
2	rug
2	bongos
2	growing
2	doors
2	plastic
2	hatchling
2	counter
2	quickly
2	pray
2	drain
2	pump
2	gray
2	nest
2	spray
2	note
2	blinking
2	tush
2	edge
2	sneaky
2	vacuum
2	gift
2	twinkle
2	drawers
2	wishbone
2	boarded
2	yawning
2	choking
2	crinkly
2	tarzan
2	goose
2	beast
2	handed
2	nearly
2	fill
2	wings
2	seuss
2	ducks
2	grasshopper
2	oscar
2	crown
2	bush
2	hung
2	cents
2	present
2	shaggy
2	choose
2	breeze
2	whew
2	s
2	lou
2	jordan
2	dropping
2	impressed
2	lunchie
2	bake
2	donkeys
2	gifts
2	storm
2	landed
2	honker
2	news
2	kleenex
2	jingly
2	rocket
2	dressed
2	sweater
2	hunting
2	brighter
2	hum
2	power
2	soiled
2	fresh
2	warning
2	meg
2	bashful
2	sight
2	sweatshirt
2	protein
2	presents
2	hill
2	point
2	lips
2	type
2	staring
2	weird
2	spoke
2	gene
2	salad
2	wife
2	wolfie
2	losing
2	i've
2	hospital
2	stacking
2	beauty
2	mode
2	hats
2	gabby's
2	dab
2	games
2	shortly
2	lapful
2	nickel
2	toddler
2	cleaned
2	heart
2	crunch
2	breathing
1	seltzer
1	topic
1	shampoo
1	washed
1	taz
1	throats
1	punkin
1	chugga
1	whale
1	oink
1	paged
1	protest
1	wheels
1	baths
1	dresser
1	kungfu
1	bamboo
1	trails
1	changes
1	tom
1	clue”
1	style
1	sandman
1	bob
1	size
1	plates
1	dawn
1	snuffy
1	fourths
1	chasing
1	bop
1	pipe
1	worm
1	smells
1	shoot
1	ketchup
1	guard
1	landing
1	space
1	humor
1	stupid
1	seeds
1	flap
1	wink
1	slipped
1	joseph
1	bo
1	flutters
1	grip
1	beans
1	knifes
1	porridge
1	breather
1	tiptoes
1	meant
1	susan
1	stash
1	less
1	cruise
1	sweaters
1	mag
1	dot
1	learned
1	caw
1	moves
1	floating
1	fates
1	hook
1	bended
1	sleeves
1	bum
1	ledge
1	foodies
1	excuse
1	oats
1	tab
1	jig
1	bongo
1	land
1	johnny
1	served
1	yawned
1	cage
1	gracefully
1	hostile
1	jeans
1	spins
1	cords
1	simple
1	breath
1	yell
1	thistle
1	grinch
1	thief”
1	dreadful
1	chef
1	wick
1	slick
1	grinchie
1	mails
1	hose
1	scale
1	concept
1	safe
1	sneaking
1	beef
1	swimsuit
1	dainty
1	hairs
1	luis
1	jail
1	wax
1	smushing
1	buys
1	vane
1	shallow
1	moved
1	chipmunks
1	turns
1	bought
1	beeps
1	tad
1	rush
1	captain
1	husband
1	skirt
1	swim
1	woke
1	ripped
1	queekster
1	friday
1	steady
1	deal
1	munch
1	gloves
1	wednesday
1	bossing
1	gordon
1	scooting
1	tom's
1	died
1	age
1	stem
1	band
1	jingle
1	lightning
1	chance
1	brought
1	slamming
1	cane
1	drool
1	smooth
1	mixing
1	lantern
1	sample
1	base
1	clumpy
1	simba
1	nights
1	quitter
1	frustrated
1	poohs
1	tails
1	dripping
1	monday
1	disney's
1	ship
1	kid
1	fight
1	fawn
1	suggestion
1	shame
1	rick
1	huber
1	braid
1	loosens
1	sleeps
1	worse
1	slouching
1	constantly
1	skinny
1	manger
1	spunky
1	straightens
1	paw
1	rex
1	plum
1	jungle
1	bright
1	trunks
1	pots
1	bending
1	huff
1	dogs
1	feast
1	frankly
1	foots
1	warming
1	dark
1	malto
1	pochahontas
1	lane
1	yak
1	choke
1	tugged
1	patch
1	helmet
1	bowls
1	toast
1	crawler
1	veils
1	rained
1	takes
1	stuckie
1	learn
1	lingo
1	nopes
1	bong
1	worms
1	miles
1	chunky
1	fro
1	yaks
1	shocked
1	third
1	stomped
1	slave
1	thursday
1	figs
1	sharp
1	frisbee
1	nodded
1	true
1	spaceship
1	chimney
1	thighs
1	strap
1	tights
1	ron
1	boys
1	pinching
1	loved
1	sounding
1	kenny
1	printed
1	ubb's
1	pluto
1	pinched
1	pad
1	prince
1	wildly
1	phony
1	fed
1	golden
1	snowman's
1	sponge
1	center
1	date
1	pounding
1	scrumptious
1	zeus
1	business
1	freaking
1	gasped
1	stopped
1	splashie
1	absorbent
1	braiding
1	earthquake
1	holes
1	kit
1	steps
1	cares
1	niece
1	tube
1	lisa
1	stain
1	bog
1	ninth
1	dive
1	fake
1	cheerful
1	barked
1	pony
1	dan
1	goldfish
1	sang
1	during
1	bones
1	coke
1	nicole
1	brian
1	pans
1	bonking
1	porch
1	race
1	themselves
1	trip
1	whisper
1	shorter
1	program
1	halfway
1	shouted
1	frown
1	marker
1	chased
1	built
1	live
1	greats
1	shape
1	brunch
1	angel
1	crooks
1	linda
1	knob
1	clunky
1	styling
1	prayers
1	flowing
1	nipple”
1	quarter
1	springtime
1	feels
1	clips
1	punky
1	foxes
1	thumbs
1	york
1	drank
1	whine
1	straighten
1	talks
1	temper
1	wearing
1	filthy
1	folkses
1	line
1	rocks
1	gracious
1	stroller
1	sadly
1	yeps
1	creatures
1	chips
1	track
1	pinkie
1	shaked
1	slouch
1	frying
1	pies
1	harmless
1	sneezing
1	scaring
1	yahtzee
1	tweetie's
1	bumblebees
1	jingles
1	tuesday
1	stomach
1	calf
1	gums
1	aid
1	pretend
1	grease
1	loving
1	fasten
1	stove
1	smith
1	bars
1	stranger
1	flutter
1	goody
1	protected
1	suit
1	crowded
1	sings
1	jeez
1	dame
1	toot
1	flashes
1	bart
1	smiles
1	futon
1	gives
1	rule
1	backs
1	prime
1	branch
1	joe
1	stocking
1	wig
1	screaming
1	sponges
1	chick
1	crunchy
1	lame
1	beep
1	near
1	proud
1	online
1	traveler
1	twiddle
1	drums
1	toss
1	scarecrow
1	brilliant
1	mark
1	lose
1	month
1	worked
1	guilty
1	study
1	boot
1	glove
1	test
1	lock
1	path
1	seats
1	climber
1	itch
1	shovel
1	tomboy
1	smacking
1	kate
1	olden
1	concert
1	stretching
1	spot
1	main
1	skies
1	cooler
1	gross
1	abc
1	stepping
1	breathe
1	tunes
