Freq	Type
4	blanket
4	anywhere
4	cards
4	spit
4	drum
4	beating
4	across
4	pink
4	pears
4	nope
4	cow
4	dollie
4	tyrese
4	xavier
4	baseball
4	either
4	brother
4	soap
4	pamper
4	mail
4	forgot
4	rocks
4	pushing
4	flowers
4	alexander
4	koala
4	actually
4	shirt
4	phone
4	kicking
4	balloon
4	batteries
4	missing
4	rain
4	peanut
4	towel
4	washing
4	whoa
4	carrot
4	bean
4	service
4	bike
3	toes
3	soft
3	cooking
3	started
3	toilet
3	peekaboo
3	jacket
3	feathery
3	gentle
3	soup
3	chips
3	crayons
3	puzzle
3	keys
3	peaches
3	arm
3	sleeping
3	missed
3	bigger
3	opens
3	figured
3	emmy
3	song
3	quick
3	face
3	white
3	hayley
3	moomoo
3	carrots
3	turning
3	cheerio
3	vasie
3	walkie
3	flower
3	pouring
3	wrong
3	raisins
3	house
3	table
3	fancy
3	chocolate
3	sock
3	easier
3	bonk
3	family
3	tigger
3	angels
3	smiling
3	christmas
3	broom
3	tonight
3	light
3	stinky
3	yogurt
3	slide
3	dangerous
3	squirrels
3	spaghetti
3	diamond
3	neat
3	bus
3	shiny
3	nobody
3	uhoh
3	jacob
3	apples
3	puppies
3	shoe
3	thank
3	pajamas
3	froggie
3	pictures
3	clapping
3	brisco
3	everywhere
3	splash
3	dirt
3	cool
3	piglet
3	great
3	asleep
3	sunny
3	recording
3	easter
3	nasty
3	hitting
3	feeling
3	attack
3	anyway
3	each
3	stroller
3	egg
3	ma
3	opened
3	awake
3	crayon
3	lot
3	pepper
2	whoopsie
2	owl
2	chickie
2	rice
2	andy
2	heaven
2	hoping
2	quit
2	visit
2	grass
2	hurry
2	bananas
2	frog
2	vegetable
2	beads
2	school
2	goodbye
2	mooshas
2	sheep
2	also
2	thirty
2	sticks
2	noisy
2	snort
2	basement
2	lion
2	learning
2	thirteen
2	eyeore
2	english
2	father
2	strong
2	jaylen
2	bath
2	forty
2	uncle
2	oopsie
2	faces
2	turkey
2	peepee
2	fussy
2	shapes
2	catch
2	lamb
2	allen
2	squash
2	someone
2	twelve
2	slippers
2	roosters
2	rabbit
2	sweatshirt
2	legos
2	yours
2	bounce
2	moon
2	hera
2	mouthful
2	squirrelie
2	acting
2	ho
2	bake
2	bringing
2	peas
2	fill
2	spinach
2	exciting
2	game
2	peep
2	slowly
2	stretches
2	tongue
2	tiger
2	leaves
2	pear
2	spin
2	yucky
2	clock
2	grandpa
2	pillow
2	crunchy
2	bumpy
2	moving
2	memee
2	sticky
2	timothy
2	beanie
2	coughing
2	broke
2	lying
2	barrettes
2	stones
2	spilling
2	swimming
2	barney
2	booboo
2	apple
2	huh
2	swish
2	sunshine
2	apron
2	container
2	dyeisha's
2	cheeto
2	moose
2	trees
2	bat
2	closet
2	vegetables
2	finally
2	ear
2	leaving
2	bubble
2	strawberry
2	ears
2	against
2	small
2	fine
2	middle
1	sammy
1	incredible
1	rings
1	noah
1	k
1	stew
1	eleven
1	pointing
1	bracelet
1	curtain
1	popcorn
1	dial
1	plant
1	clip
1	rockie
1	mopping
1	computer
