Freq	Type
2	beast
2	words
2	lips
2	toots
2	ship
2	falls
2	pots
2	kissed
2	yell
2	web
2	stones
2	seek
2	they'd
2	hugs
2	gifts
2	doors
2	choke
2	sneeze
2	jog
2	blah
2	worked
2	dead
2	bill
2	neck
2	sits
2	cross
2	press
2	pool
2	guards
2	seems
2	fill
2	pail
2	king's
2	soap
2	bark
2	tore
2	chased
2	wheels
1	rhyme
1	led
1	switch
1	sponge
1	bob
1	film
1	miles
1	dive
1	fin
1	toss
1	kept
1	gold
1	breeze
1	ups
1	backed
1	bank
1	dish
1	saves
1	bugs
1	base
1	glove
1	string
1	heat
1	slave
1	thirst
1	sleeps
1	chewed
1	pup
1	wick
1	buys
1	tray
1	speak
1	shame
1	whoosh
1	tom's
1	deck
1	ends
1	speeds
1	sense
1	thanked
1	snapped
1	notes
1	shaked
1	ants
1	tons
1	tank
1	wings
1	bert's
1	prize
1	brought
1	banged
1	rained
1	round
1	mode
1	heads
1	hush
1	beeps”
1	strong
1	baked
1	gloves
1	plus
1	huff
1	earth
1	smack
1	gosh
1	glad
1	greats
1	felt
1	sweets
1	large
1	yard
1	filled
1	beard
1	brook
1	shook
1	frown
1	smith
1	terms
1	loved
1	al
1	tilt
1	tan
1	swim
1	purse
1	prints
1	hadn't
1	wakes
1	sat
1	tip
1	stays
1	combs
1	whys
1	prove
1	dove
1	burps
1	sale
1	bags
1	liked
1	spoil
1	worn
1	feeds
1	helps
1	saved
1	crunch
1	wing
1	rear
1	gross
1	edge
1	clips
1	mails
1	thrown
1	mac
1	tugged
1	trip
1	pinched
1	eyore
1	died
1	spilled
1	fates
1	throat
1	elves
1	bars
1	squeeze
1	pipe
1	calf
1	smooth
1	dig
1	land
1	struck
1	fourths
1	bonked
1	patch
1	thin
1	moves
1	scream
1	zipped
1	sent
1	pushed
1	built
1	folks
1	fixed
1	pin
1	tune
1	acts
1	pit
1	mike's
1	learned
1	porch
1	walked
1	pro
1	lane
1	slam
1	mud
1	tac
1	cob
1	hose
1	dos
1	sorts
1	nopes
1	drops
1	cream
1	grabbed
1	wife
1	kate
1	stepped
1	gram
1	cents
1	showed
1	steps
1	pulled
1	drawers
1	rubbed
1	crooks
1	nor
1	bowls
1	jumps
1	peek
1	cane
1	whip
1	whadd
1	deep
1	jeans
1	cooled
1	tuck
1	mush
1	melt
1	blows
1	liz
1	cage
1	oats
1	gift
1	wiped
1	sakes
1	eyore's
1	licks
1	sewed
1	date
1	bowed
1	dreams
1	meant
1	stinks
1	band
1	sneezed
1	nests
1	wheat
1	parked
1	babe
1	drew
1	plugged
1	screwed
1	north
1	scare
1	plants
1	bruce
1	flops
1	chips
1	fry
1	tar
1	wax
1	fan's
1	snake
1	foods
1	bong
1	weak
1	grind
1	tossed
1	splish
1	chase
1	tunes
1	crumbs
1	branch
1	sight
1	year
1	dog's
1	storm
1	walks
1	pal
1	tries
1	streaks
1	clue”
1	grin
1	lives
1	pitched
1	locks
1	shape
1	yeps
1	tooth
1	seal
1	nest
1	friend
1	rats
1	style
1	jig
1	i'd
1	tops
1	fro
1	paid
1	knocks
1	fits
1	sleeves
1	quote
1	chef
1	hopped
1	flat
1	rocks
1	news
1	woods
1	slept
1	cheek
1	shoot
1	sun's
1	lit
1	trough
1	true
1	dang
1	laugh
1	rice
1	bounced
1	glass
1	waves
1	hens
1	pad
1	clown
1	nah
1	works
1	jim's
1	grant
1	sharp
1	barked
1	sand
1	brooms
1	wall
1	bog
1	yank
1	nurse
1	feet'll
1	spell
1	cruise
1	packed
1	trick
1	stack
1	lame
1	kid
1	grade
1	mmming
1	stash
1	mine
1	forced
