Freq	Type
1	storm
1	liz
1	list
1	spread
1	blonde
1	seemed
1	heart's
1	“i'm
1	proud
1	blessed
1	drew
1	land
1	cooled
1	toast
1	bid
1	shakes
1	trained
1	jaw
1	tip
1	skills
1	test
1	kicked
1	goof
1	seal
1	sat
1	street
1	slice
1	gross
1	fussed
1	they've
1	french
1	flows
1	mets
1	matt
1	squashed
1	cook
1	jacks
1	strap
1	twice
1	prince
1	trip
1	drunk
1	troop
1	hound
1	bend
1	snug
1	brick
1	cows
1	mom's
1	spoiled
1	hosts
1	spike
1	tent
1	lit
1	clips
1	soup
1	worst
1	paw
1	flips
1	broke
1	thee
1	curse
1	safe
1	hurts
1	gift
1	shirts
1	chase
1	stepped
1	yank
1	fenced
1	float
1	praised
1	pears
1	damp
1	dad
1	squirm
1	verse
1	shine
1	packed
1	sense
1	loosed
1	bounds
1	taz
1	trains
1	they'd
1	dad's
1	pause
1	there'll
1	coins
1	struck
1	burned
1	plop
