Freq	Type
58	only
58	whoopsie
58	giddyup
57	bring
56	orange
56	upstairs
56	piglet
56	piggy
55	remember
55	apart
55	behind
54	finish
54	being
54	seven
54	girl
54	after
54	anymore
53	another
53	can't
53	tigger
52	was
52	apple
52	playing
52	pick
52	happened
52	way
51	happy
51	throw
51	thank
51	six
51	jesus
51	yuck
51	triangle
50	cereal
50	keep
50	elephant
50	bubbles
50	ew
50	brisco
49	hot
49	anything
49	always
48	vas
48	lady
48	until
48	you'll
48	putting
48	d
47	have
47	fingers
47	hang
47	tabitha
47	bear
46	green
46	juice
46	yucky
46	nice
46	paper
45	jacob
45	anyway
44	boo
44	to
44	thirsty
43	could
43	winnie
43	already
42	tonight
42	turtle
42	button
42	blue
41	neigh
41	peaches
41	flower
41	dye
41	kinda
41	sit
40	balloons
40	idea
40	moosh
40	guess
40	cow
39	man
39	rabbit
39	cock
39	ernie
39	saying
38	finished
38	puppy
38	talking
38	byebyes
37	flowers
37	key
37	daddy's
37	sure
37	mickey
37	sing
36	time
36	tasty
36	listen
36	somebody
35	boneen
35	buckle
35	stinky
35	understand
34	double
34	mouth
34	sometimes
34	wash
34	bake
33	either
33	coffee
33	cheese
33	these
33	other
33	blankie
33	dinner
32	yumyum
32	poopie
32	sitting
32	bouncing
32	fussing
31	snap
31	cookies
31	piggies
31	colors
31	baba
31	it'll
31	should
31	rolling
31	pattycake
31	love
31	running
31	peanut
31	play
30	carrots
30	jump
30	cheerios
30	o'clock
30	waving
30	children
30	press
29	onie
29	mooshaboosh
29	drink
29	nine
29	dog
29	yesterday
29	basketball
29	judy
28	morgan's
28	eyes
28	make
28	gee
28	walk
28	color
28	tim
28	along
28	reading
28	shake
28	picture
27	crazy
27	early
27	find
27	giving
27	animals
27	cut
27	breakfast
27	hit
27	gentle
27	clifford
27	basket
27	need
26	looking
26	lotion
26	applesauce
26	cupcake
26	morning
26	eight
26	choochoo
26	bite
26	how's
26	birdie
26	crackers
26	morgie's
26	cleaning
26	said
25	feet
25	didn't
25	goodbye
25	hiding
25	noodles
25	ten
25	catch
25	excuse
25	taking
25	day
25	goes
25	show
24	asleep
24	above
24	whisper
24	clean
24	scoop
24	shoes
24	telling
24	him
24	biting
24	bless
24	doggies
24	mom
24	minutes
23	actually
23	watching
23	paul
23	easter
23	were
23	moving
23	pieces
23	first
22	buddy
22	purple
22	goldfish
22	help
22	from
22	leaving
22	miranda
22	lettuce
22	excited
22	ear
22	washing
21	pulling
21	umbrella
21	yum
21	eyeore
21	pat
21	having
21	wave
21	stay
21	easy
21	timmy's
21	probably
21	apples
21	telephone
21	quit
21	feel
21	glasses
21	while
21	sweeters
21	wanted
21	sleeping
20	shall
20	kittens
20	dollie
20	x
20	head
20	tomorrow
20	fittis
20	cold
20	kitty's
20	pudding
20	duck
20	teeth
20	dance
20	cracker
20	throwing
20	god
20	lookee
20	sealie
20	zipper
20	many
20	joseph
19	thinking
19	working
19	jaylen
19	crayons
19	knees
19	jacket
19	which
19	done
19	chickie
19	moomoo
19	bananas
19	nobody
19	balooga
19	never
19	medicine
19	recording
18	onto
18	table
18	car
18	forward
18	bubble
18	finger
18	diapie
18	wonder
18	teacher
18	thanks
18	somewhere
18	zip
18	backwards
18	swing
17	everybody
17	touch
17	holding
17	fuzzy
17	cheery
17	still
17	cheeto
17	busy
17	pictures
17	across
17	music
17	round
17	amen
17	kick
17	purr
17	missing
17	whatever
17	rejoice
17	run
17	wide
17	mandy's
17	fish
17	blow
17	wipe
16	ever
16	different
16	jay
16	gorilla
16	drinking
16	wet
16	such
16	mark
16	myself
16	service
16	raisins
16	instead
16	duckie
16	mittens
16	dishes
16	closed
16	shut
16	monkey
16	adam
16	cover
16	says
16	aren't
16	bunnies
16	believe
15	dat
15	quiet
15	turkey
15	bread
15	singing
15	next
15	berries
15	afraid
15	went
15	doesn't
15	i've
15	kicking
15	nasty
15	spoon
15	towel
15	cat
15	turning
15	pushing
15	since
15	ya
15	smell
15	pumpkin
15	rub
15	hammer
15	candle
15	peepee
15	number
15	outfit
14	tiger
14	allowed
14	word
14	cool
14	yuckies
14	dump
14	washer
14	peg
14	follow
14	upset
14	upsa
14	falling
14	coaster
14	anybody
14	great
14	listening
14	tickling
14	longer
14	anywhere
14	books
14	faces
14	froggie
14	patty
14	you've
13	fine
13	n
13	rabbits
13	potato
13	woody
13	terrible
13	indians
13	milk
13	opened
13	mother
13	bird
13	animal
13	achoo
13	twenty
13	lay
13	control
13	square
13	cup
13	baebae
13	bigger
13	fishie
13	money
13	sockies
13	english
13	found
13	as
13	pear
13	once
13	ticklish
13	yogurt
13	use
13	shoe
13	puzzle
12	donald
12	interested
12	airplane
12	he'll
12	reason
12	slow
12	blocks
12	slam
12	attention
12	l
12	noodle
12	booboo
12	poor
12	may
12	m
12	whadd
12	carrot
12	trees
12	of
12	stand
12	light
12	army
12	ah
12	brush
12	pumpkins
12	against
12	feeties
12	rainbow
12	told
11	rooster
11	oranges
11	black
11	sock
11	jack
11	deep
11	without
11	cows
11	watermelon
11	standing
11	resting
11	hump
11	had
11	cooking
11	tootsies
11	kiss
11	messing
11	barked
11	picking
11	underneath
11	walkie
11	teethies
11	rock
11	barking
11	lion
11	elmo's
11	birthday
11	bam
11	peter
11	thought
11	feeling
11	kangaroo
11	arise
10	bonk
10	jumping
10	computer
10	himself
10	oval
10	wearing
10	koala
10	we've
10	butter
10	dizzy
10	fix
10	thirty
10	stick
10	yours
10	oscar
10	washcloth
10	legos
10	story
10	began
10	bing
10	comb
10	holdup
10	squirrels
10	talk
10	walker
10	slippery
10	rattle
10	welcome
10	herself
10	awful
10	memee
10	lots
10	pop
10	dyeisha
10	wiping
10	toilet
10	pillow
10	low
10	upon
10	aladin
10	makes
10	stuff
10	peas
9	certainly
9	ewie
9	teddy
9	beating
9	has
9	awfully
9	slipper
9	ring
9	hop
9	weepie
9	mootiemooshas
9	feetsies
9	clock
9	between
9	bat
9	lunch
9	bounce
9	combing
9	eighteen
9	balmex
9	change
9	areil
9	using
9	truck
9	raining
9	ribbon
9	bike
9	scratchy
9	definitely
9	hard
9	dancing
9	ago
9	bar
9	daisy
9	at
9	numbers
9	wonderful
9	baskets
9	candy
9	tadah
9	fast
9	awake
9	special
9	hand
9	through
9	meeko
9	her
9	hope
9	stink
9	f
9	grabbing
9	lift
9	dollars
9	interesting
9	foot
9	mine
9	miss
8	bible
8	opens
8	vacuum
8	usually
8	sun
8	needed
8	taste
8	thirteen
8	food
8	lions
8	hat
8	real
8	answer
8	cleaner
8	unless
8	dada's
8	sticky
8	helping
8	window
8	container
8	seconds
8	bucket
8	nowhere
8	wipers
8	s
8	forgot
8	christmas
8	kitten
8	oatmeal
8	sounds
8	rest
8	terry
8	wake
8	worry
8	promise
8	ride
8	pajamas
8	neighborhood
8	wasn't
8	machine
8	looks
8	buzz
8	sheep
8	football
8	course
8	eleven
8	riding
8	surprise
8	easier
8	puppies
8	made
8	letting
8	bus
8	giraffe
8	k
8	won't
8	bang
8	timothy
8	pot
8	wrong
8	crying
8	binkies
8	sweet
8	grandma
8	climb
8	young
8	carry
8	socks
7	rocks
7	polish
7	splash
7	potatos
7	sofa
7	sockie
7	lord
7	broom
7	chair
7	yuli
7	owl
7	headed
7	heaven
7	nuhuh
7	mommy'll
7	ignore
7	short
7	sailboat
7	flying
7	toys
7	figure
7	spin
7	squash
7	hands
7	although
7	reach
7	tippy
7	oop
7	tractor
7	rinse
7	spinning
7	v
7	slide
7	feels
7	moses
7	trash
7	sunshine
7	hush
7	raisin
7	except
7	weak
7	sweeping
7	leaf
7	gotten
7	person
7	papers
7	fourteen
7	waiting
7	dangerous
7	smile
7	doozy
7	twist
7	surprised
7	eeyore
7	inches
7	spit
7	minute
7	toy
7	monster
7	half
7	star
7	patches
7	woof
7	feeding
7	phone
7	started
7	woman
7	serious
7	maggie's
7	wafers
7	reindeer
7	took
7	bert
7	picachu
7	waterfall
7	hayley
7	pickles
7	massage
6	indeed
6	tip
6	pants
6	soft
6	brisco's
6	letter
6	smells
6	true
6	dock
6	refrigerator
6	bump
6	uses
6	booboon
6	fold
6	formula
6	attacking
6	krista
6	wires
6	wafer
6	buttons
6	ears
6	bet
6	shirt
6	goal
6	tastes
6	enjoy
6	realize
6	seventeen
6	handle
6	junior
6	whining
6	bother
6	haha
6	laughing
6	might
6	bury
6	hera
6	fly
6	musical
6	shoot
6	vaseline
6	ravens
6	uhhum
6	blowing
6	old
6	bib
6	squirrel
6	barrettes
6	overflow
6	hide
6	simba
6	apron
6	box
6	turtles
6	rough
6	calling
6	mix
6	click
6	doozies
6	belong
6	iron
6	batteries
6	peanuts
6	hair
6	taping
6	climbing
6	mustard
6	chewing
6	dinosaur
6	figured
6	stir
6	taller
6	jacob's
6	horse
6	mcgregor
6	controller
6	bo
6	nugget
6	pour
6	coughing
6	things
6	ribbet
6	matter
6	she'll
6	hopefully
6	attack
6	ashamed
6	face
6	grow
6	that'll
6	visit
6	nappie
6	rings
6	stroller
6	henry's
6	waffles
6	garage
6	da
6	rubbing
6	able
6	bobo
6	brown
6	unbuckle
6	bouncie
6	crash
6	fill
6	nah
6	slippers
6	hercules
6	reaching
6	chips
6	pet
6	untie
6	tylenol
6	turnaround
6	timber
6	buckets
6	stretch
6	below
5	fur
5	sticking
5	pocket
5	booty
5	life
5	noises
5	rice
5	ignoring
5	mouse
5	tabitha's
5	bears
5	toes
5	scratching
5	dakota's
5	jeez
5	pasta
5	stars
5	losing
5	darn
5	gone
5	perfect
5	whispering
5	wrinkly
5	leaning
5	keeping
5	worship
5	mom's
5	zebra
5	soda
5	white
5	body
5	la
5	ask
5	earlier
5	faye
5	regular
5	wouldn't
5	muffin
5	hours
5	set
5	they'll
5	nala
5	itching
5	none
5	couldn't
5	dang
5	point
5	sunglasses
5	boogies
5	answered
5	someone
5	i'd
5	swallow
5	hotdog
5	taken
5	crunchy
5	came
5	santa
5	keaton
5	toe
5	belongs
5	married
5	fixing
5	moose
5	baseball
5	patient
5	sweatshirt
5	sandwich
5	closer
5	horsies
5	bracelet
5	shaking
5	instrument
5	energy
5	dillon's
5	bicycle
5	forever
5	work
5	sister
5	home
5	tree
5	blanket
5	pardon
5	remote
5	call
5	sound
5	kiki
5	eaten
5	vanilla
5	chilly
5	secret
5	save
5	doughnut
5	bum
5	joy
5	covered
5	slipping
5	plums
5	dad
5	balls
5	trust
5	sleep
5	nana's
5	spectrum
5	hiccups
5	strawberry
5	dry
5	moon
5	mags
5	knock
5	adult
5	pack
5	fits
5	lie
5	soap
5	dear
5	cross
5	nosy
5	dropped
5	missed
5	decided
5	kissing
5	also
5	kayla
5	his
5	michael
5	peter's
4	roo
4	hoping
4	frog
4	goat
4	riders
4	frustrated
4	diapers
4	language
4	babac
4	fifteen
4	crawl
4	pouring
4	been
4	supplies
4	raccoons
4	arrange
4	king
4	sean
4	gorillas
4	daughter
4	forty
4	oats
4	ding
4	crackery
4	fastens
4	oven
4	burger
4	usual
4	lost
4	neck
4	nobody's
4	eden
4	leafy
4	must
4	learning
4	carpet
4	precious
4	rustling
4	sisters
4	problem
4	dyeisha's
4	roar
4	happen
4	complete
4	beady
4	step
4	joe
4	hunhunh
4	praise
4	clapping
4	icky
4	leaves
4	birds
4	terrific
4	birdies
4	egg
4	used
4	popcorn
4	something's
4	unplug
4	sad
4	decide
4	position
4	porridge
4	hoot
4	nas
4	groceries
4	camel
4	door
4	clip
4	bones
4	aunt
4	flop
4	pears
4	kitchen
4	bean
4	overalls
4	soccer
4	dial
4	closet
4	grandpa
4	touchy
4	scoot
4	owie
4	today's
4	panther
4	side
4	david
4	kanga
4	warm
4	promised
4	indian
4	clifford's
4	packing
4	horses
4	stroke
4	ain't
4	froggie's
4	clippers
4	present
4	battery
4	snow
4	pigeons
4	breathe
4	poopies
4	fell
4	batter
4	exactly
4	bop
4	noah
4	new
4	thunder
4	drop
4	squish
4	yumyums
4	licking
4	teething
4	latest
4	tiggers
4	roadblock
4	circles
4	dieing
4	drinkie
4	straw
4	complain
4	infant
4	binkie
4	happening
4	second
4	least
4	sometime
4	knick
4	rattles
4	lazy
4	testing
4	recorder
4	tower
4	boobooneen
4	wire
4	neat
4	buster
4	seeing
4	interest
4	microwave
4	hurry
4	package
4	wawa
4	begins
4	op
4	enjoying
4	seagulls
4	ladybug
4	elephants
4	booger
4	fussies
4	most
4	crawling
4	mail
4	noticed
3	ahhah
3	cream
3	max
3	rather
3	itchy
3	sudden
3	dinnertime
3	yulibobs
3	wheels
3	bouncer
3	than
3	muffins
3	megan
3	kleenex
3	messy
3	swimming
3	alphabets
3	higher
3	meadow
3	sixteen
3	gorgeous
3	sweep
3	butterfly
3	fido
3	mamama
3	snake
3	pay
3	ichabod
3	check
3	dude
3	snowman
3	skateboard
3	otherwise
3	full
3	top
3	takes
3	bought
3	maids
3	elijah
3	film
3	yankee
3	lovely
3	bowl
3	last
3	pineapple
3	sandals
3	corduroy
3	hug
3	return
3	candles
3	happens
3	ordered
3	waffle
3	michael's
3	hum
3	became
3	exciting
3	dot
3	curtain
3	eyebrows
3	butterflies
3	corn
3	twelve
3	called
3	cute
3	lot
3	chirping
3	wants
3	fishies
3	win
3	minnows
3	lolo
3	spaghetti
3	bottles
3	keeps
3	ribbons
3	roller
3	cars
3	balance
3	fingernails
3	suitcase
3	important
3	pookie
3	leopard
3	eyeball
3	dig
3	drive
3	each
3	bookies
3	turtleneck
3	message
3	soon
3	undone
3	waterloo
3	anyone
3	build
3	mooshiebooshas
3	windows
3	much
3	reminds
3	when's
3	grass
3	bong
3	especially
3	following
3	spinach
3	squeaky
3	yelling
3	gus
3	unfair
3	monica
3	pig
3	jungle
3	dirt
3	carried
3	tough
3	hydrant
3	lock
3	appetite
3	graham
3	thumb
3	mike
3	fry
3	laugh
3	psalms
3	fingernail
3	ugly
3	fire
3	diddle
3	opening
3	humming
3	wrap
3	boys
3	stuck
3	often
3	perhaps
3	mopping
3	natural
3	yaya
3	mosquito
3	meeting
3	destructive
3	partner
3	front
3	start
3	waited
3	alarm
3	yawn
3	ouchie
3	teepy
3	cough
3	beads
3	letters
3	lid
3	master
3	naked
3	bothering
3	congestion
3	argue
3	triangles
3	how'd
3	difficult
3	comes
3	laundry
3	shoulders
3	wrecking
3	alive
3	ma
3	mooshasboosh
3	seems
3	else
3	fake
3	organized
3	willy
3	andy
3	abu
3	bath
3	opinion
3	clothes
3	raccoon
3	speak
3	drawer
3	tickles
3	milkie
3	zach
3	hades
3	grab
3	cardboard
3	kansas
3	holler
3	cousin
3	review
3	movie
3	tear
3	itches
3	shopping
3	gesundheit
3	you'd
3	colored
3	biscuits
3	daniel
3	certificate
3	hugging
3	uncle
3	wheat
3	spread
3	practice
3	doghouse
3	yup
3	wreck
3	poop
3	wishes
3	nineteen
3	hyena
3	sleepies
3	rhythm
3	jasmine
3	hymnal
3	fussy
3	attached
3	someone's
3	towards
3	piglets
3	whew
3	hell
3	strawberries
3	ducks
3	tape
3	omega
3	sick
3	cards
3	sunny
3	stomp
3	block
3	slobber
2	gets
2	phones
2	quack
2	ally
2	wish
2	eyore
2	record
2	favor
2	feed
2	age
2	mad
2	hebrews
2	binya
2	relax
2	olives
2	italian
2	saving
2	hoochie
2	bubbly
2	mootie
2	calm
2	numnum
2	abuse
2	roosters
2	weekend
2	managed
2	exploded
2	soiled
2	hen
2	headband
2	toot
2	elbows
2	bugging
2	spider
2	citrus
2	giggles
2	product
