Freq	Type
6	animal
6	sand
6	fly
6	acting
6	patches
6	ticklish
6	pages
6	cutie
6	hippopotamus
6	twist
6	opens
6	last
6	tiggers
6	truck
6	bracelet
6	boys
6	leaving
6	sandwich
6	glory
6	song
6	mickey
6	ribbon
6	overflow
6	bus
6	piglet
6	myself
6	card
6	itching
6	almost
6	apple
6	peas
6	smells
6	course
6	sleep
6	doozies
5	boogie
5	walker
5	squeak
5	harder
5	happen
5	bert
5	donald
5	save
5	knocking
5	heavens
5	birds
5	messy
5	bummie
5	escape
5	following
5	pigeons
5	fixed
5	willy
5	hanging
5	pears
5	purr
5	longer
5	somersault
5	windy
5	yours
5	father
5	along
5	poppy
5	itchy
5	rooster
5	magnets
5	fuzzy
5	turtles
5	grab
5	eggs
5	nations
5	rabbits
5	cute
5	taping
5	precious
5	point
5	growing
5	purple
5	swinging
5	sisters
5	stinker
5	frog
5	itch
5	kleenex
5	slippers
5	cats
5	toes
5	bib
5	coffee
5	hippety
5	pacifier
5	weekend
5	spitting
5	chugga
5	noises
5	terry
5	smile
5	fussy
4	jack
4	gotten
4	patio
4	mix
4	seagulls
4	fishies
4	squirrelies
4	tippietoe
4	banging
4	told
4	hide
4	anybody
4	rings
4	swallow
4	waited
4	whew
4	hush
4	baba
4	frosty
4	fingernails
4	half
4	remote
4	ben
4	mouse
4	papers
4	tool
4	toy
4	bright
4	fussies
4	amen
4	pile
4	pony
4	beans
4	digger
4	underneath
4	mockingbird
4	yelling
4	winnie
4	hiccup
4	soccer
4	dizzy
4	leg
4	sunglasses
4	haha
4	holding
4	sticker
4	pickles
4	barrette
4	hiccups
4	bread
4	why's
4	pictures
4	favorite
4	raisins
4	closer
4	pockets
4	microwave
4	balls
4	smartie
4	asleep
4	sponge
4	happening
4	anywhere
4	toot
4	basement
4	shadow
4	he'll
4	promise
4	bigger
4	meow
4	shorts
4	granny
4	egg
4	pudding
4	snowman
4	using
4	grater
4	megan
4	pacie
4	itches
4	afraid
4	dada
4	mike
4	raining
3	smiling
3	birdie
3	vegetables
3	penguin
3	weasel
3	garbage
3	coughing
3	giraffe
3	twelve
3	dishes
3	incredible
3	whisper
3	snow
3	person
3	squeaky
3	groundhog
3	eyebrows
3	tongue
3	thingie
3	candle
3	tickles
3	bringing
3	someone's
3	climbing
3	sudden
3	cars
3	stickies
3	front
3	letters
3	nasty
3	closes
3	mega
3	tigger
3	secret
3	jumper
3	pajamas
3	vegetable
3	bouncer
3	alligator
3	milkie
3	stepping
3	dude
3	mooshiebooshas
3	sandals
3	laying
3	brave
3	mustard
3	decided
3	certainly
3	handle
3	basketball
3	labels
3	elizabeth
3	flip
3	holder
3	matthew
3	bucket
3	disobedient
3	quit
3	soup
3	controller
3	skateboard
3	rain
3	squirmy
3	squishy
3	kaboom
3	needed
3	watering
3	dirt
3	magazine
3	dish
3	drum
3	scared
3	muddy
3	attack
3	biscuits
3	buster
3	faces
3	sweep
3	strawberries
3	stove
3	surprised
3	untied
3	container
3	buckled
3	rattles
3	afternoon
3	timmer
3	discovered
3	follow
3	attached
3	sara
3	tunnel
3	rice
3	garden
3	exciting
3	doctor
3	puppet
3	rhythm
3	tissue
3	mooshasboosh
3	strong
3	camera
3	set
3	papa
3	happens
3	actor
3	wheels
3	sleeping
3	hunhunh
3	count
3	recorder
3	mad
3	tastes
3	closing
3	butter
3	father's
2	dessert
2	mailbox
2	sucking
2	dial
2	marni
2	supper
2	emmy's
2	wiping
2	slip
2	shoelace
2	colors
2	belong
2	jello
2	serious
2	squeaks
2	picachu
2	deny
2	suction
2	handsome
2	fishing
2	bogus
2	macaroni
2	keyboard
2	bummer
2	fettuccini
2	bench
2	thirty
2	crisscross
2	line
2	box
2	harmonica
2	sad
2	crayon
2	cousin
2	whispering
2	situation
2	crash
2	plop
2	suds
2	lucky
2	christmas
2	especially
2	lovings
2	waffle
2	holly
2	talkative
2	barn
2	painting
2	fence
2	grandpa
2	elbows
2	picnic
2	color
2	calling
2	pineapple
2	darn
2	pool
2	hunkamunka
2	hearing
2	cinderella
2	straighten
2	doghouse
2	fred
2	cat
2	kicking
2	mooshieboosh
2	small
2	solid
2	tigers
2	decide
2	fountain
2	heaven
2	sally
2	soiled
2	yucka
2	comfy
2	missy
2	concentrating
2	mommy
2	potatos
2	interested
2	raisin
2	living
2	soft
2	shirt
2	toenails
2	golly
2	apples
2	hoping
2	finding
2	ashley
2	spirit
2	tippietoes
2	shoulder
2	handlebars
2	beef
2	lions
2	boonie
2	wires
2	booger
2	berries
2	machine
2	ally
2	dumbo
2	ashes
2	battery
2	peter's
2	bellies
2	tree
2	couch
2	burping
2	sockie
2	stinkies
2	lying
2	rougher
2	plants
2	everyone
2	difficult
2	baskets
2	mootieboosh
2	touching
2	dakota's
2	hours
2	regular
2	boogies
2	notice
2	fishes
2	puzzles
2	exploded
2	screwdriver
2	cushions
2	bounces
2	hurting
2	carpet
2	serving
2	leaning
2	kitten
2	yummies
2	marches
2	dollars
2	organized
2	combing
2	mootiebooshas
2	neck
2	suspender
2	direction
2	glorify
1	embarrassed
1	boneen's
1	important
1	tickled
1	cereals
1	target
1	nation
1	cheeks
1	snacks
1	elephants
1	circles
1	bambis
1	bubble
1	congestion
1	finicky
1	toughie
1	puddles
1	pounding
1	ponytail
1	campbell
1	lovely
1	fallen
1	birdies
1	mommy'll
1	scissors
1	dig
1	pigeon
1	workout
1	headed
1	fry
1	passenger
1	hanger
1	unfree
1	dances
1	inning
1	loving
1	content
1	shaked
1	practicing
1	microphones
1	showing
1	seconds
1	preparation
1	exalted
1	flop
1	wishes
1	actually
1	natural
1	genie
1	staring
1	boat
1	marker
1	answer
1	dandy
1	unpleasant
1	added
1	slide
1	envelope
1	slippies
1	butting
1	belt
1	crinkly
1	alibi
1	offered
1	nearer
1	anyhow
1	promises
1	blackberry
1	hose
1	eyeglasses
1	beverage
1	teddy
1	possible
1	toothies
1	hollering
1	videos
1	downtown
1	pedals
1	toasted
1	store
1	accident
1	marcher
1	wrecker
1	pegger
1	daring
1	roses
1	interesting
1	type
1	mootash
1	lever
1	faking
1	blankets
1	op
1	squirming
1	ripping
1	driving
1	overload
1	definitely
1	chance
1	calf
1	refuge
1	session
1	discover
1	microphone's
1	runny
1	pail
1	gravy
1	heating
1	mustache
1	wawa
1	slowly
1	softball
1	pottie
1	bootiebooshas
1	beavers
1	stomping
1	nosy
1	action
1	lizard
1	faker
1	waiting
1	yard
1	complain
1	eleven
1	renewed
1	fairy
1	snack
1	geese
1	entrance
1	hots
1	holler
1	risen
1	bottoms
1	generations
1	park
1	gram
1	seeing
1	tadah
1	curtains
1	plops
1	cushion
1	lately
1	smelling
1	ding
1	mootas
1	directions
1	complicated
1	electrocuted
1	pause
1	envelopes
1	airing
1	matching
1	leggie
1	puddleduck
1	tickets
1	fussings
1	universe
1	nutritional
1	roosters
1	moon
1	plums
1	sippie
1	cooking
1	causing
1	covered
1	lady
1	paranoid
1	television
1	design
1	rubbery
1	herself
1	expensive
1	kissie
1	wiggle
1	o'clocker
1	snowman's
1	oatmeal
1	blessings
1	tylenol
1	despise
1	farther
1	cameras
1	escaped
1	butterflies
1	surprise
1	greg
1	square
1	footsies
1	pitcher
1	burp
1	squirm
1	jeez
1	restaurant
1	meeting
1	swoosh
1	pokie
1	method
1	margarine
1	gold
1	peanuts
1	stirring
1	taters
1	chip
1	cement
1	impossible
1	increase
1	carrying
1	tissues
1	excitement
1	families
1	forehead
1	wednesday
1	welcome
1	zippers
1	further
1	tag
1	dinnertime
1	mooshboosh
1	antisocial
1	eeyore
1	faster
1	ashy
1	teether
1	mama
1	nellie”
1	bumming
1	bottles
1	conversation
1	mooshmoosh
1	backie
1	magnet
1	megablocks
1	sleepies
1	usually
1	fascinated
1	sausage
1	twos
1	grandpa's
1	david
1	screwy
1	ugh
1	bother
1	reply
1	suspenders
1	video
1	fusser
1	jackets
1	crunchies
1	warrior
1	undressed
1	forum
1	dell
1	kissing
1	infant
1	hum
1	beginning
1	beaten
1	scoop
1	himself
1	nicole
1	facing
1	blessing
1	turnaround
1	stretch
1	although
1	tweedlebug
1	lamp
1	paying
1	angel
1	yeps
1	gesundheit
1	breakable
1	luggage
1	terrible
1	brownies
1	sudsies
1	sockies
1	playful
1	puddle
1	uses
1	demand
1	picky
1	doopsie
1	amount
1	headache
1	goers
1	relax
1	eaten
1	shoesies
1	baring
1	chafing
1	attacked
1	continued
1	pointy
1	unhook
1	elegant
1	cleaner
1	peggie
1	city
1	grass
1	philosophy
1	stretches
1	click
1	“daddy's”
1	spins
1	tonight
1	concerns
1	tearing
1	disaster
1	kiddo
1	package
1	sounded
1	jemima
1	apron
1	forward
1	mothers
1	saving
1	dieing
1	polite
1	ocean
1	suspicious
1	message
1	banillon
1	pacifiers
1	hallelujah
1	theodore
1	engine
1	cutting
1	kerchief
1	crumble
1	glorified
1	angels
1	taller
1	toothie
1	attitude
1	russell
1	chasing
1	challenging
1	friday
1	drums
1	quieter
1	cardboard
1	perfume
1	belongs
1	sometime
1	candles
1	breaking
1	record
1	tight
1	blackberries
1	yahtzee
1	distracts
1	squeezing
1	antennaes
1	youse
1	movie
1	keeping
1	awfuls
1	bibbie
1	cozy
1	carried
1	licking
1	lemon
1	backward
1	nopes
1	tires
1	destroying
1	shoestrings
1	pouring
1	halfway
1	wheeling
1	buddies
1	clipping
1	muffin
1	dennis”
1	boston
1	pretties
1	acceptable
1	raising
1	appetite
1	undone
1	disappointing
1	middle
1	slobber
1	bummie's
1	salmon
1	thigh
1	interest
