Freq	Type
2	dessert
2	lamp
2	afternoon
2	puzzles
2	shortly
2	tan
2	golly
2	whew
2	mommy'll
2	recorder
2	soaky
2	thirteen
2	meat
2	tigers
2	weebles
2	retriever
2	muddy
2	noisy
2	muskrats
2	medicine
2	camera
2	stickies
2	soup
2	dollars
2	exploring
2	cooking
2	turtles
2	touching
2	wallet
2	silky
2	lizard
2	beavers
2	peter's
2	staying
2	tastes
2	octagon
2	dame
2	asleep
2	seconds
2	bother
2	straighten
2	hunkamunka
2	cotton
2	waffle
2	decided
2	elbows
2	tummies
2	crisscross
2	position
2	bib
2	gently
2	upset
2	stinkies
2	type
2	sockie
2	stickle
2	complain
2	cupboard
2	herself
2	sylvester
2	toenails
2	lovings
2	raincoat
2	fever
2	crackers
2	interest
2	itching
2	nineteen
2	tootleloo
2	eyeball
2	eleven
2	bushes
2	middle
2	numbers
2	ally
2	doctor
2	cheery
2	jeez
2	bellies
2	emily
2	hikers
2	vitamins
2	drank
2	reaches
2	burp
2	dangerous
2	washer
2	shoot
2	surprised
2	buckles
2	taken
2	recognize
2	college
2	sucking
2	lou
2	cat
2	showing
2	tying
2	mission
2	lovely
2	wolfie
2	neither
2	wipers
2	hours
2	marches
2	beef
2	sounded
2	boat
2	neck
2	brownies
2	sweetum
2	wires
2	hurting
2	mamama
2	sweeping
2	rushing
2	marble
2	samantha
1	shoesies
1	hollering
1	undressed
1	tickled
1	concert
1	cabinet
1	fido
1	envelopes
1	phony
1	rockie
1	goosie
1	tweetie's
1	cardboard
1	o'clocker
1	hiccup
1	sometimes
1	videos
1	itch
1	dollies
1	stirring
1	pretties
1	birdies
1	awfuls
1	telly
1	stretching
1	meg
1	egg
1	bong
1	facing
1	nopes
1	appetite
1	spinning
1	hippos
1	breaking
1	timone
1	expensive
1	thigh
1	purpose
1	jewelry
1	owls
1	galoshes
1	sausage
1	footsies
1	skateboard
1	inching
1	puddles
1	curtains
1	suspicious
1	hoot
1	cinnamon
1	jelly
1	hannah
1	daring
1	thingie
1	bottoms
1	fake
1	winter
1	delicious
1	screwdriver
1	seafood
1	favorites
1	straightens
1	toot
1	wishes
1	wheels
1	crabbing
1	device
1	indeed
1	squishy
1	tickly
1	backie
1	recorded
1	sudsies
1	matching
1	fussings
1	ketchup
1	tooting
1	somebody's
1	coloring
1	library
1	petted
1	sometime
1	raccoon
1	pantry
1	twos
1	radio
1	photo
1	sudden
1	springtime
1	bop
1	gordon
1	moon
1	noses
1	reminding
1	playful
1	sixpence
1	lookee
1	later
1	i'd
1	precious
1	ugh
1	sippie
1	fire
1	kissies
1	cola
1	bob
1	sonogram
1	cheerio
1	kicking
1	sixteen
1	sneezing
1	ponytail
1	fascinated
1	undone
1	toasty
1	shaked
1	sockies
1	fishes
1	seventeen
1	dieing
1	feathers
1	luggage
1	breakable
1	mary
1	gladys
1	cabbage
1	foxes
1	shoestrings
1	unicycle
1	ding
1	mew
1	nation
1	squeezing
1	steady
1	shorts
1	plums
1	tupperware
1	bambis
1	fairy
1	rustles
1	boys
1	appeared
1	cancel
1	drool
1	decoration
1	snack
1	unique
1	forum
1	suds
1	makeup
1	smelling
1	curtain
1	exercises
1	inside
1	tablecloth
1	envelope
1	stepping
1	hearing
1	feeding
1	forcing
1	climber
1	riding
1	milkie
1	shoelace
1	carry
1	sturdy
1	someone's
1	doopsie
1	slippies
1	kangaroos
1	dennis”
1	expression
1	plops
1	suddenly
1	softball
1	comfortable
1	photosynthesis
1	staring
1	basketful
1	burping
1	spices
1	candles
1	yours
1	piglet's
1	message
1	notice
1	smile
1	store
1	swinging
1	interesting
1	television
1	acting
1	offered
1	excellent
1	further
1	nellie”
1	gram
1	eighteen
1	carmen
1	conditioner
1	burpie
1	puddle
1	faker
1	penny
1	enjoy
1	target
1	happening
1	“daddy's”
1	mcgregor's
1	thinking
1	theodore
1	forehead
1	sand
1	beauty
1	roofing
1	farther
1	johnny
1	unfair
1	dandy
1	butterflies
1	radish
1	cleaner
1	calf
1	rub
1	snake
1	fighting
1	harmonica
1	petals
1	hanger
1	setting
1	grateful
1	puddleduck
1	heaven
1	mopping
1	cottontail
1	paranoid
1	silver
1	summoned
1	overboard
1	clipping
1	cauliflower
1	yahtzee
1	possible
1	snowballs
1	picking
1	pacifiers
1	finding
1	goat
1	pointy
1	belt
1	pounding
1	grover
1	tickets
1	flop
1	snowflakes
1	cushion
1	beautiful
1	terrible
1	regular
1	remembered
1	mushy
1	hera
1	helpful
1	mama's
1	pottie
1	toothies
1	pasty
1	peanuts
1	fellow
1	experiment
1	smith
1	given
1	unhook
1	noticed
1	mary's
1	holly
1	chirp
1	macarena
1	micies
1	idea
1	enormous
1	causing
1	battery
1	advice
1	fifteen
1	crybaby
1	tippietoes
1	tires
1	flap
1	santas
1	waited
1	carefully
1	rhinoceros
1	testing
1	jemima
1	marcher
1	advises
1	natural
1	quasimodo
1	dumbo
1	eaten
1	happily
1	dizzy
1	photographic
1	marker
1	ugly
1	design
1	crinkles
1	goopy
1	muses
1	interested
1	boston
1	hose
1	families
1	campbell
1	lady's
1	castle
1	workout
1	oats
1	fourteen
1	moneys
1	rocking
1	perfume
1	heating
1	weekend
1	catches
1	pedals
1	wipies
1	yeps
1	driving
1	tissues
1	congestion
1	rainbow
1	patient
1	passenger
1	plop
1	lambie
1	using
