Freq	Type
2	god
2	door
2	while
2	toy'll
2	ears
2	tray
2	fell
2	meat
2	else
2	am
2	hoot
2	feed
2	chicken
2	note
2	fun
2	mew
2	toy
2	pants
2	enough
2	onie
2	man
2	pay
2	dove
2	twy
2	either
2	cough
2	bean
2	sits
2	wave
2	new
2	love
2	piggy
2	chance
2	leaf
2	pile
2	lying
2	feet
2	hold
2	uhuh
2	peas
2	touch
2	yay
2	tac
2	close
2	cook
2	same
2	hand
2	each
2	booty
2	hours
2	shake
2	through
2	hard
2	lime
2	bout
1	wall
1	liked
1	able
1	owl
1	bowl
1	sweetheart
1	best
1	fly
1	school
1	silly
1	shall
1	poor
1	yummy
1	ugh
1	agree
1	another
1	apart
1	cheek
1	inning
1	lou
1	least
1	noise
1	quick
1	bear
1	bell
1	rear
1	plate
1	fair
1	shirt
1	age
1	supposed
1	lettuce
1	height
1	line
1	wants
1	tent
1	looking
1	bum
1	lane
1	hurry
1	gross
1	ark
1	father
1	boonie
1	pink
1	looka
1	hayley
1	wreck
1	call
1	sock
1	mommy
1	shade
1	doggie
1	happen
1	light
1	later
1	awesome
1	ounce
1	knock
1	pigeon
1	funny
1	flows
1	mall
1	yaya
1	ended
1	fence
1	bud
1	break
1	fast
1	race
1	bop
1	bat
1	alexander
1	tear
1	clap
1	leader
1	being
1	peepee
1	pow
1	tire
1	soap
1	sleeve
1	none
1	serve
1	wash
1	bouncing
1	whoopsie
1	flower
1	pool
1	they'll
1	been
1	sing
1	pegger
1	fork
1	long
1	shoes
1	crawl
1	great
1	both
1	has
1	goes
1	farmer
1	trying
1	tuck
1	listen
1	wake
1	paul
1	pant
1	she's
1	bummie
1	chin
1	sweatshirt
1	rubbery
1	page
1	thought
1	blessed
1	boot
1	doll
1	act
1	marni
1	yucky
1	drop
1	array
1	deep
1	x
1	boats
1	jesus
1	maybe
1	arm
1	ali
1	daddy's
1	kick
1	talk
1	fill
1	gots
1	he'd
1	spoon
1	byebye
1	tops
1	hoop
1	mushed
1	park
1	glass
1	poop
1	papers
1	sick
1	yak
1	piece
1	coat
1	suppose
1	fine
1	lot
1	mercy
1	backing
1	lawn
1	block
1	fix
1	night
1	birds
1	brush
1	rover
1	wrong
1	throw
1	check
1	eatsa
1	spitting
1	andy
1	eric
1	verse
1	meal
1	goose
1	bigger
1	switch
1	obey
1	thaw
1	lack
1	swim
1	end
1	cold
1	they'd
1	leaving
1	room
1	blah
1	hurt
1	dub
1	times
1	that'll
1	toys
1	pamper
1	tape
1	lap
1	fin
1	mad
1	dirty
1	work
1	because
1	nana
1	fan
1	rake
1	oopsie
1	days
1	told
1	dada
1	view
1	bump
1	yard
1	beep
1	acre
1	beads
1	easy
1	sleepy
1	tube
1	pin
1	oink
1	paw
1	sheep
1	rock
1	wipe
1	gimme
1	gate
1	moomooshas
1	buckaroo
1	send
1	pup
1	mister
1	idea
1	house
1	angle
1	wire
1	thy
1	wing
1	frill
1	stroll
1	asleep
1	cry
1	buddy
1	flying
1	jaylen
1	bony
1	arf
1	pour
1	worm
1	matter
1	pack
1	shut
1	guy
1	scare
1	smells
1	taz
1	whoops
1	beating
1	bees
1	under
1	layed
1	where'd
1	bus
1	snacks
1	grab
1	six
1	fridge
1	party
1	city
1	win
1	leafy
1	different
1	books
1	hell
1	piggies
1	does
1	zoo
1	hang
1	ask
1	hat
1	table
1	first
1	junk
1	cheese
1	trees
1	beef
1	beak
1	gels
1	wore
1	hurting
1	pot
1	banana
1	dress
1	mush
1	wearing
1	boil
1	lunch
1	kiss
1	cord
