Freq	Type
1	strings
1	cloudy
1	calf
1	staples
1	sport
1	poser
1	weens
1	shift
1	orangutan
1	instead
1	how'd
1	pinch
1	joy
1	biting
1	further
1	yall
1	ugly
1	deluxe
1	settled
1	stepped
1	stopping
1	magazine
1	poster
1	records
1	totally
1	bleaching
1	panda
1	bubbilicious
1	knobs
1	crawler
1	nest
1	yulibob
1	crust
1	brusha
1	bing
1	hopping”
1	necklace
1	starting
1	tootsies
1	talks
1	swept
1	dried
1	realize
1	snorting
1	complication
1	pies
1	towels
1	every
1	drainage
1	throat
1	router
1	fitting
1	aunt
1	czechoslovakia's
1	judge
1	translate
1	sewn
1	tonka's
1	starch
1	heartie
1	defender
1	byebyes
1	dramatic
1	nana's
1	slimy
1	welcome
1	fact
1	mile
1	gots
1	plunged
1	furniture
1	smoky
1	milkies
1	slid
1	fed
1	sits
1	roosters
1	lima
1	yell
1	confused
1	grayish
1	overalls
1	pepper
1	spank
1	folding
1	luck
1	pausing
1	rhinoceros
1	barney's
1	lettuce
1	elisse
1	burnt
1	homework
1	rocker
1	vacuumed
1	cakie
1	mountain
1	wishes
1	zipped
1	lip
1	toothbrush
1	military
1	napping
1	queekola
1	earlier
1	cranium
1	piping
1	wednesday
1	stripe
1	wife
1	dessert
1	dadada
1	encourage
1	dialing
1	focused
1	uppie
1	party
1	ryan
1	partner
1	booties
1	fifth
1	snake
1	drain
1	griffin
1	berries
1	locks
1	appointment
1	smells
1	turning
1	plus
1	moss
1	slides
1	neighborhood
1	splendid
1	rocks
1	rule
1	googoo
1	array
1	faking
1	sprat
1	swear
1	ignore
1	mice
1	startled
1	screecher
1	vacation
1	doodle
1	spits
1	bumping
1	stones
1	notice
1	hanger
1	sean
1	talker
1	onie
1	yawn
1	steer
1	zebra
1	strike
1	rats
1	melt
1	trout
1	size
1	pain
1	wider
1	discs
1	elmo's
1	brilliant
1	cholesterol
1	hearted
1	struck
1	caterpillar
1	picking
1	smiled
1	potatoes
1	station
1	monica
1	damp
1	tapes
1	midnight
1	save
1	asked
1	quails
1	healthy
1	forgot
1	valentine's
1	frogs
1	navy
1	tore
1	meantime
1	control
1	spray
1	sphere
1	worse
1	spoil
1	baker
1	london
1	tickles
1	unfortunately
1	none
1	smaller
1	multiple
1	memory
1	eats
1	lived
1	fortune
1	calcium
1	skunk
1	fourteenth
1	jig
1	plan
1	bug
1	melissa
1	deposit
1	corral
1	twice
1	middle
1	impressed
1	ripped
1	addicted
1	tooth
1	ahoy
1	immediately
1	spell
1	tears
1	club
1	snakes
1	vin
1	road
1	crawls
1	moves
1	rugrats
1	god's
1	friction
1	siren
1	deborah
1	victoria
1	aim
1	placed
1	itch
1	squeal
1	combed
1	poops
1	mcdonalds
1	roller
1	tumbled
1	field
1	sort
1	pleasant
1	limit
1	leftovers
1	meanie
1	flew
1	ordinary
1	shoveling
1	hunt
1	hurting
1	incredible
1	sports
1	driving
1	candle
1	conspiracy
1	plane
1	dandy
1	prints
1	oatmeal
1	unfold
1	katherine
1	trapped
1	rid
1	outfit
1	routine
1	quiz
1	yumyum
1	beating
1	store
1	office
1	lifesavers
1	exactly
1	lower
1	mostly
1	treatment
1	keisha
1	movie
1	blends
1	wrinkled
1	pulled
1	flat
1	butts
1	unplug
1	hell
1	shoeless
1	tricycle
1	slime
1	ken
1	gained
1	expect
1	lied
1	peeped
1	bleached
1	people's
1	curled
