Freq	Type
11	running
10	lamb
10	hug
10	christmas
10	favorite
10	elmo's
10	carrot
10	reach
10	crayon
10	sock
10	pop
10	henry
10	hang
10	pears
10	yogurt
10	wave
10	hammer
10	forgot
10	tummy
10	alrightie
10	even
10	white
10	isn't
10	behind
10	jumping
10	cut
10	thirsty
10	peter
10	squeak
10	snow
10	fan
10	cars
10	turned
10	neat
10	radio
10	different
10	rock
9	pudding
9	tools
9	balls
9	animal
9	pick
9	giddyup
9	dinosaur
9	kanga
9	brown
9	lid
9	working
9	kids
9	ones
9	tippy
9	pie
9	page
9	pants
9	than
9	nails
9	call
9	build
9	singing
9	broke
9	walking
9	flew
9	saying
9	purple
9	tonight
9	shelf
9	bunnies
9	lego
9	chalk
9	apple
9	you've
9	thanks
9	dollie
9	clip
9	piglet
9	drinking
9	bouncie
9	played
9	giving
9	pillow
9	rooster
8	having
8	hop
8	fuzzy
8	yum
8	falling
8	bananas
8	late
8	both
8	sunshine
8	policeman
8	neighborhood
8	home
8	papers
8	dad's
8	easy
8	set
8	pear
8	clippers
8	burp
8	diapers
8	peas
8	kitty
8	stinker
8	comb
8	tell
8	groceries
8	rabbits
8	buckets
8	ribbet
8	leave
8	jasmine
8	uncle
8	soft
8	helicopter
8	lamp
8	ways
8	us
8	pig
8	closet
8	gate
8	yumyum
7	magnets
7	snowman
7	boat
7	haven't
7	shorts
7	knocked
7	shoelaces
7	dear
7	towel
7	came
7	squish
7	told
7	alone
7	barrettes
7	care
7	actually
7	sounds
7	wouldn't
7	win
7	applesauce
7	yours
7	stink
7	shut
7	fork
7	genie
7	front
7	bouncing
7	fussy
7	few
7	gets
7	feels
7	gee
7	frosty
7	reason
7	cover
7	star
7	garden
7	tissue
7	favor
7	afraid
7	ear
7	blowing
7	hercules
7	wall
7	chirp
7	real
7	patches
7	moving
7	children
7	bounce
7	half
7	live
7	shaking
7	crackers
7	dump
7	spin
6	butterfly
6	diamond
6	remote
6	am
6	hiding
6	strawberries
6	missed
6	floor
6	helper
6	purse
6	holding
6	bracelet
6	cows
6	talking
6	punkin
6	toe
6	lap
6	tight
6	ribbon
6	ever
6	table
6	twelve
6	slipping
6	couldn't
6	couch
6	until
6	splash
6	run
6	show
6	crabby
6	pictures
6	reading
6	whatever
6	sky
6	goat
6	pointing
6	hiccups
6	gums
6	batteries
6	rub
6	slippery
6	meat
6	doll
6	caught
6	cord
6	chicken
6	darn
6	coaster
6	waffles
6	love
6	meow
6	chilly
6	waiting
6	flip
6	paul
6	sticking
6	horse
6	terry
6	legos
6	closed
6	another
6	she'll
5	walkie
5	mickey
5	froggie's
5	vacuum
5	card
5	fits
5	someone
5	lift
5	aren't
5	flop
5	same
5	swing
5	dirt
5	sweets
5	twenty
5	dakota's
5	pulling
5	ewie
5	sip
5	leaves
5	next
5	messing
5	once
5	chewing
5	kind
5	tastes
5	world
5	wasn't
5	indians
5	nasty
5	ark
5	standing
5	special
5	sleep
5	pajamas
5	dinner
5	runny
5	story
5	somebody
5	teeth
5	helps
5	takes
5	round
5	awfully
5	case
5	frogs
5	fussies
5	giraffe
5	anymore
5	small
5	abu
5	smells
5	hedgehog
5	tadah
5	believe
5	wand
5	colors
5	boo
5	keaton
5	person
5	raisin
5	lived
5	eyeore
5	bumpy
5	loves
5	silky
5	listen
5	last
5	feed
5	controller
5	hotdog
5	matter
5	fresh
5	matthew
5	sun
5	heart
5	finished
5	bench
5	cough
5	seat
5	tried
5	claus
5	flying
5	bonk
5	messy
5	couple
5	draw
5	shouldn't
5	squeaky
5	thank
5	mood
5	bow
5	such
5	fruit
5	goldfish
5	bunch
5	tippietoe
5	plant
4	boogies
4	key
4	comfortable
4	seconds
4	broken
4	town
4	fill
4	smoke
4	sees
4	pushing
4	bucket
4	squirrels
4	noisy
4	reindeer
4	“i'm
4	pot
4	peaches
4	feathery
4	sleeping
4	raisins
4	men
4	onto
4	how's
4	fixed
4	been
4	below
4	awful
4	sultan
4	handle
4	anybody
4	goose
4	poopie
4	peanut
4	bigger
4	least
4	busy
4	granny
4	piano
4	neck
4	shopping
4	each
4	wore
4	monitor
4	sticks
4	oval
4	start
4	kittens
4	store
4	octopus
4	macaronis
4	pen
4	clifford's
4	d
4	grandpa
4	usually
4	arms
4	pee
4	must
4	barrette
4	kick
4	booger
4	plate
4	feeling
4	grass
4	ben
4	ripped
4	moon
4	interested
4	slipper
4	asked
4	dough
4	cleaning
4	banging
4	jay
4	bug
4	resting
4	ding
4	bright
4	windows
4	thumb
4	crawl
4	since
4	baseball
4	miss
4	skin
4	trouble
4	jafar
4	master
4	bump
4	sheet
4	piglet's
4	sneeze
4	dancing
4	bees
4	pickles
4	living
4	spinach
4	means
4	hook
4	longer
4	sockie
4	wonder
4	megan
4	merrily
4	place
3	quiet
3	quilt
3	corn
3	vitamins
3	eleven
3	party
3	i've
3	missy
3	lost
3	flavor
3	poop
3	thirteen
3	puppet
3	lick
3	grab
3	pooh's
3	times
3	muffin
3	without
3	birdies
3	stair
3	taxis
3	seeing
3	bought
3	perhaps
3	hairs
3	stood
3	harder
3	aunt
3	telling
3	trucks
3	nugget
3	press
3	calculator
3	definitely
3	wipes
3	towels
3	cherries
3	finally
3	quick
3	it'll
3	eats
3	goofy
3	nap
3	before
3	exersaucer
3	loud
3	sandals
3	automobile
3	jumped
3	tall
3	bowls
3	bury
3	rattles
3	peep
3	named
3	lose
3	plays
3	sheets
3	mix
3	cook
3	bead
3	wearing
3	sharp
3	handsome
3	soda
3	horn
3	spit
3	taxi
3	opened
3	dogs
3	lovely
3	watching
3	pat
3	brownies
3	da
3	hope
3	rocking
3	dried
3	photo
3	bark
3	fishies
3	whistle
3	able
3	fussing
3	counting
3	shoulder
3	morning
3	boys
3	alligator
3	market
3	ouch
3	idea
3	lip
3	soups
3	sweatshirt
3	pegasus
3	jacks
3	heard
3	squirrel
3	squishy
3	helping
3	windy
3	kleenex
3	mustard
3	fire
3	basement
3	pool
3	crinkly
3	that'll
3	garbage
3	ah
3	sandwich
3	“i'll
3	pots
3	magnet
3	you'd
3	emily
3	toilet
3	hundred
3	sneezed
3	vegetable
3	strawberry
3	puppies
3	washing
3	bottom
3	smile
3	owl
3	control
3	rather
3	tickles
3	hippety
3	squash
3	corner
3	oven
3	hoot
3	ticklish
3	tootsie
3	share
3	bugging
3	hera
3	rays
3	emmy
3	macdonald
3	hugs
3	drill
3	instead
3	curtain
3	grover
3	tiger
3	king
3	kitchen
3	mom's
3	gotten
3	poor
3	slippers
3	apricots
3	slinky
3	tiggers
3	free
3	unbuckle
3	taping
3	happen
3	pies
3	night
3	knock
3	poppy
3	picachu
3	raining
3	somewhere
3	herself
3	phones
3	cinderella
3	complain
3	cantaloupe
3	pineapple
3	lot
3	waffle
3	hairie
2	poopsie
2	sugar
2	booms
2	harmonica
2	drank
2	grocery
2	either
2	zippers
2	tighter
2	rainbow
2	fixes
2	fair
2	kite
2	crazy
2	hiccup
2	antenna
2	flashlight
2	tickling
2	lint
2	horns
2	pink
2	sang
2	nail
2	ashes
2	gus
2	suspicious
2	sparkly
2	junk
2	untie
2	best
2	hopefully
2	suitcase
2	plum
2	workout
2	cracker
2	spinning
2	ray
2	starts
2	nosy
2	grinch
2	itching
2	unfortunately
2	click
2	vacuumed
2	rest
2	tore
2	swimming
2	nickel
2	squeaks
2	sudden
2	bone
2	catalogue
2	fake
2	air
2	evening
2	welcome
2	bunting
2	decoration
2	slippy
2	blustery
2	rip
2	candy
2	kissing
2	spout
2	also
2	drum
2	crisscross
2	wishes
2	undo
2	santas
2	rough
2	scarf
2	ashley
2	jingly
2	pretzel
2	butter
2	screwdriver
2	emmy's
2	pail
2	colored
2	ducks
2	size
2	campbell
2	beeps
2	batter
2	octagon
2	cranky
2	rinse
2	brighter
2	recording
2	stickies
2	matt
2	climbed
2	bother
2	hide
2	excuse
2	closes
2	promised
2	riding
2	stopped
2	sweater
2	chick
2	tigger
2	whew
2	farm
2	attacking
2	throws
2	dame
2	jiggety
2	heat
2	where'd
2	nowhere
2	mind
2	fussings
2	bud
2	smaller
2	already
2	faster
2	lie
2	brought
2	marble
2	napkins
2	rag
2	banged
2	stole
2	calf
2	wreath
2	toots
2	tummies
2	chest
2	taken
2	chance
2	tubbie
2	grapes
2	wonderful
2	opens
2	peter's
2	hers
2	fixing
2	happens
2	minutes
2	shoelace
2	changing
2	repot
2	cried
2	rooms
2	pocket
2	boring
2	cave
2	pet
2	muddy
2	tucked
2	stars
2	wakes
2	farmer
2	flag
2	whale
2	bellies
2	jordan
2	shame
2	keyboard
2	kaboom
2	disguised
2	dead
2	straighten
2	dress
2	baskets
2	lovings
2	peeyou
2	turnaround
2	numbers
2	quit
2	juicy
2	type
2	usual
2	keeps
2	soup
2	zeus
2	digger
2	friends
2	numnum
2	propeller
2	picnic
2	zooming
2	follow
2	honker
2	gifts
2	yummies
2	glued
2	spider
2	exactly
2	treats
2	gram
2	showing
2	burping
2	timer
2	reached
2	staring
2	cooking
2	stepped
2	excited
2	smart
2	dangerous
2	timber
2	slobber
2	dollars
2	fasten
2	porridge
2	beautiful
2	rug
2	noises
2	didey
2	bless
2	he'll
2	pinch
2	hours
2	hunkamunka
2	letters
2	dream
2	dish
2	eve
2	motorcycle
2	color
2	grabbing
2	wind
2	pass
2	toasted
2	loving
2	mad
2	climbing
2	building
2	sweetum
2	tag
2	timmer
2	meg
2	bake
2	crunchy
2	himself
2	rolled
2	cheerio
2	camera
2	sucking
2	tower
2	tough
2	cleaned
2	belong
2	dining
2	crash
2	course
2	container
2	rick
2	figured
2	grip
2	worked
2	mouthful
2	they'd
2	willy
2	cheek
2	alive
2	laughing
2	ripe
2	king's
2	plums
2	happily
2	untied
2	older
2	haha
2	wiping
2	hoppity
2	serpent
2	chirping
2	puddle
2	enough
2	third
2	doors
2	stones
2	appeared
2	supper
2	cardboard
2	stinkies
2	broom
1	jim's
1	bungalow
1	oscar
1	juggling
1	mine
1	wrestling
1	exciting
1	interest
1	teasing
1	holly
1	season
1	blows
1	sense
1	wire
1	hasn't
1	dripping
1	act
1	feeder
1	kissies
1	panda
1	patient
1	cabinet
1	barkley
1	less
1	sippie
1	prince
1	playful
1	macarena
1	cheeto
1	crowd
1	straight
1	america
1	business
1	built
1	tying
1	scoop
1	bambis
1	wings
1	glove
1	mam
1	dennis”
1	wooden
1	sucks
1	toothie
1	kid
1	towards
1	wasting
1	hurry
1	num
1	families
1	lives
1	chugga
1	marker
1	bikes
1	saved
1	olivia
1	nurse
1	mary
1	trip
1	judy's
1	indigo
1	they'll
1	taz
1	aw
1	thigh
1	missing
1	john
1	jar
1	kayla
1	tunes
1	frankly
1	clever
1	hadn't
1	tom's
1	miserable
1	lame
1	bags
1	whys
1	vaseline
1	mode
1	board
1	bailey
1	miles
1	snake
1	sauce
1	sharing
1	hated
1	smack
1	simply
1	dizzy
1	brave
1	dragon
1	tims
1	beans
1	galley
1	liking
1	nursing
1	julie
1	concert
1	pinched
1	clumpy
1	owls
1	tugged
1	whoosh
1	knocks
1	jack
1	pretend
1	liked
1	sat
1	shampoo
1	rescues
1	cushions
1	publish
1	arrived
1	rye
1	easter
1	meant
1	wrap
1	annoying
1	ahead
1	clunky
1	nummies
1	sink
1	looked
1	stayed
1	using
1	backyard
1	ugh
1	belt
1	realize
1	muffins
1	chips
1	stash
1	cushion
1	bushes
1	babe
1	fourths
1	shoestrings
1	squeaked
1	moose
1	kicking
1	mushy
1	bitty
1	locked
1	pennies
1	switched
1	someplace
1	moves
1	stretches
1	moneys
1	rain
1	notice
1	clear
1	wing
1	felt
1	promise
1	closing
1	particular
1	wrapper
1	oats
1	learned
1	zipped
1	packed
1	sakes
1	none
1	natural
1	fishes
1	swallow
1	bottoms
1	teacher's
1	cake
1	bonked
1	luggage
1	believed
1	painted
1	van
1	pointy
1	thanked
1	whip
1	bicycle
1	smily
1	pad
1	dreaming
1	stocking
1	far
1	sockies
1	flaps
1	burpie
1	rescued
1	dig
1	deck
1	greats
1	driving
1	twos
1	glass
1	ease
1	magenta
1	fly
1	asserting
1	helped
1	causing
1	pounding
1	chihuahua
1	words
1	nudieper
1	plop
1	licking
1	owner
1	yeps
1	pod
1	filled
1	sneezing
1	johns
1	roosters
1	cakes
1	pasty
1	glue
1	licks
1	sore
1	woman
1	blankets
1	belongs
1	nest
1	dideys
1	wish
1	sick
1	brian
1	suds
1	personality
1	toasty
1	tip
1	safe
1	clapping
1	hats
1	spunky
1	hush
1	changes
1	barks
1	noodles
1	excellent
1	learn
1	flys
1	shaked
1	tan
1	yeh
1	fifteen
1	cabbage
1	weren't
1	mike
1	dishes
1	grape
1	perfume
1	pretties
1	itches
1	dumbo
1	collapse
1	chin
1	microwave
1	toot
1	dumped
1	flops
1	wax
1	kissed
1	paranoid
1	father
1	breakable
1	pipe
1	jammies
1	choose
1	smith
1	count
1	luis
1	frisbee
1	exercises
1	traffic
1	cheerful
1	chef
1	leaving
1	plops
1	acts
1	concept
1	boxes
1	mashed
1	forehead
1	smarter
1	empty
1	sudsies
1	smushing
1	bob
1	dolls
1	combs
1	glad
1	treat
1	farmer's
1	heads
1	entertained
1	parcheesi
1	sixteen
1	doopsie
1	tons
1	stack
1	nuhuh
1	squeezing
1	phony
1	telly
1	frontsies
1	n
1	accident
1	bingo
1	“daddy's”
1	experiment
1	clue”
1	summoned
1	skinny
1	sits
1	disappeared
1	boogie
1	horses
1	pattycaking
1	true
1	chick's
1	clown
1	spilling
1	hog
1	whipping
1	brushing
1	sudsy
1	dropping
1	lights
1	tooth
1	shoot
1	shape
1	doggone
1	crawling
1	dust
1	tilt
1	furry
1	jingles
1	hip
1	jingle
1	grind
1	onesie
1	drinks
1	raceway
1	unsnap
1	service
1	tops
1	smelling
1	ho
1	paid
1	locks
1	lonely
1	spell
1	awfuls
1	choke
1	gloves
1	pour
1	brilliant
1	turkey
1	branch
1	carry
1	bar
1	snip
1	gross
1	slam
1	clipping
1	comment
1	entered
1	burps
1	further
1	swim
1	foods
1	nononoing
1	sniff
1	harmless
1	pottie
1	plus
1	jog
1	buckled
1	jig
1	decide
1	sewed
1	faye
1	target
1	stays
1	billy
1	toast
1	pinnochio
1	guy
1	hoppety
1	laundry
1	dare
1	crumbs
1	sleeps
1	v
1	waving
1	timing
1	alphabet
1	expensive
1	someone's
1	i'd
1	pochahontas
1	shade
1	dieing
1	pin
1	violet
1	rice
1	stroller
1	secret
1	boops
1	wick
1	chased
1	gave
1	clips
1	sand
1	multitalented
1	tomboy
1	gordon
1	nopes
1	pretzels
1	straightened
1	o'clocker
1	jumps
1	cloth
1	hose
1	van's
1	bank
1	onsies
1	spins
1	abc
1	closer
1	band
1	bong
1	boomsie
1	row
1	sneaky
1	brooms
1	walker
