Freq	Type
4	already
4	bath
4	shopping
4	mess
4	wash
4	been
4	diamond
4	mickey
4	long
4	food
3	sunshine
3	wave
3	odd
3	trucks
3	fur
3	shelf
3	bracelet
3	garbage
3	tower
3	bubbles
3	boogie
3	cantaloupe
3	remember
3	minute
3	tired
3	broke
3	hide
3	hurry
3	corn
3	green
3	plug
3	enough
3	cloth
3	diapie
3	knock
3	squash
3	only
3	must
3	fit
3	puppet
3	getting
3	reason
3	sheet
3	magnets
3	fresh
3	elizabeth
3	mike
3	isn't
3	bad
3	came
3	buddy
3	apple
3	timothy
3	mirror
3	stair
3	mister
3	sing
3	step
3	brownies
3	pineapple
3	mustard
3	pat
3	hog
3	bang
3	white
3	would
3	pink
3	town
3	shop
3	gimme
3	family
3	actually
3	snot
3	things
3	aim
3	pop
3	find
3	broken
3	small
3	people
3	sky
3	flash
3	spoon
3	upside
3	smart
3	behind
3	battery
3	never
3	quite
3	amen
3	drum
3	grapes
3	part
2	stones
2	harmonica
2	gum
2	us
2	d
2	zoom
2	we'll
2	tore
2	missed
2	ribbet
2	tough
2	thirteen
2	hoot
2	fussy
2	horse
2	next
2	hunkamunka
2	tennis
2	flying
2	gone
2	hats
2	tigger
2	drank
2	halloween
2	twenty
2	crash
2	trash
2	hit
2	donkey
2	whew
2	gene
2	forgot
2	gift
2	indians
2	muffin
2	friend
2	regular
2	cushion
2	lie
2	drawer
2	byebyes
2	gross
2	hook
2	number
2	row
2	chest
2	eeyore
2	thumb
2	glued
2	clock
2	shoulders
2	crib
2	page
2	pick
2	same
2	jack
2	tied
2	keyboard
2	swing
2	ashley
2	aid
2	pillow
2	loud
2	cardboard
2	nail
2	books
2	kaboom
2	ways
2	goodbye
2	darn
2	bushes
2	sheep
2	emily
2	many
2	lotion
2	radio
2	few
2	dropped
2	someone
2	dollie
2	gummies
2	rake
2	grandma
2	nasty
2	excuse
2	anything
2	second
2	undo
2	choke
2	faye
2	yay
2	lamb
2	front
2	timber
2	rub
2	gray
2	noisy
2	yours
2	along
2	rain
2	eleven
2	watching
2	yummy
2	locks
2	usually
2	fast
2	dirt
2	attack
2	sheets
2	saying
2	ashes
2	crisscross
2	running
2	yard
2	antenna
2	motorcycle
2	excited
2	nowhere
2	seed
2	curtain
2	takes
2	dad
2	mow
2	campbell
2	each
2	fingers
2	treat
2	heard
2	tear
2	world
2	op
2	end
2	raisin
2	dinner
1	across
1	ran
1	zipped
1	soda
1	soft
1	woke
1	grab
1	tight
1	such
1	guess
1	neck
1	slow
1	dare
1	catalogue
1	pee
1	both
1	rag
1	cage
1	draw
1	pointy
1	shoelace
1	lap
1	hungry
1	seem
1	twelve
1	crocodile
1	empty
1	reading
1	crack
1	sauce
1	business
1	edge
1	shorts
1	sippie
1	pants
1	bar
1	sigh
1	ups
1	fun
1	dennis”
1	fuzzy
1	thee
1	mind
1	clumpy
1	picture
1	presents
1	dress
1	coat
1	follow
1	college
1	you'll
1	doing
1	swallow
1	pinched
1	tray
1	hated
1	love
1	further
1	determined
1	pooh's
1	quality
1	buckle
1	chihuahua
1	chase
1	store
1	rock
1	burp
1	working
1	playing
1	notes
1	closes
1	promise
1	pacie
1	joseph
1	pot
1	clip
1	harmless
1	belong
1	tells
1	onie
1	makes
1	bark
1	drip
1	thaw
1	wrapper
1	nine
1	learned
1	cheek
1	bungalow
1	unique
1	spider
1	teethies
1	jog
1	size
1	climb
1	plate
1	trapped
1	peter
1	owl
1	chugga
1	ty
1	farther
1	knick
1	brilliant
1	bat
1	died
1	envelope
1	ought
1	dogs
1	sort
1	perfume
1	falling
1	saw
1	peek
1	flop
1	seen
1	nah
1	peanut
1	rings
1	lemme
1	dream
1	toothie
1	dead
1	napkin
1	nails
1	sneezed
1	lied
1	stack
1	boston
1	whoopsie
1	feel
1	rolls
1	ahhah
1	stupid
1	brought
1	sweater
1	lived
1	accident
1	nicole
1	sneaky
1	stinky
1	banged
1	below
1	plus
1	ben
1	galley
1	care
1	lost
1	interest
1	microphone
1	near
1	mam
1	wait
1	mud
1	dispose
1	wire
1	cough
1	rip
1	garden
1	chef
1	ink
1	dye
1	color
1	smily
1	sticks
1	nana
1	bicycle
1	ripped
1	suck
1	bowl
1	night
1	tugged
1	chips
1	lack
1	tin
1	pack
1	sponge
1	comment
1	shook
1	egg
1	asleep
1	goofy
1	year
1	game
1	lift
1	news
1	parcheesi
