Freq	Type
15	afraid
15	rocks
15	pumpkin
15	meet
15	snack
15	f
15	hump
15	candle
15	she'll
15	course
15	english
14	dakota's
14	noodle
14	tickling
14	dock
14	wheels
14	friends
14	guy
14	achoo
14	giddyup
14	ain't
14	strong
14	enjoy
14	froggie
14	dancing
14	best
14	hope
14	started
14	changed
14	bone
14	interested
14	ask
14	sockies
14	ding
14	own
14	christmas
14	deep
14	joe
14	feeties
14	each
14	special
13	oranges
13	rings
13	clock
13	quack
13	spin
13	drive
13	wouldn't
13	awfully
13	balance
13	problem
13	front
13	ran
13	ribbon
13	bet
13	areil
13	owl
13	raining
13	against
13	lift
13	learn
13	among
13	shouldn't
13	mouse
13	teething
13	pushing
13	puppies
13	happened
13	cows
13	goldfish
13	begins
13	air
13	tastes
13	that'll
13	smile
13	bees
12	headed
12	tip
12	barn
12	eve
12	dum
12	turned
12	wawa
12	beat
12	laugh
12	whadd
12	balmex
12	slam
12	mommy'll
12	beans
12	himself
12	summer
12	rooster
12	tootsies
12	bonk
12	barrettes
12	awake
12	legs
12	between
12	late
12	haystack
12	sigh
12	wish
12	bill
12	days
12	times
12	takes
12	minute
12	tall
12	thirteen
11	baskets
11	hop
11	dada's
11	broke
11	heard
11	bow
11	weasel
11	boat
11	beads
11	life
11	oatmeal
11	elmo's
11	bought
11	cleaned
11	oscar
11	glad
11	abcs
11	helping
11	fold
11	doll
11	pumpkins
11	arms
11	click
11	barked
11	fresh
11	bible
11	cream
11	caw
11	oval
11	couldn't
11	men
11	aladin
11	chance
11	broom
11	opens
11	soup
11	squirrels
11	pajamas
11	sunshine
11	drum
11	grabbing
11	booboon
11	perfect
11	bags
11	arise
10	wearing
10	free
10	wipers
10	flew
10	cars
10	knocked
10	poop
10	machine
10	hell
10	twelve
10	pet
10	jumped
10	mouthful
10	children
10	upon
10	bat
10	person
10	tooth
10	seen
10	true
10	year
10	sweep
10	lap
10	seconds
10	bright
10	tub
10	welcome
10	needed
10	krista
10	began
10	weak
10	surprise
10	papers
10	fry
10	rabbits
10	remote
10	boys
10	dirt
9	feetsies
9	binkies
9	sweatshirt
9	cross
9	rinse
9	scratchy
9	missed
9	bump
9	buttons
9	played
9	unless
9	climbing
9	mirror
9	reaching
9	sore
9	stars
9	dollars
9	lou
9	using
9	covered
9	thumb
9	covers
9	tabitha's
9	tear
9	short
9	wild
9	garage
9	yeh
9	blanket
9	dude
9	haven't
9	fourteen
9	jacob's
9	pool
9	ducks
9	slippers
9	sticks
9	eighteen
9	numbers
9	kitten
9	kids
9	underarm
9	waffles
9	save
9	woof
9	interesting
8	belongs
8	turtles
8	neck
8	shorts
8	monster
8	ribbet
8	aunt
8	sister
8	giraffe
8	goal
8	goose
8	clippers
8	iron
8	nation
8	tough
8	itchy
8	sauce
8	drawer
8	count
8	grab
8	young
8	moses
8	zippers
8	wrinkly
8	shapes
8	load
8	brought
8	figure
8	cards
8	letters
8	triangles
8	barrette
8	hours
8	plane
8	pasta
8	massage
8	sofa
8	world
8	purse
8	horsies
8	taking
8	oink
8	clip
8	woman
8	laughing
8	glass
8	school
8	mop
8	ground
8	wall
8	touching
8	present
8	apron
8	fan
8	exact
7	rattles
7	david
7	corner
7	pickles
7	wreck
7	fixing
7	learning
7	circles
7	reindeer
7	hiccups
7	sudden
7	lights
7	brisco's
7	zebra
7	sailboat
7	seat
7	windows
7	line
7	complain
7	friend
7	longest
7	stupid
7	muffin
7	handle
7	coughing
7	shoot
7	live
7	asked
7	itching
7	hush
7	tickles
7	mind
7	patches
7	girls
7	sandwich
7	road
7	suppose
7	seventeen
7	surprised
7	dangerous
7	hercules
7	pocket
7	biggest
7	complete
7	doughnut
7	stew
7	decided
7	wing
7	board
7	moose
7	attack
7	overflow
7	jar
7	smells
7	realize
7	inches
7	purpose
7	microwave
7	wafers
7	squirrel
7	lamb
7	dressed
7	sunglasses
7	blah
7	card
7	clifford's
7	twist
6	toast
6	heavens
6	chin
6	bracelet
6	uses
6	darn
6	figured
6	flow
6	kitchen
6	dried
6	meal
6	burp
6	peanuts
6	vacuum
6	interest
6	losing
6	colored
6	visit
6	panther
6	tight
6	looked
6	lose
6	buckets
6	nana's
6	garden
6	ravens
6	except
6	sisters
6	doozies
6	attacked
6	important
6	pencil
6	palace
6	nugget
6	hugs
6	act
6	dark
6	straight
6	stroller
6	especially
6	sky
6	destructive
6	indeed
6	fuss
6	town
6	crash
6	shy
6	junior
6	steps
6	laundry
6	they'll
6	ignoring
6	secret
6	groceries
6	ashamed
6	stack
6	extra
6	moon
6	stretch
6	plant
6	sandals
6	mustard
6	weren't
6	sent
6	message
6	sweetest
6	ease
6	spot
6	ice
6	uhhum
6	seem
6	popcorn
6	closet
6	works
6	least
6	weekend
5	mattress
5	carpet
5	fingernails
5	means
5	bugging
5	fence
5	sink
5	rolled
5	smiling
5	goat
5	wore
5	gate
5	mags
5	squeak
5	snowman's
5	groundhog
5	tool
5	elephants
5	knick
5	explore
5	bray
5	dan
5	adult
5	married
5	spy
5	lions
5	park
5	dessert
5	crunchy
5	fingernail
5	patient
5	couch
5	toot
5	scratch
5	zach
5	argue
5	package
5	bong
5	trust
5	highest
5	dollies
5	pampers
5	otherwise
5	bop
5	overalls
5	product
5	nas
5	spectrum
5	answered
5	often
5	plums
5	spinach
5	today's
5	resting
5	nails
5	instrument
5	pinch
5	magazine
5	dang
5	naked
5	women
5	something's
5	kleenex
5	scared
5	arrange
5	jeez
5	dish
5	graham
5	scratching
5	abc
5	tried
5	suit
4	sip
4	cakes
4	sat
4	lean
4	cloth
4	heat
4	couple
4	apricots
4	hog
4	roar
4	tray
4	stroke
4	direct
4	shoulders
4	rustling
4	forehead
4	scoot
4	cardboard
4	leopard
4	spirit
4	shopping
4	promised
4	ugly
4	pigeons
4	cats
4	bones
4	guitar
4	usual
4	tac
4	oven
4	fifteen
4	napkins
4	seagulls
4	television
4	keeps
4	raccoons
4	pow
4	raccoon
4	buckled
4	wipes
4	riders
4	hunhunh
4	hoot
4	froggie's
4	pile
4	untied
4	hung
4	nineteen
4	urchins
4	max
4	protect
4	cousin
4	wallet
4	sweat
4	whiskers
4	kanga
4	pages
4	proud
4	cord
4	oats
4	supplies
4	unplug
4	grandpa
4	corn
4	seventh
4	fishing
4	ribbons
4	flop
4	attached
4	latest
4	managed
4	few
4	train
4	moment
4	alive
4	monsters
4	ashley
4	gorillas
4	ways
4	op
4	camel
4	gus
4	sean
4	yumyums
4	breathe
4	pouring
4	babac
4	biscuits
4	salad
4	rubbing
4	piglet's
4	muffins
4	sounded
4	paw
4	ordered
4	presents
4	squish
4	testing
3	maids
3	yup
3	film
3	precious
3	projects
3	people's
3	zoo
3	skateboard
3	sharon
3	mooshasboosh
3	mike
3	rescued
3	happens
3	sausage
3	disturb
3	towels
3	yawn
3	spider
3	mootieboosh
3	zizzerzazzerzoo
3	movement
3	receive
3	startled
3	wheat
3	michael's
3	recognize
3	percent
3	crisscross
3	discovered
3	shape
3	eric
3	tulips
3	spout
3	hugging
3	closing
3	worship
3	elijah
3	rays
3	perhaps
3	lock
3	reminds
3	wasting
3	seems
3	bottles
3	congestion
3	kim
3	neighbors
3	calling
3	spread
3	ketchup
3	siren
3	copied
3	psalms
3	alarm
3	changing
3	beef
3	how'd
3	angels
3	magnets
3	snake
3	several
3	dig
3	plate
3	whew
3	cart
3	millions
3	mew
3	wrap
3	stomp
3	gesundheit
3	fake
3	boosh
3	dot
3	tunnel
3	robin
3	daniel
3	speak
3	hymnal
3	lovely
3	years
3	review
3	cushions
3	when's
3	gums
3	diamond
3	toilet
3	unfair
3	manage
3	hydrant
3	phones
3	garrett
3	scare
3	rhythm
3	opinion
3	towards
3	ironed
3	angel
3	ichabod
3	begin
3	pant
3	guys
3	they'd
3	trick
3	wind
3	jungle
3	arranging
3	eyebrows
3	toward
3	suitcase
3	feelings
3	breathing
3	clown
2	beyond
2	backyard
2	discussed
2	unfold
2	sill
2	combine
2	growled
2	escaped
2	simply
2	shallots
2	mustache
2	intense
2	cocoon
2	mooski
2	yummers
2	lick
2	store
2	mooshieboosh
2	eyore
2	outlaw
2	crib
2	muffet
2	bestest
2	stayed
2	microphone's
2	jerome
2	capris
2	sort
2	draw
2	zoom
2	roosters
2	bonked
2	carl
2	rescue
2	peep
2	headband
2	nut
2	caboose
2	straightened
2	giggles
2	products
2	unsnapped
2	shirts
2	test
2	begging
2	ducklings
2	entered
2	cried
2	lived
2	suds
2	creep
2	swim
2	mouthing
2	wondered
2	ahab
2	mag
2	newport
2	fork
2	seal
2	smack
2	lambs
2	spins
2	bridge
2	olives
2	elbows
2	gray
2	noticed
2	shell
2	record
2	spoonfuls
2	tag
2	onions
2	somersaults
2	penguin
2	bench
2	relax
2	mixed
2	remembers
2	controlled
2	whisker
2	concert
2	strap
2	gold
2	street
2	escape
2	shoestrings
2	appeared
2	wandered
2	version
2	membrane
2	binya
2	hut
2	squirt
2	stove
2	doughnuts
2	yipped
2	deepest
2	shoelace
2	powells
2	unique
2	telephone's
2	weaving
2	keyboard
2	plop
2	swallowed
2	pain
2	impressed
2	nightgown
2	listened
2	deny
2	cherries
2	sweetiest
2	solid
2	coral
2	spank
2	strange
2	sidewalk
2	police
2	nor
2	peter's
2	wrinkled
2	numnum
2	brooms
2	carol
2	explosion
2	dos
2	college
2	confused
2	dub
2	shine
2	invites
2	measure
2	age
2	beatrix
2	donald's
2	sixteen
2	missus
2	citrus
2	wolf
2	hum
2	apparent
2	choose
2	stinks
2	whoville
2	tore
2	erase
2	toothless
2	hickies
2	cabbage
2	kissed
2	grams
2	chickens
2	beast
2	angle
2	dolphins
2	bogus
2	sponge
2	sixpence
2	they've
2	bend
2	backward
2	accused
2	unzip
2	nesting
2	jackets
2	ben
2	red's
2	washcloths
2	blankets
2	contact
2	whistle
2	drool
2	samuel
2	hebrews
2	wham
2	tug
2	leaving”
2	toasted
2	begun
2	digging
2	asking
2	tilt
2	that'd
2	spray
2	office
2	muskrats
2	waves
2	defrost
2	frogs
2	same
2	allow
2	plus
2	brave
2	beavers
2	zigzagging
2	frightened
2	microphones
2	exists
2	tonya
2	worried
2	newborns
2	spoke
2	amount
2	whispered
2	wrestling
2	plants
2	fred
2	gimmicks
2	mashing
2	joseph
2	secrets
2	tickled
2	overboard
2	legend
2	ignore
2	refused
2	silence
2	insist
2	abuse
2	meddling
2	measures
2	giraffes
2	process
2	farmer
2	soiled
2	pooh's
2	drops
2	living
1	sleepas
1	snort
1	jingles
1	overs
1	rid
1	playoffs
1	kite
1	dinners
1	envelope
1	freezer
1	relaxed
1	target
1	difference
1	we'd
1	intent
1	attach
1	kerchief
1	oscar's
1	skirt
1	grandpa's
1	replied
1	fronts
1	size
1	spell
1	sucks
1	paint
1	vandross
1	tights
1	cap
1	approached
1	outgrown
1	comfort
1	cleanest
1	hash
1	clearance
1	boil
1	sweatshirts
1	sixteenth
1	cook
1	island's
1	grease
1	curled
1	magazines
1	tripped
1	edward
1	garlic
1	slink
1	mashed
1	expensive
1	bumping
1	blockies
1	leggings
1	everyone
1	pass
1	sweetums
1	rugrats
1	teefers
1	produce
1	sopped
1	bellies
1	lovings
1	timone
1	dogs
1	snowflakes
1	nibbled
1	within
1	jafar
1	boston
1	pockets
1	forest
1	kittycakes
1	increase
1	lightyear
1	poke
1	besides
1	castle
1	engine
1	tonka's
1	tom
1	yard
1	worm
1	sale
1	express
1	diamonds
1	settled
1	moments
1	derived
1	concerns
1	french
1	practice
1	machines
1	squirming
1	thy
1	paid
1	tiptoed
1	penguins
1	garbage
1	pail
1	gels
1	owls
1	tuffet
1	dame
1	basics
1	waste
1	puzzles
1	upstream
1	scarf
1	blossomed
1	rustles
1	sideways
1	scissors
1	birth
1	youse
1	quilt
1	radish
1	peel
1	trashing
1	refuge
1	presence
1	contain
1	phillip
1	problems
1	respect
1	device
1	yams
1	bibs
1	luis
1	mootas
1	razor
1	silent
1	pillows
1	fixed
1	hiccup
1	raineth
1	grapes
1	stole
1	jim's
1	snails
1	expect
1	bottom
1	envelopes
1	discontent
1	skip
1	held
1	charge
1	horns
1	hostile
1	chest
1	grandma's
1	beep
1	plops
1	hostas
1	twos
1	ham
1	awfuls
1	mam
1	elizabeth
1	dumped
1	cheers
1	treat
1	twice
1	sports
1	apply
1	surprising
1	type
1	neutral
1	join
1	shrimp
1	shoestring
1	butts
1	lamp
1	grand
1	discuss
1	marshmallows
1	cave
1	footprints
1	lawn
1	pulled
1	records
1	luggage
1	snakes
1	medicine's
1	kevin's
1	weird
1	parents
1	flashlight
1	meg
1	perfume
1	barbells
1	jumps
1	contains
1	patterns
1	detour
1	grew
1	liquids
1	chip
1	evil
1	noises
1	patience
1	shaked
1	bob
1	collapse
1	column
1	method
1	squeeze
1	patricks
1	felt
1	content
1	kaboom
1	“daddy's”
1	baked
1	ahoy
1	bleach
1	deprive
1	sidetracked
1	controls
1	corked
1	deluxe
1	bra
1	talks
1	“i'm
1	fuzzies
1	forum
1	possums
1	squirm
1	distracts
1	workout
1	send
1	mom'll
1	clinic
1	wool
1	happiest
1	airplane's
1	demand
1	depend
1	torn
1	amazed
1	collect
1	psalm
1	punch
1	attractive
1	named
1	tulip
1	complains
1	crinkly
1	poopied
1	grilled
1	fisher
1	mostest
1	everywhere
1	boots
1	loons
1	dips
1	effort
1	million
1	he'd
1	munch
1	reverse
1	jafar's
1	learns
1	dirt's
