Freq	Type
94	reach
94	rush
93	silly
93	cook
93	hit
91	tick
91	stay
91	tin
90	knock
90	eats
89	hands
89	fish
89	ah
89	march
87	you'd
87	fun
87	run
87	chair
87	mike
87	daddy
86	each
86	throw
85	ever
82	catch
81	tree
80	bake
80	our
80	dog
80	move
79	pig
79	eve
79	as
78	sing
78	sleep
76	night
75	ho
75	but
75	us
74	jump
73	when
72	moo
72	ears
71	juice
71	guess
70	ouch
69	la
68	long
67	yellow
67	dove
67	lime
66	andy
66	stink
66	dump
65	would
65	those
65	ahead
64	dear
63	tray
63	brown
63	today
62	he's
60	real
60	tub
59	from
57	where's
57	top
57	soap
56	knees
55	rays
55	hug
54	soak
54	birth
54	dry
54	bag
54	box
54	hide
54	keep
54	tooth
53	talk
53	socks
53	inch
53	drink
53	bed
52	pooh
52	rattle
52	lack
52	lied
52	had
52	joy
51	stick
51	wave
51	knack
51	eyes
50	sitting
50	than
50	wipe
50	tear
50	onie
49	bang
49	add
49	we've
49	lean
49	dish
48	icy
48	tummy
48	makes
47	wish
47	rough
46	feet
46	trees
46	bay
46	rake
46	num
45	came
45	been
44	running
44	lit
44	happy
43	tears
43	sigh
43	girl
43	needs
42	keys
42	yet
42	yell
42	sun
41	bird
41	pan
41	three
41	nana
41	icky
41	am
41	roo
40	leaf
40	cold
40	warm
40	bunny
40	mine
39	lap
39	hop
39	ark
39	bath
38	alex
38	don
38	rose
38	arf
38	six
37	moomoo
37	likes
36	into
36	pop
36	name
36	button
36	king
36	brush
36	bump
35	mean
35	while
34	save
34	ways
34	daddy's
34	pit
34	cough
34	eight
34	emmy
33	door
33	none
33	tweet
33	i've
33	meal
33	about
33	f
33	ones
33	rock
33	early
33	clink
32	zip
32	sees
32	toys
32	neigh
32	patty
32	beef
32	clean
32	eater
32	eggs
32	lots
31	cloth
31	bib
31	onto
31	rocks
31	oops
31	cookie
30	ran
30	easter
30	hold
30	call
30	climb
29	thank
29	things
29	called
29	put
29	ding
29	mop
29	sweep
29	“i'm
29	ten
29	bad
28	whole
28	wet
28	itch
28	tool
28	deep
28	allow
28	crawl
28	peas
28	again
28	wide
28	york
28	tough
28	straw
28	kick
27	woof
27	she
27	think
27	pat
27	song
27	boo
27	idea
26	rip
26	sits
26	wheels
26	pump
26	sweet
26	lick
26	maybe
26	lip
26	live
25	lamb
25	cover
25	sorry
25	ax
25	peach
25	cakes
25	change
25	wheat
25	half
25	hell
24	chicken
24	crack
24	quick
24	bounce
24	must
24	honey
24	itsy
24	ask
24	drum
24	lemme
24	hot
24	laugh
24	roar
24	used
23	bell
23	either
23	might
23	though
23	many
22	set
22	pink
22	ain't
22	peter
22	rag
22	alike
22	cheery
22	hard
22	pretty
21	allen
21	winnie
21	buzz
21	once
21	tore
21	walk
21	pick
21	kitten
21	bottle
21	nor
21	won't
21	sand
21	dum
20	wore
20	cats
20	give
20	wrap
20	sick
20	older
20	batter
20	dude
20	land
20	meat
20	rocking
20	bread
20	slow
20	build
19	hitting
19	sore
19	bar
19	these
19	ernie
19	bead
19	aunt
19	pay
18	wick
18	care
18	swim
18	never
18	told
18	duck
18	kiss
17	dan
17	guard
17	turn
17	bow
17	life
17	poop
17	booboo
17	paper
16	bum
16	mad
16	kid
16	dinner
16	tom
16	inning
16	twy
16	rash
15	mix
15	tape
15	amen
15	dover
15	seek
15	ice
15	bill
15	teach
15	dad
15	lid
15	bunch
15	sock
15	tells
15	bean
15	page
15	pup
15	elmo
15	caw
15	cap
15	fussing
14	ha
14	knick
14	noise
14	piece
14	says
14	wind
14	kinda
14	paul
14	easy
14	enjoy
14	liz
14	cluck
13	aid
13	rick
13	bigger
13	maggie
13	kind
13	tongue
13	guy
13	ham
13	bat
13	bug
13	comes
13	seen
13	seat
13	cry
13	terry
13	rinse
13	main
13	rub
13	fourth
13	tower
12	made
12	seem
12	feel
12	uppie
12	minnie
12	tried
12	munch
12	sound
12	dance
12	times
12	twelve
12	legs
12	men
12	hush
12	baker
11	tap
11	drawer
11	who's
11	shoes
11	green
11	windows
11	pie
11	zach
11	mush
11	fuzz
11	hill
11	arms
11	edge
11	dig
11	rhyme
11	nine
11	takes
11	dong
11	next
11	trick
11	ya
11	whoa
10	fussy
10	gimme
10	ditty
10	mittens
10	wake
10	bike
10	both
10	huff
10	hum
10	crawls
10	nummy
10	bridge
10	mice
10	sounds
10	bush
10	cannot
10	rover
10	supper
10	mood
10	heat
10	through
10	fix
10	seed
10	awake
10	because
10	answer
10	blue
10	aw
9	pot
9	fill
9	bring
9	legos
9	sticks
9	safe
9	covers
9	blow
9	mess
9	chick
9	light
9	corn
9	sesame
9	gosh
9	lynn
9	mickey
9	sill
9	puff
9	butter
8	calf
8	home
8	sell
8	miss
8	mandy
8	food
8	undo
8	mash
8	god
8	snack
8	lop
8	picking
8	believe
8	roller
8	enter
8	tar
8	kids
8	small
8	chirp
8	wall
8	chew
8	boys
8	untie
8	teacher
8	near
8	hera
8	beat
8	course
8	bears
8	uhuh
8	cut
8	pause
8	butts
8	wreck
8	grand
8	laura
8	cars
7	woody
7	work
7	chips
7	picture
7	tube
7	trip
7	dad's
7	bing
7	balls
7	known
7	clear
7	blink
7	beads
7	comb
7	arrange
7	crib
7	coaster
7	cheep
7	mom's
7	horse
7	hope
7	mac
7	white
7	manage
7	band
7	simba
7	rolls
6	quite
6	club
6	bus
6	belly
6	rude
6	runny
6	drag
6	eaten
6	milk
6	pool
6	rolled
6	river
6	adam
6	fit
6	pen
6	heap
6	hannah
6	since
6	yak
6	pears
6	moose
6	hens
6	best
6	stuck
6	dries
6	fork
6	rich
6	falls
6	tag
6	truck
6	calm
6	lose
6	bran
6	rooster
6	funny
6	backs
6	rug
6	chilly
6	finish
6	blah
6	rat
6	step
6	swear
6	oink
6	caught
6	bony
6	wink
6	lake
6	click
6	bowl
6	kittens
6	plug
6	lays
6	matt
6	days
5	rice
5	tip
5	ought
5	matter
5	hump
5	he'll
5	sleeve
5	found
5	jeez
5	ali
5	flop
5	game
5	junior
5	rats
5	gray
5	seal
5	sid
5	layed
5	enemy
5	wife
5	word
5	teddy
5	pack
5	bummie
5	combing
5	sent
5	neat
5	feets
5	tac
5	rings
5	pow
5	else
5	july
5	crank
5	hunt
5	broke
5	check
5	crunch
5	earth
5	patch
5	noah
5	hog
5	cents
5	she's
5	vas
5	sides
5	fell
5	cave
5	took
5	sleepy
5	wing
5	hammer
5	packing
4	hairs
4	skip
4	bend
4	new
4	eatsa
4	sneeze
4	lot
4	nana's
4	month
4	butted
4	broth
4	win
4	x
4	tied
4	ms
4	drive
4	hash
4	seems
4	jug
4	foot
4	board
4	bees
4	chin
4	sky
4	belch
4	crow
4	nearby
4	bet
4	papers
4	waves
4	ground
4	knob
4	swell
4	stair
4	jumps
4	drawers
4	burp
4	tommy
4	untied
4	chest
4	pin
4	plane
4	send
4	gave
4	pear
4	tank
4	tan
4	thick
4	cooks
4	eddie
4	weepie
4	curl
4	oatmeal
4	slide
4	others
4	buttsie
4	rockie
4	ugh
4	sunny
3	receive
3	loaf
3	lane
3	stinks
3	ninth
3	card
3	isaac
3	tail
3	bone
3	today's
3	hills
3	stays
3	ally
3	tight
3	kill
3	become
3	spy
3	hung
3	sheep
3	bo
3	minute
3	crash
3	keaton
3	dark
3	alive
3	hip
3	line
3	marsh
3	tools
3	sip
3	attic
3	auntie
3	dive
3	steam
3	winter
3	lookee
3	yank
3	littler
3	messing
3	draw
3	extra
3	that'll
3	they'll
3	worth
3	black
3	ale
3	frilly
3	quit
3	lord
3	monica
3	fussies
3	wig
3	smush
3	search
3	washer
3	bats
3	bleach
3	fittis
3	counting
3	jar
3	count
3	he'd
3	smooth
3	switch
3	we'd
3	runs
3	neck
3	sour
3	haired
3	when's
3	stinker
3	goal
3	snap
3	leaves
3	chip
3	money
3	tunnel
3	cans
3	tug
3	break
3	mail
3	rope
3	fig
3	tonight
3	flat
3	cracker
3	dress
3	keeps
3	gabby
3	stayed
3	cause
3	fine
3	lint
3	tock
3	peekaboo
3	hers
3	emmy's
3	sink
3	hotdog
3	rain
3	hats
3	pray
3	house
3	stew
3	size
3	prayer
3	bite
2	condo
2	dot
2	meg
2	sunday
2	lids
2	ripe
2	lame
2	bricks
2	cream
2	screw
2	cub
2	hut
2	mark
2	kanga
2	ahab
2	oughta
2	dat
2	reads
2	al
2	pro
2	town
2	type
2	mary
2	creep
2	dock
2	hid
2	twos
2	young
2	nappie
2	taller
2	died
2	rattles
2	chewing
2	cooler
2	match
2	grinch
2	bikes
2	chris
2	post
2	sitter
2	peek
2	yaya
2	pots
2	pillow
2	fat
2	mow
2	greek
2	beg
2	newt
2	married
2	bunting
2	higher
2	woods
2	kim
2	fido
2	breaks
2	mamama
2	kettle
2	banner
2	upper
2	neighbor
2	mile
2	sara
2	bitty
2	wag
2	clothes
2	flow
2	aren't
2	teepy
2	adam's
2	red's
2	fits
2	sheets
2	songs
2	eyebrow
2	frog
2	grow
2	same
2	mug
2	cage
2	piggy
2	lock
2	hots
2	curds
2	true
2	they'd
2	chickens
2	memee
2	vroom”
2	feels
2	fresh
2	slink
2	counts
2	intense
2	grab
2	camera
2	pacie
2	candy
2	hours
2	shapes
2	sense
2	praise
2	yaks
2	loose
2	whip
2	skin
2	grouch
2	crown
2	goody
2	brave
2	hunting
2	fuss
2	lil
2	fin
2	throws
2	package
2	web
2	road
2	licks
2	butting
2	summer
2	chased
2	press
2	pooh's
2	bells
2	written
2	shoe
2	sockie
2	pickle
2	creek
2	feed
2	shield
2	rides
2	led
2	floor
2	rougher
2	latin
2	fry
2	thrown
2	bags
2	bray
2	papa
2	doubt
2	holdup
2	minnows
2	catalogue
2	couch
2	litter
1	counter
1	shake
1	loons
1	slouch
1	view
1	buttons
1	ron
1	joke
1	wherever
1	okey
1	rule
1	poppy
1	entire
1	boosh
1	smaller
1	pepper
1	morgie
1	smack
1	quiz
1	dried
1	settle
1	gained
1	pizza
1	piping
1	yuck
1	jonah
1	salad
1	drip
1	steady
1	crush
1	odd
1	blows
1	cord
1	soon
1	bank
1	rove
1	chairs
1	cone
1	steep
1	hurry
1	socksies
1	hairie
1	eyore
1	zoom
1	tacks
1	peel
1	jelly
1	thanks
1	locks
1	dream
1	tire
1	messes
1	ballet
1	settled
1	moaning
1	heads
1	mmming
1	snacks
1	holes
1	thirty
1	grit
1	meant
1	bop
1	pats
1	patting
1	wrapper
1	tenth
1	skill
1	sam
1	heard
1	dummy
1	beer
1	fly
1	sleeves
1	jay
1	fear
1	deal
1	free
1	bra
1	dome
1	trade
1	drinks
