Freq	Type
14	stew
13	falling
13	boys
13	running
13	grow
13	bubble
13	market
13	ones
13	wants
13	peep
13	self
13	rings
12	thirsty
12	height
12	fork
12	beak
12	cat
11	hitting
11	than
11	talk
11	babies
11	wing
11	patty
11	frilly
11	front
11	guy
10	bill
10	light
10	ma
10	meat
10	peas
10	guys
10	note
10	gold
10	holdup
10	press
10	bunnies
10	stroll
9	dish
9	climb
9	called
9	scare
9	save
9	gave
9	okey
9	winkle
9	dove
9	writing
9	knees
9	saying
9	mark
9	trees
9	cleaned
9	sore
9	mind
9	babe
9	andy
8	point
8	pat
8	control
8	bing
8	seen
8	many
8	plate
8	huff
8	wick
8	gate
8	having
8	cleaning
8	carry
8	friend
8	paw
7	peepee
7	lean
7	missing
7	told
7	wreck
7	build
7	set
7	happen
7	beans
7	street
7	into
7	beating
7	zach
7	pour
7	stretch
7	prize
6	he'll
6	banillon
6	buttons
6	able
6	bummie
6	seat
6	mall
6	pointing
6	cover
6	sell
6	goat
6	heap
6	posy
6	watching
6	holy
6	hum
6	onto
6	minutes
6	sick
6	wake
6	already
6	gets
5	fat
5	wish
5	dirt
5	blind
5	hippety
5	k
5	string
5	reading
5	handle
5	means
5	miss
5	keaton
5	dig
5	holding
5	dokey
5	gotten
5	mitt
5	yuli
5	shouldn't
5	corn
5	windy
5	words
5	growing
5	eats
5	soak
5	meal
5	deep
5	drive
4	feeling
4	wrote
4	fred
4	why's
4	friends
4	ants
4	beep
4	sent
4	busy
4	sight
4	wings
4	mickey
4	stroke
4	broken
4	without
4	corner
4	city
4	doubt
4	taken
4	pudding
4	kettle
4	tree
4	stall
4	sunny
4	poor
4	paul
4	yawning
4	dizzy
4	dough
4	frill
4	covered
4	easy
4	lights
4	ears
3	mamama
3	waving
3	building
3	bright
3	stays
3	calling
3	hill
3	frutti
3	deal
3	sockie
3	store
3	couple
3	weekend
3	dover
3	laying
3	cap
3	drill
3	brick
3	older
3	strings
3	mommy'll
3	tall
3	dillon's
3	cause
3	windows
3	soccer
3	gritty
3	mosquito
3	tore
3	deny
3	teepy
3	broke
3	wearing
3	fry
3	feets
3	inning
3	rub
3	table
2	highest
2	notice
2	climbing
2	spring
2	candle
2	bitty
2	sean
2	marni
2	cars
2	latest
2	spread
2	they've
2	peanut
2	oats
2	discovered
2	happens
2	treats
2	position
2	trouble
2	sits
2	sink
2	caught
2	whine
2	rose
2	mount
2	wild
2	winnie
2	hurting
2	leaning
2	fan
2	meanie
2	less
2	mighty
2	dear
2	yarn
2	bees
2	cleans
2	hut
2	feetsies
2	herself
2	bought
2	promise
2	pulled
2	hurts
2	wobbly
2	driver
2	thin
2	line
2	oughta
2	polite
2	skates
2	sidney
2	willy
2	treat
2	mmming
2	ms
2	hots
2	kitty
2	jeans
2	pro
2	peek
2	thirty
2	waking
2	dishes
2	meeting
2	steep
2	worst
2	grilled
2	same
2	cable
2	seal
2	second
2	runs
1	comment
1	undies
1	seek
1	sending
1	alrightie
1	f
1	giver
1	robin
1	skating
1	bumming
1	lake
1	stories
1	grinding
1	story
1	bra
1	gots
1	nosy
1	frontsies
1	saving
1	buying
1	discover
1	mac
1	freeze
1	noah
1	soaking
1	pause
1	eddie
1	beaten
1	promises
1	lure
1	demand
1	lemon
1	entry
1	lazy
1	olden
1	wrinkly
1	butting
1	grits
1	pant
1	nine
1	rocking
1	neat
1	keeping
1	heating
1	drove
1	me's
1	something's
1	wrist
1	sill
1	biscuits
1	hound
1	free
1	lime
1	grit
1	such
1	panda
1	blessing
1	cleanest
1	wrecker
1	curse
1	mosquitos
1	noticing
1	nurse
1	win
1	buildings
1	billy
1	span
1	beginning
1	curtain
1	staying
1	hits
1	cork
1	letting
1	series
1	wrinkled
1	blessings
1	dueling
1	live
1	dirt's
1	fasten
1	peel
1	pizza
1	born
1	wishes
1	bummie's
1	trick
1	macarena
1	prickly
1	verse
1	liking
1	buzz
1	emmy's
1	weepie
1	steal
1	bub
1	drumming
1	middle
1	bounds
1	worse
1	nights
1	peanuts
1	pattycaking
1	river
1	sign
1	wig
1	drama
1	waiting
1	sold
1	when's
1	wheeling
1	wrecking
1	thee
