Freq	Type
18	it'll
18	bake
18	ears
18	found
18	table
18	biting
18	chin
18	double
17	already
17	wonder
17	catch
17	ring
17	oven
17	trash
17	base
17	mall
17	only
17	than
16	hope
16	lit
16	wants
16	crawl
16	lou
16	onie
16	oopsie
16	running
16	thirsty
16	ten
16	feels
15	falling
15	cleaning
15	ms
15	hitting
15	bell
15	flow
15	six
14	trees
14	bigger
14	itsy
14	true
14	beat
14	wreck
14	putting
14	bounce
14	cleaned
14	light
13	x
13	elephant
13	floor
13	top
13	fin
13	tail
13	feed
13	cover
13	dove
13	bike
13	been
13	pina
13	climb
13	knees
13	baker's
13	dressed
13	once
13	gets
13	meat
12	goal
12	bread
12	into
12	haven't
12	berries
12	wall
12	quite
12	lord
12	fixing
12	scratch
12	none
11	refrigerator
11	broom
11	mike
11	pinch
11	vanilla
11	miss
11	mop
11	bet
11	standing
11	chip
11	proper
10	mile
10	laughing
10	may
10	fits
10	reading
10	miranda
10	plant
10	ma
10	alone
10	wink
10	missed
10	daddy's
10	having
10	keys
10	pin
10	made
9	stay
9	fix
9	lots
9	pieces
9	bouncie
9	mickey
9	climbing
9	press
9	giving
9	finger
9	fig
9	writing
9	chris
9	downstairs
9	order
9	many
9	andy
9	early
9	laugh
9	lay
8	doubt
8	understand
8	christopher
8	beets
8	bat
8	gots
8	act
8	mix
8	plate
8	beady
8	cakes
8	fingers
8	dance
8	bingo
8	mighty
8	tar
8	cross
8	crawling
8	rag
8	wake
8	mitt
8	fixed
8	frilly
8	sewn
8	eats
7	practice
7	string
7	fill
7	ding
7	crackers
7	makes
7	stew
7	ink
7	listen
7	aid
7	handle
7	listening
7	wafers
7	lost
7	lot
7	wheels
7	beating
7	rinse
6	sigh
6	rattle
6	tastes
6	tells
6	treat
6	plants
6	missing
6	bone
6	bridge
6	played
6	bears
6	scared
6	holy
6	sits
6	easter
6	num
6	wafer
6	able
6	lose
6	bran
6	drums
6	half
6	onto
6	stand
6	lip
6	banillon
6	least
6	tasty
6	bags
6	lap
5	liked
5	wearing
5	pillows
5	brought
5	whale
5	friend
5	oop
5	crawls
5	turning
5	tac
5	height
5	windows
5	has
5	matter
5	oughta
5	hannah
5	likes
5	girls
5	lick
5	dancing
5	hera
5	tear
5	achoo
5	friends
5	breeze
5	needs
5	clip
5	“i'm
5	scratched
5	feeling
5	onesie
5	cap
5	wipes
5	frill
5	gatorade
5	bury
5	beds
5	ax
4	rip
4	stars
4	quick
4	rash
4	feeding
4	whiskers
4	drops
4	pillow
4	tom
4	ounces
4	backed
4	fry
4	arf
4	hash
4	discover
4	deal
4	tag
4	quarters
4	dust
4	lady
4	chickie
4	pink
4	drag
4	pudding
4	bright
4	puts
4	thin
4	looked
4	dover
4	front
4	climbs
4	lookee
4	la
4	telling
4	seen
4	gotten
4	seat
4	brother
4	maids
4	lights
4	drenched
4	cutting
4	kettle
4	chilling
4	ernie
4	soak
4	chilly
3	fred
3	bless
3	late
3	mail
3	halfway
3	garden
3	drip
3	acting
3	brothers
3	bees
3	actor
3	plenty
3	doughnut
3	sid
3	crumbs
3	instead
3	city
3	diddle
3	lynn
3	rhythm
3	chinnie
3	stayed
3	sight
3	rub
3	poop
3	start
3	extra
3	falls
3	yelling
3	fingernail
3	cups
3	batter
3	quit
3	verse
3	forty
3	liz
3	live
3	beads
3	winnie
3	frutti
3	nails
3	teensie
3	trip
3	flew
3	fountain
3	known
3	pigs
3	eensie
3	they'll
3	square
2	mom's
2	cable
2	sale
2	leaning
2	tennis
2	boneeno
2	ran
2	lime
2	meanie
2	scoop
2	blink
2	sees
2	wasting
2	dough
2	brooms
2	super
2	interest
2	fist
2	hearing
2	waiting
2	sink
2	silent
2	icie
2	cats
2	cannot
2	array
2	crash
2	drawer
2	testing
2	living
2	turned
2	care
2	blessing
2	crunch
2	seed
2	thinks
2	sick
2	fourteen
2	backs
2	near
2	ounce
2	bitty
2	mmming
2	tractor
2	branch
2	peter
2	others
2	waste
2	bend
2	wig
2	hint
2	parading
2	lean
2	cheerful
2	beast
2	mommy'll
2	linda
2	trust
2	frightened
2	wuss
2	meeting
2	me's
2	meal
2	also
2	star
2	drew
2	scratching
2	curl
2	alrightie
2	takes
2	covers
2	land
2	bra
2	oscar
2	weird
2	yell
2	red's
2	sill
2	aunt
2	tent
2	wrecker
2	bites
2	humming
2	giraffe
2	soap
2	sugar
2	demand
2	prints
2	pizza
2	neat
2	below
2	windowsill
2	soup
2	earned
2	mixing
2	crinkly
2	lid
2	oopsa
2	squeeze
2	whisker
2	dig
2	woods
2	picked
2	bricks
2	bells
2	trouble
2	wrap
1	flips
1	since
1	skates
1	inning
1	pretending
1	quarrel
1	hits
1	lips
1	sister
1	hips
1	safe
1	mercy
1	strike
1	fridge
1	quails
1	entry
1	crusty
1	blend
1	niece
1	case
1	laura
1	wheeling
1	landing
1	tacks
1	plop
1	cleared
1	flows
1	calf
1	fear
1	holes
1	clear
1	bay
1	dress
1	letters
1	quail
1	picks
1	inch
1	lightening
1	reply
1	prick
1	breast
1	list
1	handy
1	proving
1	curse
1	eaten
1	hunt
1	blessed
1	undies
1	carefully
1	bead
1	distracts
1	crossing
1	thee
1	enter
1	office
1	billy
1	strap
1	hound
1	bikes
1	bench
1	terry
1	mattress
1	litter
1	lack
1	they'd
1	mirror
1	rooms
1	lady's
1	anteater
1	letting
1	free
1	drummer
1	quiz
1	platter
1	wrist
1	tags
1	dresses
1	prince
1	tantrums
1	persistent
1	pearl
1	mixed
1	bleed
1	ale
1	pressed
1	hannah's
1	willy
1	bologna
1	defrost
1	water's
1	straps
1	tissue
1	purse
1	tears
1	blonde
1	fighting
1	seeds
1	rattles
1	cub
1	battle
1	entrance
1	chester
1	clearer
1	operator
1	beginning
1	flip
1	blades
1	promises
1	vent
1	undo
1	relocate
1	fallen
1	hosts
1	click
1	brick
1	plan
1	hills
1	monster
1	dat
1	return
1	drumming
1	river
1	poopied
1	crust
1	clips
1	kate
1	twos
1	drawers
1	feeder
1	clicker
1	peel
1	reads
1	mamama
1	carrie
1	winter
1	starting
1	winky
1	stopper
1	writes
1	flamingo
1	hip
1	there'll
1	crisscross
1	mag
1	nearer
1	taters
1	baring
1	beaters
1	crap
1	guard
1	airing
1	soups
1	missus
1	dad's
1	filling
1	melissa
1	tricks
1	rick
1	floors
1	okey
1	chick's
1	redo
1	nut
1	lists
1	excellent
1	sip
1	soupy
1	french
1	band
1	bounds
1	decent
1	likely
1	troop
1	match
1	practicing
1	mash
1	tearing
1	christened
1	animal
1	skating
1	dandy
1	theirs
1	flash
1	drinkie
1	thicker
1	lake
1	getie
1	fight
1	guitar
1	citrus
1	draw
1	fingernails
1	animals
1	blows
1	overs
1	placed
