Freq	Type
7	picture
7	slippers
7	silly
7	cross
7	x
7	biggest
7	roof
7	pieces
7	caught
7	yum
7	toe
7	you'd
7	ring
7	start
7	we've
7	duckie
7	rocking
7	christmas
7	circle
7	room
7	you'll
7	fine
7	star
7	mess
7	piggy
7	hop
7	sheep
7	beat
7	dye
7	box
6	both
6	trash
6	probably
6	grass
6	same
6	bang
6	swallow
6	ear
6	boys
6	nap
6	wall
6	whadd
6	bounce
6	stars
6	fill
6	won't
6	washcloth
6	wheels
6	lid
6	yuck
6	splash
6	plums
6	sweetheart
6	bake
6	neat
6	taste
6	black
6	playing
6	turtle
6	curtain
6	ones
6	sleepy
6	working
6	shirt
6	golf
6	ride
6	pink
6	phony
6	spitting
6	cleaning
6	daddy's
6	bah
6	rainbow
6	easy
6	cover
6	seen
6	clap
6	thirsty
6	which
6	couple
6	cookie
6	checking
6	rattle
6	told
6	crawl
6	angle
6	mother
6	seat
6	figure
6	goldfish
6	monkey
6	yay
6	fix
6	color
6	baseball
6	walk
6	than
6	empty
6	apple
6	between
6	break
6	name
5	bridge
5	twenty
5	feeling
5	stand
5	lookee
5	glad
5	purpose
5	tower
5	rash
5	walks
5	save
5	tall
5	though
5	may
5	lap
5	bears
5	everything
5	wind
5	duck
5	either
5	gatorade
5	sound
5	bottom
5	smiling
5	plant
5	moo
5	crawling
5	bell
5	far
5	downstairs
5	m
5	egg
5	hannah
5	row
5	achoo
5	neck
5	been
5	sir
5	lion
5	panther
5	hitting
5	sleeves
5	sky
5	likes
5	drinking
5	running
5	climb
5	puzzle
5	noodle
5	spinning
5	listen
5	called
5	apples
5	lift
5	kinds
5	cock
5	half
5	plate
5	crawls
5	guy
5	cute
5	mouse
5	turned
5	tom
5	music
5	pillows
5	sean
5	sauce
5	warm
5	answer
5	summer
4	number
4	heavy
4	thinking
4	works
4	squirrel
4	jumped
4	drop
4	shake
4	cake
4	oven
4	laughing
4	sunshine
4	great
4	club
4	bought
4	nation
4	fruit
4	slide
4	standing
4	message
4	after
4	swing
4	pot
4	sees
4	rained
4	decibels
4	makes
4	bird
4	gosh
4	sad
4	fuzzy
4	gentle
4	flower
4	minutes
4	blanket
4	sister
4	sip
4	haystack
4	stick
4	fishie
4	early
4	step
4	blankie
4	yummy
4	maids
4	spilled
4	having
4	ned
4	crackers
4	cheek
4	button
4	snack
4	table
4	mark
4	dada's
4	smily
4	pocket
4	rock
4	whiskers
4	busy
4	street
4	tickles
4	brother
4	moving
4	list
4	doctor
4	wings
4	tadah
4	stomach
4	nilly
4	check
4	piggies
4	pears
4	best
4	catch
4	circles
4	cook
4	awful
4	favor
4	takes
4	washing
4	bo
4	roadblock
4	tried
4	low
3	eggs
3	target
3	shiver
3	near
3	hiding
3	wolf
3	robin
3	happens
3	moon
3	balmex
3	munchkin
3	snap
3	body
3	any
3	finished
3	birdies
3	tub
3	rest
3	shut
3	unless
3	teach
3	dot
3	lost
3	oyster
3	king
3	scratch
3	born
3	silent
3	crumbs
3	abcs
3	knock
3	ah
3	cardboard
3	rice
3	hog
3	stir
3	rolled
3	smile
3	drive
3	tiger
3	bunch
3	thumb
3	follow
3	cats
3	scream
3	kid
3	missing
3	kids
3	mine
3	dough
3	rings
3	tank
3	miss
3	looked
3	scare
3	how's
3	thirteen
3	excited
3	twelve
3	tree
3	shapes
3	clip
3	bubble
3	bags
3	dustpan
3	last
3	cups
3	basement
3	carry
3	yankee
3	nothing
3	yucky
3	ounces
3	stuffy
3	tweedledum
3	ma
3	knocked
3	blind
3	pig
3	birthday
3	dried
3	bumped
3	longer
3	gate
3	fan
3	started
3	ryan
3	pouch
3	edge
3	dump
3	sounds
3	scoop
3	baker's
3	barrette
3	true
3	marks
3	mopping
3	sweeping
3	soup
3	doorbell
3	chimney
3	brown
3	chart
3	dressed
3	plenty
3	willy
3	broken
3	shall
3	froggie
3	mouthful
3	sitting
3	wham
3	cutting
3	zipper
3	nail
3	squirt
3	sink
3	instead
3	telling
3	rinse
3	toddler
3	card
3	pie
3	choking
3	gave
3	nails
3	taking
3	quiet
3	dinosaur
3	urchins
3	pulling
3	calm
2	meal
2	girls
2	floating
2	super
2	lights
2	pointed
2	presents
2	almost
2	settle
2	figured
2	rolling
2	kissed
2	mama's
2	keys
2	citrus
2	valentine
2	flowers
2	jingles
2	humming
2	boomerang
2	falls
2	sidney's
2	spin
2	mickey
2	sat
2	zach
2	closes
2	sounded
2	van
2	giraffe
2	corner
2	base
2	thirty
2	thin
2	bend
2	glasses
2	since
2	poopie
2	double
2	frightened
2	wreck
2	goodness
2	they'll
2	explosion
2	pots
2	stretch
2	calling
2	squeaks
2	snuck
2	spend
2	v
2	riding
2	doctor's
2	baskets
2	sugar
2	pool
2	batter
2	exists
2	breeze
2	clapping
2	zoo
2	piglet's
2	hint
2	smart
2	hen
2	curtains
2	taller
2	oscar
2	whisker
2	moose
2	mind
2	pentagon
2	blinds
2	fifteen
2	visit
2	lady
2	leaves
2	carpet
2	gee
2	wave
2	school
2	helper
2	couch
2	buttons
2	crash
2	s
2	bench
2	flew
2	sweetie
2	energy
2	wanted
2	picking
2	protesting
2	corked
2	hammer
2	special
2	she'll
2	joy
2	red's
2	boo
2	pencil
2	covers
2	closed
2	broke
2	escape
2	tractor
2	tag
2	animal
2	rattles
2	weren't
2	cork
2	grapefruit
2	walker
2	used
2	hump
2	eighteen
2	wheat
2	farm
2	keeps
2	jay
2	lotion
2	vampire
2	spring
2	chef
2	gump
2	jack
2	dwight
2	someplace
2	rule
2	tough
2	jumping
2	count
2	course
2	zebra
2	chase
2	walked
2	pearl
2	sneeze
2	process
2	bonnet
2	fact
2	feeding
2	meadow
2	kick
2	upset
2	dancing
2	ray
2	open
2	whale
2	grabbing
2	slipping
2	nope
2	board
2	world
2	truth
2	doggies
2	july
2	noggin
2	noise
2	cap
2	ended
2	pad
2	balloons
2	spill
2	post
2	parrot
2	medicine
2	stays
2	frustrated
2	shopping
2	question
2	plugged
2	caboose
2	handle
2	brooms
2	vole
2	porridge
2	pay
2	snooze
2	needed
2	smell
2	funny
2	join
2	shoulda
2	lips
2	rye
2	plastic
2	care
2	sill
2	wires
2	bert
2	coughing
2	trust
2	peanut
2	christopher
2	plug
2	digging
2	wake
2	shells
2	he'll
2	sudden
2	pictures
2	rabbit
2	boat
2	tennis
2	wild
2	dog
2	speak
2	shedding
2	ordered
2	peaches
2	bother
2	eaten
2	cactus
2	bright
2	town
2	noodles
2	men
2	alright
2	octopus
2	cans
2	jammies
2	drunken
2	beak
2	sticks
2	huge
2	cheerios
2	fox
2	coral
2	grandpa
2	fold
2	tambourine
2	haven't
2	earlier
2	nautilus
2	hours
2	treatment
1	floor's
1	treat
1	quarrel
1	scratching
1	heat
1	calf
1	owl
1	farmer's
1	shod
1	pro
1	i'd
1	woke
1	ripped
1	mile
1	covered
1	fight
1	dad
1	named
1	shelf
1	potato
1	he'd
1	diapers
1	siree
1	puppy
1	heals
1	wool
1	muffin
1	strong
1	purr
1	mixed
1	moves
1	tinkerbell
1	morning
1	guard
1	stinker
1	woods
1	spit
1	reveal
1	straight
1	squeak
1	people
1	horn
1	hawk
1	lists
1	rectangle
1	necklace
1	dress
1	survey
1	ways
1	decide
1	zigzagging
1	wish
1	chimpanzee
1	shoulder
1	finishing
1	short
1	poor
1	wife
1	velcroed
1	fear
1	boop
1	helps
1	front
1	control
1	twisting
1	dip
1	lean
1	fixed
1	monster
1	month
1	size
1	christened
1	rubbing
1	corn
1	feather
1	block
1	dame
1	petal
1	picked
1	choices
1	sixpence
1	smorgasbord
1	squirrels
1	letters
1	disappeared
1	losing
1	impressed
1	ground
1	live
1	suck
1	struggled
1	lived
1	landings
1	strike
1	space
1	smoother
1	hers
1	news
1	surrounded
1	stickers
1	plunged
1	forest
1	office
1	rhinoceros
1	crunchy
1	quiz
1	string
1	packet
1	stopped
1	complains
1	crinkly
1	tape
1	towel
1	screaming
1	strings
1	liked
1	mail
1	carrots
1	years
1	pat
1	n
1	scratched
1	lacking
1	they've
1	poke
1	thrown
1	prunes
1	cushions
1	dust
1	siren
1	sport
1	theirs
1	napkin
1	race
1	bells
1	snake
1	doubt
1	air
1	peek
1	yawning
1	f
1	couldn't
1	washrag
1	remembered
1	heart
1	griffin
1	dumpling
1	airplane's
1	none
1	decided
1	goose
1	always
1	jiggling
1	gets
1	closer
1	exposed
1	pant
1	pad's
1	fourth
1	snaps
1	thick
1	ann
1	deal
1	wide
1	aw
1	screecher
1	words
1	windows
1	seuss
1	ribbons
1	tears
1	begin
1	fry
1	plan
1	perfect
1	slides
1	mary
1	ever
1	proving
1	sixteen
1	spilling
1	each
1	hidden
1	grew
1	leopard
1	posy
1	match
1	jog
1	stole
1	tuck
1	pear
1	moment
1	winky
1	chickens
1	crazy
1	mood
1	tasted
1	lane
1	lack
1	raven
1	animals
1	soon
1	kite
1	drawers
1	da
1	muscle
1	possums
1	giving
1	rub
1	yearling
1	without
1	squirm
1	asked
1	type
1	clicker
1	dropping
1	barn
1	guys
1	own
1	pretending
1	helping
1	cows
1	hairs
1	trucks
1	escaped
1	felt
1	legs
1	punch
1	flashlight
1	habits
1	broader
1	yak
1	“i'm
1	scrub
1	crust
1	chill
1	quail
1	ruffle
1	kyle's
1	prick
1	swimming
1	lives
1	float
1	meatballs
1	scrubbed
1	tripping
1	crow
1	sense
1	precious
1	shovel
1	thicker
1	imagine
1	bus
1	line
1	swept
1	glump
1	train
1	backwards
1	whining
1	managed
1	web
1	sliding
1	days
1	surprised
1	judge
1	taught
1	heros
1	tumbles
1	clouds
1	hope
1	spoiled
1	belongs
1	send
1	point
1	bushes
1	quails
1	sid
1	dresses
1	spots
1	staring
1	shy
1	nana's
1	courting
1	problem
1	mom's
1	past
1	robert
1	trousers
1	licked
1	belt
1	touching
1	noisy
1	fuss
1	valentines
1	birds
1	peel
1	once
1	tonka's
1	branch
1	pin
1	trim
1	poured
1	tripped
1	white
1	maximum
1	startled
1	sleeping
1	measure
1	bush
1	umbrella
1	laura
1	learn
1	cooks
1	squid
1	battle
1	darling
1	style
1	months
1	sockies
1	oranges
1	father
1	squeal
1	doors
1	picks
1	talker
1	quarters
1	screen
1	hurts
1	connect
1	neighborhood
1	tiptoed
1	language
1	la
1	chased
1	hills
1	hannah's
1	mailboxes
1	bat
1	zip
1	convenience
1	tangled
1	search
1	bananas
1	soap
1	slid
1	hung
1	kicks
1	dig
1	brushing
1	exact
1	shell
1	timbers
1	over
1	cold's
1	drinkie
1	weak
1	tuffet
1	jar
1	project
1	popular
1	container
1	reads
1	voice
1	john
1	lose
1	graham
1	velcro
1	breather
1	curds
1	win
1	moved
1	fins
1	beautiful
1	pulled
1	means
1	choose
1	routine
1	jig
1	megablocks
1	tooth
1	creature
1	participate
1	exercising
1	shouldn't
1	blink
1	eighth
1	sick
1	chooc
1	ease
1	swim
1	throat
1	rules
1	bud
1	fresh
1	blankies
1	ferris
1	begins
1	grown
1	prowl
1	twos
1	coffee
1	swear
1	snuggle
1	bonk
1	sneezes
1	dessert
1	lots
1	kitten
1	hippo
1	when's
1	porthole
1	kate
1	constant
1	slime
1	hoping
1	delicious
1	booboo
1	steps
1	touched
1	apricots
1	links
1	collar
1	gracious
1	pose
