Freq	Type
23	ask
23	dressed
23	mind
23	thumb
23	toe
23	button
23	tear
23	act
23	fold
22	work
22	girlie
22	duck
22	pan
22	tin
22	ears
22	doggie
22	found
22	feed
22	nut
22	rinse
22	jar
22	part
22	she'll
21	third
21	others
21	tree
21	tick
21	sees
21	later
21	change
21	purse
20	pack
20	lime
20	either
20	window
20	mess
20	ark
20	tim
20	base
20	dough
20	even
20	eats
19	dad
19	bill
19	uppie
19	cookie
19	“i'm
18	seat
18	until
18	peas
18	rough
18	matt
18	hump
18	order
18	trees
18	thirsty
18	peep
18	chris
18	gotten
18	since
18	lot
18	dried
18	heart
18	sun
18	fuzzy
17	ways
17	andy
17	sweat
17	door
17	mix
17	chime
17	ray
17	give
17	pet
17	best
17	rocks
17	poop
17	ya
17	boys
17	biting
17	mitt
16	leg
16	note
16	lick
16	swingie
16	raining
16	seem
16	wave
16	seen
16	dove
16	hitting
16	pool
16	goat
16	allen
16	bing
16	farmer
15	rice
15	ernie
15	has
15	fellow
15	fight
15	shell
15	fake
15	lid
15	cold
15	mail
15	short
15	teeth
15	dish
15	these
15	ax
15	hum
14	owl
14	thirty
14	paul
14	joke
14	num
14	nana
14	less
14	stew
14	lou
14	finish
14	mootie
14	jack
13	bright
13	rock
13	frog
13	poor
13	dirty
13	fair
13	eaten
13	which
13	live
13	rained
13	grab
13	hurts
13	laura
13	slow
13	butts
13	itty
13	never
12	shirts
12	sits
12	pie
12	lights
12	socks
12	round
12	free
12	bath
12	buzz
12	save
12	getie
12	finally
12	clear
12	comes
12	working
12	sewn
12	swing
12	tiny
12	seed
12	chase
12	blink
12	sheet
11	track
11	course
11	chalk
11	elmo
11	wing
11	card
11	hera
11	dong
11	lookee
11	horse
11	mac
11	bears
11	girla
11	shout
10	bone
10	line
10	cakes
10	choke
10	liz
10	next
10	wild
10	mop
10	turkey
10	police
10	visit
10	moon
10	shade
10	wand
10	sill
10	pile
10	lynn
10	mile
10	easy
10	max
10	al
10	pears
10	tweety
10	mama's
10	set
10	shadow
10	whale
10	half
9	letting
9	top
9	oiled
9	shopping
9	pause
9	thin
9	small
9	windows
9	caught
9	tummy
9	fittis
9	tool
9	hoot
9	liked
9	bus
9	mood
9	chickie
9	talking
9	pen
9	jacks
9	said
9	check
9	through
9	page
9	soap
9	dan
9	am
9	they'll
9	chance
9	terry
8	calm
8	hill
8	turned
8	men
8	game
8	pocket
8	opened
8	dance
8	knack
8	bib
8	would
8	writing
8	plug
8	kids
8	cheep
8	dust
8	band
8	burn
8	uhuh
8	moosh
8	hate
8	pour
8	sweep
8	aw
8	oats
8	grow
8	lunch
8	breathe
8	runny
8	coop
8	whoa
8	moose
8	near
8	win
7	bop
7	eatsa
7	tinky
7	chirp
7	bats
7	wig
7	bounce
7	rub
7	berry
7	word
7	fear
7	awful
7	whining
7	jacket
7	pooie
7	fighting
7	corn
7	cough
7	arise
7	wick
7	eeyore
7	we've
7	backed
7	fitti
7	young
7	noah
7	turning
7	circle
7	tom
7	birdie
7	trick
7	guy
7	bow
7	onto
7	bony
7	shin
7	none
7	quick
7	nap
7	meow
7	leave
7	chill
7	mighty
7	hannah
7	person
7	ms
7	rocking
7	sid
7	jumped
7	vin
7	nine
6	pillow
6	often
6	pizza
6	he'd
6	gene
6	bitty
6	click
6	doubt
6	needs
6	paying
6	arms
6	knick
6	money
6	keeps
6	trust
6	jonah
6	lined
6	spin
6	zach
6	fed
6	rick
6	bees
6	dries
6	rat
6	fried
6	ones
6	packing
6	falls
6	loves
6	shame
6	life
6	bend
6	rude
6	barn
6	headed
6	mother
6	self
6	freeze
6	lap
6	buttsie
6	blah
6	gram
6	dig
6	untie
6	called
6	blind
6	diaper
6	prayer
6	boogie
6	matter
6	feets
5	peek
5	bummie
5	waiting
5	slide
5	farm
5	bug
5	board
5	pant
5	whine
5	undo
5	owls
5	we'd
5	fork
5	lays
5	cheerio
5	both
5	earth
5	wish
5	jelly
5	sheriff
5	newt
5	loud
5	johnny
5	jig
5	smell
5	sticky
5	pow
5	oil
5	woody
5	shakes
5	patty
5	yuck
5	roar
5	main
5	ship
5	mow
5	shed
5	showing
5	foots
5	huff
5	john
5	mark
5	rolls
5	treat
5	pantsie
5	bookie
5	hairie
5	feels
5	mixing
5	burp
5	phony
5	mamama
5	feetie
5	you've
5	rings
5	ben
5	layed
5	shoot
5	sale
4	wow
4	fry
4	hog
4	hats
4	hers
4	niece
4	june
4	doggies
4	poohs
4	pressed
4	bites
4	cool
4	yam
4	losing
4	dream
4	hunt
4	twy
4	toot
4	zebra
4	says
4	boil
4	poppy
4	pro
4	oughta
4	tail
4	jill
4	touch
4	kate
4	chinnie
4	waves
4	monitor
4	rooster
4	ended
4	moses
4	holy
4	wakes
4	ends
4	knocking
4	cutting
4	jimmy
4	poopsie
4	hut
4	rockie
4	nappie
4	toy
4	sand
4	lint
4	lip
4	yak
4	van
4	radio
4	swear
4	shiny
4	height
4	hairs
4	swell
4	times
4	grits
4	daily
4	film
4	brick
4	shove
4	bald
4	shining
4	roo
4	seek
4	same
4	tock
4	older
4	butted
4	club
4	nasty
4	snow
4	mouse
4	pookie
4	thick
4	curl
4	faye
4	step
4	letter
4	flip
4	blows
4	jiggety
4	longer
4	wreck
3	thirteen
3	tent
3	sink
3	nosed
3	sick
3	nights
3	learned
3	hurry
3	hots
3	hops
3	gray
3	shovel
3	lettuce
3	chat
3	binkie
3	fresh
3	died
3	grease
3	each
3	chocolate
3	into
3	arrange
3	i've
3	toots
3	learn
3	cloth
3	span
3	married
3	sent
3	tommy
3	date
3	bottom
3	shock
3	disney
3	join
3	okey
3	oval
3	shaped
3	thousand
3	flew
3	friday
3	resting
3	cats
3	giraffe
3	f
3	draw
3	there'll
3	prints
3	shelf
3	noise
3	wooly
3	verse
3	mary
3	walked
3	coat
3	attic
3	nana's
3	test
3	sir
3	quit
3	hurting
3	steam
3	git
3	baked
3	cream
3	brings
3	pain
3	junior
3	spit
3	sold
3	comb
3	child
3	asked
3	neck
3	age
3	weird
3	iron
3	brush
3	hip
3	puppies
3	arf
3	grit
3	minute
3	reach
3	shoulda
3	balls
3	sunny
3	hits
3	rolled
3	ugly
3	ram
3	sweater
3	sneeze
3	choose
3	dad's
3	she'd
3	gym
3	tutti
3	crib
3	load
3	shape
3	works
3	cave
3	raven
3	land
3	aren't
3	saw
2	wiped
2	glass
2	geese
2	malt
2	booger
2	weren't
2	dat
2	rake
2	deal
2	vent
2	sara
2	builded
2	beef
2	shimmy
2	hush
2	rats
2	truckie
2	thingie
2	pine
2	ironing
2	count
2	shows
2	cheek
2	roaming
2	worm
2	lock
2	office
2	russell
2	loving
2	dress
2	race
2	wag
2	ali
2	sort
2	sleep
2	ashley
2	cap
2	skin
2	chubby
2	written
2	races
2	peg
2	road
2	tug
2	pots
2	counts
2	prime
2	roast
2	led
2	apples
2	wings
2	case
2	dot
2	loose
2	voice
2	yaya
2	safe
2	kill
2	pooh's
2	rope
2	shook
2	hoops
2	lord
2	raced
2	stash
2	flap
2	chap
2	applesauce
2	rip
2	cub
2	hung
2	crow
2	grin
2	that'll
2	leaf
2	chewed
2	rocket
2	cleans
2	awake
2	bikes
2	guard
2	tower
2	believe
2	bout
2	messing
2	rail
2	kettle
2	heap
2	jake
2	yard
2	windy
2	haired
2	emmy's
2	isaac
2	burke
2	downy
2	keeping
2	grilled
2	james
2	dinner
2	arriving
2	messy
2	meant
2	chop
2	oopsa
2	drive
2	panda
2	freak
2	pacie
2	send
2	shower
2	nineteen
2	rap's
2	looka
2	birds
2	coaster
2	treats
2	filled
2	below
2	that'd
2	willow
2	sense
2	gabby
2	heated
2	papa
2	faced
2	boat
2	climbs
2	beds
2	trash
2	shouting
2	swim
2	post
2	built
2	snug
2	sitter
2	taste
2	cars
2	grind
2	birth
2	array
2	poopied
2	creep
2	copied
2	dark
2	whom
2	eve
2	eyore
2	trucks
2	zipper
2	auntie
2	blend
2	sore
2	spill
2	tough
2	scrub
2	rhyme
2	throat
2	whip
2	tar
1	mars
1	tried
1	bleed
1	gus
1	pantsies
1	cooks
1	gosh
1	county
1	shod
1	battle
1	zeus
1	thief”
1	fussings
1	piping
1	manage
1	wuss
1	cooled
1	mom's
1	handed
1	such
1	after
1	worst
1	peeped
1	bonnie
1	cotton
1	skill
1	sean
1	router
1	fussed
1	taping
1	couch
1	ugh
1	vas
1	jacob's
1	plays
1	nummy
1	kind
1	tootsies
1	rover
1	bush
1	yep
1	fact
1	rule
1	tune
1	dub
1	yelled
1	prince
1	tons
1	among
1	lighted
1	picky
1	wool
1	winter
1	horn
1	tape
1	felt
1	eighteen
1	raceway
1	nickel
1	asking
1	chooc
1	yay
1	bars
1	turkeys
1	jaws
1	barb
1	worse
1	added
1	true
1	jerk
1	handy
1	snot
1	tricked
1	belt
1	backie
1	mikey
1	dock
1	quiz
1	beans
1	sewing
1	pail
1	zoom
1	reading
1	hopping”
1	path
1	thaw
1	bond
1	janie's
1	most
1	boneen
1	package
1	papers
1	yall
1	shopper
1	wire
1	gear
1	buys
1	slink
1	facing
1	spins
1	chef
1	held
1	munch
1	worn
1	cane
1	dawn
1	drag
1	bogus
1	goose
1	drip
1	cart
1	sneaky
1	alive
1	whiny
1	mixed
1	gave
1	icie
1	condo
