Freq	Type
55	watch
55	cheese
55	run
55	black
54	meow
54	maggie
54	block
54	hell
53	wanna
53	having
53	glass
53	bet
53	wasn't
52	enough
52	jump
52	belly
52	boom
52	rays
52	god
51	drop
51	check
51	lynn
51	because
50	needs
50	haven't
50	f
50	nothing
50	pit
50	heard
49	wipe
49	sell
49	made
49	last
49	pump
49	caw
49	chill
49	drink
49	dish
48	fat
48	about
48	ms
47	pat
47	king
47	funny
47	saying
47	taz
46	nice
46	page
46	fuzzy
46	pup
46	bout
46	ever
45	mother
45	hot
45	gave
44	floor
44	swear
44	while
44	noise
43	you'll
43	grow
43	dub
43	leg
43	teddy
42	wet
42	lean
42	cold
41	birthday
41	chris
41	who's
41	along
40	fingers
40	giving
40	fridge
40	ain't
40	tray
40	tree
40	butter
40	yuck
39	lamb
39	ouchie
39	fuzz
39	glad
39	hang
39	dump
39	quite
39	full
39	pink
38	spoon
38	wants
38	sick
38	puppy
38	room
38	wish
37	pant
37	bum
37	dropped
37	bang
36	roll
36	timmy
36	nap
36	feed
36	pour
36	tear
36	used
36	wore
36	ran
36	five
36	land
35	mag
35	ice
35	ones
35	catch
35	wouldn't
35	array
35	rain
35	she's
35	blow
35	which
35	best
35	mail
35	throwing
34	stuck
34	lid
34	white
34	bib
33	gone
33	caught
33	zip
33	shirt
33	hope
33	mickey
33	pop
33	self
33	great
33	ten
33	eyes
33	rid
33	cook
32	paper
32	joy
32	pet
32	snap
32	nor
32	cheery
32	set
31	mouse
31	spit
31	dum
31	cake
31	mall
31	egg
31	washed
31	gimme
31	seven
31	jack
31	falling
31	watching
30	sees
30	soon
30	shut
30	matter
30	peach
30	happy
30	ding
30	build
30	step
29	mad
29	walking
29	bag
29	hop
29	grand
29	likes
29	pen
29	add
28	telling
28	cute
28	eggs
28	pulling
28	shouldn't
28	reach
28	both
28	bow
28	chewing
28	pan
28	running
27	mom
27	heavy
27	tire
27	wheat
27	splash
27	job
27	lunch
27	work
27	pin
27	sorry
27	times
26	fruit
26	wheels
26	doubt
26	crawl
26	light
26	cool
26	goodness
26	you've
25	nut
25	milk
25	ear
25	toes
25	bray
25	pear
25	shape
25	itty
25	please
25	beep
25	tar
25	plane
24	tore
24	rolling
24	base
24	cleaning
24	feels
24	home
24	same
24	fix
24	grab
24	soft
24	gotta
24	days
24	joe
23	money
23	fill
23	gram
23	cut
23	played
23	school
23	hug
23	yourself
23	dear
23	yellow
23	bread
23	climb
22	track
22	nine
22	tweet
22	color
22	learn
22	wave
22	bean
22	you'd
22	aim
22	flying
22	chin
22	makes
22	whoa
22	paul
21	pack
21	spin
21	point
21	half
21	blowing
21	sheep
21	legs
21	year
21	dada
21	different
21	swing
21	gray
20	picking
20	we've
20	books
20	fussing
20	broke
20	fly
20	wing
20	yet
20	sounds
20	icky
20	song
20	soup
20	every
19	knick
19	matt
19	bill
19	weren't
19	kick
19	grass
19	quick
19	seen
19	rip
19	wrap
19	triangle
19	thaw
19	thee
19	cuddly
19	calm
19	dinner
19	bowl
18	corn
18	input
18	name
18	laying
18	trash
18	share
18	gets
18	sleep
18	looks
18	messing
18	pot
18	proud
18	neat
18	friend
18	inch
18	sweat
18	wait
17	sleeve
17	arm
17	poor
17	tool
17	busy
17	keys
17	birds
17	flew
17	six
17	kids
17	lip
17	singing
17	blah
17	wall
17	shall
17	dock
17	boys
17	weak
17	sad
16	washing
16	house
16	woof
16	ought
16	knack
16	guard
16	batter
16	ground
16	flowers
16	fig
16	special
16	few
16	stop
16	carry
16	rock
16	pants
16	fuss
16	game
16	sold
16	bears
16	crying
16	calling
16	lord
16	bam
16	tired
16	hitting
16	shaking
16	pushing
16	round
15	laughing
15	letter
15	many
15	bought
15	fan
15	ink
15	mew
15	buzz
15	beat
15	rough
15	balls
15	tough
15	birth
15	trees
15	friends
15	morning
15	driver
15	drum
15	aunt
15	cock
15	tac
15	liz
14	picture
14	comb
14	cry
14	lose
14	berry
14	tigger
14	bigger
14	front
14	wind
14	minnie
14	hide
14	truck
14	cereal
14	frog
14	bringing
14	bell
14	wearing
14	spill
14	chase
14	father
14	praise
14	loud
14	crawling
14	changed
14	reading
14	pass
14	gold
14	sill
14	fresh
14	suck
14	tip
14	clifford
14	colors
13	dover
13	near
13	toot
13	horse
13	tells
13	living
13	soap
13	less
13	couldn't
13	ask
13	tom
13	spout
13	turned
13	early
13	bridge
13	dress
13	knees
13	ahead
13	beans
13	bump
13	lap
13	shopping
13	late
13	card
13	press
13	nana
13	lick
12	cheerio
12	she'll
12	zoo
12	seem
12	seat
12	itsy
12	tower
12	fry
12	stood
12	snack
12	flowing
12	sweep
12	pears
12	summer
12	flower
12	feeling
12	oop
12	nope
12	cover
12	carrot
12	drive
12	moon
12	tongue
12	lack
12	thank
12	asked
12	ears
12	drew
12	plays
12	mirror
12	blanket
12	tried
11	clock
11	patch
11	usually
11	monkey
11	choochoo
11	tooth
11	above
11	men
11	nails
11	rub
11	act
11	chance
11	zoom
11	chilly
11	mom's
11	mine
11	leaves
11	wawa
11	barn
11	pointing
11	arms
11	sits
11	kitchen
11	clown
11	plan
11	dogs
11	brought
11	mop
11	sent
11	smiling
11	blocks
11	i'd
11	short
11	towel
11	cough
11	skip
10	break
10	rings
10	puzzle
10	turning
10	shy
10	cap
10	tub
10	save
10	means
10	banging
10	baa
10	sweater
10	since
10	couch
10	ditty
10	warm
10	worm
10	beads
10	live
10	yours
10	twelve
10	stomp
10	cracker
10	loons
10	lived
10	ron
10	hanging
10	pinch
10	gate
10	music
10	third
10	growing
10	poop
10	small
10	eddie
10	fast
10	word
10	ernie
10	swish
10	owl
9	dance
9	none
9	crawls
9	letting
9	choose
9	furniture
9	kid
9	crackers
9	spaghetti
9	box
9	binkies
9	meat
9	bitty
9	donkey
9	whack
9	slow
9	guy
9	dressed
9	doors
9	hip
9	farm
9	lift
9	world
9	brother
9	fold
9	tickling
9	drank
9	looked
9	kicking
9	true
9	boat
9	lotion
9	smart
9	buddy
9	lord's
9	munch
9	tap
9	raining
9	knocked
9	grape
9	either
9	messy
9	boil
8	mush
8	changing
8	blows
8	meal
8	bat
8	cleaned
8	bumped
8	phones
8	draw
8	god's
8	goose
8	walker
8	june
8	clear
8	swimming
8	deep
8	stayed
8	basket
8	crib
8	suit
8	nowhere
8	rag
8	falls
8	lime
8	only
8	toss
8	duckie
8	toy'll
8	redo
8	grabbing
8	trip
8	wreck
8	cloth
8	worry
8	clip
8	kenny
8	spare
8	thin
8	paying
8	they'll
8	areil
8	laugh
8	bright
8	woody
8	girls
8	blankie
8	free
8	sunny
8	guys
8	pose
8	liked
8	plant
8	below
8	missed
7	fire
7	bone
7	doll
7	takes
7	crooked
7	rush
7	fairy
7	probably
7	peas
7	trick
7	ben
7	count
7	jar
7	pro
7	bong
7	touching
7	hump
7	chip
7	flash
7	abc
7	nummy
7	switch
7	cars
7	bush
7	sam
7	i've
7	helped
7	brooklyn
7	met
7	loved
7	buying
7	winnie
7	video
7	plug
7	tail
7	place
7	fussy
7	stays
7	dark
7	load
7	rinse
7	leaning
7	nasty
7	barrettes
7	following
7	fence
7	socks
7	mood
7	judy
7	how's
7	peg
7	bike
7	piece
7	toilet
7	sewn
7	seeing
7	eats
7	hid
7	feathery
7	golf
7	precious
7	bake
7	stall
7	ghost
7	chalk
7	grit
7	wow
7	called
7	treat
7	missing
7	hate
7	worship
7	king's
7	chips
6	hens
6	naughty
6	zipper
6	sid
6	slip
6	blind
6	thumb
6	dad's
6	crap
6	crow
6	road
6	tight
6	ride
6	rather
6	wool
6	learned
6	fight
6	snug
6	allowed
6	mothers
6	news
6	rash
6	lamp
6	board
6	layed
6	abcs
6	willy
6	slide
6	sky
6	jelly
6	hasn't
6	chocolate
6	cows
6	life
6	shove
6	nail
6	finish
6	kissed
6	swim
6	hall
6	hill
6	dust
6	seems
6	fair
6	jam
6	pain
6	zippers
6	spring
6	checking
6	pats
6	wings
6	known
6	past
6	line
6	drain
6	using
6	clapping
6	bert
6	easier
6	closing
6	size
6	chasing
6	wild
6	itch
6	baebae
6	mike
5	yard
5	dell
5	staying
5	touched
5	march
5	boring
5	airing
5	blink
5	tissue
5	stomach
5	flow
5	coffee
5	bags
5	awake
5	sides
5	wolf
5	sister
5	mmming
5	rest
5	ripping
5	throws
5	train
5	quit
5	rolls
5	lied
5	sour
5	pulled
5	yelling
5	felt
5	seuss
5	plums
5	smells
5	backing
5	range
5	number
5	path
5	mac
5	shade
5	peep
5	fifteen
5	spread
5	seal
5	pray
5	safe
5	prize
5	snip
5	lives
5	hops
5	lawn
5	gas
5	dream
5	yucky
5	rubber
5	flip
5	pictures
5	learning
5	spot
5	slippers
5	van
5	reaching
5	snort
5	tape
5	closed
5	xavier
5	fact
5	rose
5	click
5	built
5	sewing
5	colored
5	daffy
5	dumped
5	slipper
5	young
5	sleeves
5	shakes
5	higher
5	dong
5	fake
5	packing
5	figure
5	cross
5	course
5	hammer
5	turns
5	lock
5	lying
5	named
5	pal
5	cheerios
5	club
5	smack
5	wrecking
5	mount
5	jasmine
5	spitting
5	chased
5	cards
4	dog's
4	swinging
4	gum
4	fifty
4	bounce
4	clop
4	stepping
4	mary
4	plate
4	keeps
4	meg
4	hunt
4	broom
4	spinning
4	spray
4	wide
4	dragging
4	earned
4	cutting
4	fortune
4	pillow
4	pool
4	bark
4	cooking
4	dot
4	spoiled
4	fear
4	cats
4	sockie
4	french
4	frame
4	blessings
4	mix
4	sore
4	thinks
4	cranky
4	hurry
4	he'll
4	shine
4	main
4	fed
4	teach
4	rolled
4	pudding
4	sponge
4	woman
4	tiggers
4	ship
4	spins
4	smartie
4	end
4	walkie
4	cause
4	shorts
4	lights
4	sandwich
4	coloring
4	flat
4	minute
4	magnet
4	sign
4	undo
4	trouble
4	closet
4	poke
4	sucking
4	walked
4	words
4	breathe
4	throat
4	cave
4	gift
4	rubbing
4	hook
4	goat
4	teethers
4	brings
4	magic
4	lego
4	barrette
4	fits
4	careful
4	several
4	rover
4	crash
4	dining
4	bebe
4	pond
4	nation
4	shell
4	vaseline
4	fitti
4	rick
4	silver
4	field
4	drawer
4	loads
4	bingo
4	splat
4	hut
4	whale
4	smaller
4	picachu
4	years
4	kissing
4	crumbs
4	runs
4	list
4	bug
4	pooh's
4	dig
4	beds
4	bugs
4	sheet
4	ugh
4	paddy
4	grinch
4	sneeze
4	git
4	stand
4	month
4	bunch
4	sip
4	shower
4	rocks
4	picked
3	leaf
3	desk
3	span
3	dirt
3	stem
3	finds
3	empty
3	ripped
3	johnny
3	eyore
3	bruise
3	fault
3	watering
3	tune
3	moves
3	chop
3	calf
3	burp
3	hadn't
3	chimney
3	belch
3	crush
3	film
3	kettle
3	“peeyou
3	why's
3	thrown
3	granny
3	camera
3	married
3	whoop
3	language
3	ribbon
3	quiet
3	dryer
3	belong
3	fisher
3	yawning
3	serve
3	packed
3	easy
3	climbs
3	crunch
3	puts
3	pepper
3	tootsie
3	once
3	dreams
3	sugar
3	sang
3	moomoo
3	whip
3	feathers
3	reached
3	ouch
3	arrange
3	test
3	suds
3	vat
3	popped
3	dos
3	stuffed
3	sun's
3	shepherd
3	clifford's
3	flavor
3	pouring
3	shaped
3	goal
3	lever
3	brick
3	licking
3	eighteen
3	helps
3	steps
3	drag
3	kept
3	covered
3	measure
3	uhoh
3	meant
3	grown
3	sale
3	fellow
3	bookie
3	songs
3	moved
3	dat
3	wooly
3	dead
3	monkeys
3	shield
3	twy
3	hairs
3	wipes
3	shining
3	tied
3	ringing
3	ham
3	mind
3	uppie
3	tootsies
3	pussycat
3	nilly
3	drying
3	tock
3	waves
3	cord
3	usual
3	twos
3	web
3	star
3	shelf
3	drumming
3	pad
3	she'd
3	patio
3	thick
3	spilling
3	cried
3	jumped
3	bonk
3	gus
3	bead
3	melt
3	mark
3	bop
3	spilled
3	power
3	seek
3	drunk
3	vasie
3	zach
3	wrote
3	taught
3	yogurt
3	searched
3	gosh
3	burning
3	cans
3	mate
3	cream
3	blonde
3	marks
3	phony
3	become
3	willow
3	slept
3	leap
3	bud
3	soldiers
3	heaven
3	sink
3	shout
3	follow
3	mud
3	peeing
3	hers
3	punkin
3	ark
3	wig
3	whine
3	clever
3	town
3	hum
3	losing
3	poked
3	jeans
3	sense
3	buys
3	catching
3	showing
2	noisy
2	smelling
2	queen
2	soak
2	showed
2	whew
2	wished
2	question
2	shift
2	curl
2	fluffy
2	garbage
2	zachary
2	attach
2	net
2	dip
2	blocking
2	swelling
2	ledge
2	banner
2	woods
2	space
2	agnes
2	race
2	tying
2	clicking
2	swallow
2	chubby
2	hugged
2	rice
2	fork
2	flavorful
2	tweaks
2	rich
2	tricked
2	puddle
2	powder
2	measures
2	snaps
2	shapes
2	grip
2	tails
2	bonked
2	wire
2	lids
2	mouthing
2	tipping
2	darling
2	hog
