Freq	Type
27	mac
26	excited
25	quick
25	can't
25	sore
25	it'll
25	“i'm
25	lettuce
25	babe
24	each
24	lemme
24	sees
24	sweep
23	dump
23	set
23	many
23	trees
23	arf
23	kitten
23	mop
23	allow
22	biting
22	tummy
22	tough
22	called
22	than
22	live
22	town
21	lit
21	kitty's
21	heat
21	ma
21	before
21	anywhere
20	dove
20	runaway
20	older
20	cover
20	call
20	eats
20	handsome
20	berries
20	tear
20	woody
20	climb
19	soak
19	berry
19	tomorrow
19	teach
19	until
19	save
19	song
18	gotta
18	falling
18	batter
18	white
18	wanted
18	tool
18	land
18	tin
18	stew
18	kids
17	control
17	ax
17	nummy
17	fall
17	top
17	rinse
17	aunt
17	since
16	quite
16	bus
16	meat
16	whatever
16	dish
16	inning
16	dude
16	tore
16	bears
16	beads
16	stroll
16	bike
16	once
15	tick
15	sweeters
15	dum
15	nowhere
15	caw
15	dough
15	butter
14	andy
14	hitting
14	bell
14	hump
14	taken
14	wrinkly
14	pieces
14	mommy'll
14	kit
14	enjoy
14	seek
13	ticklish
13	squish
13	lid
13	seat
13	kick
13	helper
13	might
13	lord
12	build
12	writing
12	tried
12	known
12	twinkle
12	bigger
12	cooking
12	bow
12	army
12	sticking
12	tight
12	sealie
12	button
12	tom
12	beating
11	trick
11	stomp
11	resting
11	squeak
11	he'd
11	heap
11	hush
11	click
11	sill
11	peepee
11	dong
11	sticks
11	sweets
11	weepie
10	yuli
10	legos
10	quit
10	he'll
10	twenty
10	meal
10	board
10	sick
10	kicking
10	climbing
10	bing
10	tiger
10	liz
10	twy
10	sell
10	rover
9	lights
9	huff
9	michael
9	bit
9	runny
9	letting
9	swimming
9	stars
9	numbers
9	wheat
9	terry
9	tiggers
9	teddy
9	supper
9	sweater
9	weak
8	cap
8	me's
8	wing
8	rich
8	mash
8	instead
8	wore
8	untie
8	cakes
8	eaten
8	cord
8	hum
7	tennis
7	lick
7	buster
7	sweeta
7	exciting
7	covers
7	enter
7	dig
7	hell
7	splish
7	bats
7	awake
7	tickling
7	lime
6	letter
6	lynn
6	window
6	wig
6	timber
6	bumpy
6	likes
6	bill
6	bunnies
6	squealed
6	rick
6	cut
6	bat
6	bead
6	order
6	calling
6	best
6	string
6	gosh
6	plants
6	river
6	backing
6	sight
6	candy
6	bouncie
6	kid
6	stall
6	weird
6	sunny
6	letters
6	explore
6	deal
6	bet
5	squeaks
5	hiccup
5	matter
5	above
5	rolled
5	andy's
5	seed
5	unhappy
5	emily
5	tied
5	bush
5	sides
5	beady
5	plant
5	complete
5	windows
5	alike
5	sixty
5	clown
5	squeaking
5	dover
5	matt
4	seal
4	bees
4	swim
4	belong
4	sold
4	weeks
4	beast
4	yank
4	bend
4	gets
4	peter's
4	teepy
4	queeka
4	sink
4	reading
4	we'd
4	yak
4	eater
4	clear
4	max
4	sid
4	riders
4	sent
4	lids
4	beds
4	cooks
4	nights
4	buttsie
4	yelling
4	monitor
3	ankle
3	died
3	num
3	hairs
3	wand
3	county
3	takes
3	beets
3	rhyme
3	untied
3	hiding
3	speaking
3	wants
3	counting
3	mamama
3	splat
3	city
3	squeeze
3	rope
3	tulip
3	stroke
3	“that'll
3	send
3	doughnut
3	band
3	itty
3	beef
3	stinks
3	rescued
3	red's
3	strum
3	stomach
3	tommy
3	tears
3	butted
3	seats
3	monsters
3	stair
3	licking
3	elisse
3	marsh
3	meeting
3	trough
3	seeds
3	guard
3	towards
3	sweepie
3	swelling
3	cave
3	rhythm
3	they've
3	treatment
3	wallet
3	tomorrow's
3	undo
3	writes
3	lint
2	tummies
2	tunnel
2	lemon
2	switch
2	overs
2	ends
2	wrinkled
2	enemy
2	onsie
2	sweetest
2	tent
2	itsy
2	bummie
2	testing
2	store
2	tigers
2	annie's
2	liter
2	relay
2	wearing
2	sunday
2	beat
2	height
2	cats
2	sweetsa
2	makeup
2	kim
2	tweety
2	recorder
2	skin
2	least
2	relax
