Freq	Type
7	bop
7	rocks
7	twenty
7	rained
7	dove
7	through
6	shell
6	climb
6	longer
6	seen
6	rat
6	paying
6	headed
6	gram
6	thirsty
6	person
6	packing
6	main
6	shoes
6	ago
6	trick
6	letting
6	dirty
6	ya
6	door
6	fold
6	round
6	eatsa
6	getie
6	biting
6	shade
6	gotten
6	mac
6	ounce
6	next
6	whining
6	liz
6	shirts
6	save
6	jay
6	bats
6	noah
6	touch
6	feetie
6	rude
6	moose
6	others
6	line
6	puzzle
6	sun
6	raven
6	jonah
6	set
6	less
5	bib
5	puff
5	jumped
5	wave
5	oil
5	ants
5	odd
5	wand
5	barn
5	into
5	caught
5	goat
5	leg
5	easter
5	dough
5	jar
5	turning
5	note
5	itty
5	bitty
5	ding
5	pow
5	berry
5	working
5	tweety
5	grow
5	top
5	keeps
5	geese
5	give
5	freeze
5	rice
5	fed
5	life
5	aw
5	win
5	hum
5	oats
5	johnny
5	mitt
5	aggie
5	pantsie
5	cakes
5	none
5	roar
5	quick
5	uhuh
5	eeyore
5	tummy
5	shakes
5	ham
5	eaten
5	sheriff
5	huff
5	fin
5	turtle
5	hate
5	lid
5	talking
5	burn
5	bookie
5	opened
5	visit
5	sent
5	cluck
4	would
4	matter
4	eve
4	far
4	flew
4	fork
4	fish
4	letter
4	dried
4	thumb
4	trees
4	range
4	bang
4	knob
4	jacket
4	boys
4	scrub
4	change
4	bright
4	buttsie
4	daily
4	holy
4	pour
4	hosts
4	nana
4	mary
4	niece
4	dad's
4	knick
4	self
4	junior
4	trust
4	chickie
4	warm
4	world
4	often
4	hunt
4	la
4	they'll
4	cute
4	thin
4	half
4	hairie
4	sewn
4	roo
4	woody
4	whine
4	verse
4	nine
4	seed
4	fear
4	onie
4	pizza
4	moses
4	lynn
4	dance
4	rooster
4	vin
4	shower
4	film
4	above
4	cave
4	newt
4	waiting
4	yam
4	butted
4	chase
4	messy
4	nappie
4	grape
4	until
4	ended
4	burp
3	near
3	meant
3	cream
3	curl
3	whoa
3	wakes
3	worm
3	dream
3	lamb
3	pillow
3	age
3	turned
3	asked
3	swell
3	wreck
3	rinse
3	wig
3	sold
3	sir
3	hill
3	tub
3	spit
3	sid
3	monitor
3	older
3	awful
3	falls
3	june
3	kate
3	zebra
3	pain
3	farm
3	lights
3	arrange
3	load
3	wish
3	knocking
3	dig
3	bath
3	needs
3	mark
3	she'd
3	chat
3	sick
3	mail
3	married
3	lint
3	layed
3	waving
3	backed
3	f
3	kids
3	friday
3	draw
3	sand
3	fried
3	sheep
3	lap
3	wooly
3	bend
3	birds
3	nap
3	pant
3	baked
3	police
3	binkie
3	stuck
3	fry
3	choke
3	toots
3	oiled
3	seek
3	date
3	turkey
3	tommy
3	sweat
3	band
3	gray
3	learn
3	died
3	boots
3	shed
3	jelly
3	wing
3	lettuce
3	dada
3	test
3	messing
3	called
3	hitting
3	weird
3	git
3	chris
2	drive
2	rhyme
2	coat
2	steam
2	losing
2	breathe
2	moon
2	believe
2	dressed
2	hurry
2	pro
2	learning
2	hump
2	truck
2	talk
2	led
2	cheep
2	shows
2	shock
2	pookie
2	hut
2	board
2	feels
2	race
2	eyore
2	slide
2	you've
2	every
2	icky
2	james
2	toy
2	chewed
2	lays
2	guy
2	mighty
2	ones
2	berries
2	shove
2	safe
2	socks
2	whale
2	boil
2	knocked
2	brings
2	tom
2	attic
2	flap
2	whom
2	hurting
2	cub
2	bump
2	there'll
2	case
2	bike
2	bounce
2	walks
2	spread
2	lou
2	spin
2	isaac
2	ugly
2	path
2	leave
2	blind
2	crazy
2	rub
2	cough
2	click
2	rocking
2	dish
2	gabby
2	sits
2	count
2	iron
2	bottom
2	oughta
2	wonder
2	peek
2	shin
2	bow
2	trash
2	birth
2	corduroy
2	spot
2	weren't
2	roaming
2	grass
2	rats
2	he'd
2	shoot
2	each
2	shouting
2	prime
2	mixing
2	span
2	arms
2	wild
2	diapie
2	nasty
2	hots
2	guard
2	dat
2	rake
2	hoot
2	brenda
2	bears
2	ms
2	pie
2	whip
2	impressed
2	malt
2	shadow
2	circle
2	shiny
2	card
2	easy
2	birdie
2	raced
2	rick
2	sleep
2	crib
2	mop
2	am
2	pad
2	rings
2	dust
2	beds
2	doubt
2	closed
2	mouse
2	calm
2	yucky
2	wrote
2	learned
2	pressed
2	fresh
2	earth
2	comb
2	freak
1	cap
1	india
1	pooh's
1	deep
1	poohs
1	yep
1	nah
1	zeus
1	live
1	hers
1	taste
1	burned
1	chance
1	russell
1	minnie
1	yelled
1	game
1	terry
1	shopping
1	furby
1	join
1	facie
1	hats
1	bleed
1	ninety
1	ship
1	vent
1	drinkie
1	oval
1	janie's
1	vera
1	picky
1	sees
1	popping
1	yall
1	handed
1	rule
1	after
1	panda
1	dan
1	shook
1	mikey
1	god's
1	patting
1	papa
1	wire
1	busy
1	ironing
1	land
1	treat
1	nosed
1	thunder
1	most
1	folks
1	beard
1	darn
1	rose
1	ironed
1	mars
1	thief”
1	crow
1	taping
1	zip
1	sink
1	pots
1	toys
1	shovel
1	hopped
1	chip
1	van
1	shame
1	shining
1	chubby
1	spins
1	whew
1	rockie
1	nickel
1	days
1	news
1	vat
1	rail
1	send
1	seats
1	we'd
1	gave
1	grind
1	faye
1	packed
1	tim
1	walked
1	bill
1	burke
1	queen
1	chuckie
1	rent
1	child
1	blame
1	burning
1	jaws
1	eighteen
1	obey
1	steal
1	gus
1	cart
1	slink
1	adding
1	pass
1	couch
1	jodie
1	pup
1	written
1	blah
1	kim
1	tootsie
1	tough
1	tube
1	aimed
1	such
1	push
1	package
1	worn
1	chains
1	dress
1	condo
1	nas
1	dummy
1	whys
1	tricked
1	zoom
1	queekie
1	circus
1	lookee
1	minnows
1	swear
1	kettle
1	bob
1	wind
1	slice
1	bees
1	cutting
1	kind
1	peas
1	cooks
1	thaw
1	train
1	height
1	gas
1	awake
1	jig
1	beddy
1	jarred
1	fitting
1	rover
1	chirp
1	cheeto
1	cherries
1	tent
1	shall
1	vas
1	butting
1	fighter
1	doggie
1	creep
1	monday
1	foots
1	rip
1	chairs
1	web
1	teddy
1	icie
1	yak
1	fooyung
1	same
1	page
1	closing
1	nummy
1	pats
1	robin
1	sunny
1	feets
1	manage
1	twice
1	buys
1	enter
1	ron
1	deal
1	tweet
1	fella
1	sweep
1	both
1	sara
1	bout
1	fourth
1	grease
1	dock
1	sock
1	faced
1	wheels
1	undo
1	below
1	hung
1	looka
1	willow
1	packs
1	pleased
1	candy
1	rag
1	lunch
1	rear
1	times
1	corn
1	vests
1	sakes
1	gene
1	among
1	peeped
1	tore
1	hannah
1	papers
1	tune
1	keeping
1	china
1	sieve
1	resting
1	marsh
1	ram
1	evil
1	oopsa
1	pulls
1	turkeys
1	fleet
1	zipper
1	picked
1	prints
1	alive
1	tall
1	landed
1	handy
1	name
1	praise
1	nineteen
1	tons
1	downy
1	tower
1	tape
1	suits
1	worse
1	rope
1	kill
1	dot
1	county
1	nights
1	piping
1	worth
1	that'll
1	smart
1	bought
1	pond
1	brick
1	giraffe
1	thirteen
1	sky
1	pantsies
1	fido
1	cars
1	quit
1	bonnie
1	cheek
1	jeez
1	auntie
1	rosy
