Freq	Type
11	headed
11	wasn't
11	purse
10	weepie
10	gets
10	chilly
10	hiding
10	weeks
10	fits
10	flow
10	hera
10	cake
10	sitting
10	feeling
10	indigo
10	kitty's
10	upper
10	putting
10	ma
9	sheet
9	bigger
9	fitti
9	forest
9	finally
9	june
9	mickey's
9	neat
9	click
9	flowing
9	fussy
9	bow
9	plate
9	pack
8	mac
8	earned
8	nowhere
8	place
8	seat
8	eats
8	climb
8	fight
8	ms
8	girla
8	itsy
8	genie
8	riding
8	bookie
8	jelly
8	hiccups
8	free
8	hairie
8	peep
8	hurts
7	cleaning
7	mind
7	feed
7	pool
7	birdie
7	bringing
7	seen
7	dove
7	matt
7	reason
7	patty
7	wrinkly
7	thirteen
7	minnie
7	berry
7	poopie
7	cut
7	lid
7	covers
7	wind
7	biting
7	bop
7	bust
7	gots
7	mop
7	bitsy
7	puts
7	chin
7	sick
7	poop
7	prayer
7	keeps
7	ax
7	hum
7	bookies
6	bats
6	noah
6	below
6	pan
6	wand
6	base
6	line
6	cover
6	chase
6	pantsies
6	reading
6	sees
6	fighting
6	oil
6	verse
6	waiting
6	hut
6	mix
6	shirts
6	visit
6	likes
6	getie
6	case
6	sweets
6	tinkywinky
6	isn't
6	wanted
6	main
6	eighteen
6	buttsie
5	freeze
5	aggie
5	sill
5	tear
5	feetie
5	letting
5	third
5	enemy
5	thinks
5	person
5	weasel
5	friday
5	sheep
5	knees
5	shoot
5	andy
5	ants
5	sixteen
5	terrible
5	burn
5	holding
5	johnny
5	stick
5	singing
5	packing
5	kick
5	mitt
5	whining
4	beanie
4	hunt
4	hosts
4	thinking
4	beating
4	waste
4	fear
4	yell
4	peanuts
4	pillow
4	she'd
4	candy
4	wants
4	jar
4	pat
4	juicy
4	less
4	mommy'll
4	bitty
4	peanut
4	bantam
4	bright
4	peepee
4	dough
4	sold
4	whine
4	stinks
4	boiled
4	there'll
4	gotten
4	chick
4	seal
4	boys
4	ding
4	wild
4	chased
4	handle
4	brick
4	eden
3	begin
3	genesis
3	frilly
3	sewn
3	feeding
3	deal
3	fry
3	“i'll
3	shield
3	pookie
3	greek
3	july
3	lettuce
3	kiki
3	ringing
3	tickling
3	writing
3	flavored
3	boil
3	hurting
3	kate
3	freak
3	blind
3	wearing
3	blessing
3	hill
3	andy's
3	girlie
3	often
3	bell
3	icky
3	wig
3	bunnies
3	fixable
3	hiccup
3	sweetum
3	test
3	wake
3	pink
3	sweepie
3	feetsies
3	he'd
3	minute
3	gene
3	piggies
3	hitting
3	disney
3	sweat
3	flakes
3	become
3	girded
3	emily
3	sweeta
3	sid
2	cuppie
2	sweetsa
2	freddy
2	goodamus
2	bleed
2	accident
2	brenda
2	eaten
2	dude
2	jeez
2	prime
2	humming
2	soaky
2	poodle
2	thin
2	peas
2	saving
2	wing
2	handed
2	yaks
2	deepest
2	winkle
2	building
2	cheep
2	mighty
2	peek
2	tent
2	pressed
2	eddie
2	swelling
2	bend
2	band
2	bike
2	baloney
2	hokey
2	lil
2	lights
2	polite
2	shows
2	kill
2	plenty
2	thirst
2	lint
2	fixing
2	kleenex
2	mason
2	builded
2	hunting
2	bill
2	bing
2	cherries
2	cakes
2	okey
2	agree
2	gerber
2	bees
2	minnows
2	birdies
2	we'd
2	blows
2	fido
2	piano
2	yak
2	lean
2	poohs
2	seed
2	ballet
2	attic
2	cleaned
2	cave
2	handy
2	garret's
2	cutie
2	annie's
2	lick
1	candle
1	clinic
1	yelled
1	stickle
1	series
1	showing
1	jerry
1	seasoning
1	butts
1	ink
1	dummy
1	sweep
1	chewed
1	sits
1	bout
1	phillip
1	burke
1	commanded
1	eatsa
1	meeting
1	cupie
1	thingies
1	unicycle
1	gear
1	climbing
1	oiled
1	middle
1	delete
1	testing
1	beetie
1	jealous
1	fried
1	finding
1	oopsies
1	filling
1	backs
1	teddy
1	chat
1	butted
1	sink
1	fixed
1	height
1	italy
1	chasing
1	seats
1	needed
1	pant
1	recovered
1	julie
1	bounty
1	shoulda
1	stinking
1	steady
1	flavor
1	gold
1	onie
1	pickle
1	prints
1	dusty
1	related
1	feets
1	tin
1	garrett
1	replied
1	icie
1	dig
1	versatile
1	sakes
1	plates
1	willow
1	leaking
1	downy
1	batty
1	wittle
1	furby
1	cable
1	vests
1	degree
1	burning
1	hannah
1	blessed
1	vin
1	versus
1	fleet
1	pretend
1	sweetsies
1	looka
1	killing
1	wrinkled
1	tiggers
1	freaking
1	rhyming
1	tickly
1	sheedy
1	hers
1	rhyme
1	honey's
1	bottom
1	relay
1	pats
1	beddy
1	couple
1	doubt
1	windy
1	lookee
1	sticking
1	until
1	sheila
1	undo
