Freq	Type
12	act
12	crying
12	bone
12	snort
12	soap
12	times
12	crayons
11	kinds
11	peaches
11	slumber
11	sad
11	laughing
11	knocked
11	wall
11	leaf
11	different
11	f
11	many
11	duckie
11	toot
11	barked
11	pass
11	weren't
11	hiccups
11	walker
11	burp
11	wheels
11	daddy's
11	guard
11	wore
11	drawer
11	fix
11	reading
11	koala
11	happened
11	played
11	baby
11	every
11	cows
11	broom
10	thirteen
10	rough
10	sunny
10	tom
10	actually
10	laugh
10	dogs
10	ouch
10	feathery
10	looked
10	ark
10	hung
10	first
10	mop
10	picture
10	board
10	proud
10	smile
10	count
10	pot
10	choose
10	young
10	cough
10	tap
10	suck
10	base
10	willy
10	sleeping
10	sugar
10	dish
10	zoo
10	berry
10	school
10	lived
10	nails
10	clip
10	tape
10	dad's
10	gas
10	case
10	pond
10	himself
10	tar
10	half
10	wind
10	crackers
10	fitti
10	drive
10	picking
10	bat
10	tissue
10	pepper
9	tock
9	hope
9	cars
9	flat
9	handsome
9	sweat
9	swing
9	men
9	dock
9	easy
9	carl
9	born
9	plant
9	fill
9	grow
9	laying
9	land
9	sight
9	finish
9	cereal
9	fresh
9	thanks
9	cart
9	tight
9	mom's
9	late
9	spout
9	none
9	she'll
9	lord's
9	cleaning
9	stood
9	banging
9	cracker
9	thunder
9	bounce
9	chase
9	tray
9	fussy
9	hush
9	bringing
9	tippy
8	stink
8	whoop
8	sunshine
8	drew
8	pink
8	mattress
8	darn
8	sauce
8	once
8	kick
8	kids
8	balls
8	lock
8	owl
8	wide
8	coop
8	called
8	dress
8	peanut
8	lift
8	goal
8	wing
8	pointing
8	squish
8	washed
8	cranky
8	lights
8	tweet
8	pulling
8	crawling
8	ewie
8	ought
8	past
8	sore
8	eyore
8	packing
8	clown
8	tried
8	shelf
8	save
8	cheerio
8	plate
8	pooh's
8	sent
8	supper
8	spill
8	second
8	grabbing
8	phones
8	hopefully
8	fence
8	rejoice
8	fake
8	runny
8	toss
8	fight
8	live
7	crunch
7	sell
7	thirty
7	bright
7	behind
7	sleeve
7	seen
7	bookie
7	trick
7	purse
7	lamp
7	mine
7	wipes
7	lean
7	basket
7	babes
7	rid
7	dark
7	god's
7	figure
7	lip
7	kitchen
7	fighting
7	achoo
7	cooking
7	fair
7	brought
7	puzzle
7	carrots
7	bop
7	locks
7	smells
7	rays
7	loved
7	yogurt
7	mind
7	clifford's
7	closed
7	trash
7	fourth
7	hops
7	grouch
7	stomp
7	color
7	crayon
7	gums
7	they'll
7	mood
7	pal
7	eeyore
7	shout
7	under
7	aim
7	leaves
7	hanging
6	closet
6	zippers
6	flop
6	party
6	mike
6	lick
6	how's
6	bill
6	bouncie
6	paying
6	cover
6	hyena
6	crazy
6	hens
6	tickling
6	sill
6	pictures
6	infant
6	wire
6	pigs
6	boogies
6	rings
6	broke
6	drain
6	owls
6	carrot
6	crash
6	cord
6	pudding
6	rolls
6	dizzy
6	fairy
6	he'll
6	wand
6	tootsies
6	dryer
6	range
6	bike
6	munch
6	jumped
6	you'd
6	wrap
6	magnet
6	dover
6	grand
6	dieing
6	bug
6	tough
6	rinse
6	trapped
6	beans
6	chest
6	washing
6	safe
6	lotion
6	squeal
6	bats
6	arms
6	allowed
6	lord
6	doors
6	treat
6	aunt
6	draw
6	messing
6	tip
6	knocking
6	pats
6	horsie
6	rest
6	lives
6	ding
6	hasn't
6	summer
6	crumbs
6	ron
6	means
6	eighteen
6	squealed
6	blows
6	crabby
6	yawn
6	changed
6	shades
6	news
6	wild
5	spins
5	kanga
5	keeps
5	tadah
5	fold
5	doll
5	rude
5	forgot
5	magnets
5	switch
5	patient
5	lose
5	bank
5	cheery
5	patch
5	problem
5	juicy
5	special
5	hurts
5	began
5	slippers
5	sang
5	inches
5	fuzz
5	roar
5	noah
5	rosy
5	frilly
5	pro
5	bonked
5	covers
5	joke
5	third
5	father
5	early
5	hiccup
5	pool
5	kayla
5	fed
5	leap
5	music
5	kim
5	woman
5	slumbers
5	listen
5	family
5	gorgeous
5	chased
5	helped
5	beach
5	bark
5	mew
5	feeling
5	closer
5	grams
5	balloons
5	grinch
5	net
5	tool
5	true
5	hickies
5	boogie
5	horn
5	ben
5	kenny
5	tied
5	beef
5	alligator
5	missing
5	claus
5	liz
5	slipper
5	junk
5	deck
5	cakes
5	goat
5	bottom
5	seeing
5	gray
5	jonah
5	frogs
5	bubble
5	sweets
5	gabby
5	juicie
5	hate
5	farm
5	spilled
5	cork
5	dead
5	drum
5	nasty
5	scared
4	seuss
4	boots
4	girla
4	weird
4	uppie
4	dollars
4	chairs
4	oscar
4	rabbits
4	colored
4	mug
4	peas
4	rather
4	sara
4	seems
4	gift
4	mustard
4	bump
4	mix
4	works
4	goofy
4	minute
4	city
4	free
4	flip
4	sort
4	jacks
4	girls
4	shape
4	changing
4	eats
4	tripping
4	month
4	tells
4	agnes
4	garbage
4	mothers
4	touching
4	sam
4	megan
4	fat
4	path
4	turning
4	barrette
4	cap
4	lawn
4	yumyums
4	spread
4	rubbing
4	picnic
4	rustling
4	whip
4	bitty
4	cats
4	shoot
4	plug
4	seal
4	trust
4	june
4	snake
4	glue
4	size
4	spray
4	shouting
4	cave
4	skipped
4	throat
4	fact
4	below
4	dream
4	woods
4	boats
4	hump
4	sheet
4	easier
4	grapes
4	pouring
4	halloween
4	monkeys
4	reason
4	magic
4	donna
4	treats
4	helps
4	something's
4	smack
4	jill
4	lied
4	lego
4	rolled
4	missy
4	cuppie
4	skip
4	married
4	calling
4	skies
4	pinch
4	hairie
4	felt
4	chocolate
4	poops
4	jug
4	precious
4	fire
4	soiled
4	timmy's
4	twos
4	hugs
4	shadow
4	spinning
4	prize
4	lime
4	cross
4	leaning
4	life
4	pain
4	bells
4	bought
4	pacie
4	sewing
4	thumb
4	bugs
4	empty
4	floats
4	clear
4	usually
4	pillow
4	fear
4	folks
4	pushing
4	dirt
4	missed
4	lever
4	drank
4	lucky
4	messy
4	letting
4	packed
3	scare
3	promise
3	blessings
3	dos
3	drawers
3	drinking
3	rug
3	arrange
3	park
3	joseph
3	projects
3	nests
3	figs
3	turned
3	waffles
3	she'd
3	fig
3	blocking
3	hum
3	stopped
3	goose
3	slot
3	fits
3	skateboard
3	sheets
3	ducks
3	bibbie
3	earlier
3	ripped
3	ends
3	pod
3	frame
3	hurry
3	shorts
3	planet
3	spoke
3	sponge
3	leopard
3	zebra
3	beat
3	papers
3	woke
3	pamper
3	heaven
3	wreck
3	boring
3	artillery
3	cried
3	happen
3	meant
3	stomped
3	hid
3	usual
3	camel
3	kangaroo
3	calvary
3	blockie
3	met
3	squished
3	mousie
3	minnows
3	hours
3	daniel
3	snug
3	mark
3	zoom
3	cook
3	spot
3	froggie's
3	cans
3	flakes
3	presents
3	smartie
3	wrote
3	tab
3	skelter
3	swimming
3	plums
3	tire
3	moves
3	fisher
3	cloudy
3	powder
3	seventh
3	numbers
3	falls
3	gosh
3	bead
3	scrub
3	ledge
3	belt
3	nest
3	sits
3	shepherd
3	lou
3	flys
3	line
3	seat
3	rag
3	scrubby
3	finished
3	buys
3	tag
3	flow
3	greedy
3	vaseline
3	shade
3	nappie
3	gum
3	hoot
3	swinging
3	cupboard
3	note
3	ringing
3	years
3	downy
3	matthew
3	brother
3	flash
3	fault
3	smelling
3	flavor
3	known
3	whale
3	sucking
3	hairs
3	soldiers
3	flavored
3	drool
3	short
3	clippers
3	staying
3	puts
3	dab
3	squishy
3	spilling
3	amen
3	peg
3	further
3	trip
3	pad
3	pray
3	cannot
3	dog's
3	slink
3	grover
3	snakes
3	touchy
3	ribbons
3	tuck
3	liked
3	load
3	mower
3	thinks
3	turns
3	trucks
3	hitting
3	bob
3	searched
3	scrumptious
3	cooks
3	squeaks
3	mushy
3	spaghettios
3	cleaned
3	fork
3	wooly
3	dumped
3	kissing
3	mud
3	layed
3	ham
3	hills
3	takes
2	molar
2	penguin
2	swallow
2	letters
2	boot
2	bother
2	hiya
2	squirm
2	mode
2	seeds
2	muffin
2	feelings
2	hymnal
2	led
2	truth
2	ketchup
2	boys
2	harder
2	listened
2	whom
2	haha
2	rocks
2	tarzan
2	newt
2	hera
2	present
2	clapping
2	happens
2	suits
2	tweaks
2	bunting
2	dried
2	numnum
2	lane
2	thrown
2	slobber
2	mile
2	college
2	grip
2	airing
2	middle
2	steps
2	jumping
2	beds
2	language
2	yelling
2	french
2	dropping
2	flipping
2	popped
2	flowing
2	wolfie
2	earned
2	shower
2	position
2	shove
2	kissed
2	hammer
2	aggie
2	worms
2	definitely
2	blonde
2	blustery
2	castle
2	deep
2	calls
2	bend
2	smooth
2	hospital
2	sip
2	cause
2	eddie
2	tootleloo
2	whew
2	picachu
2	seek
2	track
2	sopped
2	warmer
2	acts
2	prince
2	rushing
2	pouting
2	tricked
2	yak
2	slippery
2	burped
2	rick
2	sooner
2	dame
2	master
2	seats
2	thin
2	heads
2	fry
2	seconds
2	dada's
2	flashlight
2	sid
2	bushes
2	weeks
2	nightgown
2	erase
2	rides
2	test
2	cents
2	quilt
2	jimmy
2	puzzles
2	they'd
2	grouchy
2	less
2	growing
2	dive
2	vacuum
2	catching
2	ahhah
2	showing
2	mary
2	flap
2	porch
2	byebyes
2	rich
2	kaboom
2	hearing
2	dressed
2	walked
2	copied
2	clever
2	yawning
2	plum
2	review
2	pushed
2	gloves
2	horns
2	martha
2	trouble
2	whine
2	wiggly
2	using
2	beavers
2	yicky
2	golly
2	washer
2	casts
2	hadn't
2	luck
2	mouthing
2	shaggy
2	figured
2	bumper
2	grandpa
2	gene
2	few
2	wearing
2	whadd
2	hats
2	ashes
2	wires
2	rex
2	tush
2	disguised
2	tad
2	scarf
2	nights
2	silver
2	poor
2	milkie
2	stale
2	snakie
2	mags
2	sleeves
2	forget
2	ashley
2	cub
2	send
2	meg
2	guards
2	reaching
2	pots
2	growled
2	piggies
2	dust
2	movie
2	shows
2	ride
2	queen
2	breathe
2	how'd
2	sips
2	finds
2	clamp
2	bashful
2	shoulder
2	ribbet
2	soldier
2	crown
2	yummers
2	tune
2	swim
2	wrestling
2	bathie
2	dig
2	coughing
2	muskrats
2	conversation
2	reached
2	waved
2	kept
2	bridge
2	reads
2	rush
2	pies
2	punch
2	shed
2	owie
2	toothless
2	violet
2	king's
2	soaked
2	dessert
2	dell
2	curtain
2	plan
2	seem
2	alphabet
2	dips
2	covered
2	hatchling
2	climbing
2	laundry
2	booboo
2	snapping
2	paint
2	lizard
2	measures
2	kid
2	shook
2	hers
2	ernie
2	brighter
2	float
2	lips
2	alpha
2	camera
2	stalk
2	growl
2	gimmicks
2	jeans
1	scheduling
1	several
1	jealous
1	slouching
1	driving
1	nursery
1	dripping
1	shovel
1	switched
1	baskets
1	successfully
1	besides
1	chips
1	drill
1	beneath
1	touched
1	suppose
1	drops
1	worm
1	mention
1	sailors
1	apron
1	cauliflower
1	chipmunks
1	furry
1	scale
1	clips
1	screw
1	pochahontas
1	hungrier
1	snails
1	queekster
1	daughter
1	runs
1	stomach
1	melt
1	heavier
1	talks
1	hopeful
1	joe
1	fourths
1	rags
1	wiped
1	furniture
1	builds
1	lying
1	braid
1	exact
1	brunch
1	wakes
1	pulled
1	pinched
1	petting
1	sakes
1	vests
1	buying
1	oopsa
1	fellow
1	breeze
1	cooler
1	when's
1	drives
1	rubber
1	date
1	hose
1	flops
1	husband
1	jewelry
1	hog
1	downtown
1	grade
1	sewed
1	freak
1	punkin
1	telly
1	smushing
1	spare
1	mushing
1	chewy
1	roller
1	kite
1	pans
1	recognize
1	rice
1	slamming
1	brooms
1	git
1	spell
1	feeds
1	dusty
1	grateful
1	bell
1	mush
1	grant
1	belong
1	climbs
1	tugged
1	hannah
1	mails
1	lightning
1	creamy
1	loosens
1	beyond
1	feathers
1	itch
1	natural
1	chains
1	tucked
1	bugging
1	skirt
1	become
1	helpful
1	happiness
1	wanting
1	nosy
1	hall
1	sweaters
1	there'll
1	quote
1	dragging
1	cheek
1	setting
1	bubbles
1	spaceship
1	design
1	desert
1	jingle
1	yup
1	burps
1	he'd
1	waves
1	tissues
1	plus
1	mostest
1	built
1	tank
1	kidding
1	cob
1	seafood
1	yawned
1	licking
1	apology
1	fido
1	throats
1	number
1	chilly
1	parlor
1	davis
1	cares
1	grin
1	band
1	lapful
1	fifteen
1	yahtzee
1	photo
1	rustles
1	pipe
1	battery
1	rule
1	nopes
1	leggings
1	windows
1	snuggly
1	sieve
1	dresser
1	sneezing
1	angel
1	brian
1	wheat
1	holes
1	wink
1	clunky
1	julie
1	plates
1	puppies
1	scattering
1	lop
1	pretend
1	fan's
1	flutter
1	jail
1	gross
1	snotty
1	slipped
1	pointer
1	questioning
1	fever
1	facing
1	foxes
1	traveler
1	pumpkins
1	scratch
1	tons
1	jingles
1	wreath
1	wig
1	annoying
1	sorter
1	crawler
1	thumbs
1	brushing
1	prime
1	richard
1	brilliant
1	business
1	session
1	heat
1	mac
1	punky
1	sewn
1	tent
1	baba
1	backs
1	gifts
1	toddler
1	smashing
1	crabbing
1	dot
1	granny
1	penny
1	inching
1	prayers
1	rockie
1	springtime
1	bowing
1	sleek
1	offered
1	drag
1	branch
1	wandering
1	daring
1	zooming
1	patchy
1	paged
1	kangaroos
1	prettier
1	squeezing
1	themselves
1	abc
1	tom's
1	smith
1	tights
1	combs
1	itching
1	shortly
1	chimney
1	thief”
1	patting
1	niece
1	smiles
1	fro
1	posy
1	sippie
1	lingo
1	mash
1	prove
1	grease
1	hogging
1	supper's
1	lint
1	cane
1	grace
1	tiggers
1	licks
1	hippos
1	river
1	snowy
1	kicking
1	sun's
1	tunes
1	cords
1	smacking
1	areil
1	trough
1	cage
1	songs
1	following
1	sneeze
1	bossing
1	york
1	dennis”
1	fates
1	bibs
1	breathing
1	arguing
1	nation
1	ally
1	mice
1	bowls
1	beeps
1	pointy
1	kungfu
1	bonnie
1	coloring
1	wife
1	emotional
1	faking
1	slam
1	enjoy
1	official
1	hag
1	tails
1	device
1	we'd
1	wax
1	digs
1	bog
1	sparkly
1	ain't
1	foam
1	frown
1	stuckie
1	guilty
1	power
1	weak
1	deal
1	yumsa
1	yaks
1	roofing
1	glove
1	radish
1	snow's
1	climber
1	slave
1	campbell
1	envelope
1	trails
1	closing
1	rained
1	slinky
1	wick
1	susan
1	drums
1	slick
1	foots
1	pinching
1	spying
1	bones
1	suggestion
1	coke
1	slouch
1	chasing
1	mulan
1	shaked
1	gives
1	jelly
1	rhyme
1	why's
1	squeeze
1	cupboard's
1	spoiled
1	throws
1	ninth
1	nana's
1	blocked
1	jammies
1	zealand
1	goopy
1	chef
1	winter
1	filling
1	wings
1	me's
1	miles
1	batty
1	yeps
1	awake
1	ballet
1	bathing
1	sharing
1	rover
1	nosed
1	higher
1	darling
1	speak
1	leggie
1	dumbo
1	lays
1	toots
1	weather
1	jar
1	hanger
1	slower
1	boiled
1	span
1	goldfish
1	clipping
1	boston
1	hangs
1	account
1	johnny
1	hostile
1	cruise
1	curl
1	frisbee
1	snuffy
1	brook
1	scratching
1	poohs
1	lacking
1	stepping
1	lookee
1	flicked
1	crap
1	calf
1	evening
1	tube
1	fella
1	bouncing
1	zeus
1	scurry
1	mopping
1	spoonfuls
1	measure
1	phony
1	harmless
1	trunks
1	tying
1	forever
1	baths
1	jemima
1	scaring
1	dreams
1	steal
1	showed
1	snatched
1	sour
1	moths
1	nodded
1	corner
1	squirrel
1	worked
1	bumpy
1	farmer's
1	moneys
1	sweater
1	above
1	delicious
1	bart
1	galoshes
1	study
1	served
1	grind
1	breath
1	pleased
1	died
1	elves
1	stuffed
1	thingie
1	loving
1	quarter
1	mouthie
1	rope
1	rascal
1	oats
1	bobbing
1	race
1	fade
1	gordon
1	faker
1	covering
1	greats
1	honker
1	moved
