Freq	Type
10	girl
10	tin
10	wheat
10	andy
10	ouchie
10	hand
10	think
10	mkay
10	shoe
10	cheese
10	could
10	his
10	you've
10	oops
10	chair
9	kiss
9	x
9	make
9	wet
9	meat
9	boosh
9	wash
9	tall
9	itch
9	about
9	meow
9	face
9	yuck
9	kitty
8	roll
8	feet
8	juice
8	stir
8	hello
8	mike
8	end
8	goes
8	run
8	white
8	array
8	ugh
8	hold
8	lime
8	sing
8	can't
8	wrong
8	faye
8	peek
8	much
8	gimme
8	care
7	byebye
7	help
7	arm
7	build
7	little
7	walk
7	dad
7	had
7	very
7	pose
7	then
7	nope
7	foot
7	shy
7	water
7	clean
7	cake
7	ran
7	lean
7	food
7	close
7	tough
7	fun
7	mooshas
7	v
7	else
7	fall
7	we'd
7	uhhuh
7	these
6	sheep
6	silly
6	beat
6	sun
6	obey
6	funny
6	should
6	hit
6	brook
6	call
6	fit
6	house
6	bean
6	sell
6	nine
6	push
6	first
6	while
6	feed
6	car
6	find
6	mice
6	mean
6	real
6	tongue
6	bell
6	lemme
6	arise
6	edge
6	thought
5	peas
5	goat
5	yet
5	keep
5	act
5	boot
5	shake
5	win
5	earth
5	pit
5	sweet
5	gone
5	guy
5	better
5	calm
5	joy
5	patty
5	dada
5	pat
5	late
5	playing
5	doggie
5	dan
5	eats
5	note
5	hang
5	sauce
5	soak
5	same
5	pow
5	stay
5	cold
5	work
5	jake
5	hell
5	bang
5	mall
5	please
5	he'd
5	they'd
5	peg
5	long
5	show
5	owl
5	tired
5	game
5	eyore
5	piece
5	five
5	fin
5	feel
5	laying
5	mad
5	page
5	shut
5	bone
5	toes
5	cry
4	still
4	belly
4	dear
4	rush
4	knees
4	moomooshas
4	sand
4	bowl
4	nap
4	hat
4	uppie
4	tray
4	grey
4	will
4	happy
4	tooth
4	dirt
4	home
4	sleep
4	rough
4	touch
4	catch
4	ram
4	through
4	sill
4	knock
4	neat
4	emmy
4	dry
4	comes
4	snot
4	rock
4	self
4	leaves
4	jacob
4	adore
4	need
4	bat
4	here's
4	ark
4	me's
4	bike
4	spoon
4	yell
4	tip
4	heard
4	warm
4	memee
4	says
4	outside
4	ewie
4	nana
4	bad
4	poop
4	sits
4	mile
4	cough
4	bill
4	save
4	wide
4	lap
4	hoot
4	ants
4	pig
4	less
4	ounce
4	leaf
4	milk
4	leave
4	daddy
4	floor
4	lamb
4	has
3	he'll
3	brush
3	tight
3	rash
3	wing
3	god
3	nail
3	baa
3	cheery
3	bed
3	matt
3	diaper
3	doubt
3	leg
3	looka
3	seed
3	ever
3	poopie
3	guys
3	things
3	straw
3	toys
3	seat
3	teach
3	dollie
3	dove
3	mess
3	neck
3	mew
3	mandy
3	hop
3	bib
3	tube
3	honey
3	died
3	stairs
3	bath
3	heat
3	cock
3	f
3	beak
3	kick
3	shirt
3	ride
3	most
3	clap
3	icky
3	lock
3	wall
3	hum
3	sleepy
3	yam
3	duck
3	noise
3	chips
3	came
3	job
3	pot
3	hide
3	rest
3	horse
3	pool
3	bounce
3	peep
3	cool
3	wipe
3	dude
3	quite
3	inside
3	jeez
3	stew
3	found
3	inch
3	blue
3	sore
3	looks
3	pan
3	stick
3	laugh
3	tear
3	tool
3	tyrese
3	jaylen
3	said
3	beef
3	kid
3	went
3	sick
3	thaw
3	cheerio
3	she'll
3	dum
3	wreck
3	clothes
3	onie
3	another
3	small
3	pin
3	men
3	mine
3	maybe
3	york
2	tape
2	body
2	ups
2	hungry
2	mister
2	fussing
2	zoo
2	guess
2	square
2	sad
2	cut
2	twy
2	true
2	making
2	whack
2	apple
2	spin
2	sure
2	doll
2	wake
2	stuff
2	rule
2	kinda
2	balls
2	ten
2	gum
2	tuck
2	must
2	tears
2	flow
2	spy
2	pick
2	cracker
2	thirst
2	bless
2	bead
2	fork
2	chicken
2	she's
2	needs
2	teddy
2	sound
2	pile
2	where'd
2	yellow
2	hog
2	short
2	from
2	mandy's
2	lied
2	both
2	able
2	set
2	buddy
2	sorry
2	chip
2	tells
2	hoop
2	fat
2	fuss
2	smile
2	soon
2	round
2	sat
2	mommy's
2	asked
2	walking
2	lynn
2	lid
2	puppy
2	ms
2	keys
2	shell
2	hours
2	land
2	might
2	send
2	pear
2	fridge
2	cereal
2	poke
2	tickle
2	half
2	train
2	bray
2	looking
2	itsy
2	mickey
2	weeny
2	string
2	loose
2	burp
2	road
2	around
2	pant
2	ron
2	quack
2	truck
2	slow
2	shine
2	hug
2	name
2	missed
2	later
2	cook
2	eatsa
2	hurt
2	lying
2	aren't
2	hands
2	towel
2	tire
2	kitty's
2	star
2	load
2	boonie
2	how's
2	yummy
2	didn't
2	comb
2	bit
2	mush
2	bury
2	bam
2	seem
2	hung
2	ain't
2	whadd
2	before
2	stand
2	achoo
2	broom
2	green
2	whoops
2	piggy
2	trash
2	minute
2	drink
2	piglet
2	fair
2	mary
2	rocks
2	sight
2	paul
2	oil
2	brooklyn
2	abu
2	closed
2	mirror
1	pop
1	mootas
1	rub
1	teepy
1	tops
1	world
1	boing
1	dress
1	alone
1	combing
1	yours
1	yard
1	six
1	pooie
1	team
1	pillow
1	smoke
1	shock
1	rag
1	walked
1	pina
1	snuck
1	recorder
1	tweet
1	answered
1	rap's
1	gene
1	rains
1	hammer
1	box
1	coffee
1	busy
1	jaw
1	dish
1	bucket
1	fast
1	treat
1	gots
1	truly
1	until
1	flavor
1	process
1	pretty
1	black
1	dries
1	bought
1	bump
1	elmo
1	wham
1	wind
1	ahhah
1	taken
1	chance
1	calf
1	change
1	heap
1	goodness
1	fixing
1	upon
1	july
1	mop
1	under
1	working
1	shade
1	daddy's
1	tail
1	nation
1	fussed
1	bud
1	stuck
1	kicking
1	baboo
1	music
1	pray
1	stinky
1	something
1	ask
1	rolling
1	chinnie
1	sale
1	yak
1	order
1	unhappy
1	pup
1	spitting
1	grandma
1	wants
1	talking
1	ding
1	across
1	rice
1	been
1	lump
1	tag
1	curb
1	pinch
1	means
1	meg
1	sean
1	putting
1	year
1	tonka
1	lift
1	peach
1	mark
1	even
1	along
1	lazy
1	awesome
1	angel
1	fell
1	rear
1	turnaround
1	account
1	bites
1	stutter
1	infant
1	pour
1	pigs
1	great
1	boomerang
1	baker
1	years
1	acre
1	bread
1	yuli
1	sides
1	apples
1	smoother
1	post
1	tower
1	that'll
1	cleaned
1	foots
1	sounds
1	escape
1	cars
1	below
1	ways
1	celery
1	bub
