Freq	Type
8	fish
8	aw
8	run
8	dough
8	care
8	show
8	chew
8	jump
8	song
8	forgot
8	stack
8	brown
8	mad
8	supper
8	bottom
8	wouldn't
8	giraffe
8	woof
8	street
7	driver
7	drawer
7	lamb
7	sun
7	laugh
7	paper
7	shout
7	been
7	while
7	gas
7	snap
7	yuck
7	came
7	thanks
7	roll
7	set
7	isn't
7	cheery
7	oranges
7	dear
7	pet
7	hotdog
7	jonah
7	peas
7	recording
7	full
7	giving
7	shiny
7	locks
7	pop
7	ouch
7	sky
7	place
7	fix
7	bitsy
7	jasmine
7	call
7	eve
7	wrinkly
7	cornfield
7	spider
7	flat
7	tummy
6	actually
6	lions
6	follow
6	yum
6	bing
6	pointing
6	mail
6	neat
6	weather
6	horn
6	hide
6	pen
6	may
6	tomcat
6	dad's
6	wipes
6	crabby
6	cows
6	shaking
6	squeal
6	faces
6	course
6	beads
6	stink
6	different
6	hit
6	lid
6	mop
6	triangle
6	start
6	lot
6	stinky
6	tight
6	gentle
6	definitely
6	build
6	sees
6	gets
6	dryer
6	la
6	curly
6	raining
6	nope
6	white
6	forest
6	step
6	feetie
6	lost
6	friend
5	pie
5	draw
5	drinking
5	fancy
5	puzzle
5	loud
5	telling
5	splash
5	use
5	joy
5	frilly
5	bonkie
5	world
5	hang
5	saw
5	looks
5	horses
5	frog
5	meal
5	roar
5	tock
5	must
5	dreaming
5	tick
5	spotty
5	reindeer
5	holy
5	squirrel
5	rocking
5	bet
5	singing
5	toe
5	sick
5	ray
5	silky
5	pigs
5	cleaning
5	purse
5	kanga
5	nap
5	children
5	ouchie
5	bah”
5	wolf
5	owls
5	magnet
5	spilled
5	cork
5	kick
5	shelf
5	ran
5	hop
5	pointed
5	fairy
5	beastly
5	everywhere
5	eyore
5	far
5	controller
5	squeaking
5	patchy
5	yawn
5	fido
5	whatever
5	dance
5	arm
5	balls
5	front
5	gate
5	toilet
5	slumbers
5	flew
5	days
5	messing
5	mailbox
5	grouch
5	tosses
4	lamp
4	frogs
4	tissue
4	handle
4	treats
4	zip
4	hairie
4	humpty
4	jafar
4	birthday
4	headed
4	cool
4	egg
4	sunshine
4	snow
4	sultan
4	click
4	answer
4	dancing
4	flopsy
4	mopsy
4	boats
4	both
4	feed
4	bounce
4	gave
4	tadah
4	works
4	stinker
4	zipper
4	chicken
4	drooly
4	cars
4	comb
4	body
4	everyone
4	whoops
4	demand
4	trying
4	cough
4	lived
4	spin
4	lumpy
4	jack
4	snakie
4	kids
4	hush
4	floats
4	twirly
4	sip
4	service
4	harder
4	grandpa
4	whisper
4	fire
4	claus
4	palace
4	n
4	born
4	goofy
4	buzz
4	view
4	year
4	loons
4	caught
4	helper
4	dream
4	num
4	rattly
4	lie
4	computer
4	net
4	ho
4	mine
4	tripping
4	mew
4	jacket
4	trouble
4	pat
4	mam
4	pinch
4	bag
3	dropped
3	bees
3	fridge
3	chairs
3	rye
3	lunch
3	dangerous
3	prairie
3	spout
3	gently
3	clop
3	trash
3	raisin
3	complain
3	slot
3	finished
3	check
3	boring
3	shake
3	grover
3	cloudy
3	snack
3	sunglasses
3	panda
3	sheep
3	called
3	woods
3	win
3	yicky
3	rough
3	couldn't
3	missed
3	doll
3	tubbie
3	chases
3	counting
3	caw
3	scrubby
3	downy
3	newspaper
3	nests
3	yep
3	tower
3	loose
3	clown
3	hera
3	slinky
3	uncle
3	market
3	share
3	once
3	dumpty
3	case
3	straight
3	rather
3	spy
3	building
3	calculator
3	rolling
3	fat
3	breakfast
3	deck
3	scrub
3	packed
3	plane
3	king
3	pink
3	spilling
3	auntie
3	fixing
3	aren't
3	blanket
3	photo
3	we've
3	friends
3	belt
3	plant
3	reach
3	splat
3	lady
3	alphabet
3	clever
3	snakes
3	sticking
3	started
3	skateboard
3	squish
3	stream
3	knocked
3	fine
3	mug
3	plate
3	umbrella
3	roaming
3	exactly
2	hops
2	hokey
2	sticks
2	wolfie
2	sweets
2	smarter
2	spray
2	boxes
2	catch
2	bunting
2	spit
2	pear
2	salad
2	climbing
2	suits
2	vacuum
2	edge
2	sparkly
2	kind
2	snacks
2	none
2	drawers
2	pay
2	throat
2	crackers
2	soap
2	treat
2	bats
2	tan
2	planet
2	gorillas
2	breathing
2	fill
2	tried
2	evening
2	glass
2	board
2	shaggy
2	jumped
2	flavor
2	pool
2	shortly
2	snowman
2	storm
2	times
2	music
2	wanting
2	hugs
2	cloth
2	eggs
2	nickel
2	bark
2	wild
2	burped
2	mud
2	sink
2	shoulder
2	banging
2	closed
2	laundry
2	you've
2	warmer
2	sweater
2	quilt
2	pot
2	petted
2	gee
2	pray
2	squished
2	chin
2	gloomy
2	grumpy
2	toothbrush
2	tweety
2	spoons
2	row
2	lou
2	quick
2	closer
2	crinkly
2	stars
2	bells
2	sticky
2	pocket
2	squeaky
2	haha
2	chase
2	hearing
2	hatchling
2	s
2	jordan
2	tray
2	flashlight
2	impressed
2	nearby
2	booboo
2	zippers
2	trapped
2	grabbing
2	lint
2	sweep
2	trees
2	older
2	promise
2	honker
2	smile
2	creamy
2	magnets
2	falling
2	ark
2	swimming
2	bug
2	me's
2	crawling
2	nest
2	napkin
2	sneeze
2	friendly
2	hunting
2	sips
2	brighter
2	towel
2	noises
2	somersault
2	helping
2	power
2	dreamy
2	dirt
2	drain
2	ground
2	empty
2	tag
2	tortoise
2	dogs
2	wife
2	twelve
2	meg
2	knocking
2	cook
2	v
2	marble
2	sounds
2	blocking
2	m
2	stickle
2	cord
2	dump
2	closet
2	silver
2	boots
2	snotty
2	jingly
2	twist
2	beach
2	fair
2	broke
2	fault
2	lapful
2	stair
2	milkie
2	flying
2	builded
2	free
2	father
2	lambie
2	nearly
2	helps
2	mousie
2	tough
2	load
2	choose
2	quack
2	air
2	sad
2	grasshopper
2	spinning
2	exploring
1	precious
1	scarecrow
1	frying
1	shoot
1	tunes
1	stomped
1	card
1	pad
1	quarter
1	knob
1	taz
1	wick
1	barked
1	beauty
1	oink
1	bars
1	squirrels
1	chunky
1	bong
1	bob
1	susan
1	porch
1	thumb
1	means
1	park
1	shape
1	bead
1	crowded
1	starfish
1	bossing
1	spoke
1	rule
1	zeus
1	guard
1	tom's
1	guys
1	ducks
1	i'd
1	kit
1	lame
1	true
1	sounded
1	pretend
1	tastes
1	counter
1	frustrated
1	plenty
1	tank
1	bended
1	lock
1	whine
1	prince
1	ripped
1	slobber
1	flap
1	miles
1	choking
1	chick
1	ubb's
1	hum
1	scarf
1	land
1	jail
1	wheels
1	sneezing
1	tongue
1	crunchy
1	punkin
1	crawler
1	veils
1	slave
1	rush
1	deal
1	climber
1	star
1	toss
1	fourths
1	sight
1	sugar
1	branch
1	bully
1	asked
1	smooth
1	fan
1	skinny
1	stepping
1	bending
1	poop
1	paged
1	rick
1	lit
1	talks
1	jay
1	strap
1	gracefully
1	yawned
1	jingles
1	sore
1	feast
1	cents
1	meant
1	served
1	worked
1	whale
1	ways
1	pal
1	fawn
1	summer
1	washcloth
1	throats
1	parlor
1	sharp
1	kate
1	simple
1	swallow
1	brian
1	scale
1	sleeves
1	count
1	fresh
1	junk
1	kleenex
1	drool
1	rained
1	fork
1	gums
1	frankly
1	johnny
1	snapping
1	spitting
1	snake
1	sauce
1	shame
1	steps
1	sings
1	mark
1	toes
1	tab
1	thumbs
1	crunch
1	sausage
1	simba
1	themselves
1	rings
1	bonking
1	tails
1	speaking
1	clue”
1	painting
1	smily
1	starting
1	changing
1	shower
1	foxes
1	tomboy
1	chased
1	sounding
1	snuffy
1	loving
1	backs
1	cottontail
1	porridge
1	drop
1	nicely
1	luis
1	prize
1	drank
1	tweetie's
1	jingle
1	malto
1	holes
1	woman
1	baseball
1	riding
1	excuse
1	toddler
1	vane
1	twiddle
1	kristen
1	dainty
1	fake
1	slipper
1	stove
1	springtime
1	bamboo
1	shovel
1	heads
1	fourth
1	life
1	chasing
1	mouthing
1	spins
1	sooner
1	thank
1	moved
1	cane
1	bones
1	coke
1	yeh
1	thief”
1	heard
1	fluffy
1	swim
1	christopher
1	fates
1	rockie
1	fasten
1	wings
1	plays
1	shocked
1	sweatshirt
1	haven't
1	bought
1	halfway
1	dame
1	knifes
1	mind
1	golden
1	goat
1	glove
1	pochahontas
1	xavier
1	dawn
1	abc
1	center
1	kungfu
1	store
1	girls
1	smiling
1	ketchup
1	skin
1	folks
1	lane
1	stash
1	leaves
1	trails
1	zoom
1	main
1	beast
1	recorder
1	chipmunks
1	suggestion
1	wig
1	ship
1	gray
1	yak
1	bar
1	stupid
1	bo
1	steady
1	yawning
1	kid
1	hope
1	moon
1	choke
1	yaks
1	pinching
1	cried
1	toothbrushes
1	foots
1	sneaking
1	bowls
1	husband
1	turns
1	shorter
1	path
1	words
1	jumping
1	stacking
1	cranky
1	lantern
1	flakes
1	pooh's
1	hurts
1	oats
1	oscar
1	humor
1	wax
1	seats
1	legs
1	trip
1	third
1	smith
1	concert
1	zoo
1	bat
1	study
1	fed
1	lisa
1	scrumptious
1	test
1	line
1	crystals
1	fifteen
1	crooks
1	gordon
1	boarded
1	takes
1	twos
1	lovely
1	yell
1	nights
1	bracelet
1	fact
1	wearing
1	party
1	stretching
1	bop
1	beans
1	wand
1	chance
1	wall
1	worms
1	spot
1	gracious
1	jeez
1	ends
1	nails
