Freq	Type
44	“i'll
44	had
44	flowers
44	barn
43	god
43	head
43	hold
43	toys
43	man
42	mess
42	pants
41	page
41	num
41	bed
41	bread
41	goodness
40	keys
40	girl
39	rat
39	face
39	duck
39	old
39	please
39	bird
39	pull
38	shirt
38	pretty
38	hand
38	soft
38	clean
38	leave
37	yay
37	square
37	hurt
37	hello
37	fall
37	comes
36	toe
36	run
36	money
36	da
36	stay
36	tell
36	pop
36	chair
36	fine
35	five
35	hair
35	feel
35	drink
35	yell
34	fun
34	went
34	pet
34	bit
33	our
33	door
33	blocks
33	trying
33	bub
33	six
32	books
32	wipe
32	hop
32	wet
32	sweetie
32	cup
32	isn't
32	window
32	mkay
32	should
31	eve
31	loves
31	she's
31	fuzzy
31	shoe
31	seven
30	tigger
30	banana
30	horse
30	blankie
30	black
30	mirror
30	much
29	scratchy
29	lot
29	fit
29	any
28	eight
28	long
28	cold
28	mama
28	guess
28	gee
28	bad
28	though
28	puppy
28	push
27	sand
27	spoon
27	maybe
27	wow
27	couch
27	basket
26	hard
26	press
26	daddy's
26	bite
26	bath
26	double
26	made
26	great
26	walk
25	light
25	you'll
25	hands
25	sing
25	keep
25	ten
25	found
25	else
25	build
25	gimme
25	peep
25	dry
25	nine
24	shut
24	brush
24	stew
24	diaper
24	room
24	top
24	floor
24	eyes
24	wait
24	slide
24	might
23	ouchie
23	mean
23	change
23	sitting
23	phone
22	meet
22	climb
22	small
22	sweet
22	blow
22	bowl
22	rock
22	field
22	oopsie
21	clothes
21	yellow
21	next
21	wave
21	told
21	tin
21	looking
21	heavy
21	sleep
21	tan
21	hug
20	drop
20	tall
20	cute
20	body
20	than
20	ho
20	socks
20	babe
20	block
20	mickey
20	tabitha
20	cock
20	al
20	babies
20	ray
20	smart
20	bless
19	work
19	birds
19	bears
19	jack
19	coming
19	open
19	dump
19	roo
19	pattycake
18	tail
18	driver
18	butter
18	took
18	last
18	such
18	paper
18	pack
18	daddy
18	rain
18	sun
18	playing
18	dough
18	air
18	kiss
18	tree
18	making
18	truck
18	milk
17	sick
17	bib
17	kitty's
17	baa
17	dat
17	wants
17	worry
17	yet
17	roll
17	thought
17	triangle
16	eating
16	self
16	kisses
16	corn
16	ear
16	service
16	step
15	aren't
15	tub
15	chew
15	warm
15	low
15	falling
15	mail
15	spit
15	splat
15	finish
15	happy
15	click
15	front
15	grandma
15	mouse
15	bet
15	best
15	clop
15	as
15	add
15	bone
15	white
15	glasses
15	chickie
15	buzz
14	woof
14	fly
14	leg
14	behind
14	ones
14	point
14	never
14	sweep
14	clifford
14	moose
14	balloon
14	matter
14	caught
14	talk
14	ahead
14	itty
14	buddy
14	chewing
14	comb
13	i'd
13	gus
13	call
13	meal
13	feed
13	people
13	fix
13	teeth
13	tiger
13	crawls
13	fast
13	dear
13	gone
13	slow
13	dollie
13	snow
12	row
12	stuck
12	putting
12	mister
12	soap
12	hungry
12	you've
12	kitchen
12	airplane
12	toilet
12	doubt
12	gotta
12	sounds
12	crib
12	lid
12	home
12	many
12	yogurt
12	favor
12	lost
12	pan
12	crayons
12	favorite
12	wolf
12	flew
12	ran
11	slumber
11	bar
11	close
11	koala
11	bert
11	being
11	piece
11	crawl
11	ever
11	cookies
11	dinner
11	bunnies
11	must
11	winnie
11	ears
11	quite
11	barked
11	same
11	having
11	we've
11	pit
11	shake
11	sleeping
11	walking
11	broom
11	cry
11	dan
11	catch
11	jeez
10	nope
10	uhuh
10	while
10	hide
10	name
10	count
10	boat
10	tired
10	been
10	heart
10	rip
10	clock
10	likes
10	use
10	drive
10	himself
10	wouldn't
10	pond
10	spy
10	round
10	still
10	soon
10	mop
10	looks
10	beads
10	break
10	dad's
10	nothing
10	set
9	days
9	cereal
9	rabbit
9	bong
9	bunch
9	after
9	every
9	gorilla
9	wheels
9	pin
9	mad
9	duckie
9	far
9	chick
9	sat
9	friends
9	both
9	either
9	tock
9	spin
9	busy
9	flat
9	carl
9	fridge
9	swear
9	fish
9	pear
9	dogs
9	pumpkin
9	whoopsie
9	squash
9	fussing
9	neat
9	full
9	flower
9	snap
9	running
9	color
9	froggie
9	probably
9	blowing
9	course
9	bonk
8	i've
8	talking
8	zip
8	wish
8	world
8	draw
8	packing
8	dub
8	drawer
8	enough
8	goal
8	ways
8	dropped
8	burp
8	supper
8	letter
8	rest
8	bum
8	touch
8	splash
8	sweat
8	makes
8	taz
8	pigpen
8	morning
8	bray
8	live
8	ice
8	saying
8	words
8	abcs
8	hit
8	win
8	stink
8	monkey
8	suck
8	coat
8	ouch
8	feathery
8	choose
8	lived
8	x
7	thirsty
7	dance
7	spill
7	wing
7	hush
7	trees
7	skip
7	wipes
7	friend
7	hops
7	twist
7	wiping
7	care
7	cows
7	balls
7	grab
7	carpet
7	thanks
7	eyore
7	sky
7	reach
7	laugh
7	pen
7	doggies
7	sleepy
7	came
7	lift
7	throwing
7	check
7	shouldn't
7	changed
7	sleeve
7	crying
7	yuck
7	sad
7	achoo
7	kick
7	giving
7	stood
7	yucky
7	locks
7	needs
7	king
7	drew
7	flying
7	runny
7	chase
7	crayon
7	special
7	cars
7	lap
7	plane
7	kind
7	children
7	jasmine
7	bop
7	kids
7	she'll
7	quick
7	bottle
6	pal
6	rabbits
6	bats
6	finished
6	faces
6	ought
6	cheery
6	crazy
6	mall
6	bridge
6	raccoons
6	raining
6	changing
6	clap
6	mother
6	land
6	shaking
6	how's
6	horsie
6	lives
6	liz
6	giraffe
6	pot
6	haven't
6	half
6	crabby
6	bake
6	owl
6	purse
6	tight
6	used
6	fussy
6	once
6	sees
6	part
6	pigs
6	horn
6	willy
6	sill
6	pudding
6	fingers
6	dryer
6	squeal
6	hope
6	song
6	mice
6	tummy
6	gets
6	stomped
6	belly
6	kinds
6	grabbing
6	lamb
6	fill
6	waving
6	pour
6	yawn
5	clown
5	cleaning
5	fancy
5	glad
5	bubble
5	frog
5	couldn't
5	bark
5	place
5	drain
5	spins
5	rub
5	listen
5	telling
5	spout
5	squealed
5	caw
5	almost
5	dada
5	he'll
5	magnet
5	knocked
5	born
5	slumbers
5	cough
5	eeyore
5	lever
5	sauce
5	whoops
5	hens
5	yep
5	spilled
5	laughing
5	bananas
5	bigger
5	pats
5	stinky
5	neck
5	year
5	sunshine
5	frilly
5	wash
5	board
5	beans
5	fruit
5	fin
5	chris
5	roar
5	city
5	spotty
5	dreaming
5	tore
5	goat
5	family
5	bounce
5	kayla
5	asked
5	lamp
5	each
5	wasn't
5	covers
5	hate
5	singing
5	main
5	patch
5	dove
5	spoons
5	proud
5	cork
5	chased
5	bringing
5	owls
5	diapie
5	walker
5	grouch
5	deck
4	along
4	messing
4	twirly
4	wire
4	leaning
4	fido
4	definitely
4	frogs
4	goofy
4	pinch
4	cut
4	arm
4	lumpy
4	fair
4	card
4	mam
4	lynn
4	hump
4	puzzle
4	rustling
4	past
4	flop
4	juicie
4	squish
4	fold
4	supposed
4	tied
4	seeing
4	third
4	path
4	sewing
4	sell
4	kim
4	bonked
4	treat
4	tiny
4	carrot
4	seen
4	peas
4	knees
4	plate
4	plant
4	save
4	actually
4	ms
4	helper
4	since
4	hera
4	bump
4	smells
4	stinker
4	chin
4	began
4	wrap
4	dish
4	mine
4	packed
4	lunch
4	feels
4	sheep
4	jumped
4	woods
4	ground
4	floats
4	grass
4	wreck
4	pointing
4	tom
4	tadah
4	missing
4	boogies
4	cupboard
4	watching
4	claus
4	lied
4	tripping
4	magic
4	turning
4	balloons
4	dark
4	under
4	treats
4	times
4	bag
4	blows
4	snack
4	tried
4	helped
4	legs
4	diapers
4	hairie
4	figure
4	crawling
4	tomcat
4	mood
4	scared
4	pup
4	mothers
4	doors
4	hyena
4	played
4	kanga
4	colors
4	birthday
4	jonah
4	trash
4	minute
4	kenny
3	mom's
3	bout
3	rather
3	building
3	missed
3	skin
3	rid
3	magazine
3	farm
3	line
3	pulling
3	thinks
3	rays
3	laying
3	squirrels
3	takes
3	scrumptious
3	shape
3	lots
3	hid
3	camel
3	skateboard
3	nests
3	barking
3	blanket
3	helps
3	muffin
3	means
3	cooking
3	nest
3	cloudy
3	gentle
3	trip
3	tells
3	toss
3	none
3	turns
3	belt
3	real
3	drinking
3	pass
3	chases
3	guard
3	noah
3	scrubby
3	fisher
3	different
3	helping
3	fits
3	spread
3	tray
3	ben
3	works
3	rolling
3	belongs
3	meant
3	slot
3	scarecrow
3	kangaroo
3	slinky
3	donna
3	sold
3	plays
3	pooh's
3	gorillas
3	zipper
3	trapped
3	baskets
3	drool
3	puts
3	keeps
3	they'll
3	french
3	leaving
3	case
3	snug
3	zebra
3	news
3	snakes
3	mike
3	yours
3	become
3	alligator
3	harder
3	trick
3	piggies
3	alphabet
3	called
3	rocking
3	messes
3	ribbons
3	late
3	whale
3	scrub
3	pad
3	frame
3	dumped
3	grand
3	second
3	peg
3	breakfast
3	dog's
3	toothbrush
3	grow
3	fresh
3	mark
3	uses
3	cloth
3	mushy
3	teethies
3	happened
3	dress
3	arrange
3	juicy
3	squirrel
3	free
3	spilling
3	pillow
3	allowed
3	fault
3	smartie
3	leopard
3	minnows
2	became
2	listened
2	drawers
2	kid
2	dos
2	kissing
2	wires
2	rides
2	feeling
2	henry's
2	reading
2	first
2	figured
2	bells
2	exact
2	less
2	closed
2	closer
2	lick
2	poor
2	company
2	chocolate
2	bead
2	shoulder
2	staying
2	closet
2	ripped
2	yumyum
2	ride
2	pray
2	grasshopper
2	casts
2	master
2	lizard
2	walked
2	rick
2	pool
2	haha
2	ernie
2	plan
2	dame
2	grandpa
2	sip
2	growled
2	blocking
2	dessert
2	steps
2	god's
2	newt
2	whine
2	puddle
2	load
2	send
2	suits
2	wallet
2	spank
2	sneeze
2	rough
2	cord
2	dangerous
2	zippers
2	picachu
2	gram
2	dada's
2	leaves
2	brought
2	peaches
2	messy
2	quilt
2	nap
2	float
2	mary
2	layed
2	squished
2	broke
2	curtain
2	dips
2	flap
2	fourth
2	smack
2	growl
2	gums
2	whom
2	eddie
2	reason
2	men
2	carrots
2	bucket
2	xavier
2	knocking
2	beach
2	cause
2	reaches
2	popped
2	cranky
2	wild
2	seats
2	moon
2	toots
2	pictures
2	mud
2	tweaks
2	wall
2	shows
2	winter
2	tootleloo
2	tag
2	bunting
2	dishes
2	below
2	sweeping
2	gosh
2	muskrats
2	bottom
2	calculator
2	washer
2	spray
2	lock
2	ledge
2	oscar
2	magnets
2	reaching
2	paint
2	ron
2	squeaks
2	sweets
2	yak
2	throat
2	ketchup
2	rolled
2	moves
2	flavor
2	disguised
2	brighter
2	mug
2	fan
2	meg
2	tough
2	you'd
2	worms
2	washed
2	puppies
2	worn
2	dig
2	warmer
2	porch
2	smile
2	climbing
2	bug
2	whip
2	lean
2	swallows
2	calling
2	silver
2	twelve
2	hugs
2	glass
2	pain
2	worse
2	flashlight
2	rushing
2	king's
2	horns
2	hurts
2	turned
2	suit
2	castle
2	booboo
2	rich
2	laundry
2	fat
2	afraid
2	bother
2	sink
2	sips
2	shortly
2	banging
2	tuck
2	review
2	switch
2	arms
2	blonde
2	copied
2	ballet
2	kissed
2	guards
2	boring
2	swing
2	mousie
2	hearing
2	wolfie
2	crackers
2	bugs
2	plug
2	tab
2	snakie
2	pooping
2	begins
2	spice
2	roadrunner
2	waved
2	dreamy
2	street
2	cave
2	bend
2	sore
2	wishes
2	burped
2	numnum
1	flip
1	sucking
1	latches
1	frank
1	died
1	skies
1	dream
1	picking
1	pleased
1	basketful
1	rule
1	backs
1	holes
1	setting
1	concert
1	jail
1	lane
1	pretend
1	toothbrushes
1	he'd
1	trails
1	ducks
1	foots
1	moss
1	dollie's
1	susan
1	hippos
1	woke
1	using
1	dizzy
1	stuffed
1	chipmunks
1	rings
1	worked
1	stepping
1	snake
1	blocked
1	grape
1	showed
1	tongue
1	cake
1	bowls
1	size
1	smiling
1	pocket
1	moved
1	sight
1	crabbing
1	punkin
1	hum
1	baseball
1	fact
1	climbs
1	fed
1	infant
1	chewy
1	sorter
1	college
1	photo
1	thirteen
1	fellow
1	oats
1	wandering
1	sunny
1	aunt
1	smashing
1	school
1	licks
1	mary's
1	inside
1	songs
1	bell
1	bat
1	weren't
1	licking
1	kangaroos
1	following
1	cupboard's
1	dover
1	rockie
1	roofing
1	word
1	speak
1	carefully
1	looked
1	suppose
1	talks
1	thingie
1	wearing
1	fates
1	pushing
1	park
1	prize
1	junk
1	sits
1	washing
1	bones
1	julie
1	dell
1	promise
1	chasing
1	boot
1	downy
1	moving
1	feeds
1	knack
1	fuzzies
1	between
1	cents
1	kite
1	opening
1	sumpin
1	telly
1	toes
1	seem
1	grey
1	tool
1	bumpy
1	wiped
1	cried
1	coloring
1	steal
1	yaks
1	crunch
1	patient
1	johnny
1	sugar
1	foxes
1	lights
1	tunes
1	paged
1	touching
1	golly
1	ark
1	sun's
1	mind
1	annoying
1	shoot
1	jelly
1	halloween
1	fifteen
1	lookee
1	folks
1	branch
1	lambie
1	rhyme
1	twenty
1	grover
1	range
1	raccoon
1	reads
1	mopping
1	heads
1	rush
1	twos
1	lime
1	quarter
1	tons
1	fire
1	sour
1	whadd
1	container
1	exactly
1	pinching
1	mission
1	weak
1	mouthing
1	higher
1	pulled
1	vests
1	sieve
1	snails
1	kissies
1	drops
1	sooner
1	greedy
1	sparkly
1	doll
1	shovel
1	grant
1	dirt
1	wand
1	eats
1	yawning
1	loving
1	tricked
1	fourths
1	father
1	seal
1	crystals
1	snuffy
1	squirm
1	throats
1	bought
1	tissue
1	wipies
1	missy
1	everything
1	prince
1	spoke
1	lays
1	micies
1	nation
1	fixing
1	goopy
1	snotty
1	areil
1	dock
1	penny
1	runs
1	delicious
1	sneezing
1	flakes
1	mushing
1	snapping
1	seafood
1	springtime
1	eleven
1	rustles
1	grind
1	grade
1	quiet
1	slobber
1	patchy
1	galoshes
1	lint
1	moneys
1	life
1	jewelry
1	ewie
1	chains
1	combs
1	cauliflower
1	petting
1	tying
1	clever
1	brian
1	cob
1	quote
1	scale
1	drives
1	smooth
1	photographic
1	fever
1	mustache
1	wick
1	type
1	device
1	tom's
1	lonely
1	brooms
1	picnic
1	waves
1	radish
1	smith
1	gordon
1	true
1	fake
1	sneak
1	liked
1	cabbage
1	yawned
1	mix
1	swim
1	wax
1	without
1	rained
1	attention
1	parade
1	uhhuh
1	tar
1	cover
1	timone
1	fence
1	nails
1	granny
1	thrown
1	wanting
1	hannah
1	suggestion
1	sent
1	fork
1	icky
1	burps
1	earned
1	chilly
1	nosed
1	eighteen
1	miles
1	base
1	photogenic”
1	fuss
1	ringing
1	how'd
1	beavers
1	study
1	queen
1	tear
1	berries
1	mac
1	taking
1	sailors
1	sleeves
1	hanging
1	clear
1	feathers
1	lotion
1	dive
1	spot
1	tails
1	letters
1	ahhah
1	belong
1	heard
1	digs
1	poop
1	dab
1	closing
1	siree
1	middle
1	sara
1	burping
1	shame
1	crawler
1	fighting
1	melt
1	test
1	husband
1	bo
1	bubbles
1	jammies
1	net
1	stalk
1	drank
1	bossing
1	tune
1	simple
1	wrestling
1	tucked
1	coke
1	sponge
1	they'd
1	climber
1	cola
1	kungfu
1	throws
1	bob
1	beef
1	hiccups
1	scattering
1	slipper
1	boys
1	colored
1	pochahontas
1	hangs
1	served
1	jar
1	deal
1	spare
1	taping
1	tiggers
1	swallow
1	parlor
1	nights
1	rinse
1	noses
1	glove
1	leap
1	enjoying
1	spinning
1	offered
