Freq	Type
1	orange
1	outfit
1	kid
1	everything
1	runaway
1	they've
1	shame
1	eleven
1	today
1	song
1	noises
1	booty
1	balls
1	crew
1	lop
1	yam
1	floor
1	jam
1	she'll
1	boat
1	dance
1	inning
1	laura
1	able
1	diaper
1	icky
1	bean
1	tacks
1	stew
1	wing
1	buddy
1	acting
1	girl
1	provider
1	seed
1	pretty
1	dirt
1	bless
1	sucker
1	shaped
1	pulling
1	ewe
1	emmy's
1	best
1	safe
1	deny
1	live
1	real
1	guess
1	cakes
1	stayed
1	beating
1	rake
1	window
