Freq	Type
2	flash
2	tap
2	cart
2	goat
2	shy
2	clock
2	while
2	rattle
2	field
2	patty
2	mouse
2	beat
2	van
2	froggie
2	stair
1	smile
1	gummies
1	tip
1	fingers
1	looking
1	chill
1	grin
1	reindeer
1	peepee
1	cough
1	straw
1	ashes
1	jug
1	eeyore
1	walked
1	tumbling
1	bottle
1	adore
1	fire
1	sweet
1	finger
1	mower
1	mike
1	we've
1	lose
1	baa
1	neat
1	jemima
1	figure
1	lame
1	summer
1	goal
1	bonnie
1	count
1	hands
1	missy
1	belly
1	quack
1	bats
1	kenny
1	auntie
1	paint
1	nursing
1	saying
1	died
1	darn
1	feels
1	inside
1	never
1	gross
1	mind
1	sort
1	adam
1	dum
1	break
1	cereal
1	berries
1	neither
1	ants
1	feetsies
1	sits
1	ringer
1	matt
1	furry
1	great
1	burpie
1	okey
1	plug
1	clip
1	wonder
1	boogie
1	pen
1	bonk
1	thought
1	poopie
1	drink
1	elephant
1	angle
1	twelve
1	ahhah
1	quite
1	once
1	together
1	ding
1	sky
1	move
1	tops
1	zoom
1	mine
1	combs
1	throat
1	pretty
1	matter
1	taz
1	sips
1	puts
1	bigger
1	because
1	shoelace
1	wishes
1	golly
1	crash
1	they'd
1	jeez
1	secret
1	pan
1	tied
1	bert
1	isn't
1	squeak
1	long
1	liked
1	both
1	sink
1	build
1	farmer
1	sneeze
1	bud
1	ripe
1	crayons
1	flowers
1	smack
1	wall
1	sweetum
1	hungry
1	music
1	star
1	today
1	happen
1	shell
1	hang
1	monster
1	wipe
1	cap
1	worm
1	lack
1	socks
1	monkey
1	wick
1	after
1	timmy
1	crayon
1	bub
1	horsie
1	talked
1	squash
1	sore
1	gone
1	hip
1	yup
1	andy
1	fuzzy
1	cards
1	didn't
1	dear
1	mac
1	girls
1	nickel
1	stops
1	squishy
1	eyeore
1	thirst
1	chewy
1	yummy
1	sip
1	penny
1	couch
1	jafar
1	pony
1	obey
1	simba
1	serve
1	god
1	genie
1	takes
1	milk
1	tag
1	lint
1	tac
1	hood
1	quiet
1	worry
1	fork
1	theodore
1	orange
1	kissies
1	easy
1	circle
1	money
1	double
1	bought
1	diaper
1	tan
1	router
1	seal
1	purse
1	cream
1	getting
1	sheep
1	pour
1	gotten
1	shiny
1	cut
1	jumped
1	spin
1	guys
1	squeaks
1	friends
1	newt
1	airplane
1	bridge
1	itches
1	bib
1	sauce
1	base
1	bring
1	bounce
1	fair
1	button
1	tight
1	hush
1	awful
1	hera
1	check
1	store
1	mode
1	dos
1	share
1	zipper
1	pump
1	shade
1	drop
1	must
1	poke
