Freq	Type
55	watch
55	run
55	cheese
54	meow
54	maggie
54	block
54	hell
53	having
53	glass
53	bet
53	wanna
53	wasn't
52	jump
52	god
52	enough
52	belly
52	rays
52	boom
51	drop
51	because
51	check
51	lynn
50	haven't
50	f
50	needs
50	heard
50	nothing
50	pit
49	wipe
49	chill
49	last
49	dish
49	caw
49	pump
49	sell
49	made
49	drink
48	fat
48	about
48	ms
47	saying
47	taz
47	funny
47	king
47	pat
46	pup
46	page
46	ever
46	bout
46	nice
46	fuzzy
45	gave
45	hot
45	mother
44	while
44	swear
44	floor
44	noise
43	leg
43	you'll
43	dub
43	teddy
43	grow
42	wet
42	cold
42	lean
41	who's
41	chris
41	along
41	birthday
40	tray
40	giving
40	tree
40	butter
40	yuck
40	fridge
40	fingers
40	ain't
39	lamb
39	dump
39	hang
39	fuzz
39	full
39	quite
39	ouchie
39	pink
39	glad
38	sick
38	room
38	wish
38	wants
38	spoon
38	puppy
37	dropped
37	pant
37	bum
37	bang
36	wore
36	five
36	land
36	ran
36	used
36	roll
36	timmy
36	nap
36	feed
36	tear
36	pour
35	rain
35	throwing
35	array
35	ice
35	ones
35	catch
35	blow
35	mail
35	which
35	mag
35	wouldn't
35	best
35	she's
34	lid
34	white
34	stuck
34	bib
33	cook
33	hope
33	great
33	gone
33	caught
33	self
33	shirt
33	rid
33	eyes
33	ten
33	mickey
33	zip
33	pop
32	nor
32	pet
32	paper
32	snap
32	set
32	joy
32	cheery
31	jack
31	falling
31	mouse
31	gimme
31	watching
31	cake
31	dum
31	mall
31	spit
31	seven
31	egg
31	washed
30	build
30	soon
30	ding
30	sees
30	peach
30	step
30	shut
30	matter
30	happy
29	walking
29	bag
29	grand
29	likes
29	pen
29	add
29	mad
29	hop
28	both
28	running
28	cute
28	pulling
28	telling
28	reach
28	eggs
28	chewing
28	pan
28	shouldn't
28	bow
27	wheat
27	sorry
27	work
27	mom
27	job
27	heavy
27	pin
27	times
27	tire
27	splash
27	lunch
26	cool
26	crawl
26	light
26	fruit
26	goodness
26	wheels
26	you've
26	doubt
25	milk
25	please
25	pear
25	beep
25	ear
25	bray
25	itty
25	plane
25	nut
25	shape
25	toes
25	tar
24	gotta
24	joe
24	days
24	cleaning
24	grab
24	tore
24	same
24	rolling
24	soft
24	fix
24	home
24	feels
24	base
23	bread
23	played
23	hug
23	dear
23	fill
23	gram
23	yourself
23	climb
23	school
23	yellow
23	cut
23	money
22	tweet
22	flying
22	wave
22	color
22	makes
22	bean
22	track
22	paul
22	chin
22	nine
22	you'd
22	learn
22	whoa
22	aim
21	legs
21	blowing
21	sheep
21	year
21	different
21	pack
21	half
21	dada
21	swing
21	spin
21	gray
21	point
20	picking
20	we've
20	icky
20	every
20	soup
20	sounds
20	fussing
20	broke
20	fly
20	yet
20	wing
20	song
20	books
19	rip
19	knick
19	thee
19	kick
19	bill
19	bowl
19	weren't
19	quick
19	dinner
19	grass
19	cuddly
19	thaw
19	triangle
19	seen
19	wrap
19	matt
19	calm
18	sleep
18	trash
18	name
18	input
18	pot
18	share
18	corn
18	messing
18	looks
18	proud
18	wait
18	sweat
18	gets
18	laying
18	inch
18	neat
18	friend
17	blah
17	kids
17	sleeve
17	boys
17	busy
17	shall
17	six
17	wall
17	singing
17	arm
17	lip
17	flew
17	poor
17	keys
17	dock
17	birds
17	weak
17	sad
17	tool
16	hitting
16	carry
16	game
16	washing
16	pushing
16	guard
16	pants
16	rock
16	woof
16	few
16	knack
16	ground
16	flowers
16	bam
16	tired
16	bears
16	lord
16	stop
16	calling
16	round
16	shaking
16	house
16	fig
16	special
16	ought
16	sold
16	crying
16	fuss
16	batter
15	letter
15	morning
15	trees
15	mew
15	ink
15	tac
15	friends
15	buzz
15	rough
15	bought
15	beat
15	drum
15	cock
15	laughing
15	birth
15	many
15	fan
15	tough
15	balls
15	driver
15	liz
15	aunt
14	loud
14	truck
14	minnie
14	gold
14	bell
14	hide
14	wearing
14	pass
14	front
14	spill
14	praise
14	fresh
14	chase
14	wind
14	colors
14	bigger
14	cereal
14	lose
14	cry
14	crawling
14	changed
14	reading
14	comb
14	frog
14	tigger
14	father
14	tip
14	picture
14	bringing
14	berry
14	suck
14	clifford
14	sill
13	shopping
13	tom
13	early
13	living
13	nana
13	lick
13	card
13	late
13	lap
13	near
13	spout
13	soap
13	tells
13	horse
13	dress
13	bridge
13	ask
13	less
13	couldn't
13	bump
13	ahead
13	turned
13	knees
13	toot
13	dover
13	press
13	beans
12	seat
12	tongue
12	pears
12	thank
12	cheerio
12	seem
12	stood
12	cover
12	asked
12	mirror
12	snack
12	she'll
12	nope
12	itsy
12	drew
12	oop
12	carrot
12	sweep
12	feeling
12	tower
12	flowing
12	ears
12	drive
12	fry
12	summer
12	blanket
12	flower
12	plays
12	zoo
12	lack
12	moon
12	tried
11	clown
11	tooth
11	arms
11	usually
11	choochoo
11	leaves
11	men
11	act
11	towel
11	sent
11	i'd
11	chance
11	wawa
11	mop
11	nails
11	clock
11	pointing
11	patch
11	cough
11	smiling
11	barn
11	rub
11	short
11	chilly
11	brought
11	monkey
11	mine
11	plan
11	kitchen
11	zoom
11	mom's
11	sits
11	blocks
11	above
11	skip
11	dogs
10	hanging
10	lived
10	ernie
10	turning
10	break
10	twelve
10	live
10	ron
10	since
10	tub
10	baa
10	worm
10	music
10	ditty
10	cracker
10	owl
10	cap
10	eddie
10	poop
10	banging
10	means
10	swish
10	stomp
10	yours
10	puzzle
10	sweater
10	shy
10	rings
10	small
10	save
10	beads
10	third
10	growing
10	gate
10	couch
10	warm
10	fast
10	word
10	loons
10	pinch
9	kid
9	spaghetti
9	either
9	lord's
9	smart
9	messy
9	tap
9	boat
9	letting
9	raining
9	grape
9	furniture
9	farm
9	hip
9	brother
9	none
9	whack
9	bitty
9	crackers
9	slow
9	guy
9	fold
9	meat
9	dance
9	box
9	looked
9	world
9	buddy
9	donkey
9	kicking
9	crawls
9	tickling
9	lotion
9	choose
9	doors
9	dressed
9	binkies
9	lift
9	boil
9	true
9	munch
9	drank
9	knocked
8	cloth
8	missed
8	guys
8	clip
8	toss
8	draw
8	falls
8	bat
8	mush
8	changing
8	woody
8	thin
8	swimming
8	below
8	blankie
8	free
8	god's
8	laugh
8	june
8	liked
8	clear
8	basket
8	toy'll
8	redo
8	trip
8	areil
8	bumped
8	sunny
8	cleaned
8	meal
8	pose
8	blows
8	lime
8	they'll
8	grabbing
8	only
8	phones
8	nowhere
8	spare
8	stayed
8	paying
8	wreck
8	duckie
8	crib
8	goose
8	kenny
8	worry
8	deep
8	walker
8	girls
8	plant
8	suit
8	bright
8	rag
7	crooked
7	cars
7	treat
7	hid
7	peas
7	count
7	rush
7	helped
7	feathery
7	tail
7	sam
7	fairy
7	bush
7	stall
7	dark
7	bake
7	brooklyn
7	precious
7	king's
7	hate
7	jar
7	piece
7	fence
7	barrettes
7	chip
7	leaning
7	fire
7	ghost
7	i've
7	nasty
7	winnie
7	toilet
7	rinse
7	trick
7	judy
7	doll
7	how's
7	missing
7	switch
7	probably
7	ben
7	eats
7	touching
7	following
7	flash
7	met
7	socks
7	video
7	loved
7	place
7	buying
7	peg
7	bike
7	wow
7	mood
7	load
7	hump
7	fussy
7	stays
7	chalk
7	grit
7	golf
7	abc
7	pro
7	bone
7	called
7	sewn
7	plug
7	chips
7	takes
7	bong
7	worship
7	nummy
7	seeing
6	willy
6	slip
6	spring
6	wild
6	snug
6	zippers
6	tight
6	baebae
6	crow
6	kissed
6	ride
6	mothers
6	chasing
6	lamp
6	life
6	news
6	jam
6	checking
6	seems
6	rash
6	layed
6	allowed
6	jelly
6	shove
6	finish
6	pats
6	mike
6	using
6	blind
6	hall
6	dust
6	thumb
6	drain
6	fight
6	hasn't
6	chocolate
6	wings
6	abcs
6	board
6	wool
6	sky
6	past
6	learned
6	easier
6	slide
6	known
6	dad's
6	hens
6	closing
6	cows
6	rather
6	hill
6	fair
6	pain
6	swim
6	itch
6	road
6	zipper
6	nail
6	line
6	crap
6	sid
6	size
6	bert
6	clapping
6	naughty
5	number
5	xavier
5	lawn
5	young
5	yard
5	closed
5	fake
5	named
5	plums
5	slipper
5	safe
5	stomach
5	reaching
5	blink
5	daffy
5	sister
5	rest
5	awake
5	higher
5	figure
5	rolls
5	shakes
5	lock
5	lied
5	march
5	yelling
5	learning
5	peep
5	sleeves
5	van
5	sides
5	sewing
5	jasmine
5	built
5	pictures
5	hammer
5	pray
5	fact
5	club
5	ripping
5	pulled
5	course
5	dell
5	airing
5	turns
5	dong
5	path
5	mac
5	dumped
5	flip
5	colored
5	train
5	packing
5	snort
5	cheerios
5	boring
5	seuss
5	wrecking
5	mount
5	chased
5	gas
5	dream
5	pal
5	prize
5	seal
5	spot
5	flow
5	throws
5	slippers
5	touched
5	mmming
5	smack
5	click
5	spitting
5	rubber
5	fifteen
5	backing
5	cards
5	tape
5	snip
5	quit
5	staying
5	lives
5	yucky
5	tissue
5	felt
5	shade
5	lying
5	coffee
5	rose
5	smells
5	sour
5	wolf
5	spread
5	hops
5	cross
5	range
5	bags
4	bunch
4	spinning
4	trouble
4	pillow
4	years
4	walked
4	fortune
4	bebe
4	careful
4	walkie
4	pudding
4	teethers
4	tiggers
4	minute
4	fear
4	earned
4	rubbing
4	drawer
4	several
4	sucking
4	picked
4	bug
4	sip
4	crumbs
4	pool
4	dig
4	nation
4	fits
4	mary
4	rocks
4	sponge
4	smartie
4	thinks
4	flat
4	magnet
4	undo
4	bounce
4	french
4	coloring
4	hook
4	rick
4	main
4	spoiled
4	frame
4	ship
4	clop
4	fed
4	mix
4	lights
4	beds
4	loads
4	bark
4	spins
4	month
4	throat
4	shorts
4	poke
4	wide
4	pond
4	cooking
4	stepping
4	cave
4	barrette
4	pooh's
4	gift
4	crash
4	grinch
4	dragging
4	git
4	cause
4	teach
4	cutting
4	smaller
4	runs
4	lego
4	gum
4	spray
4	broom
4	ugh
4	sandwich
4	vaseline
4	stand
4	shower
4	sneeze
4	breathe
4	silver
4	keeps
4	fitti
4	dining
4	rolled
4	picachu
4	sign
4	hunt
4	sheet
4	rover
4	blessings
4	dog's
4	hurry
4	paddy
4	cats
4	whale
4	field
4	bugs
4	magic
4	plate
4	shine
4	dot
4	closet
4	he'll
4	splat
4	woman
4	cranky
4	bingo
4	list
4	sore
4	words
4	kissing
4	shell
4	brings
4	meg
4	end
4	fifty
4	swinging
4	hut
4	goat
4	sockie
3	popped
3	wig
3	monkeys
3	johnny
3	drunk
3	shepherd
3	patio
3	peeing
3	desk
3	dos
3	measure
3	marks
3	hum
3	serve
3	vasie
3	chimney
3	chop
3	catching
3	taught
3	stuffed
3	quiet
3	lever
3	covered
3	camera
3	tune
3	granny
3	ouch
3	flavor
3	drag
3	wipes
3	feathers
3	ham
3	burning
3	star
3	crunch
3	moves
3	drumming
3	spilling
3	whip
3	town
3	eyore
3	belong
3	tootsies
3	mate
3	cream
3	cord
3	brick
3	packed
3	fault
3	wrote
3	slept
3	arrange
3	kept
3	fellow
3	zach
3	ark
3	twy
3	waves
3	span
3	searched
3	she'd
3	reached
3	meant
3	language
3	once
3	bonk
3	steps
3	belch
3	uhoh
3	clifford's
3	easy
3	pad
3	yogurt
3	wooly
3	film
3	test
3	dead
3	thick
3	yawning
3	jumped
3	puts
3	uppie
3	why's
3	sale
3	tied
3	shaped
3	suds
3	ringing
3	losing
3	bop
3	calf
3	sense
3	hers
3	sugar
3	clever
3	pepper
3	vat
3	hadn't
3	leap
3	bruise
3	spilled
3	poked
3	dirt
3	power
3	seek
3	showing
3	fisher
3	jeans
3	melt
3	empty
3	pouring
3	phony
3	become
3	shield
3	dryer
3	punkin
3	songs
3	whine
3	drying
3	watering
3	licking
3	leaf
3	dreams
3	cans
3	mind
3	grown
3	crush
3	burp
3	buys
3	mud
3	nilly
3	“peeyou
3	shout
3	stem
3	moved
3	sun's
3	climbs
3	sang
3	shining
3	thrown
3	kettle
3	hairs
3	tootsie
3	soldiers
3	bud
3	shelf
3	mark
3	willow
3	married
3	dat
3	finds
3	sink
3	heaven
3	eighteen
3	cried
3	blonde
3	follow
3	helps
3	whoop
3	web
3	ripped
3	pussycat
3	bookie
3	gosh
3	tock
3	moomoo
3	ribbon
3	usual
3	twos
3	bead
3	gus
3	goal
2	powder
2	pizza
2	reason
2	waved
2	blinds
2	heads
2	race
2	cola
2	goofy
2	dips
2	hog
2	locked
2	heels
2	teasing
2	thursday
2	during
2	pillows
2	punch
2	shapes
2	calls
2	ledge
2	folks
2	saint
2	mam
2	purse
2	garbage
2	claus
2	thingie
2	nas
2	licked
2	lucky
2	heap
2	flop
2	matches
2	jill
2	float
2	whining
2	brushing
2	note
2	weeks
2	tad
2	mouthing
2	queen
2	zachary
2	sammy
2	perfect
2	send
2	whom
