Freq	Type
4	glad
4	rose
4	morning
4	pile
4	tadah
4	sweatshirt
4	small
4	without
4	purr
4	clear
4	grow
4	fred
4	cranky
4	act
4	thee
4	neighborhood
4	video
4	seagulls
4	grape
4	boing
4	slide
4	kitchen
4	special
4	hash
4	knees
4	tear
4	baba
4	cleaning
4	quick
4	brought
4	lift
4	dropped
4	suspender
4	washcloth
4	gate
4	wonder
4	begin
4	forward
4	blue
4	gave
4	roadblock
4	mootieboosh
4	snap
4	pour
4	proud
4	shape
4	pond
4	da
4	chip
4	sip
4	control
4	wobbly
4	tub
4	chickie
4	front
4	promise
4	tight
4	laura
4	last
4	live
4	pajamas
4	rained
4	yucky
4	wide
4	ounces
4	lock
3	friends
3	corner
3	bean
3	urchins
3	belches
3	sounds
3	rhythm
3	brick
3	spins
3	mooshiebooshas
3	whale
3	mega
3	bert
3	neat
3	untie
3	indeed
3	grown
3	clip
3	town
3	tangled
3	shake
3	bitty
3	awfully
3	grandpa
3	froggie
3	spot
3	penguin
3	watching
3	completely
3	stove
3	hunhunh
3	roof
3	sneeze
3	wick
3	tunnel
3	scrub
3	belt
3	god
3	save
3	talkative
3	step
3	magazine
3	rub
3	uncle
3	dye
3	bags
3	diapers
3	managed
3	turns
3	drenched
3	pokemon
3	loose
3	mooshasboosh
3	decibels
3	shaking
3	fussing
3	dot
3	dressed
3	pedialyte
3	saying
3	hide
3	string
3	easier
3	pie
3	whisker
3	cake
3	voice
3	bummie
3	further
3	garden
3	mopping
3	instead
3	sound
3	drawer
3	true
3	making
3	pat
3	organized
3	mirror
3	acting
3	smushed
3	choke
3	fence
3	dish
3	basement
3	doughnut
3	must
3	thirteen
3	dessert
3	wham
3	shiver
3	noggin
3	skates
3	edge
3	puff
3	school
3	tim
3	bunch
3	munchkin
3	direction
3	months
3	dizzy
3	abcs
3	ride
3	sweetie
3	shine
3	x
3	whiskers
3	mattress
3	quack
3	somewhere
3	precious
3	board
3	kind
3	disobedient
3	each
2	waste
2	haha
2	yawning
2	spank
2	radio
2	huge
2	trained
2	jingles
2	news
2	higher
2	apron
2	throat
2	determine
2	flew
2	walker
2	delicious
2	spoiled
2	energy
2	raisins
2	meadow
2	whoosh
2	kisses
2	along
2	baseball
2	potato
2	yeh
2	monday
2	dig
2	enjoy
2	mall
2	robin
2	fourteen
2	diarrhea
2	earth
2	sees
2	using
2	plastic
2	vampire
2	everybody
2	downstairs
2	settle
2	breathe
2	he'll
2	picachu
2	camera
2	pitcher
2	sunglasses
2	grey
2	quarters
2	luck
2	eleven
2	share
2	chimney
2	jello
2	bench
2	bars
2	certainly
2	combed
2	deal
2	breeze
2	frightened
2	seuss
2	thin
2	winter
2	takes
2	background
2	block
2	awake
2	rutabaga
2	spirit
2	branch
2	umbrella
2	melissa
2	milkie
2	someone's
2	join
2	ahead
2	bush
2	sugar
2	certificate
2	bonnet
2	citrus
2	socks
2	twisty
2	eyebrows
2	wish
2	heat
2	ding
2	eric
2	britches
2	pear
2	lady
2	amount
2	rule
2	yawn
2	onto
2	note
2	actor
2	suction
2	fluffy
2	himself
2	elmo
2	combination
2	switch
2	tube
2	escape
2	quit
2	worship
2	whine
2	fettuccini
2	chick
2	mow
2	cap
2	fountain
2	plate
2	recording
2	ouchie
2	breath
2	star
2	store
2	exploring
2	grilled
2	seed
2	shapes
2	doorbell
2	flowing
2	yelling
2	plug
2	sloppy
2	christmas
2	giraffe
2	fat
2	discover
2	welcome
2	quail
2	difficult
2	match
2	valentine
2	thick
2	praise
2	hoops
2	white
2	across
2	favorite
2	gump
2	oscar
2	gesundheit
2	wrote
2	pussycat
2	works
2	taken
2	shedding
2	woof
2	hours
2	ugh
2	silver
2	tummy
2	place
2	dress
2	burrow
2	plugged
2	coat
2	barn
2	onions
2	pentagon
2	range
2	fist
2	she'll
2	although
2	tumble
2	papa
2	cousin
2	straw
2	mind
2	john
2	worry
2	odd
2	van
2	lack
2	swimming
2	zebra
2	chocolate
2	sirree
2	tambourine
2	mercy
2	duckie
2	fifteen
2	crow
2	question
2	glory
2	horn
2	late
2	agree
2	thirty
2	flying
2	antennaes
2	mood
2	wherever
2	chop
2	donald
2	leaves
2	crash
2	explosion
2	nowhere
2	friday
2	guitar
2	machine
2	woman
2	layed
2	couch
2	ale
2	scrumptious
2	ahhah
2	horsie
2	mooshboosh
2	surprised
2	sponge
2	shall
2	iron
2	gee
1	climbing
1	links
1	stereo
1	boobooneen
1	unplug
1	damp
1	interesting
1	doll
1	health
1	alive
1	reapplied
1	free
1	load
1	children
1	mix
1	laughed
1	hound
1	burn
1	animal
1	sore
1	plus
1	letter
1	suddenly
1	complain
1	yak
1	zigzag
1	asked
1	tears
1	level
1	world
1	fridge
1	timber
1	reason
1	attitude
1	elbow
1	gracious
1	shelf
1	learn
1	ridiculous
1	cholesterol
1	lips
1	katherine
1	graham
1	fair
1	hunt
1	zipper
1	spout
1	picked
1	nurse
1	shoot
1	themselves
1	siree
1	spill
1	snuck
1	toys
1	purpose
1	ended
1	darling
1	boats
1	buzz
1	shiny
1	cruise
1	roller
1	played
1	interested
1	f
1	spitting
1	plenty
1	tiptoed
1	chase
1	haystack
1	height
1	shy
1	ninth
1	judge
1	rolling
1	dust
1	locks
1	pin
1	cigarette
1	known
1	singing
1	bill
1	raineth
1	alpha
1	antisocial
1	stopping
1	boat
1	summer
1	itchy
1	ha
1	squeaks
1	shorts
1	race
1	silent
1	spin
1	bum
1	slept
1	focused
1	la
1	tug
1	brother
1	drool
1	pay
1	matt
1	lived
1	collar
1	sam
1	method
1	siren
1	skunk
1	ernie
1	vole
1	wing
1	rocking
1	once
1	project
1	thursday
1	organize
1	mark
1	wawa
1	father
1	same
1	windows
1	fight
1	counter
1	rearrange
1	abigail
1	clever
1	cub
1	shocked
1	beverage
1	safety
1	near
1	booboonino
1	times
1	flashlight
1	tiny
1	asleep
1	vegetable
1	tippy
1	exact
1	cuddly
1	sudden
1	giant
1	trim
1	sunshine
1	twisting
1	list
1	kyle's
1	pudding
1	style
1	bummer
1	hang
1	wore
1	scared
1	tan
1	finished
1	mooshabooshas
1	none
1	slick
1	barely
1	pant
1	appreciate
1	halfs
1	farther
1	worm
1	month
1	spring
1	hospital
1	teach
1	rake
1	pieces
1	afraid
1	plane
1	fan
1	trousers
1	encourage
1	dogs
1	grease
1	ribbons
1	dome
1	ax
1	boil
1	nasty
1	pleasant
1	prunes
1	filled
1	excuse
1	formula
1	choice
1	lip
1	dang
1	eatsa
1	family
1	attach
1	pause
1	tiger
1	missing
1	perfect
1	ocean
1	tofu
1	turned
1	relax
1	bub
1	nicole
1	gather
1	tank
1	size
1	except
1	lick
1	toward
1	skip
1	balmex
1	squirrels
1	cheeks
1	clouds
1	rag
1	dial
1	leaving
1	biscuits
1	kerchief
1	blonde
1	toddler
1	somebody
1	banner
1	comfy
1	excess
1	goodness
1	clattering
1	squeak
1	meal
1	fallen
1	memory
1	whatever
1	type
1	bay
1	smoke
1	understand
1	beside
1	boys
1	terrible
1	opposites
1	loom
1	bogus
1	ups
1	sill
1	doggies
