Freq	Type
3	drawer
3	mush
3	basement
3	gift
3	moment
3	tigger
3	hippety
3	puddle
3	elizabeth
3	next
2	boys
2	racing
2	van
2	visit
2	glued
2	sunny
2	opposite
2	curtain
2	walked
2	arms
2	haha
2	hunkamunka
2	jello
2	football
2	exploring
2	times
2	donkey
2	brave
2	wake
2	dollars
2	interest
2	begin
2	family
2	cut
2	tumble
2	card
2	king
2	bunch
2	splash
2	bark
2	press
2	icky
2	antenna
2	drum
2	grow
2	suction
2	boogies
2	awake
2	toast
2	burp
2	crash
2	jaw
2	plus
2	supper
2	dear
2	glory
2	boil
2	less
2	wasn't
2	missed
2	giant
2	cardboard
2	tar
2	ripe
2	difficult
2	jog
2	market
2	lying
2	squeaks
2	stones
2	decide
2	scarf
2	plum
2	propeller
2	corn
2	spank
2	rush
2	sight
2	neighborhood
2	whoosh
2	whew
2	walker
2	crisscross
2	squeaky
2	attic
2	excellent
2	tiger
2	tomorrow
2	place
2	comfortable
2	biscuits
2	team
2	mootiebooshas
2	blowing
2	strange
2	mittens
2	either
2	built
2	june
2	tigers
2	bill
2	wanted
2	screwdriver
2	isn't
2	mix
2	breath
2	band
2	precious
2	hallelujah
2	safe
2	spider
2	dinner
2	managed
2	lit
2	dangerous
2	emily
2	tore
2	doubt
2	sky
2	handsome
2	curl
2	bless
2	easier
2	empty
2	keyboard
2	kit
2	container
2	cream
2	macdonald
2	awfuls
2	waste
2	picachu
2	campbell
2	heat
2	years
2	hopefully
2	gene
2	otay
2	eeyore
2	woof
2	hoppity
2	wreath
2	must
2	crazy
2	trapped
2	hush
2	sweater
2	envelope
2	chilly
2	mooshieboosh
2	angel
2	television
2	buttons
2	tiggers
2	whoopsie
2	build
2	cover
2	soldier
2	timber
2	mirror
2	britches
2	crib
1	abc
1	punkin
1	lights
1	shook
1	shouldn't
1	world
1	burrow
1	near
1	answer
1	pool
1	cushions
1	farmer
1	undo
1	sharp
1	puff
1	flew
1	attention
1	cry
1	bugging
1	nicole
1	color
1	bunnies
1	pooh's
1	spoiled
1	tilt
1	chin
1	winter
1	meal
1	escaped
1	mcgregor's
1	shopping
1	pat
1	content
1	provider
1	tom
1	husband
1	wakes
1	especially
1	tacks
1	hours
1	joe
1	hell
1	short
1	goofy
1	samich
1	college
1	angle
1	sponge
1	decisions
1	attitude
1	bead
1	mashed
1	luggage
1	doctor
1	bank
1	jammies
1	microwave
1	flip
1	exact
1	omega
1	flavor
1	year
1	line
1	note
1	bought
1	gloomy
1	where'd
1	particular
1	lumpy
1	organize
1	helping
1	chihuahua
1	gram
1	produced
1	perhaps
1	sell
1	squirm
1	reason
1	wrapper
1	crack
1	brought
1	toot
1	straight
1	twenty
1	fourteen
1	chugga
1	rid
1	rock
1	men
1	catalogue
1	early
1	learned
1	fluffy
1	attached
1	sneezed
1	skills
1	beg
1	gifts
1	club
1	chopped
1	tugged
1	sip
1	windy
1	quit
1	baseball
1	mother
1	buzz
1	luck
1	notes
1	crocodiles
1	knick
1	died
1	dye
1	fasten
1	burn
1	mind
1	nurse
1	float
1	friday
1	chef
1	person
1	sunglasses
1	pretzel
1	chip
1	sockie
1	jack
1	he'll
1	gummies
1	untie
1	step
1	fruit
1	works
1	happening
1	fuss
1	shy
1	rocking
1	pin
1	bleed
1	slippery
1	means
1	reading
1	pies
1	babe
1	poop
1	sale
1	handle
1	awfully
1	mood
1	cleaned
1	formula
1	entered
1	rolled
1	wire
1	broken
1	kerchief
1	parcheesi
1	fly
1	cooled
1	stinker
1	golly
1	macarena
1	pictures
1	cage
1	ouchie
1	tylenol
1	jar
1	wrote
1	scurry
1	excuse
1	dream
1	pudding
1	business
1	lump
1	bother
1	lop
1	tank
1	herself
1	variety
1	hip
1	cross
1	hanging
1	deep
1	fits
1	swim
1	increase
1	lied
1	months
1	soap
1	charm
1	treat
1	ninth
1	determine
1	bay
1	toward
1	fill
1	antisocial
1	perfume
1	onto
1	dome
1	guilty
1	balance
1	natural
1	satisfy
1	exersaucer
1	putted
1	god
1	cheeks
1	welcome
1	unique
1	colors
1	swear
1	kevin's
1	rice
1	supposed
1	pipe
1	grape
1	hoppety
1	king's
1	tweedle
1	harmless
1	blue
1	dispose
1	wawa
1	carpet
1	dokey
1	cloaks
1	somebody
1	snug
1	mode
1	deal
1	suggest
