Freq	Type
8	bug
8	clothes
8	table
8	about
8	closed
8	ink
8	fat
8	nails
8	umbrella
8	shelf
8	clock
8	gets
8	live
8	wait
8	easter
7	donkey
7	hands
7	behind
7	yell
7	broke
7	paul
7	legos
7	easy
7	am
7	oval
7	fan
7	lack
7	ask
7	crackers
7	leap
7	jonah
7	hen
7	floor
7	care
7	cookies
7	puppy
7	hercules
7	rake
7	interest
7	bath
7	god
7	yours
7	barrettes
7	ribbon
7	gorilla
7	goldilocks
7	corn
7	frosty
7	sad
6	waiting
6	point
6	crib
6	ounce
6	horn
6	wing
6	tweety
6	brush
6	aunt
6	oop
6	self
6	bumpy
6	sound
6	twenty
6	crash
6	slipper
6	helicopter
6	caterpillar
6	pudding
6	triangle
6	trip
6	palace
6	pictures
6	breakfast
6	cord
6	remember
6	yawn
6	lied
6	caw
6	left
6	doll
6	noodles
6	nothing
6	ernie
6	comfort
6	record
6	magnet
6	ran
6	boogies
6	purple
6	late
6	crabby
6	coaster
6	closet
6	early
6	indian
6	crazy
6	complain
6	soft
6	gave
6	afraid
5	tongue
5	keeps
5	stair
5	reason
5	sick
5	toilet
5	stinky
5	awfully
5	thank
5	dirt
5	pink
5	puppet
5	where's
5	second
5	arrange
5	bat
5	wave
5	teething
5	fuss
5	goofy
5	thanks
5	curtain
5	gum
5	thumb
5	tadah
5	without
5	bounce
5	zebra
5	dream
5	loud
5	frogs
5	round
5	fly
5	kim
5	gate
5	gone
5	drain
5	playing
5	video
5	smile
5	sticky
5	crayon
5	buster
5	controller
5	pit
5	special
5	wore
5	tore
5	chewing
5	race
5	pour
5	tray
5	guard
5	jafar
5	sip
5	isn't
5	mall
5	fill
5	wire
5	kitty's
5	stuck
5	eyore
5	sock
5	mood
5	backwards
5	choke
5	dry
5	myself
5	magnets
5	radio
5	third
5	handle
5	outfit
5	strawberry
5	handsome
5	smell
5	easier
5	pen
5	lotion
4	tight
4	bubble
4	kittens
4	lunch
4	bracelet
4	mickey
4	type
4	neck
4	trash
4	fire
4	putting
4	rather
4	broom
4	nail
4	plum
4	save
4	batteries
4	spit
4	drooly
4	remote
4	twelve
4	times
4	kangaroo
4	rough
4	sister
4	eddie
4	believe
4	meant
4	uhhum
4	flat
4	balls
4	spot
4	always
4	guy
4	clown
4	changed
4	octopus
4	knick
4	pin
4	mush
4	lived
4	instead
4	fresh
4	favor
4	leaves
4	i've
4	supposed
4	papers
4	newspaper
4	raccoon
4	finished
4	excuse
4	feathery
4	fridge
4	flip
4	splash
4	scared
4	glass
4	coat
4	kick
4	rub
4	drum
4	means
4	paper
4	garden
4	bucket
4	busy
4	owl
4	sweater
4	rattly
4	glad
4	packing
4	town
4	dig
4	answer
4	watch
4	cake
4	spy
4	used
4	fever
4	gus
4	motorcycle
4	each
4	d
3	before
3	share
3	toothbrush
3	mustard
3	phones
3	sleeping
3	asked
3	broken
3	xavier
3	wrinkly
3	shoelace
3	rocking
3	indians
3	cantaloupe
3	himself
3	oink
3	squeak
3	timothy
3	usually
3	halloween
3	fight
3	tac
3	able
3	medicine
3	dial
3	emily
3	tom
3	hiccup
3	mcgregor
3	sneak
3	bother
3	watermelon
3	she's
3	tooth
3	pineapple
3	apricots
3	ashes
3	children
3	laying
3	basement
3	follow
3	long
3	set
3	gas
3	days
3	grapes
3	nowhere
3	blanket
3	waffle
3	calculator
3	wrap
3	scrubby
3	peanut
3	feather
3	mac
3	cloth
3	amen
3	skip
3	kinda
3	quiet
3	person
3	across
3	dangerous
3	bar
3	camel
3	shirt
3	living
3	vitamins
3	flavor
3	company
3	mind
3	anymore
3	seen
3	allowed
3	scarecrow
3	pot
3	picachu
3	bay
3	mattress
3	pillow
3	missy
3	who's
3	shut
3	zipper
3	bright
3	attention
3	dove
3	hit
3	kids
3	lizard
3	quilt
3	edge
3	cry
3	hell
3	pay
3	boring
3	hog
3	automobile
3	photo
3	pooping
3	game
3	gross
3	bean
3	sponge
3	mean
3	hades
3	regular
3	sweep
3	snow
3	thirteen
3	stars
3	wash
3	fasten
3	zoom
3	pegasus
3	poopie
3	past
3	goose
3	taking
3	named
3	garbage
3	laundry
3	throat
3	appeared
3	mister
3	wonder
3	thermometer
2	hate
2	evening
2	haha
2	family
2	octagon
2	tool
2	lint
2	combine
2	kite
2	sparkly
2	mug
2	jingly
2	surprise
2	ashley
2	blustery
2	alpha
2	muskrats
2	magical
2	gentle
2	alive
2	picked
2	mittens
2	galoshes
2	whisper
2	dancing
2	wallet
2	kid
2	adore
2	weebles
2	yumyum
2	donna
2	unfortunately
2	smack
2	tag
2	crisscross
2	straighten
2	tennis
2	suppose
2	worn
2	oven
2	anybody
2	bunch
2	sent
2	turned
2	nuhuh
2	belong
2	joy
2	working
2	cardboard
2	byebyes
2	snotty
2	trouble
2	squeeze
2	shoulders
2	suit
2	hunkamunka
2	act
2	drank
2	blowing
2	rhyme
2	figured
2	numnum
2	win
2	tucked
2	pages
2	stood
2	tin
2	muddy
2	timber
2	cards
2	soap
2	bells
2	mission
2	flowers
2	eats
2	winter
2	elizabeth
2	hoot
2	bag
2	plant
2	feels
2	path
2	recorder
2	pentagon
2	campbell
2	elves
2	start
2	zeus
2	near
2	complicated
2	tractor
2	tricked
2	napkins
2	figure
2	jingle
2	silver
2	position
2	camera
2	puddle
2	along
2	takes
2	punch
2	toss
2	fifteen
2	whew
2	empty
2	swallow
2	cranky
2	nurse
2	belongs
2	catalogue
2	shook
2	serve
2	making
2	nasty
2	legs
2	dad's
2	earth
2	yeh
2	chase
2	dropped
2	cottontail
2	neighbor
2	tupperware
2	gifts
2	ewie
2	reading
2	mix
2	king's
2	thirst
2	often
2	daddy's
2	yard
2	cause
2	clap
2	suspicious
2	cannot
2	small
2	fido
2	orangutan
2	exactly
2	born
2	gums
2	disguised
2	squeaks
2	grey
2	sudden
2	mary
2	ketchup
2	petted
2	hippopotamus
2	harder
2	cave
2	proud
2	asleep
2	barks
2	chocolate
2	bead
2	true
2	harmonica
2	honker
2	wolf
2	happens
2	talks
2	plug
2	decoration
2	nickel
2	sang
2	stupid
2	dotty
2	cabinet
2	older
2	calls
2	wreck
2	untied
2	ways
2	kaboom
2	songs
2	stones
2	toots
2	flashlight
2	scratch
2	card
2	stomped
2	knocked
2	tied
2	knifes
2	paint
2	animals
1	span
1	slam
1	fussing
1	pat
1	wife
1	cheek
1	spoke
1	beavers
1	frankly
1	sticking
1	rooster
1	direct
1	rescued
1	throwing
1	target
1	loves
1	wrestling
1	drawers
1	siree
1	beef
1	airing
1	cob
1	ahhah
1	pacie
1	heaven
1	seeing
1	gram
1	tiny
1	polite
1	colts
1	cane
1	stretch
1	spoil
1	rat
1	plus
1	olivia
1	size
1	marble
1	built
1	chimney
1	ray
1	squirm
1	rule
1	decide
1	leaped
1	sharp
1	shape
1	traffic
1	sour
1	galley
1	floats
1	sneezed
1	waterfall
1	bought
1	technically
1	higher
1	seconds
1	drip
1	definitely
1	bamboo
1	college
1	pochahontas
1	acre
1	booger
1	spilled
1	world
1	sight
1	happened
1	sorcerer
1	toasty
1	krista
1	boppety
1	yak
1	thief”
1	charm
1	treat
1	religious
1	fingers
1	argue
1	mow
1	nicely
1	sense
1	dogs
1	scurry
1	dieing
1	bonnie
1	arrived
1	fork
1	apron
1	how's
1	fluffy
1	happily
1	secret
1	moving
1	hop
1	fussy
1	year
1	bite
1	bo
1	lives
1	friends
1	realize
1	shiny
1	tumbled
1	gift
1	rug
1	steal
1	opposite
1	dust
1	tower
1	nosed
1	posy
1	mothers
1	dish
1	parlor
1	stayed
1	alphabet
1	runaway
1	brilliant
1	suits
1	iago
1	awkward
1	trapped
1	sir
1	test
1	dive
1	jewelry
1	learned
1	biting
1	ride
1	coming
1	wig
1	short
1	peaches
1	moppet
1	perfume
1	heard
1	patch
1	row
1	container
1	crocodile
1	boat
1	thrown
1	ax
1	beneath
1	meal
1	works
1	la
1	walker
1	brought
1	rainbow
1	gloomy
1	pose
1	notes
1	shocked
1	sticks
1	magazine
1	queen
1	onto
1	ugly
1	susan
1	you'd
1	completely
1	fence
1	tilt
1	wax
1	cluck
1	ram
1	sugar
1	scale
1	men
1	bong
1	ali
1	toward
1	yesterday
1	below
1	chip
1	chico
1	longer
1	humor
1	english
1	taken
1	nicole
1	pooh's
1	towards
1	hippos
1	attack
1	latches
1	view
1	guys
1	chef
1	slobber
1	notice
1	you'll
1	hiccups
1	shower
1	stole
1	tried
1	fisher
1	moon
1	chihuahua
1	unique
1	cream
1	hum
1	whip
1	sat
1	sunshine
1	wand
1	bitty
1	began
1	swing
1	spin
1	perhaps
1	ground
1	determined
1	pipe
1	lost
1	noah
1	draw
1	potent
1	runs
1	fishie
1	scarf
1	mam
1	enter
1	toddler
1	control
1	chugga
1	since
1	wall
1	simba
1	tons
1	outtalk
1	snuffy
1	weak
1	bike
1	stew
1	photogenic”
1	suck
1	mike
1	same
1	struck
1	none
1	deal
1	spilling
