Freq	Type
2	crash
2	monica
2	ding
2	forgot
2	opens
2	doll
2	known
2	bushes
2	whew
2	puzzles
2	booger
2	tush
2	helping
2	rings
2	apart
2	straight
2	tigers
2	ashley
2	seeds
2	tigger
2	yay
2	eyeore
2	flipping
2	ducks
2	snowman's
2	stale
2	lips
2	lunch
2	rescue
2	beans
2	drum
2	smells
2	buddy
2	likes
2	bashful
2	soap
2	plums
2	pen
2	sesame
2	called
2	ahead
2	pink
2	hasn't
2	byebyes
2	pat
2	kaboom
2	roll
2	chickie
2	tom
2	pillow
2	wore
2	knack
2	thirteen
2	lean
1	run
1	birdie
1	darling
1	talking
1	they'll
1	snow's
1	bucket
1	matter
1	knocking
1	uppie
1	laying
1	drank
1	cruise
1	happen
1	licking
1	cracker
1	hanger
1	squeeze
1	dogs
1	cheerful
1	swinging
1	longer
1	smell
1	envelope
1	tractor
1	brilliant
1	napkins
1	beavers
1	shouldn't
1	whadd
1	flip
1	brushing
1	donkeys
1	noisy
1	balance
1	somebody
1	hundred
1	pots
1	boys
1	shaked
1	ahhah
1	fix
1	fairy
1	eats
1	turned
1	where'd
1	roller
1	wheels
1	winnie
1	counter
1	clunky
1	choochoo
1	balls
1	cap
1	hers
1	newspaper
1	rather
1	matthew
1	dead
1	chase
1	stopped
1	cardboard
1	smile
1	clips
1	toot
1	goldfish
1	mind
1	gift
1	york
1	theodore
1	birds
1	lift
1	bumblebees
1	tighter
1	table
1	alligator
1	shoulder
1	beeps”
1	jemima
1	pinched
1	sounded
1	falls
1	flop
1	frogs
1	laugh
1	facing
1	clown
1	rip
1	heads
1	licks
1	bottom
1	wake
1	remember
1	fourth
1	pacifiers
1	sippie
1	business
1	breeze
1	aim
1	fussing
1	numbers
1	calf
1	direct
1	punch
1	click
1	parked
1	love
1	watermelon
1	crocodiles
1	kenny
1	felt
1	dieing
1	popcorn
1	dreaming
1	parcheesi
1	squeezing
1	carrot
1	somersault
1	takes
1	polyester
1	stocking
1	owl
1	bank
1	golly
1	suspicious
1	rat
1	above
1	hyper
1	dumbo
1	pumpkins
1	wire
1	trouble
1	harmless
1	tool
1	cushions
1	showing
1	sponges
1	press
1	pipe
1	clapping
1	natural
1	nap
1	sleeves
1	nosy
1	flash
1	afraid
1	lamp
1	black
1	you'd
1	spell
1	farther
1	plug
1	fro
1	yell
1	boston
1	everything
1	sponge
1	bark
1	asked
1	bead
1	cats
1	carrots
1	moves
1	puppies
1	elves
1	band
1	chips
1	mud
1	dropping
1	figured
1	slobber
1	wing
1	works
1	hog
1	letters
1	sort
1	eyeglasses
1	missing
1	favorites
1	donna
1	cleaner
1	hose
1	eeyore
1	square
1	given
1	slam
1	wrap
1	fan's
1	king
1	song
1	built
1	further
1	yeps
1	backed
1	smushing
1	colors
1	cheek
1	tadah
1	sewn
1	accident
1	runny
1	white
1	itch
1	thin
1	liz
1	gross
1	bub
1	pictures
1	dell
1	dust
1	sorts
1	car
1	cloth
1	furry
1	sweets
1	gifts
1	morning
1	mouthie
1	burpie
1	climbing
1	greats
1	seconds
1	washing
1	tried
1	nopes
1	wig
1	once
1	clipping
1	crawling
1	sweaters
1	punky
1	bog
1	they'd
1	tells
1	sleeps
1	tissues
1	hunkamunka
1	closing
1	concept
1	slept
1	frisbee
1	hush
1	kissing
1	hens
1	turning
1	flashlight
1	laundry
1	tickets
1	calm
1	owie
1	colored
1	buckle
1	marker
1	cabinet
1	sunglasses
1	seeing
1	dennis”
1	grocery
1	twelve
1	seen
1	“daddy's”
1	hiccup
1	slippery
1	gosh
1	pit
1	inching
1	mall
1	crumbs
1	keeps
1	ally
1	dressed
1	using
1	playful
1	flew
1	full
1	chimney
1	walker
1	closer
1	rolling
1	jeremiah
1	dripping
1	died
1	tear
1	dandy
1	yahtzee
1	late
1	driving
1	giraffe
1	design
1	vegetables
1	bill
1	soldier
1	taking
1	mark
1	he'll
1	shaking
1	scurry
1	spoonfuls
1	suck
1	tree
1	pants
