Freq	Type
34	catch
34	stop
34	emmy
34	bit
33	you've
33	very
32	pump
32	ready
31	move
31	teeth
31	ear
30	weak
30	zip
30	aunt
29	stick
29	tub
29	tough
29	you'll
29	looks
28	should
28	bang
28	ears
27	came
27	egg
27	most
27	touch
27	said
27	eyes
26	rush
26	yuck
26	joy
26	hit
26	birth
25	you'd
25	hands
25	dye
25	wreath
25	knack
25	which
25	fish
25	ouch
25	baa
24	shoes
24	pup
24	five
23	rays
23	toe
23	when
23	leave
23	bird
23	rose
23	nice
23	dump
23	right
23	keys
22	chair
22	lamb
22	cow
22	lip
21	rattle
21	stink
21	aim
21	yum
21	mike
20	box
19	ding
19	sir
19	sigh
19	jump
19	cook
19	long
19	tray
19	else
19	rough
18	would
18	real
18	kit
18	drink
18	sing
18	oops
18	ever
18	stay
17	mail
17	tall
17	any
17	i'll
17	give
17	from
17	but
16	dude
16	dry
16	put
16	needs
16	cloth
16	wipe
16	none
16	tick
15	socks
15	lit
15	guess
15	soap
15	itch
15	run
15	uppie
15	button
15	running
15	change
15	beef
15	duck
15	tummy
15	though
15	cold
14	ten
14	yellow
14	rinse
14	key
14	while
14	where's
14	hang
14	arf
14	bell
14	less
13	likes
13	belly
13	hell
13	mine
13	reach
13	puppy
12	had
12	nana
12	woof
12	three
12	such
12	dat
12	noise
12	tweet
12	been
12	dear
12	lap
12	nails
12	wave
12	talk
11	leaf
11	dong
11	self
11	cakes
11	juice
11	our
11	peach
11	lots
11	today
11	wish
11	sore
11	meal
11	rake
11	doggie
11	beep
11	he's
11	tape
10	each
10	feet
10	we've
10	ride
10	card
10	bike
10	quick
10	tear
10	six
10	whoa
10	mall
10	fixing
10	ha
10	am
9	minnie
9	trees
9	lime
9	straw
9	sleep
9	yet
9	terry
9	yourself
9	name
9	hug
9	into
9	wheels
9	brown
9	warm
9	rip
9	pie
9	piece
9	crack
9	bunny
8	kitty
8	icy
8	hope
8	hide
8	ax
8	yell
8	ugh
8	us
8	chew
8	song
8	shake
8	bah
8	dance
8	tap
8	babies
8	found
8	makes
8	lick
7	door
7	bead
7	bounce
7	sound
7	used
7	andy
7	keep
7	tool
7	tore
7	laura
7	king
7	pink
7	men
7	bed
7	wore
7	bump
7	posy
7	sitting
7	hold
7	dover
7	blow
7	hip
7	think
7	tree
7	blink
7	hitting
7	snack
7	miss
7	ran
7	shoe
6	rug
6	fun
6	legos
6	night
6	don
6	allow
6	honey
6	climb
6	than
6	early
6	window
6	kitten
6	mittens
6	twy
6	teach
6	knick
6	eight
6	bow
6	once
6	about
5	laugh
5	clifford
5	says
5	ah
5	pit
5	tells
5	legs
5	seat
5	neigh
5	wrap
5	roar
5	care
5	idea
5	combing
5	mean
5	safe
5	lean
5	could
5	gold
5	ain't
5	must
5	mess
5	mamama
5	live
5	ark
5	chirp
5	boo
5	whole
5	takes
5	rolls
5	bib
5	eve
5	wand
5	peas
5	york
5	corn
5	kittens
5	same
5	sees
5	dan
5	flop
5	patch
5	onie
5	stuck
5	pop
5	nine
5	walk
5	cough
5	onto
5	bag
5	matt
5	backs
5	seek
5	ya
5	fuzz
5	who's
5	cookie
5	might
5	patty
5	jug
5	ask
5	nor
5	itsy
4	clean
4	pack
4	yep
4	crawl
4	seem
4	beady
4	green
4	page
4	wind
4	build
4	sesame
4	ice
4	num
4	sun
4	many
4	dove
4	“i'm
4	wing
4	lord
4	bug
4	bill
4	pillow
4	dish
4	kiss
4	rag
4	rolled
4	half
4	she
4	paper
4	bath
4	tied
4	chris
4	booboo
4	deep
4	papers
4	feel
4	puff
4	ones
4	pay
4	hash
4	hush
4	amen
4	save
4	icky
4	foot
4	weeks
4	made
4	bottle
4	huff
4	batter
4	drawer
4	these
4	chicken
3	rub
3	cheery
3	check
3	inning
3	fix
3	won't
3	boogie
3	cover
3	chewing
3	lop
3	kind
3	mickey
3	belch
3	tube
3	hill
3	root
3	mix
3	finish
3	swing
3	town
3	black
3	edge
3	next
3	month
3	heard
3	fourth
3	blue
3	tried
3	kinda
3	keaton
3	mag
3	she's
3	jay
3	emmy's
3	call
3	smell
3	cut
3	tigger
3	land
3	liz
3	called
3	tooth
3	heap
3	seed
3	cards
3	kick
3	truck
3	known
3	wide
3	lack
3	sold
3	comb
3	house
3	warmer
3	wick
3	soak
3	pies
3	bake
3	tower
3	wet
3	sheep
3	lied
3	caught
3	jake
3	new
3	cars
3	tail
3	aid
3	chilly
3	ms
3	twelve
3	cap
2	i've
2	tac
2	tom
2	bears
2	sunny
2	rash
2	wig
2	rick
2	took
2	drip
2	smooth
2	cheese
2	awake
2	pen
2	aren't
2	mush
2	noah
2	lock
2	digger
2	meat
2	skin
2	winnie
2	memee
2	lever
2	wheat
2	kid
2	plug
2	piggy
2	fit
2	earth
2	minute
2	yummies
2	vroom
2	wake
2	top
2	sell
2	set
2	as
2	rougher
2	pooh
2	since
2	fell
2	easter
2	grinch
2	hairs
2	pacie
2	slip
2	lemme
2	either
2	uhuh
2	beat
2	gimme
2	fine
2	toys
2	beads
2	ernie
2	never
2	that'll
2	earned
2	suck
2	calf
2	small
2	supper
2	tummies
2	rice
2	bigger
2	bush
2	haired
2	shield
2	pool
2	turn
2	home
2	quite
2	monica
2	phone
2	yucky
2	hats
2	wag
2	nearby
2	step
2	eeyore
2	bad
2	alike
2	rich
2	ale
2	cannot
2	played
2	clip
2	added
2	ways
2	bunch
2	because
2	fly
2	rooster
2	bat
2	life
2	bread
2	seen
1	yard
1	loons
1	sounds
1	tinky
1	base
1	tug
1	cord
1	duckie
1	goody
1	told
1	ben
1	food
1	days
1	written
1	cage
1	pick
1	punch
1	deny
1	eaten
1	garbage
1	brave
1	entered
1	soon
1	bumps
1	drum
1	kicking
1	beneath
1	sits
1	bar
1	wakes
1	job
1	today's
1	drawers
1	sockie
1	giver
1	outer
1	lays
1	loosed
1	bum
1	dig
1	sneak
1	reading
1	she'll
1	we'd
1	near
1	grit
1	swear
1	they'd
1	bay
1	mark
1	tuck
1	wreck
1	they've
1	place
1	bikes
1	show
1	when's
1	teepy
1	learned
1	add
1	fresh
1	stinker
1	learning
1	mmming
1	fruit
1	babe
1	rings
1	bub
1	praise
1	pan
1	believe
1	funny
1	pots
1	smush
1	sara
1	lane
1	sill
1	poppy
1	socksies
1	ham
1	clear
1	grab
1	bet
1	areil
1	zach
1	arms
1	iron
1	enjoy
1	club
1	cloaks
1	rattles
1	sucker
1	grey
1	splish
1	shook
1	pot
1	tank
1	booger
1	dinner
1	doors
1	hairie
1	attic
1	dive
1	locks
1	sock
1	ewe
1	sky
1	goal
1	rats
1	cave
1	roo
1	draw
1	sweat
1	ought
1	gosh
1	slow
1	oats
1	bitty
1	clothes
1	sink
1	speeds
1	luck
1	rocks
1	again
1	hung
1	papa
1	uhhuh
1	course
1	bees
1	heat
1	guard
1	slice
1	slowly
1	hoop
1	neat
1	pear
1	sand
1	dome
1	mom's
1	tonight
1	fussies
1	wrapper
1	kids
1	owner
1	purse
1	they'll
1	pinch
1	undo
1	ground
1	rocking
1	mop
1	fry
1	pickle
1	cried
1	x
1	easy
1	okey
1	hog
1	sale
1	pipe
1	keeps
1	fits
1	messing
1	sleepy
1	bats
1	milk
1	tip
1	center
1	dad
1	swell
1	dock
1	f
1	worth
1	messy
1	kiddo
1	runs
1	park
1	swim
1	escape
1	feed
1	bring
1	couch
1	police
1	drag
1	settle
1	fixed
1	poop
1	keaton's
1	tacks
1	chairs
1	answer
1	web
1	kinds
1	steam
1	twos
1	both
1	kettle
1	hours
1	lynn
1	mooboosh
1	pears
1	pretty
1	drinks
1	falls
