Freq	Type
9	lid
9	ditty
9	about
8	these
8	meat
8	bag
8	sigh
8	kinda
8	deep
8	bunny
8	allow
8	hitting
8	aid
8	told
8	sick
8	cry
8	dan
8	give
8	wish
8	might
7	heat
7	knock
7	wheels
7	onto
7	step
7	rover
7	set
7	bird
7	times
7	oops
7	kid
7	ho
7	inning
7	lots
7	twy
7	hill
7	care
7	guy
7	mush
7	land
7	button
7	munch
7	tape
7	wore
7	think
7	kind
7	food
7	makes
6	change
6	bony
6	tried
6	pick
6	box
6	ya
6	feel
6	untie
6	live
6	bush
6	zip
6	both
6	cheep
6	bum
6	easter
6	stink
6	shoes
6	cold
6	easy
6	dover
6	alike
6	enjoy
6	mice
6	lack
6	bike
6	gosh
6	page
5	broth
5	many
5	slow
5	sleeve
5	where'd
5	could
5	club
5	maybe
5	ha
5	idea
5	nor
5	quite
5	crawls
5	bill
5	rip
5	sneeze
5	sore
5	tom
5	rake
5	edge
5	ali
5	rub
5	bell
5	morgie
5	hannah
5	sound
5	zach
5	tongue
5	build
5	she
5	undo
5	crunch
5	poop
4	thick
4	cap
4	hum
4	calm
4	gimme
4	loaf
4	sid
4	river
4	keys
4	plug
4	lemme
4	blah
4	three
4	mix
4	thirsty
4	near
4	answer
4	seed
4	shoe
4	arms
4	bad
4	strong
4	oink
4	inch
4	things
4	made
4	brown
4	milk
4	piece
4	bowl
4	eater
4	never
4	says
4	cannot
4	lip
4	paper
4	aunt
4	ran
4	yank
4	cookie
4	rolling
4	block
4	rattle
4	lynn
4	move
3	home
3	ice
3	hump
3	patty
3	tore
3	next
3	older
3	ham
3	wind
3	flower
3	bug
3	meal
3	seek
3	through
3	white
3	road
3	quick
3	neck
3	tunnel
3	rick
3	pooh
3	chip
3	dig
3	books
3	yak
3	ways
3	happy
3	cut
3	itch
3	sand
3	bah
3	throw
3	who's
3	wreck
3	liz
3	awake
3	willy
3	tears
3	aw
3	ground
3	falls
3	seen
3	batter
3	rinse
3	hell
3	rolled
3	won't
3	sorry
3	extra
3	ax
3	song
3	ten
3	genie
3	rhyme
3	takes
3	picture
3	fourth
3	whoa
3	don
3	green
3	butts
3	snap
3	crib
3	stuck
3	called
3	wing
2	band
2	grow
2	shapes
2	frill
2	else
2	chilly
2	rag
2	ripe
2	from
2	wrap
2	sell
2	lick
2	littler
2	board
2	peek
2	wake
2	bite
2	creep
2	peter
2	put
2	earth
2	cub
2	he'd
2	slide
2	cooler
2	creek
2	cracker
2	sticks
2	feet
2	arrange
2	she's
2	pen
2	pin
2	life
2	auntie
2	hung
2	sky
2	covers
2	blocks
2	type
2	toys
2	moose
2	mac
2	bigger
2	best
2	pears
2	litter
2	eyebrow
2	hid
2	we'd
2	winnie
2	red's
2	grand
2	used
2	matter
2	bead
2	although
2	areil
2	birth
2	bar
2	zebra
2	tag
2	deal
2	light
2	tug
2	sleepy
2	sheets
2	eaten
2	they've
2	sweet
2	package
2	rice
2	kids
2	tar
2	guard
2	pot
2	lookee
2	means
2	stew
2	july
2	faces
2	neat
2	lose
2	seem
2	six
2	joy
2	check
2	ain't
2	grab
2	post
2	loose
2	bummie
2	bra
2	chris
2	bone
2	neigh
2	sitter
2	yearling
2	swear
2	fill
2	peekaboo
2	lamb
2	roller
1	uppie
1	lids
1	bouncer
1	funny
1	nurse
1	match
1	blue
1	fell
1	pool
1	runs
1	drive
1	trip
1	tan
1	camera
1	flow
1	butting
1	al
1	belch
1	rivers
1	owie
1	cheek
1	goody
1	moo
1	leaves
1	fry
1	fin
1	buttsie
1	name
1	locking
1	hoops
1	washer
1	cone
1	jeez
1	thank
1	shut
1	pretty
1	higher
1	nosed
1	willow
1	new
1	played
1	snow
1	bow
1	elmo
1	snack
1	candy
1	yuck
1	hers
1	pay
1	wuss
1	truck
1	thin
1	messy
1	quit
1	uhuh
1	noise
1	chance
1	sink
1	quiz
1	game
1	mash
1	dot
1	sign
1	known
1	feed
1	tip
1	sam
1	butter
1	sip
1	heap
1	floor
1	grey
1	curds
1	enter
1	stays
1	hope
1	untape
1	black
1	eatsa
1	barb
1	bat
1	chick
1	reads
1	because
1	since
1	cakes
1	stayed
1	duck
1	calf
1	tim
1	rings
1	coaster
1	trade
1	mess
1	pizza
1	heads
1	cheerio
1	bees
1	hip
1	lint
1	dark
1	cars
1	line
1	crank
1	bells
1	others
1	rats
1	marsh
1	lump
1	they'd
1	safe
1	mom's
1	sour
1	upper
1	mood
1	tank
1	aren't
1	twos
1	legos
1	web
1	picking
1	mirror
1	pause
1	pad
1	nine
1	she'll
1	peepee
1	drawer
1	cheese
1	bet
1	hours
1	wife
1	knick
1	fussy
1	shiver
1	moaning
1	tanish
1	gave
1	laura
1	nana's
1	fix
1	fear
1	shelf
1	yard
1	foot
1	chin
1	when's
1	cleans
1	dat
1	weepie
1	wink
1	blonde
1	boys
1	thread
1	steal
1	burke
1	seal
1	grew
1	naked
1	dock
1	rock
1	hog
1	month
1	fig
1	taller
1	small
1	hannah's
1	rove
1	beer
1	far
1	feets
1	holdup
1	mickey
1	dub
1	licking
1	every
1	face
1	ounce
1	grown
1	stinker
1	ally
1	tube
1	odd
1	alive
1	rooster
1	pump
1	banner
1	bo
1	matt
1	beds
1	drums
1	belly
1	entire
1	trick
1	clip
1	crow
1	jar
1	hunt
1	serve
1	asking
1	dude
1	bikes
1	chill
1	minute
1	he'll
1	bunch
1	rolls
1	hurry
1	course
1	rat
1	tool
1	trim
1	cool
1	rope
1	hills
1	winter
1	believe
1	tonight
1	same
1	viper
1	x
1	drawers
1	lil
1	hera
1	eyeball
1	lake
1	fit
1	hoot
1	mary
1	steep
1	drag
1	fresh
1	chickens
1	oughta
1	lot
1	tells
1	cream
1	settled
1	hats
1	beads
1	screw
1	wick
1	bald
1	slides
1	bridge
1	ms
1	work
1	team
