Freq	Type
13	mine
13	andy
13	step
13	played
13	yogurt
13	finished
13	umbrella
13	front
13	quit
13	cars
13	trash
13	bounce
13	shouldn't
12	lost
12	dancing
12	squash
12	feeties
12	yumyum
12	half
12	easter
12	flower
12	gate
12	purse
12	another
12	lego
12	he'll
12	reason
12	english
12	peepee
12	king
12	pillow
12	hiding
12	amen
12	gave
12	tissue
12	frog
12	boat
12	special
12	tooth
12	henry's
12	scratchy
12	tabitha's
12	film
12	fresh
12	twist
12	slow
12	best
12	catch
12	driver
12	pears
12	burp
12	drive
12	mags
12	arm
12	tastes
12	pay
12	tried
12	poor
12	fits
11	eyeore
11	sheep
11	cheerios
11	fuss
11	balls
11	chalk
11	sticking
11	heard
11	walkie
11	snowman
11	singing
11	terrible
11	i'd
11	kids
11	sad
11	koala
11	medicine
11	minnie
11	rather
11	days
11	twelve
11	feels
11	holding
11	handsome
11	bigger
11	“i'm
11	teething
11	dump
11	candle
11	snap
11	rocking
11	ouchie
11	giraffe
11	mickey
11	caterpillar
11	guy
11	bears
11	heart
11	bottom
11	cleaning
11	care
11	pushing
11	girlie
11	bought
10	star
10	sunny
10	plate
10	wasn't
10	fire
10	seem
10	raisin
10	queekie
10	pooh's
10	pamper
10	spilled
10	sees
10	falling
10	choose
10	busy
10	leaves
10	ask
10	pepper
10	opened
10	closed
10	sailboat
10	headed
10	granddaddy
10	tippy
10	oranges
10	onto
10	air
10	ticklish
10	flew
10	lotion
10	lamb
10	turkey
10	you'd
10	moving
10	beating
10	bone
10	garden
10	laughing
10	couple
10	giving
10	ribbon
10	meet
10	bright
10	aladin
10	morning
10	weepie
10	mittens
10	click
10	sockies
10	eeyore
10	babes
10	jumping
9	rain
9	donkey
9	knocked
9	bing
9	trip
9	bong
9	abcs
9	once
9	fan
9	musical
9	buddy
9	kanga
9	throwing
9	they'll
9	pieces
9	party
9	tall
9	crawling
9	pen
9	closet
9	vacuum
9	battery
9	dollars
9	happens
9	drawer
9	barrettes
9	board
9	pan
9	achoo
9	anybody
9	messing
9	cannot
9	sky
9	butter
9	policeman
9	hush
9	missed
9	babe
9	ride
9	chilly
9	knees
9	kind
9	mag
9	walker
9	mix
9	usually
9	clip
9	lamp
9	somewhere
9	bow
9	grass
9	matter
9	she'll
9	waiting
9	apples
9	thinking
9	fight
9	shaking
9	birds
8	queeka
8	broom
8	gabby
8	past
8	pour
8	massage
8	nappie
8	fussy
8	spoons
8	tinkywinky
8	himself
8	alligator
8	changing
8	tiger
8	happen
8	glass
8	pinnochio
8	mom's
8	brought
8	legos
8	hen
8	finally
8	cranky
8	pointing
8	dad's
8	violet
8	wrap
8	cakes
8	comfortable
8	isn't
8	cows
8	doll
8	asked
8	excuse
8	wake
8	caught
8	late
8	neighborhood
8	dirt
8	awfully
8	thanks
8	pink
8	definitely
8	chime
8	zippers
8	bookies
8	joke
8	slipper
8	warm
8	stood
8	hop
8	jasmine
8	woke
8	row
8	sock
8	present
8	seconds
8	grabbing
8	faces
8	asleep
8	outfit
8	ice
7	tonight
7	easier
7	strange
7	dead
7	moon
7	each
7	product
7	i've
7	smells
7	gums
7	jack
7	older
7	hercules
7	that'll
7	scared
7	waving
7	ernie
7	applesauce
7	fifteen
7	genie
7	squish
7	cook
7	ripped
7	yawn
7	corn
7	dangerous
7	closer
7	doctor
7	wind
7	true
7	bags
7	crash
7	washing
7	round
7	goldilocks
7	vitamins
7	whining
7	wide
7	squirrel
7	keeps
7	gas
7	bitty
7	sweets
7	gorilla
7	works
7	nails
7	numbers
7	squirrels
7	telling
7	plane
7	ho
7	wearing
7	picking
7	shelf
7	swimming
7	rip
7	greedy
7	hotdog
7	ark
7	snake
7	darn
7	rooster
7	poop
7	rolling
7	corduroy
7	takes
7	yulibobs
7	mustard
7	turned
7	eve
7	anywhere
7	iron
7	grease
7	grandpa
7	pow
7	cheerio
7	frosty
7	bleach
7	feed
7	hurts
7	perfect
7	jonah
7	wire
6	arms
6	empty
6	fence
6	coaster
6	instead
6	bug
6	attention
6	how's
6	lip
6	suit
6	bucket
6	bat
6	drum
6	camera
6	hundred
6	wonder
6	crap
6	realize
6	wiping
6	waffles
6	dieing
6	rude
6	low
6	bringing
6	monitor
6	answer
6	dye
6	fold
6	summer
6	nuhuh
6	complain
6	pantsies
6	drain
6	picked
6	boogies
6	rice
6	oval
6	weren't
6	knocking
6	puppet
6	spinning
6	wheels
6	muffin
6	worry
6	friday
6	problem
6	recording
6	horn
6	biting
6	cord
6	girls
6	someone
6	machine
6	seen
6	handle
6	laundry
6	knock
6	friend
6	less
6	wipes
6	octopus
6	kangaroo
6	weird
6	ago
6	believe
6	early
6	doggies
6	crabby
6	goofy
6	skin
6	size
6	sir
6	fever
6	popcorn
6	marmalade
6	harder
6	wand
6	mary
6	news
6	plastic
6	spill
6	woman
6	shiny
6	life
6	washed
6	drank
6	pop
6	dream
6	mind
6	sockie
6	gentle
6	kelly
6	tongue
6	kick
6	helicopter
6	without
6	means
6	bobo
6	started
6	downstairs
6	shopping
6	girla
6	motorcycle
6	laying
6	frogs
6	sauce
6	giddyup
6	chocolate
6	nas
6	bumpy
6	radio
6	children
5	thumb
5	calling
5	count
5	speaking
5	piggies
5	rinse
5	sheriff
5	milkie
5	snakie
5	helps
5	fork
5	young
5	choochoo
5	began
5	noisy
5	papers
5	cherries
5	store
5	loads
5	precious
5	slobber
5	cats
5	either
5	exactly
5	tootsies
5	buying
5	fairy
5	instrument
5	year
5	hours
5	slinky
5	banging
5	feathery
5	belong
5	case
5	lose
5	dark
5	lions
5	words
5	listening
5	peep
5	ran
5	magnets
5	bead
5	yell
5	teletubby
5	tommy
5	cried
5	spectrum
5	controller
5	juicie
5	dressed
5	mop
5	thirteen
5	bury
5	cry
5	container
5	holder
5	sweepie
5	thursday
5	blows
5	barrette
5	vegetables
5	mothers
5	beanie
5	dial
5	surprise
5	draw
5	boring
5	none
5	noises
5	windows
5	except
5	kid
5	tank
5	yuli
5	acting
5	touching
5	grow
5	ben
5	peanut
5	sweeta
5	tadah
5	carl
5	potatos
5	free
5	rattles
5	cloth
5	pulling
5	stinks
5	flying
5	moose
5	lived
5	strawberries
5	sent
5	junk
5	grapes
5	language
5	looked
5	indians
5	ah
5	wore
5	fridge
5	ducks
5	sat
5	helper
5	missing
5	rid
5	seat
5	resting
5	kim
5	shoulda
5	roar
5	hardly
5	zebra
5	snowman's
5	fido
5	“i'll
5	against
5	shirts
5	buttons
5	ding
5	ahhah
5	cooking
5	men
5	bracelet
5	moses
5	turning
5	candy
5	became
5	saved
5	grams
5	diamond
5	silky
5	attack
5	shoot
5	yulibabaf
4	mike
4	sweater
4	reached
4	thermometer
4	timber
4	today's
4	dang
4	climbing
4	riding
4	sandwich
4	proud
4	indian
4	seal
4	tools
4	aggie
4	bike
4	caw
4	rattly
4	hurting
4	cupboard
4	felt
4	magic
4	s
4	treat
4	buys
4	sultan
4	meant
4	return
4	married
4	wuzzy
4	fill
4	steps
4	leaving
4	lean
4	quickly
4	curtain
4	peaches
4	climbed
4	wallet
4	quilt
4	boxes
4	sheets
4	figured
4	jafar
4	video
4	secret
4	sewing
4	cleaner
4	yams
4	packing
4	andy's
4	granny
4	boys
4	uppie
4	named
4	clapping
4	reading
4	skipped
4	mousie
4	carry
4	stinker
4	alphabet
4	stopped
4	kiki
4	holes
4	dizzy
4	it'll
4	arrange
4	drawers
4	packed
4	stair
4	crib
4	rub
4	yaya's
4	kleenex
4	stays
4	forty
4	pampers
4	clown
4	spilling
4	licks
4	pail
4	clever
4	hera
4	wrinkly
4	loved
4	deck
4	bo
4	track
4	lap
4	tight
4	whisper
4	internet
4	waste
4	phones
4	blockies
4	cutie
4	spread
4	bells
4	town
4	complaining
4	sip
4	natural
4	vaseline
4	counting
4	hook
4	certainly
4	matthew
4	picnic
4	further
4	songs
4	strawberry
4	direct
4	wall
4	city
4	chased
4	eyore
4	course
4	jelly
4	psghettios
4	sticks
4	tasty
4	auntie
4	afraid
4	jumped
4	least
4	froggie's
4	rubbing
4	mug
4	uncomfortable
4	alphabets
4	noodle
4	downy
4	cleaned
4	broken
4	stupid
4	gotten
4	eaten
4	school
4	bugging
4	pounds
4	hurry
4	corner
4	forehead
4	goodamus
4	regular
4	stomach
4	pots
4	disney
4	paul
4	aw
4	enjoy
4	aid
4	peas
4	rectangle
4	fighting
4	blockie
4	sour
4	rolled
4	poopie
4	guys
4	bugs
4	holler
4	spins
4	uhhum
4	skirt
4	shouting
4	taller
4	garbage
4	pass
4	yumyums
4	mood
4	excellent
4	feetie
4	abu
4	smiling
4	hammer
4	shoulder
4	whine
4	hiccup
3	they'd
3	fact
3	plus
3	several
3	splendid
3	feelings
3	angry
3	teethies
3	complete
3	squirming
3	covered
3	slink
3	naked
3	vacuumed
3	bunch
3	ham
3	pies
3	workout
3	napkin
3	mushy
3	waffle
3	puzzles
3	donna
3	smarter
3	learned
3	humming
3	she'd
3	nowhere
3	photo
3	win
3	suitcase
3	fly
3	hum
3	twos
3	spoke
3	stole
3	donald
3	toothbrush
3	band
3	park
3	visit
3	baskets
3	gosh
3	nosy
3	shorts
3	spy
3	aunt
3	blocking
3	building
3	choke
3	using
3	fifty
3	leggie
3	dress
3	swallow
3	scary
3	fear
3	squeak
3	calm
3	gummies
3	opens
3	eats
3	puppies
3	third
3	squeaky
3	hugging
3	pile
3	hugs
3	belongs
3	street
3	zizzerzazzerzoo
3	opinion
3	neighbors
3	weather
3	knob
3	helmet
3	nearby
3	highest
3	apricots
3	sneeze
3	chewing
3	calculator
3	hairs
3	personality
3	folks
3	ends
3	walked
3	splash
3	adult
3	cantaloupe
3	squeaks
3	stayed
3	stamp
3	tough
3	control
3	double
3	psalms
3	chest
3	dollie's
3	metal
3	fishies
3	jog
3	save
3	kittens
3	yawning
3	plenty
3	smartie
3	terrific
3	bill
3	swelling
3	scoot
3	surprised
3	delicious
3	family
3	master
3	muffins
3	towels
3	timothy
3	pages
3	neighborly
3	ray
3	bookie
3	ignore
3	vegetable
3	orangutan
3	falls
3	straw
3	decided
3	splendor
3	tuesday
3	flavor
3	tickling
3	seriously
3	interest
3	messes
3	winter
3	matching
3	suddenly
3	owl
3	bank
3	brother
3	projects
3	library
3	crumbs
3	scrubby
3	bop
3	chubby
3	pineapple
3	spider
3	dog's
3	raincoat
3	throws
3	tore
3	booger
3	dried
3	wings
3	zoom
3	picachu
3	automobile
3	scarecrow
3	noah
3	lick
3	yicky
3	horrible
3	chasing
3	goldfish
3	barroons
3	fourth
3	lou
3	sweeping
3	oven
3	bless
3	awful
3	helping
3	chin
3	yak
3	bologna
3	share
3	flat
3	bully
3	skip
3	fake
3	sisters
3	clamp
3	lovely
3	field
3	goose
3	higher
3	trucks
3	wishes
3	whew
3	soldier
3	clear
3	dada's
3	powder
3	stones
3	rocks
3	beans
3	turtles
3	cross
3	dig
3	fixable
3	tray
3	argue
3	barks
3	grover
3	talks
3	flavored
3	snappie
3	dragging
3	dogs
3	brownies
3	become
3	closing
3	hopefully
3	ringing
3	eddie
3	robitussin
3	rick
3	tails
3	hats
3	yeh
3	flakes
3	hoot
3	eighteen
3	dreaming
3	ladies
3	yelling
3	joy
3	closes
3	seeing
3	lights
3	taping
3	chick
3	squirm
3	squishy
3	basement
3	condo
3	cheers
3	pegasus
3	presents
3	often
3	gatorade
3	sopped
3	rush
3	strong
3	expect
3	kissed
3	slippers
3	birdies
3	storm
3	drool
3	themselves
3	ugly
3	lolo
3	hanging
3	donovan
3	favor
3	base
3	swim
3	tag
3	longer
3	karen
3	writing
3	longest
3	between
3	catalogue
3	bother
3	stingy
3	flashlight
3	butterflies
3	ironed
2	piglet's
2	friends
2	bubblicious
2	harmonica
2	navy
2	penny
2	baths
2	sheet
2	smartypants
2	type
2	antenna
2	flipping
2	croakity
2	silverware
2	sits
2	pouting
2	hers
2	pedialyte
2	jeremiah
2	hunkamunka
2	filling
2	taken
2	date
2	drops
2	jingle
2	gorillas
2	opening
2	snakes
2	brick
2	brooms
2	stacking
2	screaming
2	dough
2	straighten
2	slowly
2	hebrews
2	toots
2	sewed
2	straightened
2	bumped
2	coat
2	king's
2	market
2	manage
2	freddy
2	program
2	samantha
2	plants
2	genesis
2	sylvester
2	jodie
2	cabinet
2	winnie
2	cart
2	counter
2	tune
2	wrote
2	wooly
2	beyond
2	extremely
2	decide
2	fancy
2	baked
2	amazing
2	shoulders
2	israel
2	stocking
2	toilet
2	plum
2	suspicious
2	daisy
2	santas
2	answered
2	hippopotamus
2	polite
2	smackerel
2	pumpkins
2	snapped
2	grunting
2	brighter
2	tower
2	main
2	switched
2	space
2	jordan
2	n
2	games
2	sore
2	disguised
2	steady
2	cutting
2	feeding
2	difficult
2	pacifiers
2	breaks
2	needing
2	hospital
2	chase
2	static
2	walters
2	burping
2	handed
2	landed
2	lint
2	screw
2	wednesday
2	jimmy
2	sharp
2	years
2	stickies
2	complicated
2	sexy
2	lying
2	toothless
2	mason
2	zooming
2	leaped
2	boarded
2	spout
2	nursery
2	cap
2	stuffed
2	coughing
2	monday
2	cocoon
2	tripping
2	cushions
2	meg
2	teeny
2	swinging
2	porch
2	truckie
2	stitches
2	napkins
2	ally
2	add
2	touchie
2	waved
2	jiggety
2	wanting
2	cents
2	recyclable
2	important
2	roo
2	timer
2	nobody
2	noah's
2	bible
2	magba
2	following
2	saturday
2	worked
2	sunday
2	mission
2	sips
2	greek
2	interested
2	fluffy
2	bump
2	crinkly
2	keyboard
2	spaghetti
2	power
2	dipsy
2	listened
2	whip
2	nickel
2	eyeball
2	meal
2	myself
2	sand
2	spring
2	interesting
2	sink
2	products
2	cave
2	numnum
2	nicely
2	chirping
2	forget
2	particularly
2	conversation
2	potpourri
2	monica
2	galoshes
2	crawler
2	ankle
2	littler
2	stickers
2	rhinoceros
2	fixed
2	repot
2	anniversary
2	chance
2	drew
2	staring
2	sixteen
2	familiar
2	gimmicks
2	position
2	tip
2	blame
2	palace
2	scamper
2	vitamin
2	sandals
2	boots
2	ordered
2	sometimes
2	hitting
2	mark
2	latin
2	grip
2	protect
2	princess
2	zeus
2	possible
2	la
2	stars
2	stain
2	evening
2	scottish
2	sliding
2	dya
2	violent
2	concert
2	load
2	oop
2	pulled
2	finds
2	skies
2	painting
2	kite
2	tootleloo
2	crawled
2	rule
2	anyone
2	sell
2	patient
2	setting
2	accused
2	ashes
2	choking
2	snapping
2	energy
2	furry
2	octagon
2	jerome
2	waterfall
2	nah
2	whale
2	headache
2	tense
2	honker
2	crisscross
2	teaspoon
2	extra
2	apparent
2	wife
2	weak
2	absolutely
2	wolfie
2	snotty
2	bathing
2	donkeys
2	giant
2	scream
2	decoration
2	makeup
2	crunch
2	piano
2	neck
2	practice
2	grocery
2	vacation
2	dropping
2	paid
2	haha
2	shower
2	hens
2	bake
2	nipple
2	soaked
2	river
2	rake
2	dreams
2	sneaky
2	wing
2	deal
2	how'd
2	gifts
2	velveteen
2	lots
2	gorgeous
2	faster
2	span
2	hate
2	exercise
2	snot
2	promised
2	liked
2	stickleback
2	ketchup
2	campbell
2	curtains
2	forward
2	juicy
2	porridge
2	controlled
2	pool
2	sometime
2	grouchy
2	creatures
2	petted
2	jungle
2	slept
2	articles
2	pajamas
2	across
2	pretend
2	online
2	cardboard
2	poops
2	zero
2	spell
2	minnows
2	ground
2	blustery
2	wreath
2	squealed
2	seventh
2	sense
2	pushed
2	jeans
2	untied
2	dotty
2	supplies
2	tortoise
2	meddling
2	dictionary
2	colored
2	wheat
2	membrane
2	flap
2	worth
2	bark
2	fourteen
2	package
2	protein
2	gerber
2	happily
2	wandering
2	panties
2	jay
2	thinks
2	brushed
2	muddy
2	wipies
2	handy
2	papa
2	seats
2	kingdom
2	puts
2	prove
2	hickies
2	scarf
2	spirit
2	mostly
2	ashley
2	sparkly
2	kaboom
2	sausage
2	beautifully
2	dakota's
2	variety
2	spray
2	doors
2	nightgown
2	bats
2	breathe
2	eleven
2	yummers
2	puddle
2	bunting
2	wolf
2	thunder
2	dryer
2	dame
2	stem
2	person
2	born
2	jingly
2	strap
2	broccoli
2	college
2	entertainment
2	plums
2	halloween
2	also
2	gabby's
2	flyswatter
2	bumping
2	muskrats
2	york
2	keeping
2	theresa
2	golly
2	sweatshirt
2	gum
2	arranging
2	october
2	tarzan
2	gloves
2	dishes
2	unfortunately
2	smack
2	yam
2	plays
2	melt
2	moved
2	rex
2	needed
2	congestion
2	alive
2	cooks
2	sweetum
2	draws
2	learning
2	wiggly
2	toast
2	bonked
2	bum
2	rolls
2	rejoice
2	jeez
2	fasten
2	kit
2	lonely
2	lucky
2	yomiko
2	flip
1	ninth
1	stroller
1	fuzzies
1	holy
1	thumbs
1	brilliant
1	spank
1	davis
1	tennis
1	knifes
1	chihuahua
1	percent
1	knobs
1	foots
1	dinosaur's
1	brook
1	hannah
1	terms
1	barked
1	abuse
1	smelling
1	exciting
1	gordon
1	adding
1	hunting
1	foxes
1	rules
1	letters
1	smashing
1	cause
1	rays
1	faker
1	soggy
1	smith
1	bar
1	fishes
1	pencils
1	cane
1	jig
1	fed
1	vanilla
1	miles
1	jumps
1	chips
1	toddler
1	streaks
1	oscar
1	oughta
1	responding
1	experiment
1	butts
1	placed
1	live
1	clicking
1	friction
1	sings
1	rustles
1	cabbage
1	scooting
1	yawned
1	device
1	yaks
1	shaked
1	fifth
1	pouring
1	follow
1	phillip
1	playful
1	violin
1	lettuce
1	poser
1	slamming
1	wink
1	crystals
1	purchase
1	shrimp
1	freaking
1	sports
1	cakie
1	phony
1	switch
1	nicole
1	jacks
1	team
1	priority
1	parcheesi
1	climbs
1	moves
1	hippos
1	magnet
1	shook
1	helped
1	destructive
1	active
1	hearted
1	june
1	sale
1	veggie
1	loose
1	we'd
1	knox
1	quality
1	scratching
1	heads
1	touches
1	waited
1	replied
1	victoria
1	invented
1	straightens
1	farther
1	boot
1	staples
1	wheaties
1	jumper
1	tan
1	roofing
1	shadow
1	brings
1	jingles
1	sang
1	tool
1	v
1	bleached
1	scattering
1	downtown
1	wick
1	grandma's
1	zippered
1	kidding
1	sharing
1	slam
1	gross
1	oats
1	nerve
1	fried
1	fortune
1	child
1	bicycle
1	web
1	dumbo
1	floats
1	jarred
1	buster
1	returned
1	pleasant
1	nopes
1	wonderful
1	shine
1	conspiracy
1	thrown
1	grateful
1	furby
1	hanger
1	feeder
1	upside
1	confused
1	melted
1	whoosh
1	smiles
1	truth
1	pat
1	ubb's
1	weeta
1	infrastructures
1	tonya
1	barkley
1	telephones
1	daughter
1	cares
1	managed
1	wrapper
1	advanced
1	lizard's
1	raccoon
1	thighs
1	neglecting
1	daily
1	pinkie
1	czechoslovakia's
1	reads
1	barron
1	calf
1	desert
1	lookee
1	absorbent
1	hip
1	foods
1	notes
1	nana's
1	nurse
1	dot
1	hadn't
1	diesha
1	dust
1	snuggly
1	skinny
1	activity
1	pickle
1	daniel
1	unzip
1	believed
1	realized
1	prince
1	pinch
1	ahead
1	train
1	balance
1	sponges
1	husband
1	sidetracked
1	infant
1	peeing
1	fourteenth
1	satisfying
1	perfume
1	wittle
1	tapes
1	frying
1	gibberish
1	jail
1	tucked
1	raceway
1	father
1	levis
1	coupons
1	pasta
1	chases
1	wax
1	banged
1	sakes
1	entertaining
1	negative
1	pine
1	shocked
1	fellow
1	smacking
1	sheila
1	herself
1	restrain
1	middle
1	toot
1	creative
1	fluids
1	laugh
1	cover
1	judge
1	figure
1	grape
1	problems
1	grouch
1	publish
1	easy
1	oscar's
1	slouch
1	condos
1	tilt
