Freq	Type
2	begins
2	lynn
2	quickly
2	deck
2	tree
2	lick
2	places
2	dead
2	licked
2	fellow
2	bend
2	boxes
2	kitties
2	yaks
2	beddy
2	baba
2	x
2	sight
2	cutting
2	backs
2	onie
2	sun's
2	mighty
2	rex
2	liz
2	soaky
2	noah's
2	scarf
2	ago
2	rats
2	ding
2	intense
2	bong
2	fancy
2	indigo
2	haired
2	tan
2	garret's
2	plenty
2	ten
2	lid
2	baker's
2	hokey
2	means
2	fronts
2	baked
2	knees
2	strap
2	none
2	eighteen
2	la
2	pushing
2	oopsa
2	blind
1	wearing
1	size
1	hunting
1	butts
1	garrett
1	russell
1	easier
1	pillow
1	sweetums
1	ax
1	runny
1	oopsies
1	takes
1	terry
1	lord
1	nosy
1	plates
1	bing
1	jar
1	habit
1	makeup
1	backed
1	doubt
1	lemon
1	wing
1	playtex
1	until
1	handsome
1	eddie
1	lookee
1	tricked
1	cleaned
1	drum
1	blast
1	sweetsa
1	hannah
1	sweeties
1	choking
1	windows
1	led
1	scary's
1	peanut
1	looka
1	boppety
1	telling
1	sheet
1	disney's
1	asking
1	constant
1	pinkie
1	ben
1	wanting
1	picky
1	known
1	batty
1	rhyming
1	itsy
1	climbing
1	groups
1	steady
1	imitating
1	bonking
1	irritating
1	signing
1	tantrums
1	clicking
1	awkward
1	swans
1	bobbing
1	person
1	shining
1	dusty
1	scaring
1	summer's
1	ink
1	kick
1	wink
1	rhyme
1	curtain
1	runs
1	trust
1	cushioned
1	hats
1	blocking
1	sheets
1	drums
1	rascal
1	stable
1	yak
1	attacking
1	honey's
1	licking
1	granny
1	bart
1	butting
1	clear
1	case
1	swim
1	stacking
1	nah
1	climbs
1	knob
1	when's
1	kill
1	berry
1	waiting
1	acting
1	rabbits
1	climber
1	teddy
1	picked
1	karen's
1	building
1	meeting
1	jarred
1	cause
1	windy
1	licks
1	scare
1	extra
1	stole
1	true
1	skirt
1	lacking
1	pickle
1	fry
1	kicking
1	hearing
1	carefully
1	eaten
1	trees
1	instead
1	wheaties
1	landing
