Freq	Type
14	buddy
14	aren't
14	moose
14	he'll
14	mail
14	coat
14	lion
14	break
13	hit
13	taking
13	happened
13	bump
12	eats
12	cry
12	you've
11	lady
11	beat
11	nope
11	ale
11	running
11	letter
11	crying
11	ma
11	having
11	feeties
11	oats
11	n
11	bet
11	rub
11	seal
10	putting
10	duckie
10	early
10	beef
10	anyway
10	keys
10	sees
10	happen
9	pudding
9	rick
9	aunt
9	ears
9	“i'm
9	neat
9	morning
9	into
9	knees
9	runny
9	pump
9	flower
9	onto
8	mickey's
8	horn
8	rice
8	okey
8	doggies
8	waiting
8	live
8	late
7	berry
7	cub
7	i've
7	santa
7	jumped
7	heat
7	clown
7	flying
7	kick
7	layed
7	shake
7	she'll
7	giving
7	dear
7	shouldn't
7	stew
6	others
6	doubt
6	shaking
6	reindeer
6	anywhere
6	golden
6	second
6	dokey
6	weather
6	bats
6	bell
6	raining
6	wrinkly
5	cut
5	holding
5	fairy
5	yeh
5	fair
5	buster
5	born
5	sailed
5	itty
5	nights
5	andy
5	couldn't
5	feather
5	whatever
5	bray
5	kid
5	main
5	cannot
5	covers
5	king
5	belly
5	hope
5	goal
4	whale
4	cooking
4	doors
4	kate
4	yak
4	meant
4	oven
4	set
4	sad
4	grey
4	ground
4	they'll
4	miss
4	ms
4	fine
4	seat
4	deck
4	goats
4	hairie
4	hunt
4	line
4	kim
4	lever
4	wall
3	juicy
3	dove
3	lettuce
3	oughta
3	hurting
3	auntie
3	goose
3	goofy
3	feets
3	messy
3	wand
3	gold
3	dumped
3	poor
3	bucket
3	none
3	company
3	missed
3	puppet
3	dumpty
3	monitor
3	minnows
3	leaf
3	mary
3	candy
3	cook
3	sheet
3	mine
3	humpty
3	clever
3	downy
2	bought
2	bunting
2	brings
2	mitt
2	wanting
2	sat
2	bend
2	weeta
2	brighter
2	makeup
2	note
2	ninety
2	inning
2	hunting
2	stayed
2	hurts
2	seventy
2	krista
2	cats
2	ain't
2	crinkly
2	hokey
2	king's
2	minutes
2	opened
2	cover
2	kitties
2	rake
2	fight
2	getie
2	kissed
2	chris
2	climbing
2	coca
2	taken
2	they'd
2	horsies
2	liter
1	bending
1	butts
1	rear
1	foots
1	dickory
1	hitting
1	hers
1	tear
1	grade
1	notice
1	rainy
1	wake
1	rings
1	test
1	ben
1	men
1	dust
1	woke
1	relay
1	kissies
1	lady's
1	lights
1	feathers
1	forced
1	jumping
1	pups
1	mary's
1	aid
1	santas
1	send
1	nummies
1	brian
1	me's
1	deal
1	dover
1	berries
1	lake
1	grind
1	sent
1	rail
1	cane
1	christmas
1	mighty
1	hannah
1	beddy
1	rhyme
1	mates
1	missy
1	bonnie
1	coke
1	baps
1	rained
1	mind
1	cents
1	bars
1	eleven
1	hum
1	vests
1	hadn't
1	shame
1	contain
1	entertained
1	letters
1	seats
1	lame
1	setting
1	bat
1	dead
1	moving
1	rhyming
1	goat
1	micies
1	wheaties
1	telly
1	steady
