Freq	Type
15	rough
15	click
15	oranges
15	fixing
15	trees
15	clop
14	rings
14	apart
14	fan
14	feeties
14	tissue
14	tastes
14	crawling
14	balls
14	ice
14	pillow
14	busy
14	exciting
14	henry's
14	done
14	barney
14	hope
14	slipper
14	barbie
14	cover
14	light
14	party
14	dokey
14	piece
14	faces
14	nana's
13	working
13	used
13	cutie
13	air
13	mittens
13	jack
13	crayon
13	i'd
13	slippers
13	bunnies
13	sockies
13	fish
13	lost
13	achoo
13	biting
13	picking
13	everybody
13	sad
13	lolly
13	yumyum
13	chilly
13	batter
13	music
12	uncle
12	pot
12	summer
12	upset
12	rattle
12	point
12	horse
12	bringing
12	sugar
12	pepper
12	beating
12	maggie's
12	slam
12	reading
12	stack
12	willy
12	fold
12	else
12	baebae
12	lose
12	amen
12	angel
12	thinking
12	daughter
12	ding
12	carry
11	queekie
11	lap
11	spitting
11	cream
11	headed
11	suit
11	wild
11	angels
11	many
11	shoe
11	yucky
11	girla
11	pet
11	balance
11	strawberries
11	calling
11	mop
11	i've
11	humpty
11	computer
11	mommy'll
11	mcgregor
11	lift
11	nappie
11	baseball
11	girls
11	airplane
11	toe
11	sky
11	climbing
11	pushing
11	tinkywinky
11	able
10	rocks
10	dumpty
10	short
10	raisin
10	holding
10	cinderella
10	market
10	started
10	strong
10	robin
10	pudding
10	vaseline
10	bumpy
10	spin
10	squash
10	special
10	ho
10	cluck
10	bert
10	oscar
10	missing
10	bang
10	course
10	hell
10	mark
10	thanks
10	front
10	happens
10	laughing
10	english
10	baker
10	circles
10	laying
10	teacher
10	dough
10	barking
10	awful
10	against
10	less
10	mothers
10	least
10	flying
10	fresh
10	kick
10	noodles
10	bookie
10	sailboat
10	egg
10	follow
10	crayons
10	poop
10	bookies
10	carrots
10	tongue
9	instead
9	baskets
9	bird
9	pamper
9	stars
9	works
9	pat
9	eve
9	tree
9	act
9	lion
9	outfit
9	nap
9	bonk
9	life
9	sticking
9	krista
9	rip
9	gatorade
9	rock
9	violet
9	doggies
9	interested
9	bowl
9	bet
9	kicking
9	buddy
9	film
9	carpet
9	kittens
9	wearing
9	pulling
9	cooking
9	broom
9	plums
9	ticklish
9	adam
9	sent
9	monkeys
9	washcloth
9	scrumptious
9	queeka
8	piggies
8	pears
8	clapping
8	yours
8	swim
8	couldn't
8	garage
8	pasta
8	swimming
8	fighting
8	count
8	massage
8	weak
8	bam
8	turning
8	lady
8	noodle
8	corner
8	every
8	musical
8	underneath
8	walkie
8	mama
8	fine
8	wipers
8	hiccups
8	pow
8	munch
8	batteries
8	chickie
8	cook
8	father
8	yesterday
8	pussycat
8	growing
8	letting
8	leaving
8	road
8	herself
8	heaven
8	answer
8	corduroy
8	triangles
8	packing
8	trick
8	banana
8	animal
8	paying
8	giraffe
8	decide
8	top
8	rabbits
8	fuss
8	usually
8	crash
8	thirteen
8	pieces
8	tough
7	happen
7	truck
7	roller
7	pointed
7	reason
7	purpose
7	wonderful
7	soap
7	christmas
7	hammer
7	doctor
7	meow
7	pillows
7	place
7	crunch
7	riding
7	zipper
7	numbers
7	rectangle
7	woof
7	cornfield
7	weasel
7	brother
7	july
7	alligator
7	recording
7	ears
7	sweatshirt
7	machine
7	above
7	longest
7	between
7	gabby
7	raccoon
7	thirty
7	swallow
7	kids
7	base
7	smile
7	wiping
7	grab
7	remote
7	closet
7	none
7	dance
7	laundry
7	believe
7	serious
7	trouble
7	pack
7	loose
7	interesting
7	hitting
7	favor
7	wooly
7	box
7	somebody
7	sweeta
7	bears
7	ribbon
7	jelly
7	bible
7	oval
7	pumpkin
6	delicious
6	mouses
6	fishie
6	tomcat
6	wheat
6	pottie
6	strange
6	shoot
6	jonah
6	afraid
6	visit
6	marmalade
6	listening
6	spill
6	puppet
6	bones
6	hopefully
6	hairie
6	checking
6	drum
6	brisco's
6	tylenol
6	biggest
6	opened
6	fitti
6	name
6	middle
6	crunchy
6	telephone
6	backwards
6	taller
6	hannah
6	jumped
6	knocking
6	bib
6	waiting
6	twelve
6	fever
6	eleven
6	whining
6	lions
6	inches
6	belongs
6	school
6	sockie
6	toes
6	auntie
6	purse
6	strap
6	destructive
6	promise
6	goldilocks
6	late
6	bump
6	cars
6	uhhum
6	blockie
6	glass
6	bibbie
6	bushes
6	dollars
6	froggie
6	message
6	house
6	milkie
6	family
5	hum
5	grabbing
5	pampers
5	formula
5	yawning
5	magnet
5	exactly
5	juicie
5	spinning
5	andy
5	wires
5	seeing
5	hanging
5	army
5	mama's
5	myself
5	rubbing
5	needed
5	definitely
5	scratchy
5	peanuts
5	agree
5	choose
5	zebra
5	married
5	sweeping
5	reaching
5	bat
5	bow
5	yawn
5	mary
5	lazy
5	seen
5	pouring
5	snort
5	basement
5	enjoying
5	lever
5	control
5	max
5	mustard
5	bonkie
5	bike
5	sudden
5	died
5	sweetest
5	grover
5	eaten
5	arms
5	goal
5	river
5	butterflies
5	product
5	fry
5	snakie
5	football
5	granny
5	faster
5	pocket
5	cradle
5	matches
5	sweepie
5	lotion
5	grass
5	messing
5	plant
5	rice
5	windows
5	tick
5	camel
5	strawberry
5	indeed
5	dotty
5	natural
5	bury
5	loved
5	hush
5	acting
5	kite
5	toilet
5	stinker
5	birdies
5	rocking
5	dieing
5	boil
5	breathe
5	women
5	guy
5	instrument
5	buying
5	fingernail
5	carl
5	track
5	mags
5	yomiko
5	spectrum
5	cried
5	rather
5	uses
5	straw
4	gus
4	rubber
4	magazine
4	tickles
4	jumping
4	speaking
4	doorbell
4	meet
4	blockies
4	overalls
4	mopping
4	certainly
4	pooh's
4	wallet
4	coloring
4	sheep
4	joy
4	helps
4	pooping
4	sean
4	humming
4	roosters
4	roar
4	aggie
4	sunshine
4	psghettios
4	surprise
4	vanilla
4	clock
4	johnny
4	caw
4	goose
4	leopard
4	staying
4	shoulda
4	missed
4	crabby
4	active
4	meadow
4	doughnut
4	laugh
4	loud
4	person
4	wrinkly
4	sandwich
4	starting
4	moon
4	thumb
4	haystack
4	leaf
4	coughing
4	tense
4	sailing
4	gone
4	cannot
4	moses
4	teething
4	end
4	touching
4	cupboard
4	leaning
4	dizzy
4	suppose
4	neck
4	boing
4	tadah
4	although
4	karen
4	rhinoceros
4	rattles
4	rockie
4	babac
4	sewing
4	drummer
4	figured
4	noticed
4	creatures
4	nas
4	covers
4	touchie
4	yumyums
4	blind
4	dangerous
4	octopus
4	brothers
4	oats
4	whiskers
4	buttons
4	roadblock
4	goat
4	juicy
4	flopsy
4	chases
4	keeping
4	stomach
4	race
4	minnie
4	tommy
4	hickies
4	moose
4	vitamins
4	nineteen
4	cuppie
4	andy's
4	dress
4	disney
4	today's
4	plug
4	elephants
4	born
4	cavalry
3	beast
3	broke
3	leggie
3	belong
3	study
3	tripping
3	spray
3	patchy
3	sounded
3	losing
3	shower
3	keys
3	oatmeal
3	lids
3	startled
3	cap
3	ryan
3	talkie
3	age
3	toast
3	impatient
3	ordered
3	yup
3	sleepies
3	peeing
3	urchins
3	tweety
3	apron
3	gotten
3	unfair
3	donovan
3	whispering
3	raincoat
3	teletubby
3	oughta
3	tweedledum
3	below
3	iron
3	eighteen
3	hollering
3	lettuce
3	tail
3	video
3	lying
3	whipping
3	kelly
3	pantsies
3	infantry
3	snake
3	ringing
3	lydia
3	perfect
3	save
3	review
3	complete
3	early
3	daytime
3	hours
3	muffins
3	jammies
3	shirts
3	mousie
3	pickle
3	gratefully
3	wobbly
3	butts
3	ham
3	excellent
3	yankee
3	filling
3	onion
3	penny
3	dollie's
3	writing
3	energy
3	grunting
3	sour
3	stupid
3	papers
3	dessert
3	complain
3	barroons
3	hugs
3	owl
3	letter
3	bitty
3	spilling
3	somersault
3	eyeball
3	pointing
3	stuffed
3	wednesday
3	headache
3	ketchup
3	zizzerzazzerzoo
3	drying
3	robitussin
3	sumpin
3	dirt
3	raccoons
3	august
3	donna
3	receive
3	exercise
3	squeak
3	tan
3	sisters
3	waste
3	finally
3	washer
3	pickles
3	shapes
3	jimmy
3	soup
3	dot
3	dressed
3	cakes
3	taken
3	game
3	peter's
3	jeans
3	drawer
3	shepherd
3	scream
3	jungle
3	bother
3	scrubby
3	talkative
3	accepted
3	wreck
3	grapefruit
3	fifteen
3	direct
3	shiver
3	mind
3	seventh
3	tulips
3	iguana
3	necessary
3	minnows
3	letters
2	someone
2	teapot
2	checkout
2	breathing
2	microwave
2	somersaults
2	pantry
2	scratching
2	squealed
2	petting
2	bowel
2	steps
2	stitches
2	hospital
2	wandered
2	faker
2	giggles
2	arguing
2	ceiling
2	innocent
2	eventually
2	recorder
2	wiggly
2	city
2	abcs
2	muffet
2	forehead
2	sandals
2	secrets
2	lambs
2	ducks
2	magba
2	gimmicks
2	grams
2	runny
2	stinks
2	bumper
2	blankies
2	unsnapped
2	salad
2	lock
2	become
2	psalms
2	process
2	beautifully
2	hoping
2	olives
2	stretches
2	fourteen
2	november
2	illustrated
2	explosion
2	giraffes
2	matthew
2	lovie
2	usual
2	sucking
2	sofa
2	latest
2	saturday
2	shouting
2	horses
2	seconds
2	slipping
2	drumming
2	spinach
2	timber
2	broccoli
2	panties
2	littler
2	dining
2	cutting
2	spring
2	particularly
2	molar
2	blinking
2	ladies
2	ahab
2	bathie
2	sill
2	waking
2	garret's
2	adult
2	feetsies
2	weather
2	exercising
2	mooski
2	decided
2	meddling
2	mason
2	stroller
2	super
2	polite
2	berries
2	ironed
2	slinky
2	shedding
2	crybaby
2	bestest
2	thingie
2	enemy
2	woman
2	beetle
2	barrettes
2	seventeen
2	controlled
2	regular
2	swinging
2	dock
2	mouthing
2	vegetable
2	talker
2	laughed
2	chichi's
2	washie
2	squeaky
2	lunchie
2	puppies
2	arm
2	jiggling
2	park
2	position
2	brick
2	ended
2	rushing
2	megablocks
2	barber
2	carefully
2	begging
2	coral
2	parrot
2	banner
2	muskrats
2	bonnet
2	whispered
2	squirt
2	tippy
2	normally
2	everyone
2	ducklings
2	flap
2	highest
2	bright
2	expression
2	bubbly
2	michael's
2	sweetsies
2	fingernails
2	pouting
2	exists
2	snapping
2	capris
2	pages
2	prickly
2	sigh
2	relax
2	bongos
2	settle
2	live
2	stingy
2	mag
2	impressed
2	following
2	haha
2	lizard
2	nightgown
2	sixty
2	secret
2	sits
2	sylvester
2	library
2	kissie
2	fitting
2	landed
2	newport
2	camera
2	test
2	tennis
2	whisker
2	listened
2	susie”
2	practice
2	quickly
2	quietness
2	mission
2	jingles
2	citrus
2	television
2	dial
2	hippopotamus
2	boots
2	difficult
2	juices
2	sliding
2	snakes
2	shortly
2	slobber
2	faking
2	worried
2	stuffy
2	spoons
2	jerome
2	magnets
2	often
2	digging
2	joe
2	zippers
2	movie
2	wool
2	licking
2	extra
2	thursday
2	truckie
2	shell
2	talks
2	abuse
2	decibels
2	bleach
2	ugly
2	candles
2	percent
2	valentine
2	wham
2	skirt
2	drool
2	london
2	sitter
2	chubby
2	friday
2	escape
2	ahead
2	wolfie
2	thunder
2	sometime
2	lunchtime
2	feelings
2	cherries
2	catching
2	baggy
2	fixable
2	absolutely
2	someplace
2	climber
2	exploring
2	holler
2	martha
2	yummers
2	michael
2	enjoy
2	hiccup
2	teethies
2	papou
2	sooner
2	complicated
2	retriever
2	spoke
2	areil
2	using
2	reaches
2	hanger
1	messes
1	headband
1	hawk
1	hanger's
1	nodded
1	recharges
1	honestly
1	jewelry
1	brian
1	lemon
1	beetles
1	removed
1	graduation
1	religious
1	became
1	cabbage
1	quesadillas
1	pancakes
1	sweets
1	scribble
1	boat
1	lego
1	refraction
1	station
1	delete
1	items
1	sickie
1	bumping
1	zoom
1	ladder
1	lysol
1	estate
1	squeeze
1	hippos
1	dyiesha
1	hunhunh
1	nah
1	contain
1	fishing
1	september
1	cupie
1	skateboard
1	peppers
1	snappie
1	robbin's
1	zigzag
1	gladys
1	covering
1	mostest
1	puzzles
1	pina
1	series
1	detergent
1	fire
1	deborah
1	carton
1	neither
1	negative
1	desitin
1	sebastian
1	edible
1	wishbone
1	amazement
1	beauty
1	robert
1	satisfying
1	italy
1	straightens
1	zach
1	wondered
1	zip
1	written
1	cable
1	chickie's
1	zealand
1	fascinated
1	teacher's
1	accident
1	diamond
1	mouthie
1	luggages
1	turtles
1	fires
1	ambitious
1	ruffly
1	furniture
1	washrag
1	master
1	accused
1	tangerines
1	hairies
1	gucci
1	looka
1	kettle
1	locking
1	forcing
1	catches
1	helping
1	posy
1	apricots
1	possums
1	hogging
1	taping
1	combing
1	unplugging
1	noggin
1	diamonds
1	tweedlebug
1	breather
1	foxes
1	kidding
1	crystals
1	sixteen
1	hostas
1	pacifiers
1	blocking
1	sidewalk
1	circus
1	granddaddy
1	given
1	shimmering
1	outrageous
1	gesundheit
1	litter
1	normal
1	beyond
1	tiggers
1	identify
1	overboard
1	supplement
1	priority
1	margaret
1	pausing
1	junior
1	muddy
1	tulip
1	hearing
1	ornaments
1	czechoslovakia's
1	tucker
1	trunks
1	covered
1	seashore
1	possible
1	tumbles
1	extinguisher
1	flutter
1	download
1	moment
1	fisher
1	wrecking
1	disappeared
1	silent
1	heros
1	wheaties
1	blink
1	crinkly
1	irritating
1	baggies
1	bananas
1	comfortable
1	eyore
1	nuisance
1	turtleneck
1	hydrant
1	movement
1	aplenty
1	enamel
1	daydreaming
1	arches
1	handsies
1	hooray
1	camels
1	supper's
1	minestrone
1	tires
1	barefooted
1	radio
1	nosedives
1	muppets
1	yams
1	notice
1	added
1	fourteenth
1	during
1	byebyes
1	tricycle
1	crust
1	seal
1	only
1	wishes
1	complication
1	discussion
1	hannah's
1	constantly
1	stimulated
1	birdie
1	ken
1	brightness
1	lantern
1	dad
1	fifty
1	phillip
1	sideways
1	model
1	concentrating
1	standpoint
1	specter
1	macdonald
1	products
1	fiddles
1	lily
1	timbers
1	entrapment
1	monitor
1	baster
1	napping
1	rocker
1	battle
1	demolition
1	hippo
1	buggie
1	sending
1	walters
1	lillian
1	hostile
1	gravity
1	record
1	bully
1	averaging
1	december
1	puddy
1	innovative
1	sidney
1	hopeful
1	lambie
1	belligerent
1	bubblicious
1	answering
1	healthy
1	confused
1	chin
1	rex
1	mobile
1	slimy
1	twice
1	talkies
1	ignorance
1	volcano
1	chips
1	rustles
1	barbells
1	expensive
1	desert
1	relieves
1	lightyear
1	gracious
1	gentleman
1	unless
1	andrea's
1	splendor
1	defender
1	pitiful
1	goofy
1	conversation
1	wafers
1	quitter
1	stickers
1	isaac
1	rover
1	device
1	bumbling
1	fossil
1	extremely
1	leg
1	patting
1	soggy
1	patient
1	eyebrow
1	label
1	kangaroos
1	petal
1	milkies
1	spaghetti
1	markers
1	marking
1	candle
1	yuli's
1	backward
1	eric
1	buckled
1	tugging
1	christened
1	barbies
1	pushes
1	projects
1	ichabod
1	filthy
1	slobbering
1	melon
1	stomachache
1	frozen
1	calendar
1	college
1	machines
1	violent
1	philippians
1	raven
1	records
1	cereals
1	tending
1	testing
1	elisse
1	sphere
1	destroy
1	kristen's
1	darn
1	missy
1	pain
1	sweetums
1	kristen
1	nothing's
1	infections
1	helpful
1	magsterina
1	galoshes
1	sopped
1	monica
1	lippie
1	bedtime
1	jethro
1	zippered
1	return
1	jackie
1	halloween
1	dumpling
1	appetite
1	wanting
1	mixing
1	spying
1	overs
1	grateful
1	sheila
1	facie
1	towels
1	disinfected
1	email
1	lacking
1	router
1	noses
1	tuffet
1	landing
1	printed
1	tweetie's
1	cotton
1	bacon
1	petals
1	habits
1	handkerchiefs
1	thundered
1	everybody's
1	holdup
1	morgie's
1	gimmick
1	cribbie
1	kittycakes
1	bop
1	hassle
1	oscar's
1	marshmallows
1	collar
1	moments
1	wearable
1	anorexic
1	pinkie
1	mistake
1	combination
1	unusual
1	principle
1	concert
1	boop
1	electrician
1	burning
1	lucky
1	zero
1	surrounded
1	loosens
1	ruffle
1	attractive
1	cranium
1	fortune
1	background
1	buster
1	difference
1	period
1	touches
1	staples
1	lightning
1	brushing
1	microphones
1	center
1	vinegar
1	petted
1	tiring
1	bobbing
1	messer
1	overflowing
1	squashies
1	bushel
1	stinking
1	yessiriebobs
1	pole
1	bubbilicious
1	ignoring
1	cheers
1	swimsuit
1	medicine's
1	terribly
1	hisself
1	basketful
1	cucumber
1	determined
1	wrinkles
1	october
1	routine
1	tights
1	congestion
1	mcdonalds
1	lemons
1	bingo
1	topic
1	addicted
1	attaches
1	fiddle
1	invented
1	stuckie
1	anyways
1	goodamus
1	thingies
1	suitcase
1	anytime
1	remembered
1	safest
1	stutter
1	beavers
1	packet
1	weekend
1	oopsies
1	mew
1	limit
1	gravel
1	slobbered
1	catalogue
1	appleses
1	rugrats
1	tinkerbell
1	remembers
1	refused
1	basketballs
1	radish
1	tumbling
1	rotten
1	mary's
1	outlaw
1	reflection
1	sale
1	purchase
1	washcloths
1	ribbons
1	blossomed
1	golly
1	marshalls
1	scarf
1	blankets
1	slink
1	electrolytes
1	itty
1	gloves
1	pointer
1	speaker
1	violin
1	matching
1	buried
1	definition
1	unscrew
1	vitamin
1	replied
1	ballerinas
1	starfish
1	fishies
1	whinyness
1	carried
1	opens
1	dipsy
1	micies
1	knobs
1	hog
1	creature
1	memory
1	session
1	latin
1	nighttime
1	someday
1	snowflakes
1	pitcher
1	untape
1	characters
1	spicy
1	metal
1	reverse
1	daffodils
1	playoffs
1	sleepas
1	spices
1	rascal
1	pumpkins
1	joey
1	coleman
1	stones
1	exodus
1	yucka
1	babe
1	chasing
1	porthole
1	hubers
1	brusha
1	runaway
1	hidden
1	comfort
1	crawler
1	tickled
1	rivers
1	duckie's
1	popular
1	needle
1	settled
1	stable
1	diesha
1	satisfied
1	tuna
1	minnies
1	aggressive
1	horseradish
1	kimani
1	messages
1	yanking
1	parade
1	mushing
1	disappear
1	especially
1	castle
1	tying
1	aggravated
