Freq	Type
3	halfway
3	sky
3	choking
3	chimney
3	stout
3	sick
3	dessert
3	break
3	mooshas
3	heart
3	raining
3	chance
3	checkbook
3	start
3	shade
3	stops
3	pamper
3	guitar
3	willy
3	sister
3	thick
3	buttons
3	barn
3	need
3	vole
3	kids
3	eatsa
3	keys
3	doors
3	front
3	pepsi
3	squashies
3	pile
3	ring
3	peek
3	timber
3	trash
3	further
3	birdies
3	bell
3	tulips
3	city
3	meadow
3	rough
3	bother
3	t
3	whale
3	bananas
3	pan
3	strings
3	hurts
3	yankee
3	twelve
3	belt
3	touch
3	lever
3	drag
3	skates
3	mixing
3	oscar
3	puzzle
3	puppet
3	jumper
3	without
3	seek
3	quiet
3	praise
3	suspender
3	guy
3	griffin
3	free
3	slide
3	moose
3	whatever
3	pictures
3	scream
3	talk
3	nightie
3	legs
3	teensie
3	bubble
3	piano
3	ease
3	cool
3	ew
3	breathe
3	easter
3	strong
3	whiny
3	controller
3	tag
3	following
3	who
3	jacket
3	tool
3	unhappy
3	net
3	excited
3	container
3	father's
3	faster
3	fence
3	moving
3	counter
3	turkey
3	oyster
3	sunny
3	birthday
3	rockie
3	scratch
3	bony
3	to
3	mark
3	teacher
3	michael
3	post
3	weasel
3	enough
3	sweeping
3	points
3	noodle
3	noises
3	treat
3	meat
3	goal
3	hammer
3	lunchtime
3	river
3	cap
3	incredible
3	oopsie
3	beat
3	tape
3	genie
3	sink
3	cheerful
3	shopping
3	spot
3	same
3	yawning
3	thingie
3	thirteen
3	megablocks
2	radio
2	medicine
2	peony
2	mobile
2	flowing
2	heater
2	must
2	neat
2	zoo
2	precious
2	sitter
2	fishies
2	faker
2	stand
2	pencil
2	until
2	neighbor
2	kitten
2	grandpa
2	shiver
2	twisty
2	soda
2	puddle
2	lips
2	cranky
2	rolling
2	bouncer
2	ice
2	jiggling
2	grandma
2	milkie
2	needs
2	doesn't
2	noggin
2	point
2	shining
2	fanny
2	definitely
2	d
2	middle
2	boonie
2	fifteen
2	loose
2	feel
2	bees
2	thanks
2	uncovering
2	bop
2	nutritious
2	happen
2	finding
2	missed
2	burping
2	haystack
2	presents
2	nasty
2	mountains
2	bet
2	yearling
2	penny
2	brush
2	kiki
2	flouncy
2	bonnet
2	bum
2	happening
2	helper
2	garden
2	mouthful
2	bat
2	forest
2	flys
2	plastic
2	fluff
2	super
2	snooze
2	july
2	hint
2	susie
2	uncle
2	breaking
2	weird
2	roller
2	higher
2	hanger
2	shoulda
2	jingles
2	bummer
2	calling
2	ladder
2	wipers
2	cleaned
2	lying
2	monday
2	tractor
2	rule
2	made
2	blueberry
2	cloth
2	bars
2	dwight
2	sure
2	sidewalk
2	coral
2	closed
2	settle
2	sponge
2	club
2	judy
2	boys
2	sharon
2	clever
2	save
2	fourteen
2	buttsie
2	squirting
2	spin
2	drop
2	mail
2	sometimes
2	hood
2	easier
2	guys
2	crabby
2	fuss
2	thinking
2	take
2	gee
2	crinkling
2	video
2	drumming
2	counts
2	extra
2	matches
2	pickles
2	grapefruit
2	sean
2	energy
2	party
2	strap
2	uhhum
2	gross
2	frozen
2	cooler
2	was
2	seal
2	schedule
2	alligator
2	ounces
2	climb
2	coughing
2	waking
2	drummer
2	quail
2	stomach
2	woman
2	windows
2	squirt
2	grab
2	creek
2	dawn
2	bill
2	float
2	pointing
2	hippo
2	rattles
2	computer
2	beak
2	marni
2	pack
2	explosion
2	yawn
2	near
2	skateboard
2	lambs
2	checkout
2	shedding
2	mind
2	whoopie
2	serve
2	cans
2	pizza
2	fountain
2	wore
2	prairie
2	napkins
2	greedy
2	slurping
2	throat
2	salsa
2	started
2	cats
2	napkin
2	seats
2	short
2	boobie
2	pigtail
2	been
2	forgot
2	driveway
2	whispering
2	biggest
2	boomerang
2	chew
2	steps
2	fox
2	sheets
2	jelly
2	colors
2	terrific
2	bone
2	redhead
2	jake
2	dustpan
2	strange
2	mary
2	relax
2	ryan
2	yup
2	taller
2	toddler
2	twying
2	plug
2	lunchie
2	sunshine
2	jiggety
2	shorts
2	check
2	kick
2	sleeper
2	step
2	path
2	stinker
2	giving
2	drying
2	sugar
2	bones
2	snaps
2	dark
2	hers
2	feed
2	news
2	frill
2	boat
2	unsnapped
2	wrap
2	waving
2	cotton
2	beds
2	wheat
2	rings
2	giraffes
2	tunnel
2	web
2	meeko
2	tank
2	nation
2	sheet
2	yonder
2	terrible
2	hop
2	lately
2	fat
2	october
2	leftover
2	lady
2	messing
2	celery
2	flavorful
2	cowboy
2	old
2	mammals
2	fifty
2	sweep
2	friday
2	forever
2	whisker
2	entirely
2	closes
2	taste
2	jesus
2	crew
2	newspaper
2	ones
2	waiting
2	prickly
2	cards
2	jeez
2	folded
2	exists
2	hitting
2	blankies
2	poop
2	earth
2	ah
2	machine
2	haha
2	jack
2	deal
2	slinky
2	eggs
2	wham
2	crumbs
2	exploded
2	clouds
2	times
2	corn
2	washed
2	didn't
2	abcs
2	doughnut
2	key
2	stove
2	lamp
1	heros
1	lovie
1	drips
1	screecher
1	tiggers
1	posy
1	cherrio
1	kitty's
1	entrance
1	popular
1	baring
1	daffodil
1	quails
1	al
1	sucking
1	squeak
1	bushed
1	tripping
1	geese
1	dances
1	wilted
1	brian
1	stinks
1	junky
1	click
1	uncles
1	tires
1	napping
1	nails
1	kidney
1	price
1	panda
1	plum
1	quick
1	parts
1	penguin
1	stupid
1	log
1	girlie
1	blockie
1	snapped
1	wipe
1	telling
1	disney
1	bowls
1	cozy
1	carefully
1	battle
1	speaking
1	quarrel
1	fed
1	swim
1	most
1	fear
1	koala
1	lean
1	praised
1	warming
1	spit
1	engine
1	whenever
1	hours
1	nearby
1	burnt
1	needed
1	ninety
1	pouty
1	fridge
1	movie
1	money
1	folding
1	peter
1	brother
1	fiddle
1	kickball
1	calf
1	dust
1	destroying
1	apricots
1	tutu
1	susan
1	links
1	watching
1	hook
1	shovel
1	snorting
1	bitter
1	meddlesome
1	dude
1	memory
1	crunchies
1	tears
1	throughout
1	boop
1	measuring
1	men
1	bench
1	donkey
1	taping
1	mouthpiece
1	tastes
1	prowl
1	stir
1	puddy
1	necklace
1	liz
1	farm
1	mootie
1	toothbrush
1	berries
1	drooling
1	wrist
1	base
1	barely
1	dad
1	purse
1	bridges
1	lazy
1	lawrence
1	porthole
1	friend
1	dumbo
1	clips
1	pegger
1	hog
1	timbers
1	track
1	rip
1	filling
1	bogus
1	moved
1	squirm
1	ran
1	register
1	timer
1	study
1	moment
1	boboonie
1	rats
1	fusser
1	rays
1	won't
1	forgetting
1	envelope
1	stomping
1	mush
1	gigantic
1	once
1	seagulls
1	load
1	squid
1	binoculars
1	whining
1	shelby
1	fan
1	apart
1	stopper
1	partner
1	breather
1	suspenders
1	winky
1	meantime
1	broccoli
1	worried
1	sixteen
1	louder
1	hopping”
1	fossil
1	drive
1	curtains
1	peeing
1	weeds
1	cymbals
1	suddenly
1	lot
1	climber
1	fitzgerald
1	smoke
1	leaving
1	talker
1	live
1	his
1	wackwackwack
1	fold
1	screaming
1	happens
1	crow
1	sunflowers
1	struggled
1	hits
1	hose
1	growling
1	thread
1	straight
1	you'll
1	bobby
1	throw
1	shy
1	hawk
1	control
1	impressed
1	thursday
1	tuesday
1	aim
1	kiwi
1	yak
1	mud
1	hafta
1	appetite
1	traffic
1	tools
1	space
1	stepping
1	ribbons
1	fishing
1	rather
1	watering
1	dangerous
1	cutesy
1	none
1	laying
1	steer
1	sounded
1	safety
1	signal
1	exactly
1	tooth
1	used
1	learn
1	letters
1	lily
1	gravy
1	wuss
1	pro
1	buckaroo
1	mice
1	railroad
1	batter
1	shower
1	drawers
1	putting
1	true
1	glorify
1	peach
1	letter
1	lids
1	roosters
1	trucks
1	dough
1	baskets
1	petal
1	believe
1	cart
1	tried
1	days
1	disappeared
1	scooping
1	holly
1	smallness
1	tweedledee
1	thin
1	arms
1	camping
1	runny
1	ounce
1	hots
1	hoping
1	shine
1	himself
1	unbuckled
1	sockies
1	blow
1	blink
1	adventure
1	anyone
1	dame
1	flows
1	baba
1	quiz
1	pleasant
1	polka
1	platter
1	chart
1	shells
1	boosh
1	tight
1	heel's
1	kite
1	steep
1	clicker
1	doubt
